"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.208328049659443,0.044845205386417,4.64549215159893,3.39266672545536e-06,0.000346052005996446,TRUE
"2","taxa469873",6.28138716823673,0.0449881450945419,139.62316416995,0,0,TRUE
"3","taxa357591",-0.983711248844752,0.0442011391691691,-22.2553370192528,1.0013810827088e-109,1.02140870436298e-107,TRUE
"4","taxa190872",-5.98018203565661,0.522681973499594,-11.4413397416723,2.59841673027966e-30,2.65038506488525e-28,TRUE
"5","taxa263681",-0.380805885397852,0.0439960728530627,-8.65545174156021,4.90963195731014e-18,5.00782459645634e-16,TRUE
"6","taxa361480",-1.36699096947268,0.0447006497336913,-30.5810089476702,2.1894556254396e-205,2.23324473794839e-203,TRUE
"7","taxa347862",1.28288344531351,0.0450060089255067,28.5047147245808,1.02396050455864e-178,1.04443971464981e-176,TRUE
"8","taxa517293",1.75523503714057,0.0441808576461096,39.7284057090986,0,0,TRUE
"9","taxa2000",1.41530174172026,0.0451578726860916,31.3411960647156,1.28244624884458e-215,1.30809517382147e-213,TRUE
"10","taxa322235",-1.76324954986349,0.0447985411541869,-39.3595305658451,0,0,TRUE
"11","taxa158660",-3.12458553124469,0.0443178585412945,-70.503982685293,0,0,TRUE
"12","taxa331820",-6.77336753932298,0.044080921342235,-153.657576408986,0,0,TRUE
"13","taxa244304",6.34354323838197,0.0441666789546417,143.627354116814,0,0,TRUE
"14","taxa361496",-0.385823901240213,0.0445329122847752,-8.66379227060158,4.5632456060095e-18,4.65451051812969e-16,TRUE
"15","taxa127309",-4.53079050551393,0.0442731576702018,-102.337189031434,0,0,TRUE
"16","taxa248140",4.7426129702958,0.0445863627724513,106.369137902097,0,0,TRUE
"17","taxa348374",-1.92239652649979,0.0448610234441795,-42.8522663753274,0,0,TRUE
"18","taxa470812",-0.605354495710056,0.377096642920808,-1.60530332760661,0.108427067229279,1,FALSE
"19","taxa268540",5.0655922133052,0.0440953394098393,114.878177174771,0,0,TRUE
"20","taxa291090",2.75411524134424,0.044147287175439,62.3846994357667,0,0,TRUE
"21","taxa541301",-4.71800341596223,0.0438234598063214,-107.659309347403,0,0,TRUE
"22","taxa171772",0.622715880003268,0.0443682289020814,14.0351755166422,9.49610387291563e-45,9.68602595037394e-43,TRUE
"23","taxa259569",-1.76497451244273,0.0445838133688669,-39.5877871154741,0,0,TRUE
"24","taxa104780",-0.38854258015011,0.0439394645044606,-8.84267900239583,9.34504160294783e-19,9.53194243500679e-17,TRUE
"25","taxa138006",-6.1795987605884,0.0454174068603126,-136.062342343643,0,0,TRUE
"26","taxa181095",3.20648324275659,0.0458469928785623,69.9387907784877,0,0,TRUE
"27","taxa278234",-5.55002016484279,0.146974887781206,-37.7616900997729,0,0,TRUE
"28","taxa177339",5.30761874003177,0.044440202451861,119.432820896375,0,0,TRUE
"29","taxa193066",-1.30902216309937,0.0465063403629719,-28.1471763394569,2.59488343424895e-174,2.64678110293392e-172,TRUE
"30","taxa405524",1.70066083377805,0.0447409240661252,38.0113032816342,0,0,TRUE
"31","taxa346780",-0.39067790474733,0.315037472106626,-1.24009979554147,0.214938484600811,1,FALSE
"32","taxa549871",0.741344190635468,0.0454387739249799,16.3152331499841,7.69119773538692e-60,7.84502169009466e-58,TRUE
"33","taxa544358",2.81207650748599,0.0444099560839324,63.3208576511834,0,0,TRUE
"34","taxa302160",-0.382814219141714,0.0443561209160768,-8.63047108799281,6.10997961475211e-18,6.23217920704715e-16,TRUE
"35","taxa192573",1.35310821380945,0.0441245630993909,30.6656455897719,1.63497008576216e-206,1.66766948747741e-204,TRUE
"36","taxa175497",6.46721896351024,0.0443525181826092,145.814019778612,0,0,TRUE
"37","taxa302974",1.79640751279505,0.338797002175214,5.30231230282848,1.1434500843024e-07,1.16631908598845e-05,TRUE
"38","taxa194648",-0.376134005901696,0.044961175797174,-8.3657511004269,5.97331736665243e-17,6.09278371398548e-15,TRUE
"39","taxa195173",-1.87205020150593,0.0438691299320727,-42.673520181609,0,0,TRUE
"40","taxa287978",5.56873270605141,0.0443461641620161,125.574168843699,0,0,TRUE
"41","taxa199487",-4.3214992275744,0.0439535952579549,-98.3195846030884,0,0,TRUE
"42","taxa190108",-2.22736197841318,0.0450561907417268,-49.4352039474657,0,0,TRUE
