,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027491195375733423,0.002718676029946346,0.01084087800019978,0.0011375016028074064,0.04164231317165494,0.012867298559557991,0.0034911702028072532,0.009435914056483332,0.002038220368515905,0.032898654585759815,0.07069029670226804,0.17749115604303625,0.043685253463834006,0.021138178125199112,0.009664830354143741,0.008219747059290902,0.016115392693715497,0.00113828825675126,0.0033519324547457603,0.0185563798814827,0.002071259834157613,0.002122392340507876,0.0221301487483942,0.0014238436383688902,0.003464423968716346,0.0017345719461897193,0.0011485147580213087,0.002639223981617467,0.002846900622793926,0.002275789859558667,0.0012098737656416312,0.004522473523194885,0.0014096838673795823,0.002887806627874141,0.035090272473326516,0.0017274920606950757,0.0012185269590239823,0.003940349604745722,0.0031285227346923073,0.007859459553007493,0.005722907441510311,0.0016960259029410662,0.0,0.0017864911064838366,0.0011972873025400312,0.0030223244522725205,0.002800488040106765,0.0,0.0018919027349597688,0.004173199172125392,0.0019296621242645786,0.006589800087633249,0.002583371551604101,0.00972933597753946,0.0028351008136361703,0.002030353829077408,0.001265726195654997,0.002366255063101448,0.0040017086123660455,0.004118920049999723,0.0010965955977272018,0.001806944109023944,0.002393787951136209,0.0011736876842245187,0.001241339923395641,0.005815732606884644,0.0017447984474597783,0.0,0.006145340609357884,0.0025951713607618577,0.0011807675697191725,0.0015339751905079138,0.0015670146561496316,0.01972141437232491,0.0030545772639703848,0.014579844195319864,0.0012224602287432306,0.0016346668953207434,0.0016968125568849093,0.00523124872660393,0.008971788229611703,0.007201816855948712,0.005782693141242925,0.0034534108135024443,0.007797313891443329,0.0024535736508688234,0.02139305400300657,0.0013082055086229096,0.04182088361690902,0.013134760900467063,0.007472425812633193,0.0018439168443848998,0.012108177503742473,0.0064914683446519695,0.06081385643722859,0.02970090630400868,0.0042439980270719095,0.0018454901522726077,0.0025692117806148038,0.0011005288674464503,0.003850671055146806,Control
1,0.027385815521225883,0.0027677090225636004,0.010826309177910129,0.0010991724442143056,0.04166906398933674,0.013122944295810388,0.0034773165328960635,0.009652819730924498,0.002028134978855612,0.0328960616783176,0.07081211702770347,0.17701231264923364,0.0436192859814159,0.021077260915010138,0.009695971538985257,0.00823959801693468,0.01629220486560611,0.0011543108656252696,0.0033706356740791873,0.018425822041943558,0.0020497108828859897,0.002216324808453917,0.022332259332777105,0.0014252083273400258,0.003546838890327284,0.0018051839705416973,0.0011543108656252696,0.002713769262487649,0.0028060661852842713,0.0023038270859104537,0.0012298265297315985,0.004634024721191372,0.0014671614740657582,0.0029283296414564183,0.035036870822665274,0.0017344629517754536,0.00120825062570122,0.0038321202880622963,0.0030314145162682344,0.00776852411227141,0.005815904797522128,0.0016877151597096355,0.0,0.0018039853092066726,0.0012034559803611351,0.0030434011296184412,0.0026921933584572715,0.0,0.0018639183759577328,0.004201307979248773,0.001983784509459832,0.00660462395596597,0.002535168723569515,0.0095904893415034,0.002820450121304527,0.0020449162375459047,0.001257395740437075,0.002350574877976271,0.003983151616274943,0.0039711650029247356,0.0,0.0017680254691560496,0.00246085172079821,0.0011435229136100753,0.001276574321797416,0.005761965037446177,0.0018207665678969765,0.0010644112654986952,0.006156324616668104,0.002535168723569515,0.001167496140310501,0.0016613446103391724,0.0015246972181467706,0.019930142017395014,0.003086552937679198,0.014475034281714162,0.0010919804762041722,0.0016110008342682936,0.0016565499649990876,0.005296884439458006,0.0088209487644199,0.007164398799420802,0.005755971730771068,0.003452144644860614,0.007782908048291666,0.002532771400899477,0.0213505556993949,0.0012849649511425625,0.04190400161100078,0.013058216583719284,0.0074209123251153105,0.001807581293211745,0.012385767574772456,0.006430818062387922,0.060725381893501275,0.029839475274013937,0.004202506640583797,0.0018183692452269288,0.002547155336919723,0.0011327349615948914,0.0037901671413365532,Control
2,0.027438503144421436,0.0027937955764529717,0.010754767642421045,0.0010869120430863366,0.04147586847859783,0.012932515598785428,0.0035045766340256676,0.009467177666676197,0.0020746062256124438,0.03311802497038881,0.07084715796884786,0.17750860028263094,0.04353702143498169,0.021109861078178624,0.00975362019066646,0.008311878171678288,0.016087867785754488,0.0011446489901920025,0.0034059193263499647,0.018430418290167984,0.002053305216000641,0.0021340248313716807,0.022103160789549905,0.0014613613699464064,0.0034860783888364774,0.0017808765141234136,0.0011995831728750656,0.0026071314659074528,0.0028470481004824635,0.0022921007448066188,0.0012214447353713956,0.004659876129023577,0.0014540741824476298,0.0028711518745168697,0.03488937208547536,0.0016889458410619613,0.0012533962497890952,0.0038779048551166933,0.0030185772831459127,0.0078051383640712554,0.005888608051893739,0.001706322980482107,0.0,0.0017646204804723001,0.001174358293071626,0.0030348333167970255,0.0027517541101138914,0.0,0.0018711255285313061,0.0041598629560307965,0.0018952293025657019,0.006590420263314109,0.002627871922634729,0.009777723964700866,0.002762404614919788,0.001946239615057118,0.0012612439901723883,0.0023156439659564984,0.004021966946438617,0.0040959599271953966,0.001107652499813613,0.0018425373314207264,0.0024372839418975735,0.0011670711055728493,0.0012281713699856455,0.005763604758645544,0.0017578938458580504,0.0,0.006161036753770976,0.0025409862255339664,0.0011334379325015898,0.0015566553603149889,0.0015443231968555223,0.01983516381877772,0.003030909446605379,0.014421904612957802,0.0011524967305752958,0.001660918196835908,0.0017208973554796608,0.005201370215470922,0.008768728772562955,0.007181803556483827,0.005700822835579187,0.003450763557111648,0.0077305848304299474,0.0025023080765020165,0.02127746639065037,0.001373915119961117,0.04226176362269635,0.013067048291070424,0.007550647354498688,0.001825160192000569,0.012123637786421494,0.00655510543158929,0.060912479196481066,0.029726119466151852,0.00427813961466474,0.0018369318025755197,0.0025847093505266166,0.0011401645671158397,0.0037529015618684982,Control
3,0.027423019484104184,0.002826444456066334,0.010849618511351718,0.0010965256349911932,0.041678433833655784,0.012809069725548952,0.0035377043274119817,0.00961421125115492,0.0020210472488072983,0.03308869247889175,0.07078488456554452,0.17706768009576462,0.04350307108531046,0.021122210019234266,0.009784471988331612,0.00830384277902713,0.01616489142246157,0.001168000278925435,0.0033691868742336756,0.018391646183079695,0.0020059387874878675,0.0021605099686789996,0.022118787371650746,0.0014289117840187314,0.0034331072875082025,0.0017787307730302367,0.0011650948055947812,0.0026457240148992623,0.0028694454613601103,0.002248836357931069,0.0011970550122320388,0.004581350347785155,0.0014498311919994913,0.0029246494546426535,0.0346593913614467,0.001727594442410615,0.0012086769055546867,0.003922388996391398,0.003097234570483871,0.007729140154222519,0.005692403349429651,0.0016863367211152347,0.0,0.001794420329015796,0.0011860142135755303,0.003007745991899544,0.0027032523868463416,0.0,0.0018536919849612716,0.004149015916182901,0.0019094770729099438,0.006554166739303497,0.0026021419149393566,0.009735078941710386,0.002762524042791807,0.001985019379507118,0.0012301774082015653,0.002313337865871725,0.004027567130961305,0.00415424576817809,0.0010907146883298742,0.0018670571622823057,0.0024865040763790793,0.0011836898349110048,0.0012272719348709106,0.005760391425367099,0.0018112720743336337,0.001062241049689399,0.006172968638320863,0.0025504244896536066,0.0011656759002609096,0.0015701177878888293,0.0015962670478647687,0.019825206724427447,0.003017624601223785,0.01443439150672034,0.001176716698917418,0.0016526332304795798,0.0017153914544218388,0.005163607203249481,0.008772205079929566,0.007138166878766221,0.005667997373452108,0.00347029734614066,0.00784768346611346,0.0024539627750756825,0.021474353386910245,0.0013725456014039203,0.041781868684227376,0.013038021024005053,0.007409538087849886,0.0018304481983159866,0.012184974054123117,0.006448407510067462,0.0608824503599881,0.029753209095293682,0.004233274642772049,0.001820569588991746,0.002639913068237944,0.001122674894967143,0.0038236029031489477,Control
4,0.02747317588969188,0.0027772139430301394,0.010701321261500306,0.0010731217615561164,0.041726656061328464,0.012888475584906387,0.0034782047711434077,0.00960774409979717,0.002091958038106834,0.032770337781596104,0.07125166593499273,0.17736720118200786,0.04387132609212168,0.0210847970745631,0.009837473978370771,0.008440999545260718,0.016185728739365118,0.0011525831236654845,0.003413691586064522,0.018158888107387704,0.002076223114916861,0.002165912177099707,0.02219096217481808,0.001431878010287488,0.003379861501206079,0.0017804065589453824,0.0012005746393948956,0.0026536947959888515,0.002908600551666409,0.0022099699620316275,0.0012108023394683835,0.00454975304038053,0.0014507599181154602,0.002896012613114425,0.0348929789199234,0.0017662451280744031,0.0012163095625848685,0.003943958497566593,0.0029998631061682497,0.007677069024387547,0.005840803488117774,0.0016734090812535692,0.0,0.0017379222663324555,0.0011801192392479288,0.0030148112831987197,0.002783507912306127,0.0,0.0018708823672877195,0.004076918598521856,0.0019117931675816516,0.00653707383927405,0.0026489743190318588,0.009712381339010487,0.0028196982356430674,0.0019251678522931282,0.0012784625091852586,0.0022854975933434933,0.003978575328584528,0.004122549875772781,0.0010904301770650942,0.0017733258435098927,0.002411376978863279,0.0012296842472963446,0.0012485661551243168,0.005745607202818433,0.0018299715669937977,0.0,0.0061279658363347705,0.0025356828720640586,0.0011769722546099409,0.0015876537498682145,0.0016277778040026446,0.01988028870437069,0.003010877552401229,0.014610662928048891,0.0011990011470759013,0.0016269910578431525,0.0016679018581370738,0.005141386152323489,0.00883201238653153,0.007201874344050388,0.005732232518106956,0.003434146986211488,0.007873755564262206,0.002401149278789791,0.021491544839023886,0.0012989179093322244,0.0415803212756617,0.013181931902399423,0.007422163268710001,0.00185278720561925,0.012170963087443708,0.006452892000207699,0.06060148317385981,0.02975552649839733,0.004366441185217349,0.001813449897644322,0.002626945426565899,0.0011517963775059818,0.0038825922971256954,Control
5,0.02739128400999312,0.0027913468248429857,0.010576378752542885,0.0010644157693912226,0.0417308259579981,0.012886590556961505,0.003490138164030765,0.009555876100095182,0.0021192852090121217,0.033231728563477864,0.07054642236972368,0.1773669886007277,0.043602861225958765,0.02105824884035957,0.009703844211535216,0.00822034456522673,0.016191529923447988,0.001196155120221703,0.0033393061536596377,0.01827931224421804,0.0020782359909997166,0.002137423235575731,0.022023382780139388,0.001467270885698932,0.003513049355479551,0.0017822997681196477,0.0011570151681633727,0.0027044752239330297,0.002899220351247653,0.0022252494694627247,0.0012066560829690634,0.004714932273563447,0.0014099929070769829,0.0029068574150639217,0.035081807272966815,0.0017450690820153825,0.0011952004872446756,0.003924496168580546,0.0030930108455852487,0.007717252986330611,0.0058203972609670645,0.0016333770237025858,0.0,0.0017441144490383553,0.0011837448915202773,0.0029269047075815955,0.0027340688462210365,0.0,0.0018959010923865196,0.004175564641540091,0.0018892186615472879,0.00673398101998715,0.0025574617454700325,0.009683796919017532,0.002808530218429567,0.0019722717305491145,0.001267752593499142,0.002258661623658861,0.004042870657732575,0.004009458503536437,0.001101646455495488,0.0017775266032344914,0.002433359458455801,0.0011875634234284065,0.001196155120221703,0.005788894372724993,0.0018643982041444476,0.0010968732906103218,0.006161201233767658,0.0025488700486767358,0.0011302854448064575,0.001590418539736116,0.0016104658322538,0.02000528866669273,0.002959362228800705,0.01433763268205093,0.001152242003278206,0.0016725169757609165,0.0017097476618651818,0.005189384863148586,0.00881412627694093,0.0072017511787330684,0.005733525660057109,0.003479637201283404,0.007829899677620444,0.002483000373261491,0.02133509240369899,0.001399491944329622,0.04185206434608117,0.013092791280000505,0.007688613997019643,0.0018529426084200492,0.012123838808312571,0.006405587275887972,0.06028316323364735,0.02965567343151412,0.004280574269013667,0.0018453055446037907,0.00256891734119442,0.0010796898970237396,0.003816622642175879,Control
6,0.02755321798611969,0.00279555006258167,0.010691918283196012,0.0010575633457658607,0.04184682302785255,0.012906829926371256,0.0034579021431764786,0.009620997896658934,0.002072698444376181,0.033000533495922586,0.0709243150784491,0.17702086134055933,0.04351645312425116,0.02101376796620197,0.00975063976296753,0.008351293315115383,0.016291661199446517,0.001129062799305753,0.0033274745685872315,0.01839343085020704,0.002078984110621444,0.0021473407310387,0.022209615969363654,0.0014535603192175632,0.0034382594361600264,0.0017285582174479087,0.0011942765866003713,0.0026344798650467464,0.0029589773849585557,0.002274625472505321,0.0012374905420365733,0.004701678351458315,0.0014559174440595384,0.002896120722505902,0.03475580579491292,0.0017929862964618753,0.0012194192515814347,0.003820113660559879,0.00301711979772726,0.007780869103357568,0.005731741907401137,0.0017120583435540936,0.0,0.0017757007142873988,0.0012225620847040716,0.0030179055060079226,0.002822264144124046,0.0,0.0019241995793317847,0.0041194685154906365,0.0019014140391927067,0.00660230668237036,0.002606980075223707,0.009816639258542809,0.002718550651077165,0.0019721277844519367,0.0012351334171945983,0.002328839343870725,0.003992183774024016,0.004157968221242878,0.0010772060527823122,0.0017961291295845122,0.0024034816305332552,0.0011565625891287812,0.0012288477509493356,0.00569009936852626,0.0017977005461458253,0.001073277511379024,0.006150524420991929,0.002573194619155416,0.0011824909623905065,0.001657844472188678,0.001561202353667722,0.019805348630549738,0.002977834383694357,0.014321890539836641,0.0011589197139707562,0.001690844219976318,0.0016971298862215815,0.005176246152975836,0.008744147455444447,0.007154659603673034,0.005679885160877696,0.0033911169393205363,0.007837440099564958,0.0024812667503184105,0.021284051614748424,0.001371846658029109,0.04181539469662628,0.013088328539203314,0.0075789420752284285,0.0018464144595466293,0.012156478518342707,0.0065779497256699595,0.060512894651448074,0.029587416724743656,0.0042106106760469815,0.001825200335968864,0.002587337368207256,0.0011439912566382545,0.003770614038878414,Control
7,0.027510862340664338,0.0028193764829091924,0.010612847047593094,0.0010936301222617332,0.041540194111950576,0.01295739674612986,0.003515098801444501,0.009543870444769214,0.002002358848739809,0.03312446871665606,0.07069298084717378,0.17654730418695677,0.04356523419857321,0.021118204750437384,0.009730251051719133,0.008315139035988217,0.0162747743216831,0.0011567431320225557,0.0034159916533044636,0.018358982854956442,0.0020595550138355592,0.0021113274046549776,0.022147242651772012,0.0014274387754498236,0.003431769905744667,0.0017878732296307692,0.001194709551956795,0.0026394057910131045,0.002891857830056384,0.0022903119557735633,0.001195695692734307,0.00462549331692395,0.0014688566881053704,0.0028731211552836455,0.03489311220112534,0.0017365939092001015,0.0011769590179615682,0.003934701702276212,0.00305210570640222,0.007790019071962634,0.005795549349442922,0.0016927106446007793,0.0,0.001758289006305387,0.0011952026223455562,0.00302843832774191,0.0027607011066471793,0.0,0.001891911081658377,0.004137846702443857,0.001880077392328223,0.006659901740932926,0.0025920710336924855,0.009707076743447587,0.002782889274141215,0.0019614340064730233,0.0012494403651087597,0.0023253199533752665,0.0039766126853205104,0.004112207042228522,0.0011005331077043278,0.0018598615063892098,0.0024609143102832806,0.0011518124281349954,0.0012119670155632716,0.005740818536290968,0.0017785048922444,0.0010709488843789353,0.006118510454078381,0.0025861541890274133,0.0011626599766876278,0.0015827559479080994,0.0016182570158985636,0.019964420040747364,0.002976172866533731,0.014354265157476823,0.0011735075252402708,0.0016300907052287184,0.0016843284479919225,0.0051890727712725305,0.008805251002412095,0.007261447615215757,0.005702359045967968,0.003433249116910929,0.007685488149546277,0.0024165379752951973,0.021521536328440106,0.0013490405836375588,0.04176996491311113,0.013041218712218437,0.007536087821753084,0.0018401386908389484,0.012227652570770435,0.006491764738366995,0.061136290572296914,0.029626134308429374,0.004241391484082704,0.0017770256810781266,0.0025950294560250216,0.0011537847096900198,0.003841511398801246,Control
8,0.027184646483422052,0.002788168870094563,0.010444015892562561,0.0,0.04189223727317091,0.012604846766885853,0.0035665326796626325,0.009282278863356495,0.0020911266525709222,0.032877157926531786,0.0707381677083576,0.17999953530518803,0.04449452821859249,0.02168963033527732,0.010165199005553115,0.008840818792258186,0.01642696159297379,0.0,0.0034271242361579054,0.018506470875252666,0.001998187690234435,0.0021608308743232903,0.022665489439810442,0.0016264318408884951,0.0035200631984943936,0.001789075024977351,0.001208206510374317,0.0028346383512628127,0.0029043425730151695,0.0021259787634471117,0.0,0.004681800227700462,0.0012662933618346154,0.002823020980970753,0.03529357094728042,0.0016264318408884951,0.0013824670647552217,0.0043448964892307,0.0029856641650595974,0.00763261228188387,0.005622807221357375,0.0015218755082599478,0.0,0.0017309881735170422,0.0011965891400822469,0.0031483073491484436,0.0027184646483422053,0.001184971769790187,0.0017077534329329228,0.004217105416018034,0.001835544506145589,0.006726457399103146,0.0025325867236692307,0.009897999488835706,0.0026952299077580752,0.001974952949650316,0.0011152675480378296,0.002439647761332743,0.004333279118938642,0.003926671158716512,0.0010687980668695803,0.001998187690234435,0.002404795650456564,0.0011965891400822469,0.0013592323241711027,0.005866771997490649,0.0017658402843932213,0.0011501196589140082,0.006110736773623921,0.0023467087989962553,0.0012779107321266745,0.0015915797300123163,0.0015451102488440672,0.019145426241316054,0.002683612537466016,0.01405701805339341,0.0011965891400822469,0.001638049211180555,0.0017542229141011615,0.005378842445224103,0.00908478356839146,0.007144682729617324,0.005622807221357375,0.003613002160830871,0.007899811798601275,0.0028114036106786926,0.02249122888542954,0.0012314412509584361,0.04142754246148843,0.012442203582797016,0.006854248472315812,0.0017193708032249826,0.011931039289946288,0.0064360231418016224,0.060236064964334646,0.028834313064894628,0.004159018564557726,0.0017542229141011615,0.002683612537466016,0.0,0.003671089012291178,Control
9,0.027224980764543702,0.0026982207800276274,0.010515701389253973,0.0010991689327069624,0.04154093926374796,0.013096358883435494,0.0034647716357067418,0.009537918938680716,0.0019737250835129396,0.03313277482807567,0.07122041204497992,0.17655807196211223,0.04364752041825767,0.021191977022590333,0.009657393822670597,0.008354639687644863,0.016160650708008133,0.0011354892974398902,0.003346252550788768,0.01824811588107944,0.0021018021591501057,0.0021381225238830334,0.02196139527548514,0.0014107594301525964,0.0035087383930150215,0.001792123259848313,0.0012234228120564477,0.00266667941065429,0.002853060229678518,0.0022681111976640294,0.0011880582463954406,0.004664299470965216,0.0015044277392006653,0.0029438611415108255,0.035063488953352255,0.0017405101099646826,0.0012062184287619045,0.003931201582803268,0.003050910637565769,0.007784027641709157,0.005754866212024907,0.0016516207962762046,0.0,0.0017252173248139798,0.0011660748677413066,0.0030709824180760723,0.002757480322486609,0.0,0.0018819683726087116,0.004147212173056982,0.001960343896506078,0.006592146199026036,0.0025328675405856134,0.009737680944711804,0.0027813752992845832,0.001967990289081429,0.001249229386998263,0.0022824481837428125,0.004024869891851336,0.004162504958207683,0.0010934341382754513,0.0018915263633279033,0.00246882900276704,0.001169898064028977,0.0012616547749332155,0.005683181281630972,0.0017538912969715557,0.0011068153252823142,0.006233721547056375,0.0025538951201678375,0.0011708538631008973,0.0015378807067178315,0.0015942728519610634,0.019752543620280123,0.0030709824180760723,0.014339853476002317,0.0012396713962790709,0.001708012941519436,0.0016592671888515558,0.005126906221774059,0.008891798766063403,0.007273630937304363,0.005645905117826136,0.003566086337330162,0.007718077505746743,0.0025433813303767255,0.021324833093587094,0.0013199585183202775,0.04205133596815275,0.013019894957681978,0.007467658148903932,0.0018179298347901283,0.012091814058848523,0.006424881361440202,0.06097902498936668,0.02954279351394752,0.004227499295098187,0.0018150624375743777,0.0026542540227193485,0.0011526936807344339,0.00380121290902226,Control
