permu_index,permu_delta
0,-0.7200000000000006
1,0.2400000000000002
2,-0.4800000000000004
3,0.35999999999999943
4,0.10999999999999943
5,0.4800000000000004
6,0.0
7,-0.35999999999999943
8,0.35999999999999943
9,0.11999999999999922
10,0.35999999999999943
11,0.10999999999999943
12,0.0
13,0.2400000000000002
14,0.0
15,0.0
16,0.0
17,-0.35999999999999943
18,-0.11999999999999922
19,-0.2400000000000002
20,0.4800000000000004
21,0.11999999999999922
22,0.2400000000000002
23,-0.11999999999999922
24,0.10999999999999943
25,0.4800000000000004
26,-0.11999999999999922
27,-0.8499999999999996
28,0.4800000000000004
29,0.0
30,-0.7300000000000004
31,0.4800000000000004
32,0.0
33,-0.9700000000000006
34,0.9700000000000006
35,-0.11999999999999922
36,0.2400000000000002
37,-0.2400000000000002
38,-0.11999999999999922
39,-0.35999999999999943
40,0.0
41,0.0
42,0.35999999999999943
43,0.35999999999999943
44,-0.7200000000000006
45,0.2400000000000002
46,-0.2400000000000002
47,0.4800000000000004
48,-0.7200000000000006
49,-0.2400000000000002
50,-0.10999999999999943
51,-0.4800000000000004
52,0.2400000000000002
53,0.11999999999999922
54,-0.2400000000000002
55,0.0
56,0.11999999999999922
57,0.0
58,0.0
59,-0.4800000000000004
60,0.2400000000000002
61,-0.2400000000000002
62,0.4800000000000004
63,0.4800000000000004
64,0.0
65,0.35999999999999943
66,0.34999999999999964
67,0.2400000000000002
68,0.2400000000000002
69,-0.2400000000000002
70,0.11999999999999922
71,0.0
72,0.0
73,-0.2400000000000002
74,0.5999999999999996
75,0.0
76,0.11999999999999922
77,-0.34999999999999964
78,0.10999999999999943
79,0.0
80,0.7200000000000006
81,0.8499999999999996
82,0.2400000000000002
83,0.11999999999999922
84,0.35999999999999943
85,-0.10999999999999943
86,-0.9700000000000006
87,0.35999999999999943
88,0.0
89,-0.11999999999999922
90,-0.8499999999999996
91,0.11999999999999922
92,0.0
93,0.11999999999999922
94,0.5999999999999996
95,0.7200000000000006
96,0.0
97,-0.4800000000000004
98,0.35999999999999943
99,-0.11999999999999922
100,0.10999999999999943
101,-0.35999999999999943
102,-0.11999999999999922
103,-0.5999999999999996
104,0.11999999999999922
105,-0.7300000000000004
106,0.11999999999999922
107,0.35999999999999943
108,0.4800000000000004
109,-0.35999999999999943
110,0.4800000000000004
111,-0.2400000000000002
112,-0.11999999999999922
113,0.2400000000000002
114,0.11999999999999922
115,0.0
116,0.5999999999999996
117,-0.11999999999999922
118,-0.2400000000000002
119,-0.35999999999999943
120,0.2400000000000002
121,-0.4800000000000004
122,0.0
123,-0.35999999999999943
124,-0.35999999999999943
125,0.2400000000000002
126,-0.5999999999999996
127,-0.2400000000000002
128,0.0
129,0.23000000000000043
130,0.0
131,-0.2400000000000002
132,0.0
133,0.35999999999999943
134,-0.8499999999999996
135,0.0
136,0.11999999999999922
137,-0.11999999999999922
138,0.0
139,0.34999999999999964
140,0.7200000000000006
141,-0.35999999999999943
142,0.35999999999999943
143,0.8499999999999996
144,-0.2400000000000002
145,0.35999999999999943
146,0.0
147,-0.35999999999999943
148,-0.2400000000000002
149,-0.11999999999999922
150,0.0
151,-0.4800000000000004
152,0.5999999999999996
153,0.0
154,-0.35999999999999943
155,0.2400000000000002
156,-0.2400000000000002
157,0.5999999999999996
158,-0.5999999999999996
159,0.35999999999999943
160,0.2400000000000002
161,0.0
162,-0.35999999999999943
163,0.10999999999999943
164,-0.10999999999999943
165,-0.2400000000000002
166,0.0
167,0.34999999999999964
168,-0.4800000000000004
169,0.5999999999999996
170,-0.35999999999999943
171,0.11999999999999922
172,-0.2400000000000002
173,0.23000000000000043
174,-0.2400000000000002
175,0.8499999999999996
176,0.10999999999999943
177,0.4800000000000004
178,0.0
179,-0.11999999999999922
180,0.10999999999999943
181,0.0
182,0.0
183,-0.4800000000000004
184,-0.11999999999999922
185,-0.34999999999999964
186,-0.2400000000000002
187,0.0
188,0.0
189,0.0
190,0.4800000000000004
191,0.4800000000000004
192,0.2400000000000002
193,0.0
194,-0.2400000000000002
195,-0.2400000000000002
196,-0.11999999999999922
197,-0.5899999999999999
198,0.35999999999999943
199,0.0
200,-0.11999999999999922
201,-0.2400000000000002
202,0.2400000000000002
203,0.11999999999999922
204,0.11999999999999922
205,0.2400000000000002
206,0.11999999999999922
207,-0.5999999999999996
208,0.4800000000000004
209,-0.4800000000000004
210,0.11999999999999922
211,0.5999999999999996
212,-0.35999999999999943
213,0.35999999999999943
214,-0.2400000000000002
215,0.34999999999999964
216,0.4800000000000004
217,0.0
218,0.4800000000000004
219,-0.2400000000000002
220,0.2400000000000002
221,0.0
222,0.34999999999999964
223,0.11999999999999922
224,0.7200000000000006
225,0.0
226,0.0
227,0.11999999999999922
228,0.2400000000000002
229,-0.2400000000000002
230,-0.35999999999999943
231,-0.11999999999999922
232,0.35999999999999943
233,0.4800000000000004
234,-0.4800000000000004
235,0.4800000000000004
236,-0.35999999999999943
237,-0.35999999999999943
238,0.0
239,-0.2400000000000002
240,0.2400000000000002
241,-0.11999999999999922
242,0.0
243,-0.5899999999999999
244,0.9700000000000006
245,-0.11999999999999922
246,0.2400000000000002
247,-0.35999999999999943
248,-0.11999999999999922
249,0.34999999999999964
250,0.0
251,-0.11999999999999922
252,0.0
253,-0.10999999999999943
254,-0.2400000000000002
255,0.11999999999999922
256,0.10999999999999943
257,0.0
258,-0.34999999999999964
259,-0.2400000000000002
260,0.5999999999999996
261,-0.35999999999999943
262,0.0
263,-0.2400000000000002
264,-0.10999999999999943
265,0.0
266,0.5999999999999996
267,0.2400000000000002
268,0.35999999999999943
269,-0.35999999999999943
270,-0.5999999999999996
271,0.0
272,-0.2400000000000002
273,-0.11999999999999922
274,-0.2400000000000002
275,0.0
276,0.7200000000000006
277,-0.11999999999999922
278,0.2400000000000002
279,0.2400000000000002
280,-0.10999999999999943
281,-0.2400000000000002
282,-0.2400000000000002
283,-0.4800000000000004
284,0.34999999999999964
285,0.35999999999999943
286,-0.4800000000000004
287,-0.2400000000000002
288,0.0
289,0.7200000000000006
290,0.5999999999999996
291,-0.4800000000000004
292,-0.11999999999999922
293,-0.35999999999999943
294,-0.35999999999999943
295,0.11999999999999922
296,0.0
297,0.35999999999999943
298,0.4800000000000004
299,0.2400000000000002
300,0.2400000000000002
301,0.4800000000000004
302,0.9700000000000006
303,0.7200000000000006
304,-0.7200000000000006
305,-0.11999999999999922
306,0.0
307,-0.4800000000000004
308,-0.2400000000000002
309,0.35999999999999943
310,-0.2400000000000002
311,-0.2400000000000002
312,-0.35999999999999943
313,-0.7200000000000006
314,0.9700000000000006
315,-0.35999999999999943
316,0.0
317,0.35999999999999943
318,-0.35999999999999943
319,-0.11999999999999922
320,0.2400000000000002
321,-0.34999999999999964
322,-0.35999999999999943
323,-0.2400000000000002
324,-0.10999999999999943
325,-0.47000000000000064
326,-0.9700000000000006
327,0.5999999999999996
328,-0.10999999999999943
329,0.11999999999999922
330,0.2400000000000002
331,0.35999999999999943
332,-0.5999999999999996
333,0.0
334,0.0
335,0.0
336,-0.2400000000000002
337,0.0
338,0.11999999999999922
339,0.0
340,-0.11999999999999922
341,0.4800000000000004
342,-0.47000000000000064
343,0.35999999999999943
344,0.0
345,0.2400000000000002
346,-0.34999999999999964
347,0.7200000000000006
348,0.0
349,-0.5999999999999996
350,0.0
351,0.11999999999999922
352,0.2400000000000002
353,0.11999999999999922
354,-0.9700000000000006
355,0.0
356,0.11999999999999922
357,-0.11999999999999922
358,0.0
359,-0.11999999999999922
360,0.11999999999999922
361,0.35999999999999943
362,-0.4800000000000004
363,-0.11999999999999922
364,0.11999999999999922
365,-0.2400000000000002
366,-0.5999999999999996
367,-0.4800000000000004
368,-0.35999999999999943
369,0.35999999999999943
370,-0.2400000000000002
371,0.4800000000000004
372,-0.4800000000000004
373,-0.5999999999999996
374,0.2400000000000002
375,-0.4800000000000004
376,-0.11999999999999922
377,-0.11999999999999922
378,-0.35999999999999943
379,0.23000000000000043
380,0.35999999999999943
381,-0.11999999999999922
382,0.0
383,-0.11999999999999922
384,0.35999999999999943
385,-0.2400000000000002
386,0.11999999999999922
387,0.11999999999999922
388,-0.11999999999999922
389,0.0
390,-0.2400000000000002
391,-0.35999999999999943
392,0.5899999999999999
393,-0.35999999999999943
394,-0.11999999999999922
395,0.2400000000000002
396,0.0
397,-0.11999999999999922
398,-0.5999999999999996
399,-0.2400000000000002
400,0.10999999999999943
401,0.11999999999999922
402,0.11999999999999922
403,-0.2400000000000002
