"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-2.83077918578837,0.0672538165172873,-42.0909820792212,0,0,TRUE
"2","taxa469873",-3.81985324404106,0.076803810818138,-49.7352045862152,0,0,TRUE
"3","taxa357591",6.83133389693927,0.064211778966638,106.387550802612,0,0,TRUE
"4","taxa190872",-1.36958284923105,1.18816034023875,-1.15269194135519,0.249036850300281,1,FALSE
"5","taxa263681",0.00616617564447708,0.0768327190090581,0.0802545546221021,0.936034801730648,1,FALSE
"6","taxa361480",0.0167748942013688,0.0778089592273697,0.215590779878574,0.829306743391828,1,FALSE
"7","taxa347862",3.60136603214806,0.0720596071122923,49.9775973873402,0,0,TRUE
"8","taxa517293",-3.18814802693376,0.077945306889815,-40.902373140189,0,0,TRUE
"9","taxa2000",5.50585783028453,0.0810967447756617,67.8924640627119,0,0,TRUE
"10","taxa322235",-0.403927969640307,0.0635159465747348,-6.35947335154697,2.02446647396646e-10,2.04471113870613e-08,TRUE
"11","taxa158660",-3.59382002718394,0.0659632104856459,-54.4821878851088,0,0,TRUE
"12","taxa331820",-6.13113953889512,0.0778750055346946,-78.7305181784365,0,0,TRUE
"13","taxa244304",-3.87058986211473,0.0776644345430407,-49.8373532864608,0,0,TRUE
"14","taxa361496",2.9035087261145,0.0640119215882837,45.3588746294712,0,0,TRUE
"15","taxa127309",-2.42485780979484,0.0648522743085211,-37.3904822251736,5.57914976874271e-306,5.63494126643013e-304,TRUE
"16","taxa248140",-0.0389675840358894,0.0653692885568347,-0.596114550061371,0.551098704705357,1,FALSE
"17","taxa348374",6.6406456778403,0.0797066950492167,83.3135243374461,0,0,TRUE
"18","taxa470812",1.15979632649842,0.751945042467681,1.54239507011348,0.122977618830469,1,FALSE
"19","taxa268540",-1.93991591561613,0.0770613477686085,-25.1736567266004,7.78543957697041e-140,7.86329397274011e-138,TRUE
"20","taxa291090",0.0217306409953579,0.0766977019877398,0.28332844964288,0.776925070725691,1,FALSE
"21","taxa541301",-0.000950079431763839,0.0772406581292672,-0.0123002503444989,0.990186067625116,1,FALSE
"22","taxa171772",-3.2835422433215,0.0649420576205534,-50.5611057553294,0,0,TRUE
"23","taxa259569",-3.67020795135838,0.0640017109107956,-57.3454662247053,0,0,TRUE
"24","taxa104780",-0.0540818109367525,0.0616766348792657,-0.876860597900966,0.380562360004368,1,FALSE
"25","taxa138006",0.0385633869227746,0.0724490958059224,0.532282514968561,0.594530340481174,1,FALSE
"26","taxa181095",0.0259574223587613,0.0822446314346488,0.315612361633439,0.752296753714903,1,FALSE
"27","taxa278234",-3.50460069760202,0.692519889008643,-5.06064988634323,4.17829844376716e-07,4.22008142820483e-05,TRUE
"28","taxa177339",-0.450014965983531,0.0631223281769432,-7.12925170823957,1.00916040910111e-12,1.01925201319212e-10,TRUE
"29","taxa193066",2.5528150185168,0.0797260012492616,32.0198552356273,5.7716658310511e-225,5.82938248936161e-223,TRUE
