"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00283744177231782,0.0331956343345415,0.0854763534181159,0.931882693898078,1,FALSE
"2","taxa469873",-0.0067458414212318,0.0319892765724352,-0.210878211201707,0.832982306747763,1,FALSE
"3","taxa357591",-0.0040838873036666,0.0328225366333611,-0.12442326896562,0.90098015053001,1,FALSE
"4","taxa190872",0.031379953142201,0.579175447377842,0.054180392632786,0.956791442148103,1,FALSE
"5","taxa263681",0.00416050943787027,0.0328293805227029,0.12673128068905,0.899153087034012,1,FALSE
"6","taxa361480",0.00251687085876107,0.0329463972327812,0.0763929008983359,0.939106517365522,1,FALSE
"7","taxa347862",0.00189169756640339,0.0323891849005694,0.0584052229844826,0.953425854536333,1,FALSE
"8","taxa517293",0.0103648480653717,0.0332773412843006,0.311468634973601,0.755444383506616,1,FALSE
"9","taxa2000",0.00113614149665153,0.0339332647746367,0.033481644168254,0.973290503456576,1,FALSE
"10","taxa322235",0.00184158469290452,0.0328635170102257,0.0560373587626516,0.955312045916298,1,FALSE
"11","taxa158660",-0.246106632480704,0.0326783014152452,-7.53119415092637,5.02783631835556e-14,5.12839304472267e-12,TRUE
"12","taxa331820",-0.00817317829558561,0.0323055216390899,-0.252996326352335,0.800271052020658,1,FALSE
"13","taxa244304",-0.00265454985682823,0.0319753098519309,-0.0830187375547176,0.933836640629213,1,FALSE
"14","taxa361496",0.00605658296159461,0.0333312177218615,0.181709021618559,0.855811085616662,1,FALSE
"15","taxa127309",-0.0132741393209699,0.032828158798765,-0.404352233164818,0.685953720530573,1,FALSE
"16","taxa248140",5.89069680507099,0.0331440615522791,177.730082831865,0,0,TRUE
"17","taxa348374",2.06183726872474,0.0332606648168233,61.9902602692974,0,0,TRUE
"18","taxa470812",0.00189530715054076,0.311691565114258,0.00608071363704049,0.995148322368887,1,FALSE
"19","taxa268540",0.00617502050278951,0.0347054081108917,0.177926750870035,0.858780501884989,1,FALSE
"20","taxa291090",-0.00166983662702691,0.0334222856620429,-0.0499617723309485,0.960152851516528,1,FALSE
"21","taxa541301",0.00452180592760421,0.0339296806755737,0.133269922898493,0.893979913438269,1,FALSE
"22","taxa171772",0.00521507646891628,0.0335681849773169,0.155357713633915,0.876539318971148,1,FALSE
"23","taxa259569",0.00332106242081665,0.0331108977024376,0.100301189374643,0.920105213271402,1,FALSE
"24","taxa104780",5.27404018364186,0.0330185092822093,159.729809076619,0,0,TRUE
"25","taxa138006",0.00772679301015522,0.0340899145726871,0.226659207188097,0.820688749505167,1,FALSE
"26","taxa181095",-0.00747831898419093,0.0335335112165606,-0.223010317526718,0.823527476482903,1,FALSE
"27","taxa278234",-0.233695984361933,0.380393360393015,-0.614353479042019,0.538981770170487,1,FALSE
"28","taxa177339",0.00158830720537928,0.0340424376105586,0.0466566825663111,0.962786855026087,1,FALSE
"29","taxa193066",0.000700838179554353,0.0324090054999748,0.0216247974518964,0.982747252648858,1,FALSE
"30","taxa405524",0.0043310131702885,0.0330267552754757,0.131136502334655,0.895667325796365,1,FALSE
"31","taxa346780",-0.229206680123962,0.221605203862531,-1.03430188519466,0.300995055825792,1,FALSE
"32","taxa549871",-0.000269008759550715,0.032704471555319,-0.00822544278373959,0.993437120202291,1,FALSE
"33","taxa544358",0.000796786693847196,0.0351833605587774,0.0226466909696157,0.981932099357169,1,FALSE
"34","taxa302160",5.71196105434985,0.0323750951866504,176.43071074908,0,0,TRUE
"35","taxa192573",-0.00808766522089144,0.0322551830503161,-0.250740019310235,0.802015117874569,1,FALSE
"36","taxa175497",0.00101489969272883,0.0351896314094914,0.0288408730662377,0.976991502433801,1,FALSE
"37","taxa302974",1.12037955896805,0.032637335443208,34.3281565040018,2.9837635860823e-258,3.04343885780394e-256,TRUE
"38","taxa194648",0.00773766074689419,0.03327763189696,0.232518370623634,0.816135420470939,1,FALSE
"39","taxa195173",0.011367958775784,0.0350864954603134,0.323998125963945,0.745939453036475,1,FALSE
"40","taxa287978",-0.0058494055775018,0.0327021039561847,-0.178869395844959,0.85804025378352,1,FALSE
"41","taxa199487",-5.17698864462071,0.0322920718944515,-160.317636525212,0,0,TRUE
"42","taxa190108",2.56791161076708,0.0335655618034797,76.504353652763,0,0,TRUE
"43","taxa191306",0.423262393594504,0.830050949090213,0.509923389712915,0.610105134766279,1,FALSE
"44","taxa299892",0.00103517731203873,0.0354875717348206,0.0291701365135391,0.97672889870398,1,FALSE
"45","taxa174348",-0.462272410489145,0.307119860661521,-1.50518566104267,0.132276350605331,1,FALSE
"46","taxa192127",-0.0119217323701655,0.0316306610412728,-0.376904306698162,0.70624472078123,1,FALSE
"47","taxa183200",0.00717140861382681,0.0334099567254315,0.214648844736993,0.830041108821752,1,FALSE
"48","taxa182980",0.418099932502185,1.14905328515842,0.363864703145201,0.715959043326615,1,FALSE
"49","taxa181843",0.00797127569219924,0.0339213589430431,0.234992816932355,0.814214308394757,1,FALSE
"50","taxa194053",0.00101026141827631,0.0336662162054695,0.0300081664096301,0.976060540251885,1,FALSE
"51","taxa109014",0.00189485200090012,0.0342428444359771,0.0553357068348357,0.955871015792892,1,FALSE
"52","taxa518438",0.0012813424404321,0.0338136008633729,0.0378942912826553,0.96977196467823,1,FALSE
"53","taxa193343",-0.00723709256013372,0.0351059857025287,-0.206149817910181,0.83667388533978,1,FALSE
"54","taxa357795",6.14999400801571,0.0328379930465236,187.282882949108,0,0,TRUE
"55","taxa352304",0.000267898260897681,0.0342878490227104,0.00781321280084499,0.993766021562883,1,FALSE
"56","taxa179460",0.00203508180065093,0.033747460835161,0.0603032569054974,0.951914108033439,1,FALSE
"57","taxa469991",0.22796572016032,0.225033024297136,1.01303229102637,0.311044737354378,1,FALSE
"58","taxa175537",-0.00379130374652803,0.0342784929750612,-0.110602987981016,0.911931177960474,1,FALSE
"59","taxa288134",0.00361392454957077,0.0345611654508255,0.104566049854793,0.916720155267175,1,FALSE
"60","taxa190464",0.00176701584400618,0.0325588649763605,0.0542714202503414,0.956718919320728,1,FALSE
"61","taxa178915",-1.74586175498161,0.799712983066705,-2.18311043080312,0.0290276786172379,1,FALSE
"62","taxa366612",-0.0145652461689121,0.0340183242474162,-0.428158837659923,0.668535482307239,1,FALSE
