,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027454164655447474,0.0028133206796966395,0.010570149961957232,0.0010921942878647855,0.041607693629275744,0.012877256996997528,0.003471909744663793,0.009541360211403,0.002054511539625796,0.03314932382128926,0.0706306092562444,0.176202231839713,0.04368674886076362,0.021270176960018303,0.00974384566926558,0.008130097929330534,0.016233606859143754,0.0011985502859340061,0.0033512365930083226,0.01833516047483864,0.0020504209243154352,0.002099508308039696,0.02221613175053793,0.0015002331650726928,0.003464751167870668,0.0017671458140733488,0.0011668480172787614,0.0026916248742135844,0.0029022915626968648,0.0022007510369709818,0.0012220713239685511,0.00472363802963242,0.0013877412440379325,0.0029452430234555853,0.03491340167387978,0.0017599872372802343,0.0012046862088995465,0.00393721723621667,0.0030781880210421263,0.007844777511433275,0.00574731451104875,0.0016955600461421388,0.0010533334424164054,0.001827482389901095,0.0012711587076928118,0.0031119355973525512,0.002754006757696489,0.0,0.0019052040807978348,0.004102887156286052,0.0019297477726599648,0.006546007150395569,0.002499365954626893,0.00983792982140374,0.00284604560217948,0.001925657157349605,0.0013171781299343068,0.002344945226660997,0.003954602351285685,0.004173450270389677,0.0010819677495888956,0.0018172558516252046,0.0024114177254542625,0.0011637800557959962,0.0011944596706236561,0.00568390997373825,0.001762032544935414,0.0,0.0010492428271060554,0.006077631697359917,0.002470731647454413,0.0011443496330718114,0.0015851134327625582,0.0015800001636246132,0.019859937331773502,0.003057734944490356,0.01438260343120809,0.0011187832873820855,0.0016648804313144786,0.0017201037380042688,0.005187922867357714,0.008878680531125498,0.007119715947672858,0.00577390351056606,0.003527133051353583,0.007685243514329423,0.002541294761558039,0.0213918727655014,0.0013437671294516172,0.042214127349035804,0.013122693915618829,0.007477644787328906,0.0018827056965908847,0.012013114512684995,0.006483625266912654,0.06026192209832205,0.029399252235521294,0.004298214037355497,0.0017855535829699488,0.002536181492420093,0.0010799224419337156,0.0038349518534578,Control
1,0.0272629084189458,0.0027426711098143372,0.010794596559120007,0.0010882640499188696,0.04146562447212032,0.0127755852106656,0.003479783166203417,0.009499531626714169,0.001989178785505512,0.03313625823492372,0.07087127668831926,0.1770768388130449,0.04341897142155128,0.020995408406148785,0.009808709183699584,0.008340627671391355,0.016080304263476588,0.001158903955322814,0.003345669722610405,0.018405278541337142,0.0020659612913793727,0.0021918846010125057,0.022056030753953,0.0014885568472079328,0.003527900203217697,0.0017762353025486668,0.0012008783918671991,0.0026310805346109896,0.002930020424146566,0.00214888639772314,0.0012100922925720587,0.004616164253136567,0.001434297209723735,0.0029873513618657163,0.034878709234887964,0.001775211535803686,0.0012244250270018436,0.003891337397687312,0.0028829271538772555,0.007837958199603803,0.005716713503995251,0.0017240231985544414,0.0,0.0017485936004340778,0.001179379290222516,0.0029351392578714913,0.002684316405350206,0.0010606223478042806,0.0018755406768121922,0.004186182220242944,0.0018642792426173593,0.006666769043341164,0.0025522504952471673,0.00979642398275977,0.0028266199829030964,0.00198713125201554,0.0012541142626064051,0.00233828324554533,0.0038800759634924796,0.004076639178529567,0.0010974779506237294,0.0018786119770471449,0.0024560164212185853,0.0011619752555577778,0.0011804030569674974,0.005768925607989475,0.0017414272332191795,0.0,0.0,0.006143624236653921,0.0025276800933675308,0.0011118106850535145,0.0015530541521419812,0.0016001474224112808,0.020058661834487592,0.0030098742302553804,0.014638840686537966,0.0011343335534431886,0.0016492882261705526,0.0017066191638897034,0.005315396939961196,0.008853534810628744,0.007135654212544219,0.005837517979903457,0.003461355364793687,0.007659822785976444,0.0025235850263875858,0.021351679233403455,0.001291993632170845,0.04206657555142634,0.01321273361077416,0.007568707545672795,0.0018202572725830128,0.012193061932769287,0.006469182061559095,0.060593682335416725,0.029846895683287526,0.004203586254907681,0.0018284474065428922,0.0025205137261526326,0.001158903955322814,0.003822745025773329,Control
2,0.026986707308770456,0.0027937464988587353,0.010637497357347526,0.0011012544984812934,0.04211402642294143,0.012953476177906383,0.003437538445367863,0.009564908919564229,0.0020066242488596233,0.03296835864108543,0.07096999977306039,0.17667490417772003,0.04333830609858497,0.020788866102024916,0.009658073616832711,0.00829882457206946,0.015876219949906057,0.0011753084886177798,0.0032715141771586425,0.018265058341405595,0.0020962056885408626,0.002140399198783606,0.0222281412329034,0.0014643579339892298,0.003500842662742596,0.0018513497534121562,0.0011729196502262848,0.002681471094458258,0.002827190236339726,0.0023231453357333213,0.0012015857109242754,0.004627179964334643,0.0014344974540954872,0.002949020994306202,0.034554547333041113,0.001736685510620174,0.0012159187412732753,0.0038926121589485333,0.002996797762136192,0.007811501540203553,0.005651991634287957,0.0016399375557644503,0.0,0.0017008529347476889,0.001195613614945533,0.003002769858114945,0.0027208869279179916,0.0010582554074343028,0.001870460460544157,0.004341713776550442,0.0018429888190419081,0.006568111157428028,0.002560834755687523,0.009864708137697426,0.0028176348827737246,0.0020305126327746243,0.0012338350292095239,0.0022538690223798353,0.00400966524013201,0.004132690417294229,0.0010869214681323036,0.001862099526173909,0.0024963361191170375,0.0011120042712430465,0.0012362238676010184,0.0054991059772319835,0.0017677404097096695,0.0010916991449152929,0.0010761716953705508,0.006184702595592351,0.0025751677860365234,0.0010940879833067987,0.0015348286665384683,0.0015921607879344594,0.019822580972663307,0.0030959345553834223,0.014337808025780371,0.0011824750037922854,0.0016757701316369355,0.0016638259396794404,0.0051109197386133036,0.008739565255301129,0.007024379290204451,0.005706934917292442,0.00339812261190812,0.007768502449156561,0.0024939472807255425,0.02158076602880697,0.001371193236720743,0.042200024605035476,0.013047835294370548,0.007453175781478617,0.0017139915459009362,0.012232046983673438,0.0066636646930880086,0.06058691370440748,0.029313435902091112,0.004319019811831203,0.0017772957632756698,0.002585917558798266,0.001125142882396294,0.0037146436987818086,Control
3,0.02710237943904688,0.0028367845314956727,0.010713449398091287,0.0011220973854366321,0.04171545177800828,0.012857286225633334,0.0036033280605588507,0.009615246761066858,0.002005247286751321,0.033180247645172536,0.07048950781597221,0.17723690687260746,0.043596446373016136,0.021223315539710696,0.009721339444017,0.008345957725411112,0.01623026891149864,0.0011507710835312573,0.0034408437713559364,0.0183941773277069,0.0020530367835757037,0.0021419252476690665,0.02227181710003772,0.0014489775437154392,0.0034561364103397373,0.00171468714605904,0.0012358363878786753,0.0025796770385804607,0.002800464513909135,0.0023512432437598854,0.0011507710835312573,0.0046260232926007535,0.0014155248959383693,0.0028769277088281533,0.03499624852449925,0.0017768134919307454,0.0012272342784502856,0.003962705076678249,0.0029648603829850284,0.007642496332156119,0.005746209098164407,0.0016936597674563046,0.0,0.0017127755661860624,0.0012539963966719436,0.0030394119980310785,0.002744072907656353,0.0,0.001896287233991712,0.004181580972133947,0.0018628345862146413,0.006611198990685827,0.002590190727881828,0.009893381632584792,0.0027278244787360627,0.002002379916941855,0.001230101648259742,0.002304409536871992,0.003984688245217472,0.004172978862705556,0.0011220973854366321,0.0018341608881200066,0.002449689607218127,0.001185179521244826,0.001192825840736727,0.005732828039053583,0.0017662998026293781,0.0010551920898824825,0.0,0.006105586114283804,0.0025376222813750017,0.0010733520986757502,0.0016066828832359196,0.0016324892115210884,0.02001328548011722,0.003101538343902774,0.014295750080047404,0.0011823121514353595,0.001684101868091426,0.001675499758663037,0.005196629884683946,0.008826720063464456,0.007195186641879845,0.005802600704417188,0.003358645836817985,0.007886222765960495,0.002449689607218127,0.021271105036535044,0.0013935417273991558,0.0419668245313045,0.01299874313623348,0.007537359439142464,0.0018217356189456715,0.011974136324318634,0.006415262053705843,0.060529220887833336,0.02961037223239083,0.004301054714194912,0.0017739461221212786,0.002609306526611585,0.0011421689741028676,0.00377059129944421,Control
4,0.02762909389694954,0.0027950270783641987,0.010654501353179307,0.0010955481533806797,0.04162294818707468,0.012919980650570368,0.00347875946905323,0.009528904441994562,0.0020433155306758405,0.03314328725528737,0.07057172441446788,0.17690196321835022,0.04356330977707764,0.02091738364973196,0.009849096123513196,0.008309220436702036,0.01613963115888695,0.0011448084120758554,0.0033546236171413868,0.018220384486171123,0.0020728716858929423,0.002169421792935489,0.022108004102394337,0.001458103657377162,0.0035028969958138603,0.0017920882113304452,0.0011640199129669738,0.002618675352235482,0.002891577185406746,0.0022492234120216697,0.0011704237465973467,0.004658542664802658,0.0014393847590730006,0.002883202941428568,0.03480188016555388,0.0017689358897437161,0.0012122949664882476,0.0038516596273756956,0.0029871420872753796,0.00775602773155523,0.005777243139770066,0.0016536668843970077,0.0,0.0017157348103529293,0.0011950538759449348,0.002978767843297202,0.002728033126538764,0.0,0.0018955347545903118,0.004154610218351018,0.0018940569468294626,0.0066191009608705985,0.002593552620300937,0.0097939246337746,0.00277729338523394,0.0019960256823284696,0.0012231322234011878,0.0023137543509123533,0.003940820695613968,0.004060523124243233,0.0010916073326850686,0.0018571117528080753,0.002447249651976267,0.0011556456689887956,0.0012093393509665393,0.005718130829335861,0.0017443057603961283,0.0010556473438375943,0.0010827404861199338,0.006164921375701093,0.002530992091758069,0.0011472714250106177,0.001583224714462908,0.001629529357636376,0.01985188425415529,0.0030186686528402974,0.014519461250402727,0.001172394156945152,0.0016462778455927317,0.0017009567327443784,0.0051930164716453,0.008859950128914091,0.007103821906431119,0.005705815764662064,0.0034053616835974117,0.007738786641011921,0.002466461152867385,0.021310973116706447,0.0013497310882477824,0.04177220677092111,0.013092391556003493,0.00747475165440579,0.00182262957172146,0.012086004470861098,0.00652255085382806,0.06073494335562852,0.029598026436995672,0.004255101146089177,0.0018413484700256213,0.0026516797255612475,0.0011310155396412078,0.003805354984202238,Control
5,0.02747986210166054,0.0027779279485334804,0.010907941630244496,0.0010521194176331902,0.04186021366757188,0.012904057521406226,0.0035930086040912067,0.009502343356884735,0.001975323017295514,0.03228717453954182,0.070579331051662,0.17717607821447404,0.04341967920754205,0.021154669871541607,0.009947310857622882,0.00811337938261799,0.016601030494828785,0.0011935109599238152,0.003580532879771447,0.018326839025729093,0.0020002744659350347,0.0020335430641210623,0.022348180831465513,0.0012517310067493629,0.0035264714077191525,0.0017881871524991018,0.001122815188778508,0.0025533649107777764,0.002690597878295149,0.0022705818261965255,0.001243413857202856,0.004570273675805836,0.0015054040679178399,0.0030773453322077457,0.03542689849334839,0.001767394278632824,0.0012475724319761091,0.0038882674129922168,0.003281115496097182,0.007730790503478658,0.005805370383462184,0.0017632357038595708,0.001118656614005244,0.001821455750685129,0.001222620983336589,0.0028818923178648252,0.00276545222421372,0.0,0.0020085916154815413,0.0040878790021084,0.0018630414984176624,0.0068117454785895865,0.002574157784644044,0.009801760740559001,0.0028610994439985577,0.0020210673398013013,0.0013556953760807079,0.0022123617793709783,0.00411283045074792,0.0041460990489339475,0.0,0.0017466014047665575,0.002403656218940644,0.0010521194176331902,0.0011644009365110416,0.005601600219572748,0.0018464071993246486,0.001060436567179697,0.0,0.006246179309427074,0.002690597878295149,0.0011560837869645346,0.0015844169886096646,0.0014679768949585597,0.019507874261333203,0.002973380962876411,0.014072617032690537,0.0010937051653657234,0.0016260027363421987,0.0016675884840747432,0.005431098653869348,0.008820337094071129,0.0073232501756997845,0.005709723163677347,0.003393397014975034,0.007539496063908981,0.002574157784644044,0.021686967442518124,0.001334902502214441,0.04173129784960101,0.013240902078039863,0.00769752190529262,0.0020293844893478088,0.0120889768658485,0.0066869882353919755,0.060536372974254286,0.029521722315328063,0.004092037576881654,0.0019129443956967028,0.002827830845812521,0.0,0.00386747453912595,Control
6,0.027306792813862002,0.002743967258424576,0.010652528259097786,0.001087399454307078,0.04096904787215193,0.01262136352361719,0.003432727401580386,0.009478756954041321,0.002092856383544172,0.03285673789022363,0.07110396513234823,0.17754509053541684,0.04358235002303253,0.020904202544204678,0.009952694801743383,0.008302770986145068,0.01590349385209593,0.0012224938875305652,0.0033042769568760815,0.018082722086389565,0.001977693915878243,0.00208842705786471,0.022217497608164122,0.0014085255660678236,0.0034593033556571374,0.0017318663406682997,0.0011737713050565142,0.0027373232699053934,0.0029521455653591343,0.0023342546330746643,0.0012379965274086717,0.00448469225045179,0.001421813543106199,0.0029144962970837273,0.034604106870770035,0.0018293115056163807,0.0012092059104921895,0.0038269373870521927,0.0030783813472236967,0.007833262464122462,0.005842280571205841,0.0016432798270791223,0.0011006874313454539,0.0017695156089436955,0.0012402111902483923,0.00303851741610857,0.002743967258424576,0.0010630381630700582,0.0018381701569753048,0.004234435349562383,0.0019223273448850202,0.0066727791361043225,0.0026487367563162154,0.009808741717160981,0.0027351086070656625,0.0019732645901987915,0.0012424258530881233,0.0022567414336841416,0.003955387831756497,0.0041569221501718615,0.0010696821515892407,0.0019001807164877205,0.0024538464264200447,0.0011959179334538137,0.001156054002338687,0.005758123383296126,0.0017274370149888377,0.001094043442826261,0.0,0.006012809609864994,0.0025446476028489415,0.0011759859678962456,0.0015613373020091376,0.001548049324970762,0.020007264094114352,0.0029632188795577787,0.014180486162786561,0.0011914886077743518,0.0015879132560858886,0.0016410651642394017,0.005122515148293828,0.008796640799404707,0.007029339853300732,0.005727118103539922,0.0035124552638106403,0.007700382693738702,0.0023408986215938455,0.021225328655965464,0.0014085255660678236,0.04161572942135286,0.013084228057120551,0.007795613195847063,0.0018425994826547561,0.01212527904751786,0.006444668863612205,0.061016175897381446,0.029302204032458073,0.00436731511994614,0.0018359554941355736,0.0025424329400092114,0.0010718968144289714,0.0037693561532192387,Control
7,0.027141663718337962,0.00287613387340437,0.010770031707425392,0.0010708150436061145,0.04135148696659352,0.013047531542632813,0.003515125262490937,0.009572763631031572,0.002073022590699781,0.03301096778272673,0.07030116000478906,0.1769037571348435,0.043511950484220976,0.02102617981352209,0.0098283601866662,0.008336483448777772,0.016233071772858012,0.0012483873875207047,0.0034236486004743283,0.018355868429655142,0.00200306984915767,0.0021147251866191147,0.02237007959814837,0.0014286502214945981,0.003516470507520588,0.0017313303531671792,0.0012349349372241367,0.002584215701969032,0.002931288919620261,0.002316511941067506,0.001205339546571709,0.004628988147046047,0.0013950190957531944,0.0028465384827519413,0.03488892984412642,0.0017864853993830707,0.0011757441559192806,0.003870269950320096,0.0029151459792643897,0.007860266708279575,0.00560563603857625,0.0017165326578409599,0.0,0.0017945568695610003,0.0012241729769868932,0.0029447413699168184,0.0027079782446973824,0.0010533268582205923,0.0018483666707472407,0.004218688413000986,0.0018833430415182962,0.0067921421547327745,0.00251291771539727,0.009757062200094428,0.002783311966358109,0.0019828911737128346,0.0012201372418979286,0.0023837741925503025,0.003940222691862207,0.004097616360331949,0.0,0.0018349142204506829,0.00251291771539727,0.0012080300366310226,0.0012201372418979286,0.00571460088597837,0.0017609257438196075,0.0010506363681612788,0.0,0.006215032037010378,0.0025317511458124546,0.0011569107255040964,0.0016062225654091776,0.0015846986449346795,0.019652684638243458,0.0029797177406878732,0.014489634214424,0.0011326963149702848,0.0016452346712691978,0.0017326755981968305,0.005233003165361558,0.008896105381114634,0.00729929953091306,0.005635231429228678,0.0033510053688729138,0.007712289755017425,0.002440274483795846,0.02144993199786374,0.0013909833606642289,0.04216939594462436,0.013231830111695672,0.007716325490106391,0.0018604738760141465,0.012089717081517858,0.006556724274542979,0.06081045632056649,0.029717807950129092,0.00431420081010656,0.0018080093198575683,0.002494084284982085,0.0011152081295847623,0.003808388678955925,Control
8,0.027367803887388166,0.0027578434277423804,0.010658054922660132,0.0010861611904075146,0.04180620275061279,0.012781649377422107,0.0034015236122168792,0.009523165806199616,0.0021023742289002136,0.03319314885359692,0.07032147070312039,0.17716373604868407,0.04350382081955653,0.020976586231531574,0.009885481514432507,0.008287677100468344,0.0160267720656947,0.0012252715599459644,0.0033677284376962386,0.01825332391260092,0.0020127777197059687,0.002144814680623808,0.021966077504124167,0.0014531925043874772,0.003519413755893527,0.001732199177755547,0.0011883326482606082,0.0026808218672069754,0.002832507185404253,0.0023224358304299655,0.0011513937365752634,0.004738397841510062,0.0014681252559198496,0.0028993116001543536,0.03503223509495269,0.0017094070833113925,0.0012260574942371347,0.003985472790561868,0.002978690963563303,0.007767388599708729,0.005793907594561651,0.0016520338800554266,0.0,0.0017439881921232046,0.0011977638597547428,0.003061214064136957,0.002845868068354273,0.00106336909596336,0.0018650220729645667,0.004117509751479716,0.0018933157074469593,0.0066018480458922765,0.0025590020520744315,0.009796670939529434,0.0028670882942160754,0.0019742669394382617,0.001236274640022451,0.0023625184792800263,0.004042060059526664,0.0040617084168061025,0.0011042376791046019,0.0019153218675999433,0.0024906257687419787,0.00118911858255179,0.00122920123140185,0.0058017669374734225,0.001737700717793785,0.0,0.0,0.006076843939385606,0.002551928643453841,0.00111602669347227,0.0015420030792905506,0.0015530061593670371,0.020116774116983215,0.003021131415286897,0.014440756666098193,0.0011789014367664741,0.0016229543112818527,0.0017141226890584598,0.005221747430584319,0.008855907592989777,0.00718894096140198,0.0057286750483939025,0.0034251016409522048,0.007778391679785217,0.002481980491539026,0.021227299270417156,0.001328228952090229,0.042137867021489764,0.013047295167840227,0.007549684801052521,0.0018367284384821743,0.01218669711900068,0.0064022207359331566,0.06056802614960571,0.02974839885536526,0.004324210470059438,0.001834370635608641,0.002593583160886253,0.0011254579049663938,0.003772484597652727,Control
9,0.027396827948531946,0.0027550681764723045,0.010760890951669733,0.0011119883189448791,0.0416460583096101,0.012904488833023703,0.00352335101501603,0.00955668896725133,0.002045466761411688,0.03312985508647125,0.07069730790340155,0.1774496658857269,0.043543095588093904,0.02095814436517792,0.009793880267212523,0.008218358014871552,0.016082161882815686,0.0011869427422174406,0.0034059881680497867,0.018273099399920778,0.002041521791765767,0.0021569121539090495,0.022222014015490964,0.001460625011403433,0.003515461075724188,0.001817644764359564,0.0011701766212222555,0.0026140355116305147,0.0028788415991131736,0.0022806855765499195,0.0012032157420068803,0.004610190152468148,0.001468514950695275,0.002882786568759095,0.03472855403548209,0.0017796744315175478,0.0012466104081120424,0.0038710014650631037,0.0030351610213329126,0.007676910930968459,0.005800091621920029,0.001633217433412611,0.0,0.0017668532801682943,0.0012007501359781745,0.0030297366880697664,0.0027876141760511735,0.0010745111073085986,0.0018778055514599107,0.004157011764392604,0.0019433906718234041,0.00667242303487501,0.0026145286328362488,0.009648902632724802,0.0028453093571228134,0.0019862922167228217,0.0012194887417963094,0.0023048485156312018,0.004024855281254148,0.004061346250478948,0.0010853597738348917,0.0018072892190390158,0.0024404568472098445,0.0011667247727820797,0.0012214612266192696,0.005758176319432082,0.0018013717645701238,0.0,0.0,0.00609004689089545,0.0025637371486449795,0.001122343864265427,0.0015592492525515304,0.001562207979785971,0.01997732628696009,0.0029843695371416434,0.014432671449613643,0.0011746147120739218,0.001635189918235572,0.0016874607660440667,0.005142267933462174,0.008908727702908278,0.007213870118778104,0.005791708561422441,0.0034439585008918133,0.00771438814260474,0.0024868102405494583,0.021352641329770328,0.0013220579525903386,0.041752079368844355,0.013076588133827208,0.007557082477973512,0.0018033442493930948,0.012106125600929874,0.006497858128042872,0.0606381284275006,0.029648912495148953,0.00436954700406677,0.001793481825278282,0.00260220060269274,0.001136151258026161,0.0038231687081062746,Control
