taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,2.4715178434797638,-3.828663511823892,2.4813364881761064,1.302865899263893e-06,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,2.465040361461418e-152,2.4472816848885053,-0.020001188449957803
1,taxa469873,-2.106253222984752,-8.422965977857391,-2.1129659778573924,5.917257316746528e-06,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,4.245169536905966e-227,-2.063441444251344,0.009443644111251023
2,taxa357591,0.0,-6.313514672955747,-0.003514672955747145,0.9587953884933568,7.05408762340114e-07,7.05408762340114e-07,1.0,1.0,1.0,1.0,0.04278546759060178,-0.30376267337116747
3,taxa190872,9.733104062133618,3.434161593108623,9.744161593108624,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,9.697852201573154,0.4199782866297092
4,taxa263681,9.517576364303716,3.21336138093522,9.52336138093522,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,9.569980752400168,4.422353678999103
5,taxa361480,-9.25511508916733,-15.553727751649205,-9.243727751649207,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-9.19716858529523,-0.3926639452551705
6,taxa347862,-5.778522420611107,-12.08420345337015,-5.774203453370154,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-5.781510111809819,-0.01836113837807706
7,taxa517293,-5.152391989275476,-11.452440179685073,-5.1424401796850745,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-5.161101430092373,-0.2588769428203144
8,taxa2000,-8.52189829282829,-14.851769687988222,-8.541769687988223,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-8.585574897599496,0.03881388994656397
9,taxa322235,-5.458283954744728,-11.763484989253405,-5.453484989253408,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-5.472155363870863,-1.0943182482973046
10,taxa158660,0.0,-6.305919064391508,0.004080935608492098,0.9313799044008348,7.05408762340114e-07,7.05408762340114e-07,0.12115137160356156,1.0,0.14087368791111807,1.0,-0.014594588326302116,-2.10816070465646
11,taxa331820,-5.832226024309717,-12.137107473840635,-5.827107473840637,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-5.864042423042442,-3.8113724853326456
12,taxa244304,0.0,-6.300431664594604,0.009568335405394812,0.9313799044008348,7.05408762340114e-07,7.05408762340114e-07,0.00044267698634333175,1.0,0.0005675345978760662,1.0,-0.009107189418678104,-1.403500660825197
13,taxa361496,0.0,-6.2965940620925975,0.013405937907401187,0.904045603203988,7.05408762340114e-07,7.05408762340114e-07,0.009787014521077044,1.0,0.012082733976638324,1.0,0.0048148528117659024,-0.6658174112841739
14,taxa127309,-8.963933601599846,-15.270242261367288,-8.960242261367288,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-8.996843487398174,-0.26825784400078556
15,taxa248140,-9.197611524588767,-15.501704410404109,-9.191704410404114,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-9.199743153213936,-0.20881752267705211
16,taxa348374,8.537839568356546,2.238540831240833,8.548540831240832,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,8.529865058608438,1.4915639610117155
17,taxa470812,-1.93772377818576,-8.192906837552648,-1.8829068375526496,1.3179297082724905e-05,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.1487358558708492e-89,-1.9142339477169383,0.07416054902273053
18,taxa268540,-0.5165808478061038,-6.799204720863857,-0.4892047208638584,0.0948182453357828,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.20615771526329e-06,-0.5243759816295828,-0.011409934862010012
19,taxa291090,6.938302108092837,0.6354195733365557,6.9454195733365545,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,6.926743832083283,0.23050231294523318
20,taxa541301,-2.917641136667984,-9.209844545356964,-2.8998445453569666,7.70690172203676e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,8.74735660735062e-262,-2.9213558698964195,0.03942096720627841
21,taxa171772,5.30277192650474,-0.9914143903762778,5.318585609623722,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,5.364206333138784,0.06776110683087248
22,taxa259569,-8.719126813274809,-15.030969666447424,-8.720969666447427,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-8.674006692089927,-0.7145591003565279
23,taxa104780,-5.039109959748604,-11.348572585476086,-5.038572585476084,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-4.989548973521173,0.06223162275503294
24,taxa138006,0.6964826650391309,-5.60931617752537,0.7006838224746286,0.015171085936967947,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.00870536081492e-26,0.7482288054689117,-0.014489402463781028
25,taxa181095,-1.8922466491177727,-8.190650892518141,-1.8806508925181424,1.5415692766160922e-05,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,7.719225424207026e-150,-1.8145767641900616,0.04952061613144981
26,taxa278234,-5.609737545921831,-11.89462183430455,-5.584621834304551,9.633570086430963e-07,1.0556608808577622e-06,1.0556608808577622e-06,1.0556608808577622e-06,1.0,1.4075478411436831e-06,0.00126826928759429,-4.508083494024142,0.07562572297001154
27,taxa177339,7.160788492858963,0.8460933034613545,7.156093303461352,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,7.13738991550157,0.15180054741305896
28,taxa193066,0.0,-6.310486260316567,-0.00048626031656695545,0.9862596980118659,7.05408762340114e-07,7.05408762340114e-07,0.8904189322440568,1.0,0.9085907471878132,1.0,-0.019161805938044486,0.006575672174378567
29,taxa405524,-5.9991157252845575,-12.315284474806342,-6.005284474806343,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-6.016066627721088,0.03072478270347035
30,taxa346780,-1.9899023171427568,-8.289694850508205,-1.9796948505082064,9.59992543804178e-06,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.220229358072629e-171,-1.9275225313425541,0.07286430503426419
31,taxa549871,-0.0009610486717903657,-6.305214774970424,0.004785225029574569,0.9862596980118659,7.05408762340114e-07,7.05408762340114e-07,0.5352686001887101,1.0,0.5634406317775896,1.0,-0.013890316145260794,-0.06123499102226936
32,taxa544358,-0.6595222647082988,-6.9483524910601995,-0.6383524910601999,0.0371752981259284,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,3.50952957364353e-10,-0.6611479979334827,0.06332980722319911
33,taxa302160,2.427913939678316,-3.8694737549454987,2.4405262450545,1.302865899263893e-06,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,2.231198978103448e-170,2.421849578014076,0.01192818878971165
34,taxa192573,-0.8506692455247293,-7.161377939654743,-0.8513779396547454,0.004488898418537204,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.33489188328505e-34,-0.8058773732270971,-1.1500413151074607
35,taxa175497,0.0,-6.2892857572300995,0.020714242769898302,0.8768245543498324,7.05408762340114e-07,7.05408762340114e-07,0.0537510026479711,1.0,0.06555000322923306,1.0,-0.010062249024433,0.051428731396025655
36,taxa302974,-3.2467865770896163,-9.5642652196828,-3.2542652196827997,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,3.380397939389006e-252,-3.272913010938121,0.07210068056660224
37,taxa194648,-8.738655065203611,-15.03962669664856,-8.729626696648563,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-8.764236064946665,-0.03378824349348336
38,taxa195173,0.0,-6.2968281661899095,0.013171833810089241,0.8768245543498324,7.05408762340114e-07,7.05408762340114e-07,0.3348359525493185,1.0,0.3679515962080423,1.0,-0.006777520416640129,0.0016929718527686915
39,taxa287978,8.063407066188685,1.7687601242634932,8.078760124263491,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,8.071870030113754,0.5629687471450064
40,taxa199487,0.0,-6.313864665661019,-0.0038646656610206174,0.9313799044008348,7.05408762340114e-07,7.05408762340114e-07,0.9450795155118642,1.0,0.9546257732443072,1.0,0.028640150433080182,-0.10690764431551886
41,taxa190108,-2.2007188381459493,-8.502229954729994,-2.192229954729996,5.0243602720191425e-06,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,1.8605443676221475e-236,-2.150963332415502,0.05355432947153302
42,taxa299892,-5.006276384140258,-11.313735743292835,-5.003735743292836,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,-4.978704052777057,0.04867884704680171
43,taxa174348,8.82019555547114,2.507897927635629,8.817897927635627,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,8.788744510231886,0.27238258217876216
44,taxa192127,7.5469248895242025,1.2215116113323106,7.531511611332308,6.454718995113268e-07,7.05408762340114e-07,7.05408762340114e-07,7.05408762340114e-07,1.0,9.797343921390474e-07,0.0,7.590375534255978,0.1984658791926305
