taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
22802268.344871547,2319235.6455657156,9026536.6770861,930930.797136734,34716990.139149494,10599664.931717,2964839.986123481,7868196.435452095,1669372.7011784026,27503766.97268016,58890528.917131856,147038517.8639475,36072929.59847399,17520747.875480052,8145857.405137891,6940672.521378994,13463150.146697477,981182.3223252668,2819195.735153324,15138484.893237216,1685555.3957306414,1759655.1023645848,18425275.328873716,1215405.532949789,2929919.4347212827,1491363.0611037684,982885.7638570837,2166777.6284682993,0.0,2383114.7030087663,1859306.4319757468,1000771.8999411393,3797822.8951808703,1195815.9553339165,2378856.099179228,28768572.31005252,1448777.0228083984,0.0,1027175.243684262,3285938.714870552,2477655.708024477,6431343.503366397,4822442.976567411,1470921.7627219916,0.0,1458145.9512333781,1034840.7305774336,2505762.4932994256,2321790.8078634366,877272.3888845672,1567166.20926952,3427324.3620111705,1548428.35241956,5445050.856445688,2151446.654681965,8150967.729733332,2303052.9510134766,1666817.5388806819,1051875.1458955763,1924037.2101847015,3405179.622097586,3384738.3237158093,877272.3888845672,1549280.0731854644,2093529.6426002686,1033989.0098115208,964147.9070071153,4745788.107635747,1475180.3665515296,0.0,0.0,5126507.289996338,2126746.7524706502,942854.8878594347,1295467.2849450784,1309946.5379655003,16555748.247707097,2533017.557808461,11970083.644061893,1007585.666068398,1380639.3615358097,1410449.588342575,4399989.47667737,7260067.808594248,5996965.912753647,4778153.496740232,2831971.546641938,6643421.974077325,2087567.5972389139,17835032.838099863,1114050.7618068103,34908627.311478615,10958239.374163946,6316361.1999689005,1556945.560078636,10309228.150542555,5384578.682066263,50552182.61889893,24593437.115574695,3555934.197663185,1487956.178040143,2120784.707109304,941151.4463276179,3174363.294536689,Control
13599364.949414331,1369481.075250912,5264714.5219510915,546082.9530300114,20687046.825002115,6389645.405192897,1765035.0751413505,4749022.272394034,1015239.4378940541,16477459.539253367,35328717.932591096,88011002.40299225,21511394.656706564,10467697.927472636,4885780.438022422,4159727.5378633877,8090100.2354541775,594992.9914318287,1674812.674205958,9232600.7441413,1013340.0189269936,1088367.0681259015,10977217.065386757,712282.112647842,1737493.500118967,863285.920529183,570775.399601804,1300152.2829531909,0.0,1450206.3813510016,1132528.5591100676,623009.4211959799,2339134.4579355074,708958.1294554834,1473474.2636975015,17423370.184849706,842867.1666332793,0.0,623484.2759377424,1906541.788187388,1499591.274494587,3838725.7324300944,2891390.5226084683,840492.8929244509,0.0,862336.2110456527,580747.3491788744,1491518.7438845767,1379453.0248279828,0.0,917419.3610904196,2048523.3559751888,930240.4391180809,3333955.141933658,1261214.1941284442,4911897.448819506,1403670.6166580126,980575.0417451912,614462.0358442022,1160070.134132451,1993915.0606721898,2057070.741326962,542284.1150958902,886078.948133915,1215153.2841772176,573624.5280523947,626808.259130101,2868122.6402619686,887978.3671009755,523764.7801670471,531837.3107770518,3068986.196028662,1246018.8423919545,582646.768145935,792532.5640061639,789208.5808138055,9826169.171347857,1516686.0451981372,7148938.137275517,580272.4944371068,818174.7200614867,838118.6192156279,2576561.82881812,4284614.334947643,3507277.1226779683,2825385.7135031004,1703778.813453634,3853921.084166584,1254091.3730019645,10699901.896195872,665271.4932130853,20718862.092700362,6472744.985001809,3746129.057785874,909346.8304804096,6099984.012716082,3242308.176772968,30100092.37101422,14797898.317629745,2127824.0978499805,915519.942123359,1256465.6467107928,570775.399601804,1914614.3187973932,Control
7496781.168772838,756900.348935677,2934520.6432211613,311572.82706790685,11285715.330237951,3524032.0758576016,926375.108428682,2620079.7817618423,563177.6623152146,8992330.738698786,19306564.601443004,48416070.752759926,12009242.188073488,5811159.137815495,2666750.523222222,2284780.4883649144,4389657.001268038,316787.43505230604,910209.8236770417,5033139.626542999,589250.7022372134,596811.8838145935,6081797.292205873,392920.7116245484,933675.5596068407,478961.74336715206,328259.5726179871,725873.4314284977,0.0,793924.0656249198,617409.5853529746,325912.99902500893,1285661.5985538515,385880.99084560806,789491.6488381791,9502058.6691739,472182.75298743026,0.0,335299.2933969274,1072123.4015926663,825733.1743297605,2122345.44965085,1569075.5425059968,465143.0322084899,289410.7431342061,478961.74336715206,345207.0485672888,819475.6447484787,767329.5649044783,294103.89032016817,509206.46967667295,1153732.0165485262,525371.7544283133,1834499.0889119639,726394.8922269375,2642502.5960947615,742038.7161801379,532411.4752072537,335820.7541953674,604633.7957911952,1098717.902313105,1116186.8390608465,307140.41028116614,506338.43528525205,665383.9788094558,329563.2246140883,333213.45020316774,1593062.7392342389,471400.56178977183,289410.7431342061,0.0,1690575.9085425206,697714.5483127362,314962.3222577678,437505.6098911714,441938.02667790925,5403116.06303618,831990.7039110396,3907827.22350945,323305.6950328064,444806.06106933026,477397.3609718323,1404554.6605981728,2377079.049688794,1944005.8565843669,1599841.729613958,951665.9571530222,2130688.822425889,682592.1851579758,5885467.301593204,369976.43649318913,11328996.576508485,3567574.0525273536,2060552.34503571,498255.7929094319,3334481.0756246443,1744286.370781841,16509448.878610782,8033885.791166038,1170418.7620986064,478440.28256871214,702668.425897917,302707.9934944283,1064040.759216846,Control
20164210.52007469,2078006.894097978,7926188.56570436,796411.2912908731,30693163.523258675,9469132.387289131,2578031.167563723,7011057.5788173685,1507080.5802067416,24290956.605536863,52265109.3227114,130112251.94056776,31938071.442357253,15579074.498838505,7250145.854670735,6154874.21856316,11912367.233811414,845053.3887920761,2489815.8381971368,13488700.96978258,1514088.3400162407,1576745.9571364347,16369714.693815678,1033026.24015265,2540931.262689929,1294374.4589302973,873908.8703605876,1962997.1889892009,0.0,2160863.3483161246,1664961.286503021,880504.4090048181,3357129.169913494,1069713.9238611907,2122114.5587812713,25856572.591211177,1274587.8429976057,0.0,901527.6884333005,2855456.011786682,2211978.7728089173,5707202.03308599,4280504.580105807,1266343.4196923156,0.0,1264282.313865995,896993.2556153906,2197963.253189926,2057395.835834757,0.0,1368574.2686779005,3042192.1996514723,1393719.759759024,4812269.883296921,1924660.6206196088,7183778.247063168,2048739.191364198,1454316.2710528972,923375.4101923127,1691755.6622452117,2964694.6205817577,3021581.1413882514,812487.9167361846,1345077.6622578208,1864476.3304910043,847114.4946183967,887512.1688143096,4221969.174638262,1312512.1902019372,0.0,773739.1272013312,4550097.222188744,1845101.9357235737,849175.6004447172,1171532.551681499,1141028.1854519357,14593453.69269125,2249490.8988479795,10542556.301637745,847114.4946183967,1226770.1878269324,1282007.823972366,3784602.5182927027,6494132.237575783,5317240.810745845,4163021.548005448,2513312.4446172086,5752134.140099814,1818307.5599813904,15794666.168271791,986857.4696430363,30918648.50065832,9669059.652442388,5594253.433803534,1359093.181876812,8971581.440814964,4729001.207913506,44568940.167224586,21906669.385647435,3126285.31736541,1324878.8251598682,1929195.0534375184,829388.9845120258,2826188.309052909,Control
3269881.1102374373,327236.19622665946,1265234.5348691412,133493.46633073094,4928035.352200399,1532930.2823960755,424698.2402291842,1145917.3658478693,241705.86912626168,3883360.376304249,8410088.378836066,20975840.17812893,5182145.481472437,2469510.9913076106,1154186.8726117203,998838.281262241,1946641.892210433,134438.55281802887,394928.0158793223,2148890.400492032,248675.88197007854,254937.07994842282,2641398.5961847897,174132.18528451104,405678.37467232835,204138.68125619835,140699.75079637193,319321.09689554595,0.0,341530.6293470294,270531.00698882696,138100.7629563048,557364.7558835305,175077.27177180894,338104.6908305776,4148929.679234761,208745.9778817722,0.0,141999.2447164061,469944.2558085381,359487.2726056764,929256.2886349836,683415.6661267963,200594.6069288333,0.0,214416.49680555484,141408.5656618457,355352.5192237522,329362.6408230783,0.0,219260.06505295288,496642.9490746845,225521.2630312972,797652.9952788472,304672.2563424385,1164464.6881610767,318730.4178409843,235208.39952609327,144952.63998920954,273720.6738834545,469826.1199976261,493807.6896127932,129004.30551606916,215007.1758601153,295339.5272803788,141408.5656618457,136801.26903627184,684124.4809922688,205438.1751762313,128531.76227242083,0.0,736458.6452263528,305026.6637751748,133611.602141643,185827.6305648138,187599.66772849634,2346886.0195807978,361377.4455802711,1706826.196058761,140699.75079637193,193388.32246319228,187954.07516123258,617732.1552596403,1047982.7786016962,878694.1615645832,679989.7276103433,405087.6956177679,925475.9426857942,289196.4651129465,2559530.4792226776,153812.82580762097,4991474.282660228,1551005.061465636,883419.5940010691,222922.27519123006,1464175.240445209,773671.42566368,7181357.80953878,3499064.583407009,499596.3443474879,207800.89139447428,309279.5529680124,139163.98525451482,448797.9456552635,Control
15053942.565831611,1511031.6480175396,5856564.783599381,625908.5069193974,22835650.18131944,7077297.115697221,1918820.5237377514,5284922.754973473,1128532.0049001279,18246708.181935623,38906957.50040138,97565859.38161793,24119078.73591172,11618294.944938192,5417691.226138198,4533094.944052613,8956076.354480531,628015.9429696335,1821351.606414443,10075124.89715462,1140122.9031764152,1180164.188130851,12237881.14370688,761838.1321594698,1920401.1007754286,992602.3796600554,628542.8019821927,1500494.4677663704,0.0,1500494.4677663704,1237064.961487159,651724.5985347618,2563695.9551092517,806094.2892143779,1616403.4505292224,19303587.3611278,946238.7865549169,0.0,679121.2671877977,2128510.410736004,1673831.082898089,4301276.97852691,3200668.5012923772,936228.4653163066,580598.631839377,940970.1964293321,653305.1755724389,1635897.233993884,1534213.444570109,0.0,1016837.8942377426,2289202.409566317,1089017.5789582455,3612145.3901005024,1394068.94722957,5366059.042907468,1545277.4838338376,1101662.195259651,661208.0607608131,1292912.0168183541,2227033.0460844245,2285514.39647841,585867.2219649559,1015784.1762126245,1345597.9180741955,628542.8019821927,676486.9721250081,3143767.727936069,976796.6092833012,0.0,0.0,3395606.335938994,1407767.281556088,640660.5592710333,886703.7181358138,862995.0625706855,10940754.254788065,1674357.9419106483,7923959.548878599,643821.7133463818,944131.3505046808,926745.0030902553,2847672.962878237,4847102.91553743,3948808.299125329,3172744.9736267827,1900907.317310767,4306018.709639937,1361930.5474635086,11844317.461325763,739183.1946194597,23116992.894025624,7328082.005675038,4184314.2777389404,976796.6092833012,6642638.430336498,3611618.5310879434,33532995.572305515,16424829.716508633,2378768.4417012515,996290.392747963,1390380.9341416624,603780.4283919462,2054223.289965265,Control
3726624.2735971906,376288.8379220776,1454073.6545196085,150515.53516883022,5647322.082914819,1757184.386828522,483131.4716947708,1292769.8728749496,277634.8731611601,4491160.005776006,9612197.63109273,24075076.83124033,5937434.927903452,2868113.816092767,1327994.1475129067,1122627.5278524973,2216659.703600386,162603.57037668992,461684.9576163104,2500013.6471824665,280364.4294984177,281534.2393572428,3029157.639991024,197827.84501464688,465194.3871927857,249039.52105654625,162863.5281230958,363940.84496781207,0.0,401114.8027038104,292582.4435794803,165723.06333355774,618959.3941916866,193538.54219895395,392926.13369203475,4693537.111352743,238121.2957075116,0.0,170792.23938846553,527844.2040765301,403714.3801678665,1051269.1264641655,801839.668788012,229282.73232972127,0.0,239161.12669313376,165203.14784074598,400204.9505913912,383567.6548214341,145576.33798712541,250729.24640818167,573466.7885707099,257748.1055611322,921550.2110077811,359001.6477861058,1312786.6193481789,390326.55622797867,271005.950627817,175731.43657017173,317798.34498082194,549160.7392817874,548640.8237889771,150515.53516883022,249169.49992974917,352242.7463795612,164553.25347473266,158574.2253074043,778443.4716115103,239940.99993235004,146096.25347993575,0.0,846812.358916177,338075.04920045723,155974.64784334824,213685.26754538633,217844.5914878763,2704990.3302232623,409173.49284238304,1972689.3585987494,154414.90136491432,225773.302753246,239940.99993235004,704225.5350127165,1188396.8376931094,958204.253250969,773374.295556601,463894.59846075764,1045160.1194236343,336255.34497561736,2903728.027350331,183400.190089137,5739087.167395999,1789549.1262560196,1010585.739151692,252288.99288661563,1669318.6685434303,869948.5983462742,8241050.497676502,4015047.393234178,580485.6477236603,249559.43654935661,346783.6337050446,157924.33094138958,518615.7040791323,Control
21513640.255341824,2231352.638790995,8231366.188510528,851939.460067171,32533329.68688275,10015060.21081002,2677276.144365872,7523440.934523924,1488725.1664717535,25849682.436009582,55245931.58561853,137575209.46897337,34261500.15985,16683091.463433472,7570288.92927304,6642004.5888739815,12596905.254761003,928284.3403990582,2659925.035199537,14413566.384476561,1596302.0433030478,1698673.587384437,17233121.624006387,1124351.873978669,2555818.380201513,1348181.1822244248,848469.2382339007,2149802.425709211,0.0,2186239.7549585234,1795839.7987159286,957781.2259818303,3539626.269932845,1259690.5254761002,2351075.292038727,27404341.817313403,1412380.2861398663,0.0,907463.0093994533,2956629.0019439016,2436095.726953781,6034715.768052171,4653567.478411712,1259690.5254761002,0.0,1415850.5079731366,949105.6713986631,2330253.961039122,2125510.872876344,0.0,1414115.3970565014,3279359.6324377847,1519957.1629711606,5038762.101904401,2033549.9942947493,7799323.570268692,2236557.9715409004,1566805.1577202757,935224.7840655904,1785429.1332161261,3229041.4158554003,3229041.4158554003,888376.7893164754,1438406.9498893765,1903416.675547223,903992.7875661833,928284.3403990582,4497407.495914676,1355121.6258909572,0.0,0.0,4662243.032994879,2023139.3287949467,844999.0164006306,1186815.8669774833,1287452.3001422375,15513626.705622315,2304227.29728962,11432645.829699751,912668.3421493506,1259690.5254761002,1346446.0713077898,4167736.4217542605,6926562.779201916,5611348.704393534,4478321.2758316975,2696362.364448842,6244664.188964854,1910357.1192137552,16814959.893097658,1058417.6591465843,32748483.440545335,10252770.406388786,5687693.584725421,1407174.9533899692,9452884.273820657,5021410.992738067,47732901.316594355,23533309.362303525,3161372.0901066884,1363797.1804741246,1934648.6720466306,864085.2364836086,2800469.019446866,Control
19102476.786539327,1952487.7385719754,7504563.191899099,796002.1229276225,29044370.143895794,9030452.56136083,2452547.0814526835,6632476.488994842,1445082.2983142247,23051004.126704372,49323796.67448693,123367211.02275127,30363519.344317667,14734697.174641123,6784120.927706828,5781378.635739336,11230084.004546484,822762.9062297374,2292507.102881211,12904469.485272955,1433013.7097662094,1501227.4711245466,15409488.690847395,1046818.8762298004,2439953.7716634497,1229421.8681736481,829059.5611243581,1829178.2468857598,0.0,2039066.743372941,1554749.0377287767,848474.2470494158,3219689.5361133176,996445.6370728804,2031195.924754673,24572171.004995238,1253559.0452696716,0.0,875235.0303515311,2743767.370328639,2083668.0488764662,5329593.64705068,4082331.2566756224,1179048.6290167281,0.0,1159109.2218504448,863691.1630447415,2101508.5710778767,1932548.3314056988,0.0,1307080.6118739017,2878096.0080804336,1321248.0853867908,4645357.1485024765,1792447.760000503,6890639.3396740705,1954061.9022956307,1362701.0634430056,882581.1277285883,1576262.608618708,2759509.007565184,2833494.7025769083,782359.3706559594,1299734.5144968517,1762538.6492510848,815416.8088526877,836405.658501408,4032482.7387599205,1209482.4610073648,0.0,0.0,4308486.111640559,1787725.2688295448,808595.432716856,1086172.9693211492,1100865.164075249,13825355.26361047,2142961.5491340915,10001186.857614089,822762.9062297374,1127101.2261361459,1207383.5760424912,3521928.971054859,6146059.898385804,5008988.968666517,3922815.999345368,2393778.3024362694,5406727.669509723,1757291.436838901,14841215.586608393,918262.1721314086,29109960.299048025,9135396.809604432,5248261.854661898,1312327.8242860856,8473723.324428618,4484792.448689786,42099959.346639514,20626267.271036286,2960477.242951653,1260905.1426467288,1847018.7690871698,777112.1582437756,2602617.356441014,Control
25445818.771702044,2615809.6012972705,10177565.714839874,1006520.1123302513,38664846.39645948,12061100.98654215,3256668.6699805763,8747297.778491706,1919720.4791464456,30955492.72623651,65482846.324138746,164971217.46514177,40657889.53279558,19595242.07335097,9122481.245150283,7773153.904401019,15079709.081231695,1081747.2541222048,3046223.121423358,17013713.194895625,1841636.6104510115,2071127.0050315128,20761738.892276775,1403605.1519156029,3222387.94713868,1632143.304194944,1131263.853782724,2492018.1021459587,0.0,2677705.350872922,2110168.9393792297,1118884.7038676012,4300326.232056224,1342661.6446411116,2718651.7698229696,32472414.711990528,1602623.7928588684,0.0,1112219.0077594502,3601380.3830019184,2848156.7227812624,7307507.419131865,5430637.843537788,1546441.4970901983,0.0,1641665.7272065855,1136025.0652885444,2834825.3305649706,2625332.024308902,1015090.2930407325,1790215.5261881524,3750882.424284655,1765457.226357898,6178148.049951462,2403459.568137713,9104388.641428169,2585337.847660025,1821639.5221265678,1132216.0960838937,2141592.9353176355,3679464.251697362,3825157.3237754386,1001758.9008244402,1708322.6882880575,2337754.849357401,1060797.923496601,1092221.9194350068,5400166.08990055,1586435.6737390757,986523.0240058174,980809.5701988267,5706788.110875327,2325375.6994422786,1026517.2006546947,1398843.9404097917,1464548.6591900936,18577295.053406764,2858631.388094065,13471371.834565884,1133168.3383850541,1516921.9857541132,1558820.6470053208,4793587.744059133,8201662.939924776,6635224.354510144,5356362.944047004,3217626.735632859,7067542.359238562,2329184.6686469293,19851395.252364036,1259816.564439857,39026698.47090174,12317254.165555218,6897090.987330222,1622620.8811833023,11242172.607541105,6046738.612390848,56248000.48745114,27797857.25557696,3936569.673011618,1663567.3001333592,2436788.0486784484,1077938.284917544,3552816.0256425594,Control
