permu_delta,permu_index
-0.41999999999999993,0
-1.2699999999999996,1
-0.41000000000000014,2
-0.41000000000000014,3
0.0,4
-0.41000000000000014,5
-1.2699999999999996,6
0.009999999999999787,7
-1.2699999999999996,8
2.130000000000001,9
0.8300000000000001,10
-0.41000000000000014,11
-0.8300000000000001,12
0.0,13
1.2699999999999996,14
-0.8300000000000001,15
-0.41000000000000014,16
-0.41000000000000014,17
-0.8300000000000001,18
0.41000000000000014,19
0.41000000000000014,20
-0.8300000000000001,21
0.0,22
0.0,23
0.0,24
0.8300000000000001,25
0.0,26
0.0,27
0.0,28
-0.41000000000000014,29
-1.6899999999999995,30
1.2699999999999996,31
-0.8300000000000001,32
-1.2699999999999996,33
0.8300000000000001,34
-1.2699999999999996,35
0.8300000000000001,36
0.40000000000000036,37
-0.40000000000000036,38
0.41000000000000014,39
-1.2699999999999996,40
0.0,41
0.009999999999999787,42
0.41999999999999993,43
0.8300000000000001,44
-0.41000000000000014,45
1.2699999999999996,46
0.8300000000000001,47
0.0,48
0.41000000000000014,49
0.0,50
0.41000000000000014,51
1.2699999999999996,52
0.8200000000000003,53
-1.2699999999999996,54
0.8399999999999999,55
-0.41000000000000014,56
-0.41000000000000014,57
1.2699999999999996,58
-1.6899999999999995,59
-0.8300000000000001,60
-0.8300000000000001,61
-0.40000000000000036,62
0.0,63
-0.8300000000000001,64
0.41000000000000014,65
0.0,66
0.41999999999999993,67
0.41000000000000014,68
0.8300000000000001,69
0.0,70
0.40000000000000036,71
0.0,72
-0.40000000000000036,73
-0.41000000000000014,74
0.009999999999999787,75
-0.8300000000000001,76
-0.41000000000000014,77
0.40000000000000036,78
-0.41000000000000014,79
-1.2699999999999996,80
0.0,81
0.0,82
0.40000000000000036,83
0.41000000000000014,84
0.8300000000000001,85
0.41000000000000014,86
0.0,87
0.41000000000000014,88
0.8300000000000001,89
0.41000000000000014,90
1.2699999999999996,91
0.41000000000000014,92
-0.41000000000000014,93
0.0,94
0.41000000000000014,95
-0.009999999999999787,96
0.0,97
0.41000000000000014,98
-0.41000000000000014,99
0.0,100
-0.8300000000000001,101
-0.41000000000000014,102
-1.2699999999999996,103
0.8399999999999999,104
1.6899999999999995,105
-0.8300000000000001,106
-1.2599999999999998,107
-0.41000000000000014,108
-1.2699999999999996,109
-0.41000000000000014,110
-0.8300000000000001,111
0.41000000000000014,112
0.41000000000000014,113
0.0,114
-0.8300000000000001,115
-0.8300000000000001,116
1.6899999999999995,117
0.0,118
0.8200000000000003,119
0.0,120
-0.41000000000000014,121
-0.8200000000000003,122
0.41000000000000014,123
0.0,124
1.2699999999999996,125
0.41999999999999993,126
1.6899999999999995,127
-0.8300000000000001,128
1.2699999999999996,129
0.0,130
0.8300000000000001,131
0.41000000000000014,132
-0.41000000000000014,133
0.0,134
1.2699999999999996,135
-1.2699999999999996,136
-0.8300000000000001,137
0.0,138
-0.8300000000000001,139
0.0,140
-1.6899999999999995,141
0.41000000000000014,142
0.0,143
1.2699999999999996,144
0.8300000000000001,145
0.8300000000000001,146
0.8200000000000003,147
0.0,148
-0.40000000000000036,149
1.2699999999999996,150
1.2699999999999996,151
0.8399999999999999,152
0.0,153
-0.8300000000000001,154
0.0,155
-1.2699999999999996,156
-0.8300000000000001,157
0.0,158
0.41000000000000014,159
0.41000000000000014,160
0.40000000000000036,161
0.41000000000000014,162
-0.41000000000000014,163
0.0,164
0.41000000000000014,165
-1.2699999999999996,166
-0.8300000000000001,167
0.8300000000000001,168
-0.41000000000000014,169
0.41000000000000014,170
0.41000000000000014,171
1.2699999999999996,172
0.41999999999999993,173
0.41000000000000014,174
-0.41000000000000014,175
0.8300000000000001,176
-0.8399999999999999,177
0.0,178
0.0,179
0.41000000000000014,180
-0.41000000000000014,181
0.8300000000000001,182
0.8300000000000001,183
-0.41000000000000014,184
-1.2699999999999996,185
0.40000000000000036,186
0.0,187
-0.8300000000000001,188
-0.41000000000000014,189
-0.009999999999999787,190
-1.2599999999999998,191
0.8300000000000001,192
1.2699999999999996,193
0.8300000000000001,194
-0.41000000000000014,195
0.41000000000000014,196
-1.2699999999999996,197
-0.8300000000000001,198
-1.2699999999999996,199
-0.8300000000000001,200
0.8300000000000001,201
0.0,202
-0.40000000000000036,203
0.0,204
0.8300000000000001,205
-1.2699999999999996,206
-1.2599999999999998,207
0.41000000000000014,208
0.0,209
0.41000000000000014,210
0.0,211
0.0,212
0.0,213
0.41000000000000014,214
0.8300000000000001,215
-1.2699999999999996,216
1.2699999999999996,217
-0.41000000000000014,218
-0.41000000000000014,219
0.41000000000000014,220
0.0,221
-1.6899999999999995,222
-0.8300000000000001,223
-0.41000000000000014,224
0.41000000000000014,225
-0.41000000000000014,226
-0.40000000000000036,227
-0.009999999999999787,228
0.8200000000000003,229
-0.41000000000000014,230
-0.40000000000000036,231
0.41000000000000014,232
0.41000000000000014,233
1.2699999999999996,234
0.0,235
-0.41000000000000014,236
-1.6899999999999995,237
0.8300000000000001,238
1.2699999999999996,239
-0.41000000000000014,240
0.41000000000000014,241
1.2599999999999998,242
-0.8300000000000001,243
0.8300000000000001,244
-0.8300000000000001,245
1.2699999999999996,246
0.0,247
0.41000000000000014,248
-0.41000000000000014,249
0.41000000000000014,250
0.41000000000000014,251
0.40000000000000036,252
0.41000000000000014,253
1.2699999999999996,254
-0.41000000000000014,255
0.41000000000000014,256
0.40000000000000036,257
0.0,258
0.0,259
0.0,260
0.0,261
0.41000000000000014,262
0.0,263
-0.41000000000000014,264
-0.8300000000000001,265
0.8300000000000001,266
-1.2699999999999996,267
-0.41000000000000014,268
0.8200000000000003,269
-0.41000000000000014,270
0.8300000000000001,271
-0.41000000000000014,272
-0.41000000000000014,273
-0.41000000000000014,274
0.41000000000000014,275
-0.8300000000000001,276
-0.40000000000000036,277
-0.41000000000000014,278
-0.8300000000000001,279
0.0,280
0.0,281
0.41000000000000014,282
0.0,283
0.8300000000000001,284
0.0,285
0.40000000000000036,286
0.0,287
0.0,288
0.0,289
0.40000000000000036,290
-1.2699999999999996,291
0.41000000000000014,292
0.8399999999999999,293
0.0,294
0.8200000000000003,295
0.0,296
0.0,297
0.8300000000000001,298
-0.41000000000000014,299
0.009999999999999787,300
-0.41000000000000014,301
0.40000000000000036,302
-0.40000000000000036,303
-0.41000000000000014,304
0.41000000000000014,305
0.41000000000000014,306
-1.6899999999999995,307
0.41000000000000014,308
-0.41000000000000014,309
0.0,310
0.40000000000000036,311
0.41000000000000014,312
0.8300000000000001,313
0.8300000000000001,314
0.8300000000000001,315
1.2699999999999996,316
-0.41000000000000014,317
-0.41000000000000014,318
-0.41000000000000014,319
-0.41000000000000014,320
0.0,321
0.0,322
-0.41000000000000014,323
0.0,324
-0.8300000000000001,325
-0.8300000000000001,326
0.8399999999999999,327
-1.2699999999999996,328
-1.2699999999999996,329
0.40000000000000036,330
0.0,331
0.8300000000000001,332
0.8399999999999999,333
-0.8300000000000001,334
0.0,335
0.41999999999999993,336
0.0,337
0.8300000000000001,338
0.8300000000000001,339
0.0,340
0.8300000000000001,341
-0.41000000000000014,342
0.41000000000000014,343
0.8300000000000001,344
-0.41000000000000014,345
0.41000000000000014,346
-0.8300000000000001,347
-0.40000000000000036,348
0.0,349
-0.8300000000000001,350
0.8399999999999999,351
0.8300000000000001,352
0.0,353
0.41000000000000014,354
0.8300000000000001,355
0.41000000000000014,356
0.0,357
-0.8200000000000003,358
-0.40000000000000036,359
-0.8300000000000001,360
-0.8300000000000001,361
0.0,362
-0.41000000000000014,363
0.41000000000000014,364
0.40000000000000036,365
-0.8300000000000001,366
0.0,367
0.40000000000000036,368
1.2699999999999996,369
-0.41000000000000014,370
-0.41000000000000014,371
0.41000000000000014,372
-0.41000000000000014,373
0.0,374
-0.41000000000000014,375
0.41000000000000014,376
-0.8300000000000001,377
-0.41000000000000014,378
1.6899999999999995,379
0.8200000000000003,380
0.40000000000000036,381
0.0,382
-0.41000000000000014,383
0.0,384
-0.41000000000000014,385
0.0,386
0.8300000000000001,387
0.41000000000000014,388
0.41000000000000014,389
0.0,390
0.8399999999999999,391
0.0,392
0.0,393
