,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,94,94,1.0,1.0,-8.909668902887471,-5.188961861229431,-3.720707041658041,-3.723857110916576,-3.71743541708719,0
1,taxa469873,94,94,1.0,1.0,-12.204740691896165,-8.486787284709946,-3.717953407186218,-3.72635480883034,-3.7095065962459914,1
2,taxa357591,94,94,1.0,1.0,-10.266240048045582,-6.544137779549502,-3.722102268496079,-3.7277213450086415,-3.7165199202560224,2
3,taxa190872,86,89,0.9148936170212766,0.9468085106382979,-13.537280369064185,-9.814945171111544,-3.7223351979526433,-3.7345483283897396,-3.709578511360291,3
4,taxa263681,94,94,1.0,1.0,-8.309995998073633,-4.5873139361137865,-3.722682061959846,-3.726432236429803,-3.7190388305371007,4
5,taxa361480,94,94,1.0,1.0,-9.996840804264872,-6.273329742433944,-3.723511061830927,-3.7282895657974877,-3.7184533639008133,5
6,taxa347862,94,94,1.0,1.0,-11.880577294253104,-8.16331800930352,-3.7172592849495825,-3.7273825813281922,-3.7075995996116324,6
7,taxa517293,94,94,1.0,1.0,-10.431928686539676,-6.7091019689698115,-3.722826717569864,-3.7287729305517217,-3.7171820105926745,7
8,taxa2000,94,94,1.0,1.0,-12.647150898105018,-8.922207523909494,-3.7249433741955227,-3.7349141129554253,-3.714763699510138,8
9,taxa322235,94,94,1.0,1.0,-14.970585090532495,-4.918299470558405,-10.05228561997409,-10.056169427137872,-10.04814943713279,9
10,taxa158660,94,94,1.0,1.0,-7.544478400068632,-3.821550490758989,-3.722927909309644,-3.7254635519971915,-3.720327045075426,10
11,taxa331820,94,94,1.0,1.0,-6.220156214234093,-2.4983140676756546,-3.7218421465584375,-3.724136880177617,-3.719497695880617,11
12,taxa244304,94,94,1.0,1.0,-8.242841234579725,-4.521321339153434,-3.7215198954262894,-3.7248429042203264,-3.717970077780408,12
13,taxa361496,94,94,1.0,1.0,-9.291576047717491,-5.5708136088049205,-3.720762438912571,-3.7246825783427258,-3.716406200000731,13
14,taxa127309,94,94,1.0,1.0,-10.396894355467024,-6.674109308067233,-3.7227850473997903,-3.727555002106438,-3.7182814447084236,14
15,taxa248140,94,94,1.0,1.0,-10.641051500387158,-6.91186990081812,-3.729181599569038,-3.7350987109933698,-3.7231172133654513,15
16,taxa348374,94,94,1.0,1.0,-9.67487758672632,-5.950022292626345,-3.7248552940999735,-3.728680451245511,-3.7211849360400655,16
17,taxa470812,93,94,0.9893617021276596,1.0,-13.450366521878339,-9.740873279436132,-3.709493242442208,-3.7222110445590086,-3.697057349300393,17
18,taxa268540,94,94,1.0,1.0,-11.93696734377789,-8.216168303709244,-3.7207990400686457,-3.7303063073716984,-3.711538540954768,18
19,taxa291090,94,94,1.0,1.0,-9.487806706531247,-5.77066886478084,-3.7171378417504064,-3.7215974602014925,-3.712793345964921,19
20,taxa541301,94,94,1.0,1.0,-10.819927496674651,-8.926662746780432,-1.8932647498942183,-1.9034959684454162,-1.8833736751731698,20
21,taxa171772,94,94,1.0,1.0,-12.593959202324536,-8.86552464992337,-3.728434552401164,-3.7379291595331012,-3.7189774118590253,21
22,taxa259569,94,94,1.0,1.0,-9.217831129811675,-5.499639062506866,-3.718192067304809,-3.7225500557432425,-3.7140085096314954,22
23,taxa104780,94,94,1.0,1.0,-13.145903575995352,-9.421204436547857,-3.7246991394474955,-3.7370440127793683,-3.7119841111622405,23
24,taxa138006,94,94,1.0,1.0,-11.900642303367935,-8.175300481092872,-3.7253418222750634,-3.7327185024643166,-3.7182865273194916,24
25,taxa181095,94,94,1.0,1.0,-12.856407416803366,-9.145170506236122,-3.7112369105672456,-3.723243756865885,-3.6982165787617025,25
26,taxa278234,92,92,0.9787234042553191,0.9787234042553191,-13.67125356515227,-9.723270261833388,-3.9479833033188814,-3.95976221864505,-3.9355738616853038,26
27,taxa177339,94,94,1.0,1.0,-16.93083194613154,-8.55640594945164,-8.374425996679898,-8.383168268745958,-8.366110361786742,27
28,taxa193066,94,94,1.0,1.0,-12.173411113848648,-8.444051186949025,-3.729359926899621,-3.737615062461947,-3.7210985708908604,28
29,taxa405524,94,94,1.0,1.0,-12.771110889286513,-8.78891646440437,-3.98219442488214,-3.991481096585938,-3.9726785877544777,29
30,taxa346780,94,94,1.0,1.0,-13.43861966126088,-9.696028557844617,-3.7425911034162627,-3.756177564455912,-3.729864916976158,30
31,taxa549871,94,94,1.0,1.0,-11.46838248690576,-7.751598775360665,-3.7167837115450957,-3.7245730761101306,-3.7088736011645964,31
32,taxa544358,94,94,1.0,1.0,-13.148871430977898,-9.429784357226374,-3.7190870737515285,-3.7303437555459054,-3.707593824260208,32
33,taxa302160,94,94,1.0,1.0,-11.038339732147714,-8.427447797208096,-2.610891934939614,-2.6210182985822876,-2.6008113993602144,33
34,taxa192573,94,94,1.0,1.0,-18.17128916850313,-4.839733337061487,-13.331555831441639,-13.334965675369668,-13.328003360748822,34
35,taxa175497,94,94,1.0,1.0,-12.881993684991789,-9.159205172513978,-3.7227885124778104,-3.7338297047232647,-3.710879200778335,35
36,taxa302974,93,94,0.9893617021276596,1.0,-13.400932636971026,-9.688696761051506,-3.7122358759195238,-3.7222128806781756,-3.701396478936455,36
37,taxa194648,94,94,1.0,1.0,-11.72005940987506,-7.998720807375203,-3.7213386024998543,-3.7291308685361284,-3.71302665573537,37
38,taxa195173,94,94,1.0,1.0,-7.254937159249813,-8.367192563321215,1.1122554040714001,1.1035556635722754,1.1215425410557205,38
39,taxa287978,94,94,1.0,1.0,-10.729617768570668,-7.005124472597539,-3.7244932959731285,-3.7296595748182693,-3.719030906595207,39
40,taxa199487,94,94,1.0,1.0,-11.164827862335375,-7.4391225566299,-3.725705305705477,-3.733738387282243,-3.717802833685564,40
41,taxa190108,94,94,1.0,1.0,-12.934208258217174,-9.215075594515502,-3.71913266370167,-3.72871187824136,-3.7089339949473428,41
42,taxa191306,16,18,0.1702127659574468,0.19148936170212766,-13.596266731043803,-9.855625543395892,-3.7406411876479115,-3.762319439729488,-3.7219298795672557,42
43,taxa299892,94,94,1.0,1.0,-12.874186082084707,-9.15728748025855,-3.7168986018261565,-3.727660857900376,-3.705612262453266,43
44,taxa174348,94,91,1.0,0.9680851063829787,-13.409210264078421,-9.687582847482703,-3.7216274165957173,-3.7336601801605074,-3.7112864797365512,44
45,taxa192127,94,94,1.0,1.0,-12.102491993407314,-8.375923891999077,-3.726568101408237,-3.737019903681433,-3.7170379441006225,45
46,taxa183200,94,94,1.0,1.0,-19.025729007915935,-8.49240373461807,-10.533325273297866,-10.539799178390853,-10.525816365750273,46
47,taxa182980,29,29,0.30851063829787234,0.30851063829787234,-13.581610568892538,-9.862200302015575,-3.719410266876964,-3.735882328490188,-3.7026728909884894,47
48,taxa181843,94,94,1.0,1.0,-11.837545807935934,-9.058221941276342,-2.779323866659592,-2.787935305105183,-2.770195122028744,48
49,taxa194053,94,94,1.0,1.0,-11.629187095984893,-7.904193569056442,-3.72499352692845,-3.7321096318161953,-3.7176034846748878,49
