taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
18730969.603560243,1995093.520841434,7326821.080765351,0.0,28419014.435656093,8943837.703328284,2364034.731986818,6451903.35147771,1391435.4248911752,22692344.09351561,48571637.50616322,121464582.39619422,29780231.818491545,14298053.108502937,6915012.414610677,5678883.6709826095,11052073.19558762,749126.3449161582,2281110.8026246177,12541190.198286774,1425869.937931409,1524957.0060676003,15179998.289431438,993681.662018242,2314139.8253366845,1159529.5207426422,825022.8226374922,1809568.7975226094,0.0,1969091.949770234,1516524.0640985593,832050.2742783586,3215761.870859601,1054820.4912937665,2018284.1112562846,24148432.073502723,1196072.2692751419,0.0,875620.4744517172,2712596.333373701,2064665.2920859926,5311347.950165401,3983862.335206093,1169367.9530398583,0.0,1217857.3693618174,807454.1935353335,2039366.4661788836,1926927.2399250504,726638.4996653916,1326782.8697952174,2825035.559627534,1300078.5535599338,4584709.45050001,1768809.5780056003,6751272.791378535,1949415.085175817,1356298.1666868506,828536.5484579253,1572743.677225476,2782870.8497823435,2777248.8884696513,743504.3836034667,1270563.2566683008,1635990.7419932587,813076.1548480251,827131.0581297505,3965590.960939843,1219965.604854076,745612.6190957252,0.0,4220687.455503226,1690102.1196279172,0.0,828536.5484579253,1079416.5720367916,1085741.278513567,13671907.16730192,2126506.8665256007,9936113.875018323,816589.8806684583,1125095.0077024086,1136338.930327792,3602974.4562712344,5971225.659242576,4990193.410177893,3924128.996258743,2316248.0608289423,5290968.340406893,1691507.6099560845,14872195.907561557,909352.242327867,28634757.201030627,8969136.529235385,5120904.010697969,1247372.6662534506,8386560.788207732,4467351.0080975685,41816850.98896427,20461128.197541106,2952232.4343271838,1253697.3727302258,1804649.5813740087,782155.3676282174,2638105.345980535,Control
24492157.86445254,2490221.143176814,9374280.163908565,955367.8599609107,36830783.608746625,11414581.420725303,3150863.001629663,8240937.66535585,1776898.7917007743,29133736.43892735,62419265.246924765,155771946.47821748,38241766.54350261,18376949.282437425,8645296.044236481,7429373.313377137,14421640.914372705,1076390.6142033557,3024145.058952285,16283967.532597626,1799679.545440535,1863750.415333592,19357945.49035563,1351183.4561891372,3048349.6098007723,1560481.6311731169,1040795.6864849927,2313670.301693726,0.0,2578496.563918358,2030334.6770555403,1059305.0488985374,4116197.441351723,1295655.3689484848,2535782.6506563174,30883583.085562143,1576143.3993691995,0.0,1036524.2951587858,3442741.408920253,2706638.303704472,6825683.339273667,5105736.43192227,1449425.456691821,0.0,1494986.9641713242,1174632.61470604,2578496.563918358,2478830.7663069386,0.0,1684351.9796330328,3721805.6422322416,1647333.2548059341,5729359.565548021,2191223.7503425456,8589767.956995828,2400521.9253265345,1654452.2403496034,1120528.3245741322,2023215.6915118617,3512507.4672482526,3632106.424381962,0.0,1597500.356000215,2201190.3301036856,1053609.8604636043,1053609.8604636043,5024579.996724396,1598924.153108951,968182.0339395221,946825.0773085062,5306491.824253845,2320789.2872373946,0.0,986691.3963530761,1442306.471148143,1368269.0214939462,17067055.942401662,2642567.433811415,12752950.702935774,1070695.425768413,1418101.920299656,1509224.9352586712,4519132.02312361,7847969.663345106,6371492.061587325,4917795.213569297,3004211.899430005,6912534.962906474,2168442.9966027937,18717236.79142506,1147580.4696400813,37182461.494603984,11519942.40677161,6688998.816835139,1643061.8634797276,10638611.996464895,5678102.869633576,52928233.720099986,25978602.04597148,3882694.715519247,1613162.1241962977,2265261.1999967424,980996.2079181335,3372975.3505922635,Control
3342390.1474940768,313700.32873148326,1347276.4932653513,151230.12590312527,5020227.084878756,1578208.9828201216,431721.1364464235,1140867.8079110796,253923.55599274865,4097008.0392471747,8728941.55761791,21730645.08458658,5372245.857673541,2544855.598390104,1237430.2869505757,1016716.0491460144,2004310.0808039252,157361.07695325278,407708.24483342655,2287866.566872283,240639.82871747387,258010.85669283284,2718054.9655561815,168601.1538784842,422013.7972837224,223268.80074211492,143566.4370904675,332604.09446937504,0.0,348442.38468220114,285600.13641840336,134370.01051527684,582440.3497620382,169112.06646599475,362237.0245449865,4326918.7036269335,216626.9371044769,0.0,159404.72730329487,473105.0560347781,375520.75182026124,944166.4617195142,701482.9826519983,188015.83220388653,0.0,209474.16087932963,172688.45457856968,371944.3637076876,335669.5699944382,138968.22380287282,240639.82871747387,504270.7238729224,261076.33221789592,789870.8602913257,316254.8916690359,1194513.629599689,342311.4336320749,235530.7028423687,163492.02800337903,284578.31124338246,459310.41617199284,507336.1993979855,132837.2727527453,230421.5769672622,299905.68886869925,151230.12590312527,141522.78674042542,724984.9616774848,217137.84969198742,135391.8356902979,138968.22380287282,774032.5700784985,319831.27978161076,142033.69932793593,136924.57345282944,184439.4440913116,192103.1329039707,2459022.2836883264,361215.1993699654,1741701.0108235003,156339.2517782318,197212.25877907587,193124.95807899174,646815.3357883688,1093863.8498601078,858333.1470177404,725495.8742649952,421502.88469621184,945188.2868945352,309613.0280313991,2632221.6508544036,163492.02800337903,5053436.403066946,1607841.9128957288,923729.9582190923,249836.25529266323,1517921.29749387,797534.5491039836,7554353.518931137,3667330.5531508005,527261.7903108983,211006.8986418612,299905.68886869925,146121.0000280201,473105.0560347781,Control
23589044.556565262,2372868.590780997,9449064.767560814,951629.949223419,35902308.59521256,11258196.05146482,2910746.388168151,8178845.661423429,1737759.0377123225,28639923.95010653,61271521.78505336,152712816.10162762,37875906.35947163,18295085.773820236,8533638.13162303,7075161.7964001885,13831734.435886461,1017830.2935172177,2915918.290066099,15657415.805863943,1760515.4060633176,1848437.7383285272,19085352.38382743,1236084.5536108476,3045215.837514935,1542261.1459696875,1031277.2384519015,2268396.172442342,0.0,2438034.554695212,1912569.321863149,1097477.5827457004,4040289.762681158,1272287.8668965267,2561125.8198664985,30247351.059990413,1460545.0959820275,0.0,1067480.5517375711,3445521.0444165254,2633532.446437847,6609690.625584383,4967094.582794395,1480198.3231942523,0.0,1454338.813704487,1008520.8701009066,2673873.2812418807,2454584.640768657,0.0,1530882.96179419,3616193.8070489876,1628114.7174757111,5754258.051662901,2264258.650923979,8374343.553166065,2485616.0521563794,1635355.380132854,1089202.5397089731,1971529.0034998134,3507583.8671919606,3513790.14946951,934045.4827703716,1641561.6624103948,2156683.0914465445,1023002.1954151744,1061274.2694600306,5032260.54670861,1500885.930786061,916461.0163173331,910254.7340397924,5153283.051120719,2295290.062311701,0.0,983695.7409907251,1395379.132067813,1376760.2852351815,17156232.97589082,2597329.133152177,12448767.868373714,1011624.0112396771,1392275.9909290427,1463648.237120798,4580236.320827489,7533392.304558851,6122497.466797177,4939166.312545452,2896265.062853874,6688303.534433274,2159786.232585324,18672634.61237074,1155402.884002781,36137112.94137963,11530238.091297222,6507286.968004906,1651905.4662062994,10586883.185110476,5617719.841556931,52428603.91993276,25581261.167656854,3741353.8329794523,1524676.6795166493,2309771.387625969,948526.8080846485,3250023.1526738903,Control
11048610.879942184,1110845.0326749329,4309644.991191147,451406.2967196766,16787976.88209598,5186754.734995205,1407231.0175318036,3838559.9502194533,842571.5396066557,13218092.031970354,28460685.079744916,71087254.77176137,17607656.821246237,8564671.42690731,3946592.2400927567,3284743.861984189,6519286.845774463,476305.93230385706,1366668.707951118,7449408.716951291,804418.8721792809,869479.2103185916,8953025.420615433,594780.0048414968,1393977.985688609,709639.6141491724,488755.7500959494,1079118.07765638,0.0,1161447.517894396,902009.3793882512,484739.6798404341,1866669.454762502,597992.8610459054,1203214.6485517346,14132952.836176265,702009.0806636974,0.0,496787.8906069754,1520484.1987372707,1238957.673825803,3146189.4381689867,2347393.0643474255,679117.4802072726,428916.30328880274,700804.2595870399,498394.3187091797,1230925.533314777,1132531.8120547046,426908.2681610473,757029.2431642266,1704018.609414221,752209.9588576092,2720887.5981101478,1052612.0139699907,3870286.905238007,1116065.9240071012,808434.9424347917,491968.6063003581,900804.5583115936,1611648.9935374192,1680725.4019322451,437751.65785093105,761045.3134197375,1011246.4903382072,462249.68640956027,467068.9707161776,2316469.3233799743,735744.0708100061,0.0,0.0,2500405.3410824756,1049399.1577655822,0.0,464659.3285628711,652209.8094953325,643776.0619587554,8053425.683380479,1196788.936142913,5866675.429253579,465462.5426139733,659438.7359552563,696386.5823059779,2064661.7183593004,3593579.6646331525,2939361.8200100604,2273095.7646204312,1368275.1360533223,3103619.0934605496,1005222.3849549366,8702422.636671415,547791.9828519895,16853037.220235325,5315670.590197203,3074703.387620854,730924.7865033888,4874304.469116269,2638156.5508465767,24436984.290746298,12053833.264897116,1718878.0693596199,711246.0422513768,1052210.4069444397,463856.1145117647,1548998.2975514152,Control
4238297.867138859,436944.0489582819,1678120.6013527047,178965.86641561147,6500099.67597151,1991793.5556014776,543878.0106340006,1503907.3554560067,322287.0789393184,5127186.4235682655,10985830.848876683,27425739.301388644,6780801.325370277,3289853.0348317195,1513561.1158850638,1309198.4335714695,2487996.8416550453,178965.86641561147,514768.209955611,2847859.3265720783,328673.412761618,328524.8933704008,3446986.5507385447,223076.12560684633,541947.2585481902,271344.92775213614,189213.7044095351,410359.07793056936,0.0,454766.37590423506,350951.32144405844,196342.63518791666,723734.9933969112,229313.94003792875,450162.27477653057,5440116.780860961,265849.71027713246,0.0,187282.95232372306,602691.6895556465,470509.43137316074,1199145.564680209,895126.3708604933,267037.8654068641,0.0,264067.4775825375,189065.18501831804,471994.6252853232,431448.83148327994,0.0,281147.2075724102,643534.5221401223,301048.80599539075,1048992.4601605546,402636.0695873228,1521878.2017931752,435607.3744373366,301939.92234268825,182530.33180480308,358971.36856973753,626009.2339766016,627642.9472799811,166193.19877101248,285305.7505264651,376199.61795082566,184015.52571696558,183569.96754331602,897057.1229463036,270750.8501872695,168866.54781290493,0.0,974435.725769983,384813.74264136975,0.0,180005.50215412604,250106.65480820846,254710.755935913,3065291.7153127124,470360.9119819453,2249474.6993617057,184015.52571696558,257681.14376023796,272681.60227308155,821163.7140347884,1367120.9961458165,1108845.7748207136,924087.6521476657,532442.0175103486,1225582.016316706,381100.7578609627,3325646.208114835,210006.41917981318,6526536.127608021,2026101.5349724381,1162906.833223438,281592.76574605814,1897186.7033967085,1013199.2868774312,9469002.306384869,4607814.112484943,683189.199594868,295702.10791160417,403378.66654340486,171242.85807236494,606553.193727269,Control
7201649.855903231,725983.8702137802,2803711.1589495153,287089.44956115005,10914355.23111028,3391473.5742275175,914501.0471314938,2482662.9189990875,537466.6932960692,8646458.716194686,18496343.539373294,46235168.4565303,11302219.685664453,5499855.554828151,2549846.255661094,2177033.8054956864,4206300.982540772,307464.7237947115,882928.5501209312,4798101.740459682,523332.4940529681,556557.0403257109,5778134.074990987,375015.1825149813,881460.061887884,456516.2794492219,304160.6252703511,689088.1033584166,0.0,754068.7076708495,576381.6314718763,312604.4326103852,1202691.8628674308,377768.5979519511,750030.3650299654,9101873.629469119,447338.2279926643,0.0,323434.53332912305,1011237.7094836198,797021.9884875433,2038628.7895307841,1520619.5653226199,436508.1272739236,278462.08119198575,456699.84047835215,319396.1906882362,795369.9392253632,729287.9687381433,0.0,493962.7293919818,1071629.2880677753,504242.14702332637,1714643.5731142676,680644.2960183824,2523413.467466208,735161.9216703406,516357.1749459841,324352.3384747797,609055.4946572258,1045012.9388437561,1083377.1939321698,285437.4002989698,473036.7720710269,634937.5997647215,301957.89292077743,318661.9465717127,1473077.2587776454,462390.2323814192,280297.6914832989,0.0,1589822.0733050725,663205.9982509209,0.0,296634.62307597086,406220.55746728077,404935.6302633637,5160451.21196461,783071.3502735752,3792921.544937385,303977.06424121815,431919.10154564615,441097.15300220385,1359820.1038037147,2334712.729519364,1867549.9103805346,1495655.2653607808,892657.2846648851,2038995.9115890474,658433.4114935105,5589066.214985899,350234.44358227524,10933262.017110815,3412399.531548478,1949601.690402166,474138.1382458137,3144216.8679878316,1678665.6114045575,15755593.813415786,7735261.767587543,1127615.4019527833,471751.8448671099,690740.1526205966,293146.96352248016,995451.460978341,Control
8683686.875234257,869056.5383576453,3384870.9645109563,342635.6967949751,13146334.115610978,4090347.97635608,1125710.8808753344,2984412.8069645134,653458.2925073571,10373865.346939975,22252189.44034669,55486777.26253073,13710801.706441334,6620134.372579461,3062010.9791997625,2603515.407516147,5070105.5083457315,364131.0353642964,1064449.1659527728,5750003.06729333,632392.8607094216,665065.7753347897,6917629.858378842,452476.8768842062,1065738.8862669305,551785.341074468,382187.1197625241,845841.5727027769,0.0,904523.8469970233,711710.6600302142,384766.56039084273,1439327.8706017267,452906.78365559207,920860.3043097071,10987342.309708372,549850.7606032297,0.0,389495.53487609426,1224159.5315228244,936551.9014653107,2445094.762260253,1822159.8505213347,530934.8626622271,0.0,539747.9514756462,392719.8356614935,962346.3077484978,866477.0977293266,0.0,588757.3234136984,1312505.3730427343,608103.1281260869,2083113.2607528893,807794.8234350801,3059216.585185749,858308.8690729844,634327.4411806598,387131.04763347015,733635.9053709216,1283916.5727455374,1291224.987859107,343495.5103377468,589832.0903421647,780925.6502234299,361766.5481216723,369289.9166209338,1803243.9525803318,553075.0613886256,342205.7900235891,0.0,1944038.420209384,799196.6880073522,0.0,364990.84890706826,490953.53292328876,504280.6428362682,6247190.248401739,938486.4819365522,4571413.653537493,364345.98874998774,509439.5240929056,520402.1467632576,1623542.9221408078,2733562.205860539,2234440.4442809075,1780243.940311158,1062514.5854815312,2474328.4227145305,782860.2306946683,6758349.399580198,421738.5427300764,13124623.823655954,4143011.555850927,2352449.8530264813,585747.9760139937,3852394.5783937084,2027870.2406297335,19109141.03474061,9314575.062243816,1353561.469710139,565757.3111445245,828645.301847321,354243.17962240754,1197290.3583111744,Control
17834834.798780747,1777463.6131321967,6972359.2712323675,702436.5220634632,27060547.74068927,8382575.392352713,2240886.4910249785,6242851.159069104,1341468.5304721093,21454947.564364377,46030964.503130406,114911419.66589814,28327569.39838691,13651561.718094466,6324778.339634312,5389383.660659334,10578223.831500387,747674.5739407757,2207403.2085331045,11904019.33612522,1336837.8637445113,1374595.6078310893,14343312.086171124,937888.1149052213,2235187.2088986994,1152323.6049063448,764772.4203196064,1718689.7662049772,0.0,1859034.5885645123,1479676.1220342955,790775.3950207325,3012426.8088695314,921146.473659291,1920301.8714219744,22555977.630134236,1159803.912697079,0.0,780445.4461668623,2542948.4437175835,1954853.7693125228,5027479.245640841,3715219.5360658886,1094262.1682449128,0.0,1132732.3225972718,784007.4974957858,1944880.0255915392,1812371.716155632,0.0,1224277.041750571,2704309.3689177604,1236388.0162689097,4307588.672065654,1681644.4323841864,6352562.339999908,1821276.844477934,1296942.888860584,805736.0106022077,1496061.5581473387,2624163.2140170056,2652303.4195154943,698874.4707345396,1168352.8358864943,1569796.0206560267,764060.0100538189,777952.010236613,3786816.7677772273,1125608.2199394244,0.0,0.0,3990209.8986586863,1644955.3036962892,0.0,736632.2148211179,1018034.2698059757,1037625.552115049,12874678.323256534,2020751.7188975825,9363564.328337891,786500.9334260282,1068971.6038095604,1071821.2448726967,3360083.018572343,5680759.459365176,4593265.188645216,3744428.356963052,2204553.5674699685,4983666.014295097,1613253.0468688773,13862791.36189952,838506.8828282942,27163491.024095163,8488012.111688765,4870036.576902476,1178682.7847403646,7888162.667898308,4238484.876284564,39317566.36351073,19185208.457575124,2773056.959565956,1192218.5797902716,1672383.0989289905,729151.9070303838,2479543.9300627667,Control
17183292.67024375,1740766.482061322,6771822.551755841,702480.5915930844,26115261.8643153,8163983.981397437,2190263.7094794037,6020401.726021774,1281481.207815037,20862845.350967634,44397074.559354685,111208023.42860724,27361355.518213026,13294426.37273215,6097200.2472891845,5211005.545997588,10118581.640320962,704739.37163036,2044948.8604145963,11536342.577051705,1306327.7882250822,1344727.0488587876,13900532.34940143,914052.9884180118,2206075.1697403463,1122613.6785265696,767232.2859950232,1651168.2072493446,0.0,1805518.1764632608,1425290.2035216624,758197.165845914,2938672.8284971216,912547.1350598303,1841658.6570596844,21916189.775017757,1145201.4788993392,0.0,743891.5589431596,2433459.02682621,1874787.4309397442,4910587.80103977,3559837.338748243,1039791.7438264191,0.0,1122613.6785265696,762714.7259204654,1878552.0643352082,1803259.3964259785,0.0,1141436.8455038753,2674395.5641357335,1222000.0001667503,4244247.690043116,1657191.6206820838,6156681.454937472,1782177.4494113973,1272446.0876659346,819937.1535314766,1417760.9367307418,2557691.9288764354,2492187.3077954086,700221.8115558086,1135413.4320711426,1590934.0729219634,781537.892897771,755185.4591295443,3603507.0861355937,1095508.3180792488,684410.3512948728,0.0,3920489.2180334353,1658697.4740402654,0.0,743891.5589431596,1015698.0900954681,966757.8559544719,12596463.341213616,1913186.6915734499,9022320.39556264,725068.3919658537,1019462.7234909319,1090990.7580046977,3202950.0928585087,5585210.10550644,4496478.127539025,3557578.558710967,2215110.289889449,4833036.353093265,1569099.1992282881,13483410.969184354,812407.8867405556,26314787.434274767,8260358.596321241,4575535.4288437115,1156495.3790857238,7701687.000434782,4080109.6740009966,38377425.76001199,18698934.07525646,2642772.6436138614,1141436.8455038753,1563075.785795549,712268.6384212876,2419153.419923455,Control
