item,value,type
MicrobiotaLoads_ori,-0.01614459291668524,MicrobiotaLoadsFoldChange_ori
taxa469991,-5.971608409428812,TaxaFoldChange
taxa193761,-4.632260470363905,TaxaFoldChange
taxa347862,1.2385172521797791,TaxaFoldChange
taxa223059,2.0295349101854896,TaxaFoldChange
taxa21698,9.513555163555232,TaxaFoldChange
taxa212619,-6.60513642947407,TaxaFoldChange
taxa192573,-5.0572015956826615,TaxaFoldChange
taxa259569,-8.190855954007116,TaxaFoldChange
taxa194648,-5.5991376884859285,TaxaFoldChange
taxa288134,-1.7276884212185308,TaxaFoldChange
taxa518438,6.590516921855173,TaxaFoldChange
taxa346780,5.5717542958593285,TaxaFoldChange
taxa181028,6.783584116537842,TaxaFoldChange
taxa248140,4.3695603057032955,TaxaFoldChange
taxa204044,-3.4476371385215687,TaxaFoldChange
taxa193343,-2.3553030130269708,TaxaFoldChange
taxa203708,-1.066270861743721,TaxaFoldChange
taxa175497,-1.2079785045517628,TaxaFoldChange
taxa367433,-7.6786629048669,TaxaFoldChange
taxa328422,-7.628470283229987,TaxaFoldChange
taxa302160,-4.516855730574476,TaxaFoldChange
taxa361496,9.932235351406899,TaxaFoldChange
taxa177339,0.0334916407267265,TaxaFoldChange
taxa190108,-3.8580178130271765,TaxaFoldChange
taxa180658,-2.7758112438296756,TaxaFoldChange
taxa196731,5.295815194000124,TaxaFoldChange
taxa589024,-5.4156108569921635,TaxaFoldChange
taxa127309,2.9272745750147102,TaxaFoldChange
taxa187524,-9.02137168826691,TaxaFoldChange
taxa174348,-7.590345117619364,TaxaFoldChange
taxa470114,-9.768818345433939,TaxaFoldChange
taxa278234,3.6091455772597705,TaxaFoldChange
taxa310301,9.447604154240583,TaxaFoldChange
taxa469873,-5.3231823089518855,TaxaFoldChange
taxa263461,6.0496125977213495,TaxaFoldChange
taxa182980,0.13238856308377578,TaxaFoldChange
taxa191541,-8.463598858669688,TaxaFoldChange
taxa261912,-3.138761993250534,TaxaFoldChange
taxa361480,-1.5312174185986969,TaxaFoldChange
taxa517293,5.153116181136156,TaxaFoldChange
taxa541301,3.6920481217367023,TaxaFoldChange
taxa82283,7.323323996802607,TaxaFoldChange
taxa366612,4.241273904743393,TaxaFoldChange
taxa470172,-3.2248376970523047,TaxaFoldChange
taxa109014,8.656280572679126,TaxaFoldChange
taxa171551,-9.548747251185086,TaxaFoldChange
taxa179460,1.2512885446781556,TaxaFoldChange
taxa302974,2.312471528412967,TaxaFoldChange
taxa175537,-6.834601711386911,TaxaFoldChange
taxa331820,-1.1246855176795716,TaxaFoldChange
taxa170206,-0.904960138450031,TaxaFoldChange
taxa199487,2.8703314597220277,TaxaFoldChange
taxa192127,-4.096449572104685,TaxaFoldChange
taxa189047,5.503683551721929,TaxaFoldChange
taxa405524,3.343823963266461,TaxaFoldChange
taxa185281,-9.23113205264163,TaxaFoldChange
taxa291090,9.669111473789997,TaxaFoldChange
taxa193066,-1.9203008280448213,TaxaFoldChange
taxa194053,-6.779269085838388,TaxaFoldChange
taxa367055,-3.6519364955293954,TaxaFoldChange
taxa178915,0.9517995764364571,TaxaFoldChange
