permu_index,permu_delta
0,-1.0399999999999991
1,-1.5399999999999991
2,0.0
3,-0.5099999999999998
4,0.0
5,-0.5
6,-1.0500000000000007
7,0.0
8,-2.05
9,1.5500000000000007
10,0.5099999999999998
11,0.0
12,-0.5099999999999998
13,0.5
14,1.0299999999999994
15,-1.0500000000000007
16,0.0
17,-0.5
18,0.0
19,-0.5
20,0.0
21,0.5
22,-0.5
23,0.0
24,-0.5099999999999998
25,1.0500000000000007
26,0.5099999999999998
27,-0.5199999999999996
28,-0.5099999999999998
29,1.0399999999999991
30,0.0
31,1.5299999999999994
32,-1.0399999999999991
33,-1.5299999999999994
34,1.5399999999999991
35,1.0399999999999991
36,1.0399999999999991
37,1.0399999999999991
38,-0.5
39,0.5099999999999998
40,0.0
41,0.5099999999999998
42,0.5099999999999998
43,0.0
44,1.5299999999999994
45,0.5099999999999998
46,0.5099999999999998
47,0.0
48,-1.0399999999999991
49,0.0
50,0.0
51,0.5099999999999998
52,1.0299999999999994
53,1.0299999999999994
54,-0.5
55,1.0399999999999991
56,1.0299999999999994
57,-0.5099999999999998
58,1.0399999999999991
59,-1.0299999999999994
60,-1.0399999999999991
61,0.0
62,0.0
63,-0.5
64,-0.5099999999999998
65,-1.0299999999999994
66,0.0
67,0.0
68,1.0399999999999991
69,0.5099999999999998
70,0.5099999999999998
71,-1.0500000000000007
72,-0.5099999999999998
73,-0.5
74,0.0
75,0.0
76,-0.5
77,1.5299999999999994
78,0.5099999999999998
79,0.0
80,-1.5199999999999996
81,0.5
82,-1.0399999999999991
83,0.0
84,1.5399999999999991
85,0.0
86,2.0500000000000007
87,-0.5
88,0.5
89,0.5099999999999998
90,-0.5099999999999998
91,1.5299999999999994
92,0.5099999999999998
93,0.0
94,-1.0500000000000007
95,0.5
96,-0.5099999999999998
97,0.0
98,1.0299999999999994
99,-1.5399999999999991
100,-0.5099999999999998
101,-1.5500000000000007
102,-1.0399999999999991
103,0.0
104,0.0
105,1.5399999999999991
106,-1.5299999999999994
107,-1.5399999999999991
108,-0.5199999999999996
109,0.0
110,-1.0299999999999994
111,-0.5099999999999998
112,0.0
113,0.5099999999999998
114,-0.5
115,-1.5399999999999991
116,-0.5
117,1.0299999999999994
118,-0.5
119,1.0399999999999991
120,0.0
121,0.0
122,-1.0399999999999991
123,1.0399999999999991
124,1.0299999999999994
125,1.5500000000000007
126,-0.5099999999999998
127,0.5
128,0.0
129,1.0399999999999991
130,-1.0500000000000007
131,1.5299999999999994
132,1.5399999999999991
133,1.0299999999999994
134,0.4900000000000002
135,1.5299999999999994
136,-1.5299999999999994
137,0.5
138,0.5
139,-0.5099999999999998
140,0.5099999999999998
141,-2.05
142,1.5299999999999994
143,-0.5099999999999998
144,0.5
145,1.0500000000000007
146,0.0
147,0.5
148,0.0
149,0.0
150,1.5399999999999991
151,1.0399999999999991
152,1.5299999999999994
153,0.5
154,0.0
155,0.0
156,-1.0399999999999991
157,0.0
158,0.5099999999999998
159,0.5099999999999998
160,0.0
161,-1.0399999999999991
162,-0.5
163,-0.5
164,-0.5
165,0.0
166,0.5
167,-0.5
168,1.5299999999999994
169,-0.5099999999999998
170,-1.0399999999999991
171,0.0
172,0.0
173,1.0500000000000007
174,0.0
175,-0.5
176,0.5099999999999998
177,0.0
178,-0.5099999999999998
179,0.0
180,0.0
181,-1.0299999999999994
182,0.5
183,0.0
184,-1.0299999999999994
185,0.0
186,0.5
187,0.0
188,-0.5099999999999998
189,0.0
190,0.5099999999999998
191,-1.0399999999999991
192,1.5399999999999991
193,1.5299999999999994
194,1.0399999999999991
195,-1.0399999999999991
196,0.5099999999999998
197,-1.0399999999999991
198,-2.0700000000000003
199,-0.5
200,-1.0399999999999991
201,0.5099999999999998
202,0.0
203,-1.0500000000000007
204,0.0
205,1.5299999999999994
206,-0.5099999999999998
207,-0.5099999999999998
208,1.0299999999999994
209,-0.5
210,1.0500000000000007
211,0.0
212,0.0
213,0.0
214,1.0299999999999994
215,0.5099999999999998
216,-1.5399999999999991
217,0.5099999999999998
218,-1.5399999999999991
219,-0.5099999999999998
220,0.5
221,0.0
222,-2.0599999999999996
223,0.0
224,0.0
225,1.0399999999999991
226,0.0
227,-1.0399999999999991
228,0.0
229,1.0299999999999994
230,0.0
231,0.0
232,-0.5
233,0.0
234,1.5399999999999991
235,0.0
236,-0.5099999999999998
237,-1.5399999999999991
238,0.0
239,1.5399999999999991
240,-0.5099999999999998
241,0.0
242,0.5099999999999998
243,-1.5299999999999994
244,0.5099999999999998
245,-0.5
246,0.5
247,0.5099999999999998
248,0.0
249,0.0
250,2.0500000000000007
251,0.0
252,0.5099999999999998
253,0.5099999999999998
254,1.5299999999999994
255,1.0399999999999991
256,0.5099999999999998
257,-0.5
258,-1.0399999999999991
259,0.0
260,-0.5099999999999998
261,0.5
262,0.5
263,1.5299999999999994
264,-0.5099999999999998
265,-0.5099999999999998
266,0.5
267,-1.0500000000000007
268,-0.5099999999999998
269,0.0
270,-0.5
271,0.5099999999999998
272,-0.5099999999999998
273,-1.0399999999999991
274,-0.009999999999999787
275,1.5399999999999991
276,0.0
277,0.0
278,0.0
279,-1.0299999999999994
280,0.5099999999999998
281,0.0
282,0.5
283,0.0
284,0.5
285,-0.5099999999999998
286,0.5099999999999998
287,1.0299999999999994
288,-1.5299999999999994
289,0.5
290,0.5
291,-1.0399999999999991
292,-0.5
293,0.5
294,1.0299999999999994
295,2.5700000000000003
296,-0.5
297,0.0
298,0.5
299,0.5
300,0.0
301,-0.5
302,0.5
303,0.0
304,-0.5099999999999998
305,0.0
306,1.0399999999999991
307,-1.5299999999999994
308,0.0
309,0.5099999999999998
310,0.0
311,0.0
312,0.5
313,0.5099999999999998
314,0.0
315,0.5
316,1.0399999999999991
317,0.0
318,-1.0399999999999991
319,-0.4900000000000002
320,-1.0399999999999991
321,0.0
322,0.0
323,0.5099999999999998
324,0.5
325,-0.5099999999999998
326,0.5
327,0.5
328,0.0
329,-2.0599999999999996
330,0.0
331,0.5
332,-0.5
333,1.5299999999999994
334,-1.0399999999999991
335,1.0500000000000007
336,0.0
337,0.5
338,1.0399999999999991
339,0.0
340,0.0
341,0.0
342,0.0
343,-0.5
344,1.5299999999999994
345,0.0
346,1.0399999999999991
347,-1.5299999999999994
348,-0.5099999999999998
349,0.0
350,-1.0500000000000007
351,-0.5
352,1.0399999999999991
353,-1.0399999999999991
354,0.0
355,1.0500000000000007
356,-0.5
357,-0.5
358,-0.5
359,0.0
360,0.5199999999999996
361,-0.5
362,0.0
363,0.0
364,1.5399999999999991
