item,value,type
MicrobiotaLoads_ori,-0.2203501039423976,MicrobiotaLoadsFoldChange_ori
taxa325407,-5.041604349451587,TaxaFoldChange
taxa287978,9.911339009713636,TaxaFoldChange
taxa223059,1.7227577504352176,TaxaFoldChange
taxa193343,2.8524727223059205,TaxaFoldChange
taxa518438,7.965721207662134,TaxaFoldChange
taxa357795,-4.6017573878137465,TaxaFoldChange
taxa194053,-5.0521399325079175,TaxaFoldChange
taxa162162,-0.14516608942488676,TaxaFoldChange
taxa82283,-4.699697317271974,TaxaFoldChange
taxa366612,-7.807723408027182,TaxaFoldChange
taxa470114,5.66646727314545,TaxaFoldChange
taxa138006,-1.7808647648782543,TaxaFoldChange
taxa261912,1.8724156662622333,TaxaFoldChange
taxa511008,8.668616608840317,TaxaFoldChange
changedTaxaCount,15.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,3.1959341951694573,MicrobiotaLoadsFoldChange
taxa326977,0.5967012167293563,ranksums_on_loads
taxa469873,0.5453496680111236,ranksums_on_loads
taxa357591,0.5967012167293563,ranksums_on_loads
taxa190872,0.7439714780750569,ranksums_on_loads
taxa263681,0.5967012167293563,ranksums_on_loads
taxa361480,0.5967012167293563,ranksums_on_loads
taxa347862,0.4496917979688909,ranksums_on_loads
taxa517293,0.5967012167293563,ranksums_on_loads
taxa2000,0.5453496680111236,ranksums_on_loads
taxa322235,0.5967012167293563,ranksums_on_loads
taxa158660,0.5967012167293563,ranksums_on_loads
taxa331820,0.5967012167293563,ranksums_on_loads
taxa244304,0.5453496680111236,ranksums_on_loads
taxa361496,0.5967012167293563,ranksums_on_loads
taxa127309,0.5453496680111236,ranksums_on_loads
taxa248140,0.5453496680111236,ranksums_on_loads
taxa348374,0.5967012167293563,ranksums_on_loads
taxa470812,0.5967012167293563,ranksums_on_loads
taxa268540,0.5967012167293563,ranksums_on_loads
taxa291090,0.5453496680111236,ranksums_on_loads
taxa541301,0.4962917022310929,ranksums_on_loads
taxa171772,0.5453496680111236,ranksums_on_loads
taxa259569,0.5967012167293563,ranksums_on_loads
taxa104780,0.5453496680111236,ranksums_on_loads
taxa138006,0.0008807431907417269,ranksums_on_loads
taxa181095,0.5967012167293563,ranksums_on_loads
taxa278234,0.5453496680111236,ranksums_on_loads
taxa177339,0.5967012167293563,ranksums_on_loads
taxa510994,,ranksums_on_loads
taxa193066,0.5967012167293563,ranksums_on_loads
taxa405524,0.5967012167293563,ranksums_on_loads
