taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa326977,8.867324503072561,2.0767229646863132,8.876722964686314,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,2.4908140340735596e-167,9.359135541276032,0.11440302547765978
1,taxa469873,-7.553016736678712,-14.338459637589256,-7.538459637589256,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,2.45650271910876e-95,-7.0491766181172775,0.10316729745390091
2,taxa357591,0.0,-6.7916939019551785,0.008306098044822184,0.3464190651595072,1.5817632194058774e-19,1.5817632194058774e-19,0.005852644357144984,1.0,0.006560106861854817,1.0,0.5006843248644799,-0.5984005688546081
3,taxa190872,8.747445249592152,1.9621813057230575,8.762181305723058,1.0374226209519763e-17,1.0694359925725896e-17,1.0694359925725896e-17,1.0694359925725896e-17,1.0,1.2986008481238587e-17,0.00257484446842982,7.09833013711064,0.6812199635426247
4,taxa263681,2.977398575161933,-3.814668107742332,2.985331892257669,5.662238993815436e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,7.352797764994159e-23,3.467673529881305,-2.0330225721294206
5,taxa361480,7.485846369853742,0.6985941137130389,7.4985941137130405,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,4.216494814926058e-125,7.956670469658926,1.062554386573979
6,taxa347862,5.793008670169266,-0.9973581400772672,5.8026418599227325,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,5.689737688972787e-75,6.290084174603968,0.2292690986038678
7,taxa517293,5.66646727314545,-1.1280356899401394,5.671964310059861,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,3.8486826052346487e-72,6.164619904588371,-0.08260037086110496
8,taxa2000,-4.987746608413096,-11.776416475457994,-4.976416475457993,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,5.926100765041688e-38,-4.483976924124566,0.1766602613887936
9,taxa322235,-7.549079551305107,-14.338925403885524,-7.538925403885522,1.539095074396924e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.5817632194058774e-19,1.0,2.210134909306842e-19,1.369617565723309e-95,-7.05621139284613,-2.0011287334922145
