item,value,type
MicrobiotaLoads_ori,-0.11579162106763265,MicrobiotaLoadsFoldChange_ori
taxa190872,8.230935501318259,TaxaFoldChange
taxa162162,1.417574027297416,TaxaFoldChange
taxa183200,-7.709464521590581,TaxaFoldChange
taxa302160,-7.487775870532713,TaxaFoldChange
taxa263681,8.48374216198376,TaxaFoldChange
taxa541301,5.531923524125536,TaxaFoldChange
taxa326792,3.2474003688936204,TaxaFoldChange
taxa181843,4.6083967910816135,TaxaFoldChange
taxa192127,-1.6612173232974057,TaxaFoldChange
taxa175497,6.464741613347937,TaxaFoldChange
taxa470973,9.404669712445068,TaxaFoldChange
taxa261912,5.360161725974893,TaxaFoldChange
taxa288134,6.888512026904394,TaxaFoldChange
taxa187524,-4.842102257456352,TaxaFoldChange
taxa182980,-2.1784274336418914,TaxaFoldChange
taxa589024,1.505569287708436,TaxaFoldChange
taxa181892,2.7667922426108666,TaxaFoldChange
taxa179460,-7.503713181372768,TaxaFoldChange
taxa181095,4.83364513205883,TaxaFoldChange
taxa259569,4.165820161591787,TaxaFoldChange
taxa189047,-5.443827311223471,TaxaFoldChange
taxa325407,2.8497006567406387,TaxaFoldChange
taxa193761,9.651141058515377,TaxaFoldChange
taxa213747,4.9353921568368015,TaxaFoldChange
taxa365676,-4.767886400865139,TaxaFoldChange
taxa174348,8.927598189377001,TaxaFoldChange
taxa348374,-6.5505123768902775,TaxaFoldChange
taxa357795,-6.677880223708006,TaxaFoldChange
taxa278234,4.46194795478017,TaxaFoldChange
taxa177339,4.29134451166391,TaxaFoldChange
taxa212619,7.761266319267339,TaxaFoldChange
taxa109014,-0.6860502269403579,TaxaFoldChange
taxa195173,8.472657009660626,TaxaFoldChange
taxa470172,7.38703072014388,TaxaFoldChange
taxa518438,9.424904673132673,TaxaFoldChange
taxa191541,2.7992438399576365,TaxaFoldChange
taxa194648,-4.402308049608865,TaxaFoldChange
taxa175537,-9.662328833557837,TaxaFoldChange
taxa181028,9.093945525248813,TaxaFoldChange
taxa291090,-0.7022356573406103,TaxaFoldChange
taxa470812,-8.894099810311117,TaxaFoldChange
taxa167602,3.4882309419019464,TaxaFoldChange
taxa310301,-7.475907529962019,TaxaFoldChange
taxa346780,-1.3009594671887132,TaxaFoldChange
taxa199487,-7.1503023341336185,TaxaFoldChange
taxa352304,6.963738825244267,TaxaFoldChange
taxa302974,-2.043928056254744,TaxaFoldChange
taxa193066,6.005138885439352,TaxaFoldChange
taxa193343,5.80289885783891,TaxaFoldChange
taxa326977,1.5732084988932584,TaxaFoldChange
taxa361496,-9.362271359075848,TaxaFoldChange
taxa194053,-1.1491849761871078,TaxaFoldChange
taxa138006,5.047503472850899,TaxaFoldChange
taxa204044,2.898869273320328,TaxaFoldChange
taxa367433,8.59283448960846,TaxaFoldChange
taxa269833,-8.163562167007479,TaxaFoldChange
changedTaxaCount,57.0,changedTaxaCount
totalTaxaCount,104.0,totalTaxaCount
MicrobiotaLoads,5.323923527182416,MicrobiotaLoadsFoldChange
taxa326977,3.523490798412772e-07,ranksums_on_loads
taxa469873,0.9689874631600764,ranksums_on_loads
taxa357591,0.8702911936712437,ranksums_on_loads
