taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17736019.757133238,1834247.4806517116,7003997.732914486,741636.2362607975,27061661.360081594,8517654.96762404,2292499.302220883,6181748.862277519,1324527.5925192903,21327622.66718556,46354745.15505,114301894.47635208,28476103.044789653,13780419.798013192,6343594.228217374,5371281.83820322,10528010.049528275,791864.108449028,2210646.473469688,11823393.07423466,1294142.8303313453,1439865.6693959655,14359590.571146572,979753.5562642646,2243511.624407672,1128576.8812664333,736055.3615732164,1739992.7081503351,0.0,1877654.2837773412,1490093.5415841956,787523.4281364662,3001890.484731213,952469.2800138687,1870833.2147147406,22473562.26970226,1149660.1856417384,768920.5125112003,2498371.5684738825,1900597.8797151758,5032088.676635775,3650512.1428656606,1096331.827515966,683967.1978224566,1127956.7840789235,806746.440949249,1945864.9744033348,1816884.7594014583,0.0,1212910.0987676606,2723466.847539658,1232133.111580443,4303474.481312669,1736892.2222127928,6387001.03134301,1819985.2453390001,1289802.150018784,803645.9550117,1518618.012209611,2508913.220661535,2672618.8781639184,718072.5431354534,1211049.807205138,1590549.2859606633,772020.9984487423,790623.9140740151,3797475.1763052996,1142219.0193916347,0.0,0.0,3952499.473182559,1636436.477836332,0.0,744116.6250108366,1030601.525640005,1030601.525640005,12999717.438939305,2030818.2890920716,9299597.521072945,731094.584073145,1084549.9809532939,1091371.0500158947,3381389.9634867385,5675129.460082641,4671192.113505523,3743526.7209920106,2249712.596282763,5011625.46944798,1575046.8562729324,13775459.020513114,840851.7862622456,27153435.743832905,8382473.780747045,4952716.2366346195,1188106.2112673037,7894457.294177432,4246425.540061838,39442521.805886894,19110155.12465326,2766873.6506652944,1196167.474704917,1658139.879399147,752797.9856359598,2432021.169410412,Control
21612672.66862365,2197857.0124006444,8470031.636090707,838102.9552348908,32597013.17041907,10131403.865936842,2715799.6941755987,7489154.504853391,1572370.1461044024,25996025.292905305,55748680.20374395,139259211.76463053,34478418.32951567,16381327.968691459,7624511.840543975,6503332.813408216,12830515.669410856,915979.7785089336,2641631.291057472,14475200.00855544,1619343.4680792182,1695366.0812752987,17371476.150318503,1124887.4472916669,2687368.472980321,1354191.426931892,922778.5487947613,2110709.1387368403,0.0,2267080.8553109053,1789312.7252249382,914743.6384569588,3707184.015854634,1139721.1279152972,2330742.0679872967,27514623.346749015,1410435.7992964764,933903.8092624759,3097148.900208002,2399347.8408715706,6203568.850805765,4532307.500543856,1341830.0264122027,0.0,1360990.1972177196,961716.9604317828,2344339.6085589607,2191058.2421148163,0.0,1457409.121271292,3278861.487847424,1521070.3339476918,5245560.31052989,2079187.5674116346,7775938.996910167,2202801.5726085263,1563099.0957146334,964807.310561703,1797965.7055887198,3150920.9924686453,3202220.8046253556,849846.2857285927,1475333.1520248426,1950629.0020068767,904854.5180412108,953682.0500939803,4548995.391245433,1386331.0682830855,836866.8151829245,0.0,4895114.605796712,1991421.6237218436,0.0,945647.139756186,1228723.2116570545,1234903.9119169032,15595142.89563925,2398111.700819604,11275451.484034067,945029.0697301986,1306600.0349310972,1334413.1861003959,4063192.350821671,6906932.5403760495,5586734.964873296,4448249.9770099735,2651520.41147322,6134345.007895503,1963608.4725525454,16822011.897218317,1090893.5958625276,32720009.105589963,10188884.37835336,5882790.507319841,1422797.1998161657,9654871.875902817,4939615.647667596,47870141.58252039,23361192.77213368,3343758.84057579,1386331.0682830855,2035304.5955667389,868388.3865081307,2923471.222906374,Control
14449483.57380216,1488801.674015828,5716198.223643492,576989.6162380984,22035107.09604189,6852804.593586999,1840996.9780881722,5070243.607654334,1093963.8891813632,17369177.38005808,37462209.0250942,93759759.73793203,22926387.589008227,11161274.501700716,5078666.813730799,4359535.594952292,8571138.633186603,653324.9213060974,1783087.4363124492,9675631.529963573,1066062.0190530596,1129762.5150063515,11702991.942493567,779673.0124531292,1819938.962897001,943399.0805644864,604891.4863664019,1434577.2848985635,0.0,1533549.9562970705,1203992.0185552347,618579.1962406668,2457470.372809718,793887.1727071676,1510386.1395867781,18468932.223417003,891806.9433461167,619632.0970002249,2090534.458103556,1584615.6431356615,4094731.0539233065,3103951.439178688,874960.5311931777,556458.0514267064,956033.8896791878,630687.5549755895,1583562.7423761033,1474061.0633820107,0.0,957086.7904387459,2205300.640895439,1001308.6223402094,3525111.7430021195,1344027.819576526,5186062.691205774,1453529.4985706185,1073958.77474975,658589.4251038929,1228735.186404859,2083690.6031664233,2191086.4806414,561722.5552245018,974459.652971464,1284538.9266614658,618579.1962406668,638584.3106722799,3073417.3171514897,954454.5385398509,0.0,0.0,3251357.545516891,1300332.4380548415,0.0,581201.2192763358,852849.6152424488,826000.6458737032,10374231.183930643,1633575.5284551359,7618263.445786061,643322.364090291,907074.0043597133,897071.4471439067,2777552.203715526,4649609.754210682,3770964.070359045,3015507.775375766,1825203.466694797,4116841.969874041,1326128.506664029,11242874.310566489,728080.875234754,22111442.40110993,6813320.815103546,4005760.9397406117,947084.2332229393,6550095.625213936,3497209.872873816,32275619.883508656,15691906.470081262,2211618.0454527927,998149.9200615301,1325602.05628425,584359.9215550099,1995246.9393635073,Control
3811349.6835767217,392051.11049712176,1479930.0523412682,154823.2170755693,5785326.643779515,1804288.8847669417,487109.9739600637,1335245.4309678355,279383.1071304593,4582035.417025272,9788852.265439704,24604847.16824158,6069588.473653869,2928300.8669330063,1376790.8043337567,1140248.9812980634,2238495.2089729616,162065.07114852793,462106.5198976374,2548980.1735957093,285481.51056031865,297678.31742003903,3075729.7698498685,205287.50545766036,484899.30271673884,243859.9071515254,157719.95870475334,368038.64699204755,0.0,398454.43409847404,319480.1096817884,166257.72350655682,646430.7635651547,201552.23335687144,409050.4100578566,4850365.167939104,240810.70543659423,164656.89260621913,549161.2288588879,427269.3903045628,1080560.85772831,801787.5909408376,231434.41016318437,0.0,250263.23075287766,171212.6762933185,422771.81777504104,389001.90878219204,0.0,253159.97238206168,579348.3258366951,261164.12688375165,904698.1488197237,358052.51137565204,1344926.6464127384,379625.6135087821,271607.64275738713,178683.22049489638,321538.3208393661,550152.2194162401,570200.7206919045,153374.8462609773,253922.27281079302,338308.93027148023,156652.7381045277,167553.6342354017,789895.7042526101,242259.07625118626,147047.7527024986,0.0,857130.6020668152,354698.3894892295,0.0,160540.4702910638,220609.74407518396,219542.52347495838,2764558.7348412555,426888.24009019637,1999514.0245653375,157796.18874762693,229909.80930572026,232196.7105919172,716333.7128799248,1221891.3572153137,988246.2758088047,792487.5257102998,483908.3121593869,1086125.6508580572,343949.95344410115,2966034.7381552635,186687.3749965878,5807814.506427117,1842785.0564179346,1042217.1461630655,258648.53546893547,1688800.369813963,901344.0269333014,8434625.553796418,4138452.797545841,590249.2219675706,248281.24963817355,364836.98519137216,156424.047975907,526902.0563399,Control
14925899.246668568,1498760.2892877152,5775461.285125777,617462.0044737322,22473319.03395049,6946979.47831402,1858343.606848229,5193319.298826607,1087260.800434447,17788097.345972713,38245196.54725846,96004915.90716757,23483982.20460875,11394322.971597938,5326088.523772027,4448194.578059202,8695107.606762035,622994.0555131224,1849407.2167076694,9990033.092367508,1117899.852344925,1179177.9561658928,12006252.92503225,788530.0443072534,1886003.8620451912,941725.3038596612,641292.3781818833,1443865.3212814385,0.0,1571953.5799627583,1229391.9579080688,647249.971608921,2480486.577586062,779593.6541666939,1600464.9199350101,19029404.49073484,957895.9145901899,651505.3954853741,2123456.514351422,1638763.7348231105,4252870.622129883,3097097.497284499,910235.167173888,0.0,961300.2536913535,630653.8184907448,1631955.0566207836,1487696.187208935,590227.291664412,1031089.2052652274,2244310.552442767,1014067.5097594094,3584769.073526327,1424290.3714497408,5309917.913041492,1489823.8991471615,1045557.6464451769,644271.1748953993,1297053.197543716,2201330.7712905607,2211543.788594057,588950.6645014749,995343.6447030009,1354075.8774882192,640441.2934065937,667250.4638282608,3131991.973071436,960023.6265284164,0.0,0.0,3337103.4039166044,1366416.6067299424,0.0,637036.9543054245,860872.2502070015,845552.7242517566,10776009.882348938,1649827.8369018966,7728275.3020313205,640441.2934065937,881298.2848139887,934916.6256573283,2853261.7091635824,4736286.774495257,3852435.2353553944,3068586.157312247,1837917.5722412416,4149889.3643196565,1328117.7918418418,11607519.707808359,748954.6022562158,22586087.76667656,7052088.4480625,4039248.343531802,996620.271865938,6675908.977383777,3564343.0389193394,32943789.481969897,16095289.727918599,2279630.5706173466,967683.3895060387,1415353.9813091871,612355.4958219841,2063029.4953057498,Control
20301558.82337241,2170769.541824693,7875349.965689559,821272.4245020282,30893141.125570957,9430473.012385309,2562320.7127267118,7141499.343495871,1550197.8747347072,24260165.787051547,52156339.774334736,131393737.57640208,32030855.848569218,15546305.294996334,7258472.17757037,6165084.002221352,12013725.705946436,854517.3352389856,2574633.6426292914,13397699.026996287,1454157.0214945932,1589599.250422958,16186577.649930509,1046599.0417192217,2534000.97395078,1295320.2257513218,868061.5581318252,1999619.8161788424,0.0,2136293.338097475,1741048.2882246834,916081.9847518821,3403293.8250728576,1099544.6403003123,2234796.7773181023,25640445.229130715,1328565.1364882868,895150.0039174964,2925552.144852791,2275429.4459966137,5707043.009845411,4154382.5491301827,1243605.9201604917,0.0,1315020.913595447,888993.5389662109,2137524.631087728,2024245.675984001,0.0,1350728.410312925,3100395.7494694144,1425837.2827186615,4782341.974161722,1963912.3194613645,7163662.617320516,2024245.675984001,1441844.0915920136,954252.0674498806,1768136.734010355,2958797.055589756,3020361.705102653,799109.1506773822,1313789.620605187,1732429.2372928772,914850.6917616298,923469.7426934283,4197477.803789214,1276850.8308974488,0.0,797877.8576871221,4454818.038753113,1840783.0204355707,0.0,872986.7300928583,1191891.6145696538,1121707.9141249584,14701638.303679455,2263116.516094034,10680235.39749707,839741.8193558933,1248531.0921215173,1262075.3150143567,3894579.728185764,6492607.937629954,5140648.234326768,4215947.19864308,2540157.438902066,5705811.716855151,1798919.0587668074,15884910.867317287,1037979.9907874155,30953474.482093588,9677962.903427202,5380750.367427061,1374122.9771278235,8869003.408827744,4885770.585343382,45078867.66633234,21921940.39855178,3157035.227021278,1331027.7224687997,1935592.5806854328,789258.8067553235,2882456.890193767,Control
11979932.498428827,1207584.7432462682,4736520.54024157,484815.9233953105,18254760.860470634,5587175.9388043685,1521535.811477396,4224450.100071585,908833.3093702414,14404012.115405379,30966372.309234448,77694241.31938113,19237495.840326015,9208357.792575391,4274242.00571759,3686173.3937721434,7098753.369152529,502112.05904076516,1438199.8851856631,8043227.200458858,910929.8106606,969107.7214680348,9637092.306453617,633143.3896881493,1498998.4226060472,809773.6234008172,498443.18178263877,1170371.8453424145,0.0,1272052.1579247834,959149.3403388328,520456.4453314013,2008448.2361630646,639957.0188818111,1266810.9046988848,15285066.782678368,780422.6053358065,513118.69081514864,1735903.068416513,1323940.5648611428,3448744.6226390866,2532573.558752592,718051.6919476499,0.0,780422.6053358065,516263.44275068416,1320271.6876030164,1222784.3776013644,479050.54484682565,842793.5187239585,1826052.6239019122,851179.5238853927,2903130.161823392,1177185.4745360764,4266380.125878748,1235363.3853435158,865330.9075953071,537752.5809768559,1040912.8906628026,1780977.8461592104,1783074.347449569,460182.0332336033,785139.7332391097,1069215.6580826363,511022.18952479016,523601.1972669368,2504270.7913327594,757885.2164644578,0.0,0.0,2660984.2627870278,1071836.2846955808,0.0,503160.3096859467,692369.5511407658,668259.7863016448,8746603.38337402,1274148.6592151423,6331958.022204075,518359.94404104276,688700.6738826395,718575.8172702407,2307723.7953616874,3842362.739903821,3093387.653923388,2504270.7913327594,1478557.5350250572,3341823.056830824,1114290.4358253332,9250811.943705143,603792.3716231341,18294594.384987433,5692001.00332225,3311423.7881206316,803484.119529746,5331402.781380689,2881116.89827463,26633428.267386813,12940130.08941283,1863265.5218057663,816587.2525944834,1149406.8324388335,494250.1792019217,1650470.6408344216,Control
8681224.265688658,874283.1088674229,3363243.2389450963,351181.1317480705,13183860.118912008,4101635.4855591515,1086904.4907237587,3018956.7335961335,642312.2916329481,10445581.401950484,22371060.999373857,55979028.58547301,13770570.584745707,6636633.927398596,3062993.3796291393,2624850.9923310415,5150063.512829828,368528.9013974368,1062884.5019784837,5773248.776387819,636084.8871434309,678564.6820540583,6948226.559177609,457714.22997943586,1116484.66204896,559354.367540466,375868.3424029365,857824.9684308433,0.0,924547.1593899451,728828.7325765836,390102.40980754414,1471446.7179513797,453043.6766122964,925659.195905931,11069211.480114887,538225.6737367503,381206.11767966347,1207894.063662928,978592.1340668167,2446925.149773438,1836194.695194464,529996.6035184605,0.0,574255.6568546647,368084.0867910417,953460.1088055555,878064.0330217724,0.0,584931.2074081221,1317763.2714422478,599165.2748127299,2096633.6472381575,807560.9179083211,3130160.3851946355,875617.5526866047,624297.3000739908,389880.00250434835,738169.839310856,1249261.8220575724,1296856.9849417312,354072.4266896298,571809.176519497,797774.996567654,379871.6738604817,382318.1541956495,1829522.4760985554,559576.7748436619,334055.7694019,0.0,1950956.8636441194,807560.9179083211,0.0,365192.79184947896,485737.5501822563,492854.5838845602,6238969.66928237,980593.7997955891,4591598.774502156,366082.421062269,516652.1653266394,518209.0164490204,1658046.4453336648,2790544.4332128093,2289683.1864131554,1805724.8946564759,1107143.5553146878,2473169.2115506846,803335.17914758,6763850.904827275,422351.4687711091,13243465.276168808,4110086.9630806404,2392212.9531869753,575145.2860674514,3809837.1037646765,2073280.8804024735,19172176.757491335,9360011.355045913,1354905.291076148,598053.2382967438,806226.4740891395,352960.39017364394,1197663.3277158653,Control
22150043.135665353,2341288.0751279215,8406767.896132415,855470.6428351998,33397659.657754198,10177742.209370203,2808688.0754739684,7703523.858914485,1674492.6617902038,26633223.87292954,56814828.482431106,142366180.8393494,34763411.03491217,16862848.636337996,7802149.5470609,6725843.124245687,13029311.01882087,988400.9181629803,2782959.635087953,14832445.88254121,1659484.4048983606,1663772.4782960312,17744047.719559196,1134195.4136837646,2731502.7543159057,1436504.588219514,996977.0649583217,2135460.5520397485,0.0,2259814.680572188,1704509.1755738975,1050577.9824291917,3782080.736745106,1106322.93659891,2388456.88250229,27859612.86466323,1449368.8084125256,973392.661271129,3224631.195047976,2529963.304625412,6348492.665250706,4611822.939194282,1340022.936771929,0.0,1395767.8909416469,973392.661271129,2276966.9741628706,2114020.185051404,842606.4226421878,1483673.395593882,3068116.51603302,1556570.643354274,5240025.691952964,2120452.2951479056,7767844.959879537,2236230.276885004,1552282.5699566035,975536.6979699687,1884608.258276047,3171030.277577097,3288952.2960130353,0.0,1451512.8451113566,1983233.9464224624,1009841.2851513252,956240.3676804551,4667567.893364,1417208.25793,0.0,0.0,4972021.10459858,2116164.221750235,0.0,947664.2208851138,1245685.3220231924,1219956.8816371683,16084563.314660827,2362728.442116274,11215455.971606376,1003409.1750548234,1314294.4963859136,1404344.0377369884,4084389.9112808546,6792308.261909577,5833923.85753029,4676144.040159333,2903025.690222713,6136233.03206603,1970369.726229451,17081540.37961914,1065586.239321043,33176823.87777421,10576533.03535348,5872516.518109317,1385047.7074474664,9450913.768465048,5164984.407493741,48144344.07234199,23573683.5036918,3366137.6171710975,1462233.028605529,2026114.6803991606,921935.7804990901,2971634.864585435,Control
3447402.2404858503,345437.86901500204,1343760.9085818573,140565.0996691718,5239451.845309934,1611836.1674595184,441588.54161425884,1207063.9394195485,259233.81771911643,4134824.290563296,8880605.97993437,22270485.098248534,5486252.386399839,2639515.554623133,1237180.0983658677,1038178.5985393896,2032495.3600812708,147748.7706104955,425218.06071912637,2319082.386384655,255503.83473035225,275742.44613235176,2792306.7096443707,185117.6742571898,441588.54161425884,229463.02756805334,147334.32805618923,326304.43775782234,0.0,356075.22790888534,291491.2631960222,154172.63020225684,576904.0355955405,184910.4529800367,370649.79106868716,4387357.953654453,215302.9069625604,147472.4755742909,503064.1871698185,380112.8960586992,981538.1161174125,735980.9026904313,212747.17787766617,0.0,222003.06159052506,151616.9011173626,374725.1428527074,347993.59809989634,0.0,237544.65737704368,533042.1985980347,241620.00916106394,839038.9511948072,329896.2732284848,1222398.3139289129,349720.4420761754,242379.82051062625,154310.77772035848,287346.8376529518,499541.42545820744,505343.6212185081,136144.37908989546,228703.216218491,307930.81785020616,150511.72097254285,148923.0245143667,718919.6842047881,220966.95520475812,0.0,0.0,766235.2091548535,330241.64202374086,0.0,143189.9025131175,199139.64734458108,199277.79486268407,2492250.300326001,385984.1655780513,1828658.6971212102,144502.3039350904,210674.96510612965,210536.817588028,653299.6131061567,1111465.856892701,913500.4634519912,717883.5778190199,425287.13447817793,980571.0834906957,312075.24339327787,2699816.9462748175,172408.10259177134,5295954.1802138,1656250.5945294413,934360.73868545,229255.80629090025,1530812.648092482,821425.1426367548,7649089.929810708,3727012.817125077,541883.6397565873,228495.9949413379,325199.25761300384,141946.57485019614,477714.1175980318,Control
