"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",0.00455008632297904,0.0293733551344134,0.154905229659932,0.876896030744517,1,FALSE
"2","taxa469873",-0.0105998122820186,0.0281375156924506,-0.376714575582183,0.706385729801149,1,FALSE
"3","taxa357591",0.00843774862117463,0.0301219471794596,0.280119627423302,0.779385726761132,1,FALSE
"4","taxa190872",-0.67080551684707,0.504789794201278,-1.3288809016206,0.183887265658201,1,FALSE
"5","taxa263681",-2.85950880352897,0.0293234146252979,-97.516228586217,0,0,TRUE
"6","taxa361480",-5.98923699630924,0.0297525859017282,-201.301393300451,0,0,TRUE
"7","taxa347862",-0.010964566117007,0.0294089278474427,-0.372831208736515,0.709274073629258,1,FALSE
"8","taxa517293",0.00763355485910644,0.0292492846314828,0.260982617362544,0.794105912181953,1,FALSE
"9","taxa2000",-0.00546038331552623,0.0279835582459524,-0.195128270234041,0.84529253148845,1,FALSE
"10","taxa322235",2.10202437487606,0.0294013560071821,71.4941302150345,0,0,TRUE
"11","taxa158660",-0.00359549945244808,0.029795023012229,-0.120674498253361,0.903948858800172,1,FALSE
"12","taxa331820",2.62852806724539,0.0291438159943793,90.1916230788833,0,0,TRUE
"13","taxa244304",-4.15361417769071,0.0293966837870487,-141.295331397913,0,0,TRUE
"14","taxa361496",0.00483294994590366,0.0291256146189921,0.165934693881179,0.868208344191145,1,FALSE
"15","taxa127309",0.00593117926008624,0.0298423630264649,0.198750321977731,0.84245805793629,1,FALSE
"16","taxa248140",0.00563564504390079,0.0296373175702714,0.190153681436872,0.84918870567981,1,FALSE
"17","taxa348374",-0.365270783469922,0.0289008095229308,-12.638773428824,1.29051402498956e-36,1.31632430548935e-34,TRUE
"18","taxa470812",-0.318286151170986,0.32075506691677,-0.992302800484131,0.321049837618956,1,FALSE
"19","taxa268540",-0.00328696671697593,0.0302843822412329,-0.108536693626217,0.913569975119035,1,FALSE
"20","taxa291090",0.00160919057712228,0.0290078163783618,0.0554743782204386,0.95576054172773,1,FALSE
"21","taxa541301",0.00376407187803274,0.0290382081911521,0.129624798240122,0.896863282615771,1,FALSE
"22","taxa171772",0.0104543016970755,0.0277888408344491,0.376205029902348,0.706764476314602,1,FALSE
"23","taxa259569",0.00255096943128663,0.0294858255083953,0.0865151097960717,0.931056945226122,1,FALSE
"24","taxa104780",0.000346835859746264,0.0295135795694772,0.0117517381763126,0.990623685363763,1,FALSE
"25","taxa138006",0.00268823245393612,0.029716967821847,0.0904611961103185,0.927920728503018,1,FALSE
"26","taxa181095",3.48955710996892,0.0289245661195698,120.643369222674,0,0,TRUE
"27","taxa278234",-0.186766500367973,0.43375681266787,-0.430578828766388,0.666774637820459,1,FALSE
"28","taxa177339",0.00746215021507268,0.0290219270581222,0.257121113981447,0.797085278752826,1,FALSE
"29","taxa193066",-1.05764840106013,0.0285932160097324,-36.9894873210532,1.68995520858011e-299,1.72375431275172e-297,TRUE
"30","taxa405524",0.00767279052047876,0.0281458407955608,0.272608325194851,0.78515431167988,1,FALSE
"31","taxa346780",-0.178272408306762,0.292751970306366,-0.608953743744918,0.542555099512979,1,FALSE
"32","taxa549871",6.22200983941696,0.0296337910429501,209.963343211775,0,0,TRUE
"33","taxa544358",0.0131330348841292,0.0286409480863713,0.458540507965185,0.646564166909597,1,FALSE
"34","taxa302160",0.0152064098671723,0.0289404706301264,0.525437545972135,0.599279058565261,1,FALSE
"35","taxa192573",4.09175797300145,0.0290956956015269,140.631041410356,0,0,TRUE
"36","taxa175497",0.0141012714081601,0.0297329745631895,0.47426372959058,0.635311852608907,1,FALSE
"37","taxa302974",0.00574803198317397,0.24505846642296,0.0234557575874694,0.981286729096128,1,FALSE
"38","taxa194648",-0.00174141512106729,0.0296889361378603,-0.0586553560889163,0.953226618757573,1,FALSE
"39","taxa195173",0.00723127974348969,0.0297480493821505,0.243084164968095,0.807940197892706,1,FALSE
"40","taxa287978",-4.18724314505718,0.0294705323932427,-142.082371949863,0,0,TRUE
"41","taxa199487",0.00152333727860032,0.0296107223231027,0.0514454616127954,0.958970559582615,1,FALSE
