,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027356766044343936,0.0028402509784977523,0.010669330888690093,0.0010858168603534142,0.04137961321205272,0.012976005533384172,0.0035209450668891784,0.009502818842051522,0.002080508544357648,0.0330251911707389,0.07066098689663886,0.1769250193503764,0.04374447622236738,0.021014783138548678,0.009807484341291233,0.008317093655821312,0.016229064539680645,0.0011599246844928009,0.003344184182645599,0.018441320326952747,0.002043180158865215,0.002113445355086268,0.02229437823535547,0.0014426323099134264,0.0034841656282422148,0.001742906234389326,0.0011549841628835083,0.002660196413181309,0.002862208852316829,0.0022484862790736002,0.0012181130501133616,0.004695142369364377,0.0014393386288405717,0.0028819709387539983,0.03493552619299877,0.0018049372279282205,0.0012252493591045604,0.003873368941685378,0.0030109734474410804,0.007797240993154635,0.005783155017099697,0.0016419000148215608,0.0017505914902260044,0.001188469920457607,0.0029714492745667414,0.00268544796807325,0.0,0.0019125308096417056,0.004187915484143676,0.0019136287033326542,0.006612064753769896,0.002563032821531888,0.00972624020816065,0.0028226846794424895,0.0019421739392974607,0.0012076830600492975,0.002267150471819812,0.004040248782710373,0.004131922905905022,0.001119851564772982,0.0018433635071116014,0.0025108828712115776,0.0011988999105216607,0.0011956062294488058,0.005738690322616066,0.0018208566864470568,0.0010786805513622153,0.006164673074706172,0.002495512359538221,0.001113264202627262,0.0016221379283843913,0.0015579111474635897,0.019907557351221655,0.0030351271086420735,0.014389543660487406,0.0011994488573671396,0.0016034737356381804,0.0016649557823315956,0.005206211882503423,0.00883749526533346,0.007226336273858604,0.005687089319141225,0.0033968830798113787,0.007784615215708666,0.002503746562220379,0.02138861594031846,0.001327353472363274,0.04191099375847439,0.01320601426163906,0.007515082314579479,0.001851597709793759,0.012137214753495378,0.006596145295251061,0.06043026453748483,0.02963654229360971,0.0042724532983471255,0.0018609298061668647,0.0026228680276888755,0.0011379668106737241,0.00384482370572057,Control
1,0.02744471593513844,0.0028545907395942176,0.010725982919716978,0.0011555421123026232,0.041883084659410486,0.01293781812854169,0.0035304292756239675,0.009509000940502579,0.002013337177263474,0.03312081440906662,0.07073382831810723,0.1768853768390609,0.04342617054761823,0.020908459324445006,0.009877640141973352,0.008400720264285956,0.016343004598537714,0.0012240711946273164,0.0033390204594756856,0.018507578371276354,0.0019471711667430674,0.002211835208824659,0.022009650785248736,0.001469830662274503,0.0033697403929315805,0.0017912084276592874,0.0011744466867370277,0.0026041051283384343,0.0028569538113985145,0.002263822788519256,0.001193351261171422,0.004659977598079292,0.0014343845852100021,0.0029963750478521987,0.03499945649348496,0.0017770299968334889,0.0012618803434961152,0.0038636224000302513,0.0030649041301769025,0.0077910477387765865,0.00588168572090232,0.0016848701964657848,0.0016848701964657848,0.001193351261171422,0.0030696302737854985,0.0028049662317039177,0.0,0.001883368228026981,0.0042133570270666216,0.001958986525764568,0.006928526530207143,0.002540302189622337,0.00971222511567237,0.0027931508726824175,0.0019235404487000776,0.00131623099499501,0.0022449182140848517,0.004047942000765639,0.004078661934221533,0.0,0.0018762790126140765,0.00240324402497294,0.0012453388408660189,0.0011697205431284215,0.005834424284816319,0.0018550113663753736,0.0,0.0062952232866547875,0.00250012996894924,0.0012902372051477118,0.001687233268270093,0.0016730548374442949,0.019644215909144655,0.0029018521756802073,0.014473814801336514,0.001089376101782228,0.001623430329553996,0.0016825071246614868,0.005151496533373665,0.008788264040191123,0.007129387633572637,0.005697366120166923,0.003570601496297063,0.007994271913946381,0.0025213976151879326,0.021792248179253133,0.0013705816464939155,0.04202014282405989,0.013117411585668481,0.007812315385015293,0.0019518973103516736,0.012025672412081906,0.006212515773504296,0.06039066303068683,0.029878679893567222,0.004222809314283824,0.001883368228026981,0.002646640420815829,0.0011531790404983252,0.00390143154889905,Control
2,0.02785400658616899,0.002700578784552444,0.01115158167847524,0.001072747230815286,0.04096397565113262,0.012848019159764544,0.003336742840035929,0.009442670392176429,0.002157968266640058,0.032955792835046384,0.06928574992515718,0.17887436383594452,0.04304086418521104,0.021560971958886368,0.010428100987925352,0.008644346871569699,0.01617228819479093,0.0011164055483484717,0.0032743738149885195,0.018430046901506847,0.0022515218042111567,0.0021330206566210967,0.021573445763895843,0.0014656720886139128,0.003249426204969568,0.0017837541163556547,0.00129727572098593,0.002613262149486084,0.002912633469713602,0.002170442071649534,0.0012286697934337937,0.004877257758706715,0.0012536174034527446,0.002850264444666203,0.034228120946013414,0.0017089112862987705,0.0011351162558626848,0.003810747430396168,0.0028752120546851646,0.007976998303562513,0.005931294282007778,0.001609120846222934,0.0017899910188603925,0.001241143598443269,0.0028066061271330178,0.0026881049795429587,0.0011164055483484717,0.00203323021654525,0.003941722382995713,0.0017899910188603925,0.0068543558527093046,0.002644446662009783,0.00935535375711007,0.002756710907095095,0.0018211755313840925,0.001353407843528591,0.002345075341782255,0.003941722382995713,0.004290988923261154,0.0,0.0018648338489172774,0.002557130026943423,0.0011912483784053455,0.0012785650134717061,0.005868925256960379,0.0017463327013272072,0.0010852210358247721,0.006342929847320628,0.0025072348069055,0.0011413531583674332,0.001715148188803508,0.001671489871270333,0.020400908093004717,0.0030810298373415853,0.014376060273425818,0.0011725376708911323,0.0016028839437181965,0.001609120846222934,0.0051392076639057965,0.008557030236503338,0.007259754515517408,0.005713002694341882,0.0035487975251970853,0.007883444765991414,0.0024635764893723142,0.021498602933838883,0.0014220137710807274,0.04161885041413031,0.01305383694242089,0.007415677078135916,0.001858596946412529,0.012155722981738335,0.006137112064664208,0.061944915677078174,0.028733409839337438,0.004103881848118949,0.0017650434088414312,0.002426155074343877,0.0012037221834148315,0.003866879552938828,Control
3,0.027295209453187697,0.002765560219524109,0.010630151967199422,0.0010802222772423977,0.041365821575958216,0.013168196344260141,0.0035150241711683853,0.009569048668315351,0.0021136030575070143,0.03314752872865488,0.07095148463646687,0.17711439171536467,0.04341059631137545,0.02100315367548014,0.009834802467495341,0.008175275145997297,0.016197598465128422,0.0011595660374292185,0.003361116395384297,0.018536805467263082,0.0020763210497083896,0.0021355898826190324,0.022150292376976497,0.001486500567355681,0.0034710505209443587,0.00172357589899826,0.001106032898026065,0.0026537141961282176,0.0028754943450841714,0.0023296475129554995,0.001175817169033759,0.0046258368137840145,0.001410024653922594,0.002898437119114104,0.03478411327612297,0.0017226199500803454,0.0012121432279144676,0.003901227534005489,0.003016974784935389,0.007662886525995592,0.0057538565369220866,0.0016490118834010027,0.0017484305708640128,0.0011452268036605182,0.0030695519754206377,0.002750265036837494,0.001087869868585705,0.0018363778713120665,0.004229118012849868,0.0018774836747823488,0.006570236912820323,0.0026642296342252697,0.009747811115965205,0.002804754125158562,0.0020294795527306194,0.0012264824616831788,0.002295233351910609,0.004093373266506127,0.004032192535759657,0.0010916936642573537,0.0018143910462000586,0.0024281102515005945,0.0011834647603770664,0.001225526512765264,0.005687896061586051,0.0018201267397075364,0.0,0.006251905923155082,0.002517013500866563,0.0011939801984741187,0.0015763597656395642,0.0015696681232141715,0.019952565814693117,0.00296439759445014,0.0144453440985927,0.001161477935265048,0.0016910736357892,0.0016872498401175411,0.005178375288338089,0.008782302708872442,0.00714571816140432,0.005715618580205547,0.0033697199356455183,0.007807234812600552,0.0024462732809409538,0.021466788900668332,0.0013650950547806524,0.04179504264010148,0.013077381197058395,0.007770908753719835,0.0018516730539986821,0.012280119799518423,0.006389562567334651,0.06067885756456716,0.029567500031068318,0.004172717026692958,0.0017751971405655946,0.0026613617874715256,0.0011241959274664243,0.0038916680448263523,Control
4,0.027393376108973886,0.002815685331185841,0.010674155018410021,0.0010998952397719317,0.041655409154637835,0.012856514511586693,0.0034420387746481366,0.009538816773024731,0.002056856391332616,0.03303752949468155,0.07066812389712693,0.1772400124805861,0.04361000375928276,0.02106186082751861,0.009784012647923704,0.008252991012002392,0.016250327557285456,0.0011969277305494855,0.003379868256605032,0.018480912779411485,0.0020138599582934648,0.0021509837177156386,0.022262274755341552,0.0014554873616633359,0.003375219993573778,0.0017907433327929686,0.0011550933632681433,0.0026477668291815678,0.0028761127505922217,0.002253826537282266,0.0011992518620651232,0.00460526659822099,0.0014671080192414827,0.002909812657568854,0.03471961967911875,0.0017425176038436488,0.001216101815553439,0.0039074461106530615,0.0029812797016744766,0.007836390437825705,0.005821949446653334,0.001648971310339541,0.0017634347874843147,0.0012294655717683088,0.0030283433648659883,0.002736664859654411,0.0,0.0018534948837149877,0.0041805315637396005,0.001848265587804818,0.006709186652745118,0.002558868798708714,0.009809578094595643,0.0028145232654280213,0.001972606623891027,0.0012091294210065467,0.0023380763047238552,0.003969616628696166,0.004020747522040027,0.0010813021876468923,0.001811660516433645,0.0024850776230874627,0.0011946035990338586,0.0011882122373658812,0.005780115079371992,0.0017727313135468448,0.0010528315765804194,0.006139774431415746,0.0025780428837126564,0.0011841450072135205,0.0016024886800269334,0.0015670456744135788,0.019855636570906623,0.003027762331987084,0.014448544599793273,0.0012166828484323437,0.0016687264282223987,0.0016797660529216407,0.005289723329574051,0.008825889430605211,0.0072181714546681085,0.005724335922996876,0.003422283656765289,0.007791650906149829,0.0024920500176343445,0.021245467217253462,0.0013689134627061096,0.04173675375768485,0.013055808789051968,0.00759119456292673,0.0018604672782618799,0.012137776840378119,0.006525580263010347,0.06044543142562808,0.02968264565186948,0.0043170742902828695,0.0018046881218867525,0.0025879204426540905,0.0011423106399321779,0.0038237773760903767,Control
5,0.026896773674471002,0.0027328559551586303,0.010604232037975725,0.0011237160404430522,0.04179204548502163,0.013095717005926997,0.003577654410384318,0.009518062595542678,0.002035561992115214,0.03288545605707079,0.07129830772118968,0.17756322578914932,0.04334486550272209,0.02105827768391127,0.009759433582750018,0.008295116260358835,0.01613699144473945,0.0012256282350417056,0.003304100624882662,0.01811623353983957,0.0020918818891302597,0.0020596990908359454,0.02237777241397806,0.0013945879260868431,0.0035213345133692725,0.0018800118003593693,0.0011344436398744906,0.0025853514629763695,0.0027972215517472593,0.002166975085150317,0.0012122187357524027,0.00470673425054308,0.0013731327272239666,0.0029071794459194877,0.035237482232413395,0.001794191004907873,0.0011612626384530757,0.004052350685225416,0.002974226942365972,0.007847238984096333,0.005768766594255366,0.0015850028159948468,0.0017083702094563772,0.001265856732909594,0.003006409740660287,0.002781130152600103,0.0,0.0019282859978008414,0.0041998551774076786,0.0019738782953844488,0.006624292648912494,0.0026255799608442573,0.00964947568857779,0.002885724247056611,0.0019041488990801099,0.0012202644353259868,0.002201839783302487,0.003974575589347494,0.004063078284656854,0.0011022608415801759,0.00196851449566873,0.002478075468661997,0.00116930833802666,0.001174672137742379,0.00568830959851959,0.0018183281036286145,0.0,0.006264918067959341,0.0025558505645399197,0.001174672137742379,0.0015125915198326543,0.0015662295169898352,0.020106203234371203,0.0030385925389545907,0.014994502105291388,0.0011532169388795027,0.0016869150105935002,0.001652050312441331,0.00522434092310993,0.008759084935768496,0.007235765816504414,0.0057097647973824665,0.0034167404189127545,0.007815056185802019,0.0026926274572907413,0.02159733955534096,0.0012846300319146057,0.04151580979966204,0.013221766299246401,0.007557593799447531,0.001794191004907873,0.012151688255960552,0.006597473650333898,0.060533161691742374,0.029181752353367126,0.0043607691688792305,0.0017566444068978493,0.0027060369565800454,0.0011612626384530757,0.0036152010083943414,Control
6,0.027263723516021746,0.00276809556119769,0.010696873358431128,0.0010936952810365968,0.041578204342497004,0.012851432542461926,0.0034384028628961674,0.009361730651374542,0.0020116058921379773,0.032974331334267235,0.0704198859656803,0.17690230476273844,0.043660944887060064,0.021135199614778458,0.009804954254946594,0.00825230366835931,0.016083271318508167,0.0011614099982489915,0.003408307433023985,0.01846491420066539,0.0020129738662230745,0.0021648189896690626,0.02225283444230438,0.0014678361933111506,0.0034602904482577443,0.0018084617405007837,0.00119834529854666,0.002642925932411136,0.0029151527753458212,0.002318716074242691,0.001209289091227459,0.004600496848187714,0.001432268867098579,0.00292609656802662,0.03515556601295743,0.0017674225179478231,0.001244172430397477,0.0039240336631062925,0.0030286946244090316,0.007732473516021712,0.005790634302223779,0.0016791881894589382,0.0017940980126072467,0.0012222848450358992,0.0030321145596217806,0.0027359481701978673,0.0,0.0018631807039047486,0.004127177814743476,0.0019432071878830288,0.006584059271581159,0.002656605673262129,0.009748183330414993,0.002842650148835581,0.002000662099457189,0.0012421204692698257,0.002312560190859748,0.0039459212484678685,0.0041825807651899825,0.0010704397215899118,0.0019069558746279147,0.002421314130625113,0.0011655139205042936,0.0011901374540360765,0.005719499649798636,0.001776998336543515,0.001065651812292066,0.00620171051479601,0.0025109164331990844,0.0011655139205042936,0.0015670143144808242,0.0015540185606723843,0.019843832078445117,0.0030410063911749286,0.014347996191560183,0.0011354184906321113,0.0016155773945018357,0.0017202274120119094,0.005235236823673609,0.008997165557695678,0.007208539441428818,0.005612113684118367,0.0034404548240238187,0.0077721447644895835,0.002519124277709679,0.021460093459989456,0.001334458720014013,0.04182580765189983,0.013287816275608471,0.007528645377341972,0.0018577088075643485,0.012161289616529455,0.006520448476624057,0.06077772062686043,0.029462741857818234,0.004257135352827874,0.0018365052092453155,0.0025984667746454266,0.0011812456224829285,0.0038077558658728755,Control
7,0.027324559761917798,0.002776410206210595,0.010668977622690416,0.0010815811622534896,0.04169317836108307,0.012815825058325755,0.0034875474211439085,0.009597953153236164,0.0020115298279355077,0.0331998391543897,0.07084404597727625,0.1769157758257492,0.043298755365918984,0.02126693749382193,0.009805248211840195,0.008257253167727612,0.016155578780279754,0.0011717929007200585,0.0033944565846411603,0.018346572385802992,0.0020585550958595717,0.0021286131480729733,0.02214986089157993,0.0014549042076098446,0.0034242072643482263,0.001749531906644289,0.0011679541033385095,0.0025950270299320674,0.0028877353302757315,0.0022735277492267262,0.001212100273226404,0.004758189354439047,0.0014261132272481679,0.0029299621014728565,0.03505589768837217,0.0017543304033712283,0.0011497198157761116,0.003883903250789592,0.0030086574477947567,0.007769725900269962,0.0057735512618606825,0.0016574007694869402,0.0017687258935520662,0.0012284151620980221,0.0030076977484493673,0.0027399416310858195,0.0,0.0018147914621307404,0.0041017550021929155,0.0019366732789951556,0.0066468776661647464,0.002611341918803675,0.00972463346682752,0.002705392454651804,0.0019453105731036548,0.0012063420771540744,0.002339747004058568,0.003983711982710059,0.0041554981655346985,0.0010710244694542108,0.0018598973313640357,0.002458749722886813,0.0011890674889370664,0.0012053823778086848,0.005728445392627399,0.001723620024318782,0.0010566289792733727,0.006188141379068763,0.002523049579027886,0.0011593168092299995,0.0015623905342934212,0.0015614308349480319,0.019807234789485102,0.003025932036011754,0.014469387030431158,0.0011554780118484508,0.0015671890310203606,0.0017140230308648934,0.005204449550044962,0.008796604199836279,0.007093137861770665,0.005836891418656367,0.003390617787259611,0.007648803782750947,0.002515371984264767,0.02122183162458864,0.001311909005146872,0.04214999524948822,0.013103734861942419,0.007567229338392867,0.0018512600372555263,0.012314862000032614,0.0065201973525733925,0.06050328553070901,0.029912868896432084,0.0043445589365763565,0.0018464615405285874,0.0026046240233859558,0.0011401228223222224,0.003794651211668413,Control
8,0.027530453712588374,0.0026914313058958596,0.010661588775082588,0.0011764939241341176,0.04152564855932182,0.012909200455225025,0.0035294817724023527,0.009601628495699413,0.0019661953252652358,0.03306332239900625,0.07061690927979723,0.1773902414230002,0.04337407052021114,0.02089671399916189,0.009968585504702247,0.008290005132439245,0.01609404017187467,0.0010983915877585118,0.003318729436150716,0.018315617739891914,0.0020071060728905593,0.0021620710260167506,0.022379418670673435,0.0014479925220112172,0.003496009342527089,0.0017802373815137922,0.0011529392512589355,0.0027001093432709204,0.0028885467262723835,0.0022538102782674674,0.0011702953260090663,0.004640270556410965,0.001445513082761197,0.0029877242962731516,0.034946456509395804,0.0016860186900130652,0.0012062471951343496,0.0038369322394047355,0.0030583883148986965,0.007806514478685498,0.005713867751669283,0.001765360746013681,0.0016996556058881764,0.001188891120384218,0.0029170602776476063,0.0027918485955216368,0.0,0.0019104079421398015,0.004131985510157016,0.0019116476617648116,0.006542000461175695,0.0025786168200199813,0.00974047709370048,0.0028798686888973145,0.0019773528018903266,0.0012012883166343095,0.0023021593436428405,0.004145622426032127,0.004046444856031361,0.001094672428883481,0.0017616415871386506,0.002465802334144113,0.0011764939241341176,0.0012186443913844403,0.005695271957294132,0.0017938742973889032,0.0010785560737583601,0.006224632237173242,0.00255134298826977,0.0011950897185092585,0.0016488271012627825,0.0016537859797628126,0.019728898112402925,0.0030484705578986263,0.014317521949235973,0.0011802130830091476,0.0016190738302625505,0.001726929437638378,0.0052031032661653265,0.009002843916819766,0.007119709806430178,0.005645683172293749,0.003445180837901695,0.007725932703059875,0.0025191102780195164,0.021453348110791238,0.0013463355127604298,0.04195955042807516,0.013142267744726868,0.0074705504603078945,0.0017827168207638117,0.012207519147469637,0.006388275227674504,0.060860315830971595,0.029427224738853012,0.00431794345390846,0.0018000728955139538,0.002595972894770113,0.001092192989633461,0.0037985009310294326,Control
9,0.02750226237128403,0.0028145094740534933,0.010853402327352168,0.0011062696587108261,0.04210801178426345,0.013226400577253482,0.003450365367979172,0.009607603162137279,0.0021039056302149207,0.03320702590863612,0.07075840266620959,0.17675498220002128,0.043644829634472596,0.021034073105488292,0.009801947831910797,0.008389709898223196,0.016281100130360455,0.001162081461312454,0.003397543483374069,0.018249462811400007,0.002075999728914101,0.002194599809442557,0.021877229980505772,0.0014481169496457938,0.0034324258600000775,0.0017740180112660092,0.0011700545759698252,0.0026809598035424575,0.0028753044733159784,0.002253401530040699,0.0012168966245819108,0.004690184697201034,0.0014869858836004978,0.002924139800592407,0.03489034974067446,0.0017710280932694952,0.0012487890832114156,0.004058315360604041,0.002979951603194035,0.007801692692241762,0.005764561897282366,0.0016613977667305816,0.0017929541585772757,0.0012119134279210536,0.0029968944718409486,0.0028434120146864734,0.0,0.0018776685018118936,0.004120106999198708,0.001908564321109217,0.006628648198275413,0.0025982387389721913,0.009875699142491522,0.0029091902106098255,0.002007231614994245,0.00127370506651571,0.002259381366033738,0.003935728722746901,0.003982570771358976,0.0011351721993438167,0.0018517558791754179,0.0024557193144716014,0.0011720478546341782,0.0011830108872880633,0.00576755181527888,0.0017760112899303517,0.0,0.006221022711417105,0.002573322755667886,0.0011969638379384726,0.0016105691607898208,0.0016085758821254782,0.019673660417073593,0.003068652503757328,0.014380508923908599,0.001144141953333359,0.0015766834234959733,0.001763054978612124,0.005247306083885144,0.008923908580267342,0.007061189668438028,0.005691807226033814,0.0033925602867132007,0.00768508589037765,0.002467678986457668,0.021539369246899503,0.0013404799017712233,0.041644574494803493,0.012990197055528754,0.00764223039909426,0.00183182309253198,0.012128104033200051,0.006387461479889817,0.06068835885394452,0.029749684065331673,0.00424369027638802,0.0017949474372416186,0.002581295870325268,0.0011341755600116452,0.0037234445449942834,Control
