taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-2.7959597364952318,-0.005959736495232626,0.5665052205791565,4.1250061987099507e-26,4.1250061987099507e-26,0.20392437344279546,0.0,0.5621698943558145,1.0,-0.001186486025498372
taxa469873,-3.896209953508512,-6.686363734766688,-3.8963637347666893,4.0431617365852764e-26,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,0.0,-3.884698671774718
taxa357591,0.0,-2.7855180225299634,0.004481977470035758,0.5070644995509646,4.1250061987099507e-26,4.1250061987099507e-26,0.23790455298990054,0.0,0.6066566101242464,1.0,0.009255201534950672
taxa190872,-9.761224091751243,-12.549956350356942,-9.759956350356942,8.431669194481131e-25,8.612085805834463e-25,8.612085805834463e-25,8.612085805834463e-25,1.0,4.392163760975576e-24,1.87644700686336e-53,-8.92383347238513
taxa263681,0.0,-2.790463476182267,-0.00046347618226771914,0.5118897447882034,4.1250061987099507e-26,4.1250061987099507e-26,0.5351326378018192,0.0,0.7938660597857801,1.0,-0.02051186168327043
taxa361480,0.0,-2.790721675229962,-0.0007216752299630258,0.5363705254372411,4.1250061987099507e-26,4.1250061987099507e-26,0.9251344199210634,0.0,0.9692045566000496,1.0,0.00405155718864262
taxa347862,0.0,-2.7849418396212986,0.005058160378700549,0.4903661555139911,4.1250061987099507e-26,4.1250061987099507e-26,0.4125567068939492,0.0,0.7885282373600777,1.0,0.009831310199596027
taxa517293,7.299765861316344,4.510244268005932,7.300244268005931,4.0431617365852764e-26,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,0.0,7.305998916155527
taxa2000,-3.1757625592781387,-5.977998457011969,-3.18799845701197,4.7457674970949345e-26,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,0.0,-3.1849085533230412
taxa322235,-8.618446779750661,-11.413553993825404,-8.623553993825405,4.0431617365852764e-26,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,0.0,-8.642686437563576
taxa158660,0.0,-2.7922653571235525,-0.0022653571235533576,0.5143113210687857,4.1250061987099507e-26,4.1250061987099507e-26,0.3416256182285804,0.0,0.7486933987092297,1.0,-0.026671290738851543
taxa331820,0.0,-2.792237594941153,-0.00223759494115372,0.5314276375811409,4.1250061987099507e-26,4.1250061987099507e-26,0.5179548225796589,0.0,0.7885282373600777,1.0,-0.022470210335435694
taxa244304,0.0,-2.791521795555024,-0.0015217955550248519,0.5143113210687857,4.1250061987099507e-26,4.1250061987099507e-26,0.4567384778573411,0.0,0.7885282373600777,1.0,-0.021907696817509734
taxa361496,0.0,-2.7935782430599385,-0.0035782430599393678,0.5413364418169397,4.1250061987099507e-26,4.1250061987099507e-26,0.17362132065509417,0.0,0.49192707518943346,1.0,0.0011950030973971906
taxa127309,0.0,-2.79282169991062,-0.0028216999106209784,0.5022632587395377,4.1250061987099507e-26,4.1250061987099507e-26,0.47745638948704217,0.0,0.7885282373600777,1.0,0.00036842917742632833
taxa248140,-8.542090206294077,-11.333339077878612,-8.543339077878613,4.0431617365852764e-26,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,0.0,-8.554835788538012
taxa348374,0.0,-2.79318091991305,-0.003180919913051028,0.5265079494867527,4.1250061987099507e-26,4.1250061987099507e-26,0.34931270876736253,0.0,0.7486933987092297,1.0,0.0015923202189458403
taxa470812,0.0,-2.787931015645153,0.0020689843548460374,0.5033237514765185,8.882668801962171e-26,8.882668801962171e-26,0.6899839917409026,0.0,0.9140047682801568,1.0,0.506513468822789
taxa268540,0.0,-2.78976818419088,0.00023181580911924016,0.4974861729074273,4.1250061987099507e-26,4.1250061987099507e-26,0.7722584253579001,0.0,0.9238608114925424,1.0,-0.002639019934707191
taxa291090,0.0,-2.7951913067415592,-0.005191306741560098,0.5488281119049725,4.1250061987099507e-26,4.1250061987099507e-26,0.055244128829651726,0.0,0.19430693588360262,1.0,-0.008238531478071612
taxa541301,0.0,-2.8022302706980433,-0.012230270698044166,0.5563705987025696,4.1250061987099507e-26,4.1250061987099507e-26,0.02897541107618969,0.0,0.11367276652966725,1.0,-0.007744541611863161
taxa171772,0.0,-2.806629002663186,-0.01662900266318701,0.5438279812593766,4.1250061987099507e-26,4.1250061987099507e-26,0.030674602054114507,0.0,0.11588182998221036,1.0,-0.011739524306370566
taxa259569,0.0,-2.7906476262594158,-0.0006476262594166116,0.5143113210687857,4.1250061987099507e-26,4.1250061987099507e-26,0.4821292180708313,0.0,0.7885282373600777,1.0,-0.012312322485811272
taxa104780,0.0,-2.78500516169486,0.004994838305139027,0.411485633630298,4.1250061987099507e-26,4.1250061987099507e-26,0.36104751740471897,0.0,0.7486933987092297,1.0,0.014802756327959852
taxa138006,0.0,-2.78290207350644,0.007097926493559115,0.4786222684753945,4.1250061987099507e-26,4.1250061987099507e-26,0.11702367011412965,0.0,0.35107101034238897,1.0,0.021830801677954842
taxa181095,0.6301647171595306,-2.1696889061361144,0.6203110938638847,9.527415430210677e-08,4.1250061987099507e-26,4.1250061987099507e-26,4.1250061987099507e-26,1.0,2.3375035126023053e-25,8.806119791700919e-52,0.6251180576032555
taxa278234,-3.627445205865949,-6.4177487680513075,-3.6277487680513083,5.917069919921341e-26,6.037660877287822e-26,6.037660877287822e-26,6.037660877287822e-26,1.0,3.2412705762281994e-25,4.2505823331364295e-36,-3.3642356684675425
