taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
12481446.304113075,1255101.8890887627,4921328.73858238,529869.7903453177,18945485.036039665,5852793.862407492,1578738.6543524289,4281198.821875642,920904.9990468135,14930152.88505241,32031964.371566977,80371556.7279412,19867942.99461266,9582381.46057074,4469417.516453172,3750707.8477198384,7268471.766507073,533596.8932082392,1527490.9899872625,8329453.714818681,915314.3447524335,991409.3615370739,10030254.987931823,658454.8391161015,1552648.9343119822,803190.666959549,549747.6722808981,1227459.2095220936,0.0,1322810.9244318334,1011597.8353778998,530490.9741558038,2146190.065232204,672431.4748520564,1317530.862042694,15847020.189331034,806296.5860119844,0.0,544467.6098917586,1794289.4365913821,1341135.8468411958,3516521.5511662816,2581018.7325730273,768404.3735722821,0.0,812197.8322116099,567451.4108797746,1388967.000248686,1223732.106659172,484212.7802745314,854127.7394194746,1905481.338668535,869967.9265868877,2983545.841768533,1175279.769441196,4427798.201150548,1262245.5029093605,907238.9552161039,568383.1865955062,1064398.4592692838,1841809.9980936267,1859824.328597749,504090.6622101118,842946.4308307098,1137387.5570014939,534839.2608292116,537945.179881647,2596237.7359299543,777722.1307295838,488871.65885317983,483902.188369286,2803713.128632578,1164409.0527576767,0.0,526142.687482396,714671.9739651665,711255.4630074904,8973931.918198852,1366293.7911659158,6495408.514356142,535460.4446396977,751632.4106891373,763434.9030883883,2345279.476493253,3992969.5338097285,3268048.0269715292,2608350.8202344505,1559171.3643220938,3538573.5764385657,1126516.8403179743,9735192.67795055,607517.766656176,18993626.781352375,5996908.50644043,3398496.6271737716,837355.7765363296,5517044.012839301,3001249.5803674096,27667216.327180825,13458568.438008936,1936851.1210981212,801948.2993385766,1192362.3242295862,521794.40080898826,1725027.441722094,Control
25929027.05791208,2762929.1127283406,10137381.7365249,1082590.012919997,38959957.15207798,12388903.297137605,3307544.947448827,8995016.814916058,1870733.2534098101,31113946.915291768,66206246.08665144,166674584.27953964,40675718.41999823,19993600.013661526,9174341.540982563,7606910.602030906,14892807.805547662,1195498.173776682,3203492.32862012,17297087.46614308,1850808.2838468717,2043416.3229553306,20879154.21645915,1359325.7012942345,3287619.977885888,1624991.9621334914,1122439.9520458842,2572534.959126863,0.0,2827131.79243116,2100977.3461371744,1144578.807115825,4374637.76181987,1323903.5331823314,2674373.6924485876,32351508.91370129,1514297.6867837987,0.0,1109156.6390039218,3827808.041592391,2922328.8692318983,7316891.600614715,5419591.721120971,1660414.1302453945,1062665.0433570486,1640489.1606824559,1175573.2042137436,3008670.4040046586,2621240.4402807285,0.0,1777750.0621160737,3845519.125648337,1704691.8403852757,6393701.344198268,2273660.415682695,9180983.19750354,2559251.6460849005,1788819.489651044,1168931.5476927576,2129757.8577280915,3686119.369144779,3889796.8357882183,0.0,1802102.8026930066,2244879.904091778,1100301.0969759533,1080376.1274130049,5176064.3153516445,1693622.4128503054,1018387.3332171774,994034.5926402446,5784882.829774961,2313510.3548085825,0.0,1082590.012919997,1525367.1143187692,1509869.9157698145,18581141.060199477,2911259.441696928,13351943.492679952,1087017.7839339813,1574072.5954726343,1636061.3896684619,4879403.657414469,8204659.688919254,6741281.36879631,5353175.15591116,3227845.0691970526,7323533.257135693,2231596.591049816,20152999.770165138,1341614.617238278,39524497.95636146,12275995.13628097,7049011.454268457,1810958.3447209746,11366088.192906493,6205521.076103792,56702035.605126806,28023362.747528307,4086832.6459106714,1744541.7795111628,2377713.034511412,1067092.8143710427,3663980.5140748383,Control
21273190.18227504,2146101.1297219987,8356548.971279043,868832.368452643,32194924.13158863,9954519.092080208,2695509.8333023433,7437886.511106365,1589026.2581847117,25497674.6247661,54772640.561202124,137557458.8370451,33690252.78141074,16385582.211509094,7517103.579994693,6529871.5064293835,12537591.795347486,936550.1854055704,2636735.8789658453,14215630.781476684,1558361.5863569723,1691667.7291636772,16972469.95843444,1131611.5700875856,2691676.749323876,1363300.201674957,889275.4830044748,2043459.6587430334,0.0,2264500.8348346576,1770884.7980520064,901626.5313795321,3592025.586043921,1126926.6896694552,2189968.6463644584,27232783.97235241,1340301.6978041525,0.0,941235.0658237009,3019192.480372941,2314330.9265547423,5954908.909659253,4468524.1224535,1306229.8402177773,0.0,1385021.0108862752,953586.114198758,2369271.7969127726,2148656.519040972,0.0,1479996.3139083057,3232993.386727462,1494050.955162681,5181903.640668296,2024720.1370705278,7590783.972025237,2145675.2315021674,1523012.0341111026,971473.8394316087,1760237.3425562677,3100539.04036042,3178052.5163694234,853500.0325387735,1405464.1254380986,1931022.5287079837,867554.6737931567,941235.0658237009,4458728.463397414,1370540.4714120605,0.0,0.0,4815631.1716147335,1959557.7094365736,0.0,887571.8901251489,1250863.0716399073,1243622.8019028038,15461383.074478596,2340736.6161841825,11191327.522465756,919088.3583925512,1305378.0437781143,1314747.804614367,4054551.0527790096,6876978.555590609,5574581.799351299,4452339.990099975,2645679.741582267,6031570.589228602,1918245.5821130949,16677748.39031228,1042598.8421431717,32456425.63856406,10250518.354861895,5793067.586123951,1435277.0008261832,9374871.614891965,5058819.055137507,47250852.10078928,23052167.046503864,3339467.9416848947,1409723.1076363977,2003851.1242988647,911422.1904356163,2971065.9815321825,Control
20134146.62860187,1996438.7443958828,8106001.066705672,796630.3404343183,30778578.00317321,9619687.129772918,2603858.326946803,7099824.232727611,1472130.4293264626,24282636.70331645,52148783.69495727,130650912.48090819,31917379.20015365,15550648.643239465,7142264.028888367,6145812.981530457,11909667.797614079,843490.9486951568,2557881.881105975,13780555.478367692,1493350.3274068409,1572924.9452082687,16298650.050572908,1092824.7511396406,2522515.3843053393,1231638.2510821358,808124.4518945214,1953998.9482351188,0.0,2034457.728456565,1698476.0088505244,906266.4805162887,3448233.4380619777,1035354.193838609,2198911.93857952,25864403.272724897,1343926.8784241527,0.0,882394.0951758565,2955754.9701131284,2263455.7952406807,5667481.112301866,4259894.5396365635,1240479.8752822927,0.0,1300602.9198433782,881509.9327558462,2209521.8876197133,2049488.4895968402,0.0,1346579.365684199,3056549.4859949346,1438532.2573658556,4800117.778266277,1867351.0310735628,7116623.318707906,2030036.9163564902,1462404.6427062878,927486.3785966667,1742684.1298513245,2846118.8300311584,3023835.4764543455,780715.4168740327,1365146.7765045385,1851436.1075132769,889467.3945359851,937212.1652168417,4246632.103336324,1300602.9198433782,0.0,793977.8531742719,4449989.45993998,1935431.5374147873,0.0,857637.547415414,1200692.5663815828,1193619.2670214542,14715115.156324454,2262571.632820663,10471135.540248208,850564.2480552854,1194503.429441472,1230754.088662118,3872631.3996696025,6517161.197937133,5280217.9723349055,4221875.555575882,2534893.6581855607,5554308.3225398315,1896528.3909340876,16021023.050687931,1042427.4931987376,31006691.907537263,9648864.48963339,5580833.19514031,1327127.7924438568,8890253.133259762,4933626.303688672,45103777.53227066,21920154.717034,3238686.9445182118,1355420.9898843635,1942504.8367749157,837301.8117550462,2858497.1039113794,Control
23774549.760788612,2371336.4649767578,9265410.190561239,0.0,36164534.7425448,11260540.90534114,2960863.2779225116,8274872.85268041,1763619.4838896228,28578407.80176314,61115657.65175105,153252166.59115818,37581714.205923475,18118234.294642888,8434450.236829815,7206613.88728641,13995680.73314559,987230.0345823778,2953421.8455010424,15927145.859430738,1800826.6459969964,1831419.2015075043,19246851.545233246,1302250.6737581538,3017914.2598204915,1519705.8656301526,988883.6862315944,2333302.477044771,0.0,2492879.861194186,1943040.6878296349,1010381.1576714077,4011758.9009997356,1255948.4275800944,2466421.434806724,30096460.015744094,1503169.3491379884,0.0,1119522.166519709,3443729.5594937946,2537528.4557230384,6717132.99911827,4952686.689404044,1502342.5233133757,0.0,1568488.5892820503,1023610.370865139,2692971.710749408,2462287.3056836785,920257.1427890998,1682590.5530780007,3631419.0216798885,1666880.86241044,5763802.823344834,2189434.7835629256,8482406.134657102,2471382.389754373,1658612.6041643582,1069912.6170432074,1939733.384531202,3566099.781535827,3613228.853538508,960771.6081949063,1591639.71237108,2110059.5044005197,1031878.62911123,1050895.623077214,4989893.851511419,1479191.400224346,919430.316964487,0.0,5318970.529705538,2149747.1439817226,0.0,1006247.0285483712,1375838.1721482975,1375011.346323694,17183921.11283539,2697932.6656970573,12597518.263732893,1065778.4879201709,1390721.0369912544,1525493.6464024147,4506200.744115532,7515846.745689942,6308681.041761745,4945245.256982567,2862471.0047941217,6602204.209497708,2195222.564335178,18646575.996567626,1179880.4517161213,35799904.5538925,11386218.430681624,6637757.719955865,1580890.9766511687,10504822.101649124,5619108.304038376,52683687.892395124,25597700.70405004,3705833.345894645,1595773.8414941253,2291961.185814361,984749.5571085488,3344510.4605407915,Control
7898292.129314303,808902.8216074175,3093022.1730266754,328274.8183422399,12022433.924056983,3702603.258779086,1019167.051407142,2747407.7104335213,598638.5918076962,9548756.908302687,20531822.253669932,51326525.4050824,12666020.91406847,6103218.084194664,2843533.3110865583,2400614.825415565,4692141.403505094,332483.46985944826,976407.1519923059,5257615.821357186,598301.8996863213,620860.2718185553,6371898.397053238,418339.96081049513,1008056.2114017124,511603.6784318315,338038.8898621646,760924.1943112458,0.0,848127.4537478007,641230.1451618448,359923.8777516462,1344243.2945963037,429787.4929373026,835838.1913175504,10093019.722508056,502681.33721534966,0.0,356220.2644165031,1125056.7235801006,882470.0501282171,2237824.184729951,1685312.413550856,478944.5426582949,0.0,504701.4899436102,351169.8825958548,874557.7852758685,795603.4828130399,305379.75408862793,538875.7402633391,1214448.481805603,559918.997849381,1898775.218503659,764459.4615857017,2848920.3850285844,789711.3706889489,566652.8402769149,343931.00198625575,663956.8633547693,1146099.9811661425,1202327.5654360433,316658.94015474507,538707.3942026518,722036.2542922404,346456.1928965813,352516.6510813598,1652484.9317166323,522209.4802551961,307736.5989382632,0.0,1785309.9735997233,733652.1324797352,0.0,335008.6607697739,449483.9820378364,474399.1990197088,5763495.73372561,878261.3986110117,4195688.870535217,339385.65834766964,475577.62144452945,491907.18933129474,1507202.281342606,2570981.0388321546,2106009.2192109893,1654505.0844448928,988528.0683618658,2281930.852630295,722709.638534996,6212137.985460029,382650.59594457084,12085395.350754427,3773813.642450263,2208195.2780488045,516654.0602524798,3520284.4750536433,1865274.3524266821,17628357.744978316,8620665.075727945,1268824.2594079312,533151.9741999354,764122.769464324,325749.6274319173,1085158.7071969649,Control
15158553.363775702,1563365.0041190798,6014427.000651858,638411.1602765486,22780885.68205432,7083394.524835836,2022130.2332480436,5347806.975153787,1146170.7342639414,18335762.393989246,39205868.62656467,97820921.20265335,24360582.134459566,11577512.157759342,5436887.602169116,4562412.78030194,9043168.31917317,671074.0568488345,1897417.3554265774,10109166.489123287,1116477.1919255003,1210011.8502915998,12449017.625392707,821026.4456579778,1845453.6563343036,969494.1573502017,644349.868744238,1557426.295651396,0.0,1650960.95401749,1244159.4239808053,654742.6085626915,2552159.9639892695,841811.9252948909,1646506.9226667257,19259231.560714856,1015519.147974786,0.0,642865.1916273127,2203260.8415125534,1630175.4743805828,4238753.168812895,3235111.437773488,878928.8532179467,619110.3577565609,991764.3141040341,629503.0975750145,1649476.2769005704,1544064.201599092,654742.6085626915,1009580.4395071024,2333912.427801709,1015519.147974786,3624096.8424071046,1394111.8127899487,5408678.736947595,1610874.671860595,1190711.0477716064,705221.6305380458,1267914.257851563,2050339.0984695652,2283433.4058263544,0.0,999187.699688643,1365902.9475684268,688890.1822519028,647319.2229780827,3246988.854708861,956132.0632978975,0.0,0.0,3439996.87990875,1356994.8848668986,0.0,677012.765316524,920499.8124917669,865566.7591656485,11044513.072784284,1695501.2675251605,7770800.029970796,659196.6399134615,930892.5523102205,929407.875193301,2837217.970438332,4946944.153584786,4020505.6326253293,3101490.4972504876,1885539.9384911985,4290716.867905174,1447560.1889991476,11985798.364912946,739369.204227257,23134238.83588182,7319458.186426481,4053168.529197621,1008095.762390177,6689955.0888514845,3619642.8110563345,33574488.322078764,16824361.088962425,2420023.7005831935,1000672.3768055681,1404504.552608408,619110.3577565609,2140904.4026018204,Control
22162309.95342992,2251099.5518035134,8823732.11156367,867197.2591217418,33932706.085051075,10558126.629807137,2816584.431189145,7815615.297834671,1674774.70667886,26733162.17338407,57280185.625947356,144305237.23977056,35432234.67894906,16807366.878353182,8008928.020180558,6747878.672541034,13042285.44499968,915977.1049473351,2782257.873015575,14919406.178806873,1647674.7923313016,1680194.6895483667,18218369.085382503,1181556.26555337,2809357.7873631334,1513981.8815500317,995470.1870334968,2119213.3019787483,0.0,2328785.97293317,1884347.377633282,968370.2726859383,3747014.823788512,1132776.4197277683,2276392.8051945665,28462136.708758105,1387515.6145947818,0.0,952110.32407741,3167076.6567508485,2415505.698845343,6267306.8581110705,4805718.144299634,1244789.399030995,885263.8686867751,1445328.7652029002,952110.32407741,2408279.055019332,2260132.8565860298,0.0,1577215.0150276653,3580802.015790177,1579021.6759841703,5454309.4276844375,2097533.370500705,7743348.85957453,2274586.1442380617,1589861.6417231918,932237.0535558717,1875314.0728507568,3242956.416924,3304382.8894451284,925010.4097298516,1546501.778767105,1960227.1378064337,953916.9850339151,957530.3069469165,4634085.353431792,1414615.52894234,901523.8172953118,859970.6152957216,5295323.263512122,2032493.5760665748,0.0,957530.3069469165,1280922.6181610702,1317055.8372911452,16153355.612098873,2460672.222757935,11992615.429271024,890683.85155629,1382095.6317252752,1364029.0221602332,4321533.007956669,7244710.435579525,5987274.409853004,4652151.962996826,2859944.2941452316,6055927.526200143,2065013.47328364,17459571.483650986,1145423.046423295,34115178.841657914,10735179.403544543,6052314.204287133,1506755.23772402,9969155.157987008,5067683.982992658,49645236.42376307,23976197.55375961,3551895.440486122,1465202.0357244383,2157153.1820653286,962950.2898164317,3212243.18066344,Control
19469111.108545862,2067566.9082717397,7569623.999351277,767462.5088875724,29329667.970248103,9322187.639049763,2558208.3629585705,6847980.147710729,1483379.0283722472,23539335.160656083,50383340.97525342,126026125.86864497,31053594.949167177,14791789.847912677,6966345.012265532,5994607.656484999,11494755.63684589,847645.1590698566,2430297.94481064,12980043.775936812,1523470.3534633818,1576925.4535849094,15965892.93986753,992737.5736854167,2472298.3806204046,1279104.1814792852,832372.2733208487,1886201.3900022896,0.0,2132476.672705016,1672380.989516194,878190.9305678649,3480308.840054829,969828.2450619049,1991202.4795267074,24950167.981720526,1231376.413513639,0.0,885827.3734423688,2642209.2345780986,2157295.1120471503,5509693.533954049,4060678.4985170695,1204648.8634528753,771280.7303248246,1151193.763331355,857190.7126629829,2145840.447735394,2098112.6797697484,0.0,1321104.6172890493,2810210.977817171,1313468.1744145453,4757503.910815485,1880474.0578464076,7199256.519937881,2134385.783423638,1437560.3711252236,864827.1555374868,1643744.3287368077,2827392.9742848007,2791119.8706309106,845736.048351227,1345923.0566311833,1754472.7504171075,862918.044818857,855281.6019443531,4243953.127505142,1223739.9706391352,754098.7338571867,0.0,4190498.0273836222,1823200.7362876355,0.0,799917.3911042106,1093920.441772583,1080556.6667421972,14201874.635857297,2195477.326419662,10282470.33051852,807553.8339787145,1143557.320456851,1191285.0884224973,3570037.043830239,6471885.336141449,5017142.968548597,4280226.231159032,2502844.15211842,5542148.4161706865,1827018.9577248876,14906336.491030235,981282.9093736608,29719126.556847773,9721191.779242547,5389419.558680623,1281013.2921979073,8644453.333937593,4726958.139317469,43819818.3246179,20908580.590389717,3052668.039082645,1332559.2816008052,1781200.3004778714,832372.2733208487,2682300.559669241,Control
8169827.322196576,844062.7996959348,3286657.940715443,333448.59205864865,12499943.58432382,3817481.1539320406,1070403.6621842284,2895276.865996111,598186.5651476368,10063411.1449781,21522590.941967364,53896744.24650614,13249697.69131631,6372573.09267642,3014509.9989140504,2591468.148787118,4972762.639549392,327385.89038485667,1031332.9180642265,5678730.567786704,617721.9372076378,637930.9427869497,6678402.710443326,445271.7562641769,1100717.170553198,511287.84115659696,369151.16858209926,820485.6265200713,0.0,909405.2510690438,695863.425447645,368477.53506279155,1419345.825187019,425736.38420417585,875723.575103523,10551795.446478141,519371.4433883218,0.0,374540.2367365835,1205130.3660463092,870334.5069490387,2329424.7097753705,1813421.4339836035,516003.27579176717,323344.0892689943,526781.4121007356,380602.9384103787,894585.3136442163,830590.1293097257,0.0,555074.0199117723,1263062.8487070045,573262.1249331514,2049193.1657422439,796908.4533442047,3016530.899471983,864271.8052752467,581345.7271648762,348942.16300278733,725503.3002973035,1234770.2408959677,1249590.1783207955,342205.8278096844,534191.3808131495,751775.0075504108,352983.9641186497,381950.2054489974,1756836.21836153,525434.1450621138,333448.59205864865,0.0,1921876.430592577,736281.4366062689,0.0,352310.33059934195,466154.39536279975,493099.7361352146,6045187.202291562,937024.2253607697,4440592.159294172,334122.2255779596,494447.00317383645,499836.0713283176,1596511.440765653,2583384.546555393,2157648.162351221,1720460.0083187683,1047500.122527676,2329424.7097753705,763900.4108979979,6584094.017739859,416305.51493382925,12765355.190932136,3929304.3181375917,2227032.414840192,556421.286950391,3680733.549512049,1958926.2741546493,18350450.699534684,8906782.392322129,1282598.2207670056,543622.2500834961,755816.8086662731,346921.26244485774,1181553.1928704458,Control
