taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
6861647.427405101,705371.5796398462,2673528.3988817004,279102.4393919867,10488990.115973672,3256063.256436213,889923.3698260412,2428250.564121914,518050.5235773288,8320654.934814946,17722905.999038406,44528410.6582907,10998930.646627488,5284550.510840751,2473547.8416702943,2097916.706018005,4066271.329965303,304421.44168977195,862230.7110628407,4646432.531054409,499456.8812648926,542380.5023478573,5558905.637301894,374839.9168304849,868560.4616372876,455346.43194922147,293542.18288994144,665612.8338441063,0.0,722382.7843086688,555237.808202201,296311.4487662616,1170014.8327452845,377015.76859045046,739196.1842720414,8759583.576211706,445060.5872657481,0.0,299278.519348034,974781.5884647116,765504.2100970859,1990706.5556633219,1439029.2321592476,437346.2037531398,0.0,440313.27433491225,306201.6840388328,765899.819507988,707349.6266943595,265651.71942128864,460687.15899641183,1035112.0236274009,480072.0201306523,1690439.0127880313,657898.4503315007,2439327.6276271967,714272.7913851609,503808.5847848263,318267.77107137226,579963.3963836319,1005441.3178096847,1013946.920144097,271981.4699957329,468203.7378035651,617546.2904194063,291761.94054087804,309959.9734424121,1442589.7168573746,448818.87666932476,268025.3758867065,0.0,1553162.5472047294,650184.0668188923,288201.45584275376,397191.84854649776,409060.13087358477,4975381.756220159,772625.179493337,3608551.2415506877,295322.42523900495,413016.2249826138,419741.5849679629,1334588.3476808872,2224907.3269178304,1780242.3490629874,1452479.9521299456,839087.560525021,1960640.2404347034,627634.3303974299,5394925.536482669,319058.9898931765,10554661.27818355,3281382.25873398,1887650.3041231201,461478.3778182161,3085357.7956315973,1652262.7046359049,15286743.246698422,7452292.2778831115,1103948.0611245027,463852.034283634,665810.638549556,284838.7758500792,960737.4543776589,Control
9859953.538310286,1008287.6777611657,3876591.1334432014,393782.16942381574,14822928.813283052,4661588.921838352,1264942.7230094627,3442110.8068442964,725967.1279880399,11782299.827220008,25454314.087596755,63435960.9337629,15507831.134031354,7492860.720991686,3483908.914213306,2988564.6768840915,5776205.11834525,433747.02646962274,1247710.1699713613,6598601.213333709,754932.4830946312,764465.3847752832,7910841.794681781,526142.8427590084,1247343.5199067222,628071.5607290462,435946.92685746436,933124.4145098777,0.0,1048619.184871612,818362.9442774256,429713.8757585748,1685856.9972166673,523576.2923065242,1056685.4862937,12348040.876960173,642370.9132500205,0.0,435213.6267281826,1400969.896991057,1102516.7443737541,2756475.185966707,2079639.1666404828,596906.3052346095,0.0,612305.6079495084,437780.17718066706,1090417.2922406215,939724.1156734064,0.0,662903.3168698845,1459267.2572688863,684535.6706836692,2402657.873588698,912958.6609546565,3515440.819772382,992521.7249816279,714234.3259195462,453912.78002484393,830462.3964105581,1397670.0464092947,1450834.3057821551,391582.26903597417,658136.8660295622,873727.1040381277,415047.87317295774,422380.8744657681,2048107.261081407,626238.3104058438,390115.6687774105,380216.11703211954,2214566.3904281603,895726.1079165553,420914.2742072046,547041.8964435115,583340.2528429133,7049214.142776782,1113149.5962483268,5225496.721255327,423480.824659689,578573.8020025872,606439.2069152616,1818217.6705518602,3166023.3081700564,2567283.7526122443,2063506.5637963023,1196012.5108570606,2768941.2881644783,897192.7081751149,7581956.686699328,479578.28454967286,14942456.734355832,4712186.630758709,2736309.4324114816,643104.2133793024,4418866.579046368,2382858.770098112,21750048.48453457,10672083.431488791,1528197.4694212847,643470.8634439451,924691.4630231465,415414.5232376006,1371637.8918198266,Control
12816409.736159433,1278957.8452692258,5032356.276956737,527681.9081880004,19995268.690491114,5956544.929715399,1633727.0377797994,4728268.397661981,918226.1453214964,15952688.648101693,33864060.98930795,83826892.05892777,20445438.00199612,10106450.105973577,4775968.457159199,3991898.729173638,7569403.191465182,572400.7139666433,1583045.724564006,8833454.768141516,1025551.2791902386,1031513.786627394,10842819.774461951,772144.7131112567,1672483.336121292,849657.3097942418,542588.1767808814,1377339.2179822423,0.0,1433983.038635191,1091138.860998918,527681.9081880004,2265752.826117972,673763.3403982401,1496589.3667252902,16882839.808297455,882451.1006985792,0.0,569419.4602480681,1928871.1559188543,1356470.4419522057,3765323.4465618418,2784490.973150247,828788.5337642055,518738.14703227475,801957.2502970188,518738.14703227475,1481683.0981324092,1433983.038635191,0.0,795994.7428598684,1946758.6782303103,965926.2048187146,3025972.5243549226,1332620.4122035992,4653737.054697571,1335601.6659221745,962944.9511001395,629044.5346195971,1025551.2791902386,1890114.8575773616,2030233.7823504459,536625.6693437309,885432.3544171542,1117970.144466105,637988.2957753227,581344.4751223739,2757659.6896830597,930151.1601957972,0.0,521719.40075085004,3055785.0615406847,1162688.9502447478,587306.9825595294,715500.8924583079,784069.7279855625,9569824.436629841,1383301.7254193926,6683970.837047998,548550.6842180367,828788.5337642055,897357.3692914601,2611578.25747282,4269155.325001231,3416516.761488419,2650334.555814313,1505533.1278810208,3592410.7308844156,1231257.7857720023,10136262.643159328,658857.0718053592,20457363.01687042,6177157.704890064,3416516.761488419,891394.8618543097,5911826.1239367705,2999141.2408877364,29159642.62139458,14104311.342584372,2134577.662500618,870526.0858242734,1192501.48743051,512775.6395951193,1732108.410492821,Control
3547355.8093372416,329577.029094452,1411394.7581831159,181141.57324275252,5059384.774877436,1763614.4839329158,400020.974244412,1174904.3708939638,249069.6632087842,4120970.791272621,9006761.558459086,22360920.874744263,5549976.535743218,2513339.3287431956,1210126.3434689438,1026468.9150422643,2045390.264532753,161014.73177133556,460401.4986586628,2284396.5070058266,269196.5046802011,269196.5046802011,2722155.3090091404,213847.69063380556,377378.27758906805,218879.40100165943,150951.31103562642,304418.4772551812,158498.8765874086,394989.2638765581,322029.4635426711,158498.8765874086,621416.2304299984,171078.15250704339,377378.27758906805,4221604.998629699,231458.67692129422,150951.31103562642,138372.03511599166,450338.0779229537,410084.3949801198,1061690.8876172444,714502.872235301,279259.9254159103,0.0,213847.69063380556,158498.8765874086,455369.7882908089,344672.16019801504,138372.03511599166,228942.82173736728,500655.18160149676,236490.38728914942,878033.4591905635,322029.4635426711,1250380.0264117774,327061.17391052505,251585.51839271115,176109.86287489862,233974.5321052225,556003.9956478938,573614.9819353824,140887.89029991862,291839.20133554505,286807.4909676912,143403.7454838456,171078.15250704339,671733.33410854,223911.11136951335,0.0,0.0,797526.0933048971,299386.7668873272,188689.13879453336,233974.5321052225,191204.9939784603,2709576.0330895055,402536.82942833897,1929660.9260720972,135856.17993206473,213847.69063380556,186173.28361060642,754756.5551781348,1069238.453169025,925834.7076851795,777399.2518334801,457885.64347473584,961056.6802601597,344672.16019801504,2634100.377571697,178625.71805882556,5570103.377214641,1708265.6698865176,981183.5217315765,246553.80802485728,1519576.531091983,795010.2381209688,7358876.412986814,3861837.707328124,606321.0993264354,216363.54581773252,327061.17391052505,145919.60066777252,550972.2852800384,Control
13915765.684635755,1476926.9341865168,5446916.618995165,552823.2698598255,21258796.779957443,6545629.229446332,1821101.9687856827,4856902.273968048,1021178.674085427,16761828.470744211,35893169.67969038,89988534.04635036,22165250.44250984,10608911.780776381,5048530.864660622,4220871.852886439,8175102.607539468,605142.9179765482,1724657.3162331674,9264359.859897247,1040089.3902721965,1043871.5335095515,11324367.209842436,720498.2867158329,1782650.1792059226,905192.9481399218,590014.345027139,1370396.5663343992,0.0,1467471.5760931347,1139055.4716496095,596948.2742956178,2366360.9521708037,772817.9348325556,1470623.3621242638,17774812.50114873,908975.0913772767,0.0,637291.1354940551,2070093.065244785,1575262.6583577092,3891195.0340304677,2972134.2273535775,809378.6527936378,0.0,916539.3778519867,574885.7720777243,1520421.5814160833,1378591.2100153295,0.0,948687.595369488,2099719.8539373884,938601.8800698802,3332698.5493146093,1283407.2718752665,4993689.787718995,1430280.5009258266,1010462.601579593,665657.2097742067,1151662.6157741207,2038575.204933504,2041096.633758407,0.0,927255.4503578205,1178767.9756418208,588753.6306146873,626575.0629882212,2980959.228240739,878087.5882722216,543998.2689726693,0.0,3076773.523587023,1273951.9137818841,579298.2725212999,814421.5104434391,835853.6554551122,10032765.294286227,1558873.370995843,7314665.0210415805,586862.5589960098,824507.2257430525,874935.8022410978,2660107.4102719184,4403045.08548563,3673721.7978826403,2888296.718925579,1715201.9581397856,3924603.9659604207,1252519.7687702165,10886268.951515641,656832.2088870452,21253753.92230767,6806597.11282373,3772057.522053833,956251.8818441927,6261968.486644868,3267141.3998671495,30961885.255387753,15031497.93965505,2222639.5091513726,896367.9472527654,1340769.7776417958,606403.6323889999,1990668.057260362,Control
22631380.486675642,2283876.0743426075,8810518.786791824,903585.40441267,33992855.981503814,10615445.220544064,2830156.9671246377,7834664.505026704,1726822.181209911,26999832.128873434,57643182.75134717,144988874.09454253,35483121.030013554,17124581.80742347,7968429.259380887,6787887.970953007,13306450.933139194,959245.9062244819,2750257.214523813,14858660.733665252,1680588.0547049341,1775300.6827879364,17996297.08579868,1184132.2885447694,2817588.4667155184,1482185.298246717,977200.9068089346,2195447.6964641656,0.0,2381281.952513272,1842631.934979641,995155.9073933876,3802869.1237874567,1199842.914056173,2359735.95181193,28407953.049709257,1437746.6718001938,0.0,983485.1570134945,3231900.105201801,2480034.4557277756,6297716.454997401,4737426.904208313,1368619.9195500445,0.0,1432809.0466394653,978547.5318527659,2456244.0799533674,2300933.3248978425,0.0,1540987.9251608045,3373744.609818997,1555351.9256283687,5381113.6751609985,2135298.444506247,8026334.136265757,2213402.697048627,1634353.9281999664,1027923.7834600178,1898292.4367914442,3292498.232174333,3305515.6075980654,894607.9041204478,1502833.5489188412,2007369.0653420102,977649.7818235479,982138.5319696547,4718574.153594634,1454803.9223554202,867226.5282291509,0.0,5038173.163997923,2036097.0662771382,943984.1557276911,1293208.9170953354,1289169.0419638332,16306731.5308015,2495745.081239171,11733144.006926347,934108.9054062426,1378046.29485688,1382086.1699883821,4259823.888661819,7294667.8624492325,5878018.316335778,4714085.403448517,2779434.0904735546,6355621.331882271,1983578.6895676022,17678044.70043924,1123983.0365868509,34206071.613444164,10723175.224050816,6104700.198714517,1531561.549853969,9891858.696990537,5256326.421099046,49652758.61625038,24196158.78761082,3506162.739129349,1499242.5488019437,2133054.069433189,908074.1545587854,3149307.1025133138,Control
25264967.06892551,2532932.8477351544,9746947.056694508,1008328.7320082313,38029287.68193835,11840422.975929132,3212533.956061913,8781525.930303654,1846411.1578572108,30254014.3091776,65096374.186793454,162628822.04585445,40080548.05371075,19417075.65817081,9019593.935664555,7681153.463664612,15025274.605786355,1078918.6638303583,3175162.815685491,16917361.60188137,1883090.240078513,1920461.3804549351,20179031.6869567,1384808.3683929082,3189003.9787878706,1600038.4546348862,1048468.1050051212,2558538.9994745553,0.0,2709407.677290472,2029806.5689637226,1150892.711962724,4284532.038341076,1321139.0181219662,2730861.4800991556,32033987.884143375,1632565.1879254717,0.0,1132207.1417745082,3490049.276264584,2810448.167937835,7099132.555209619,5323311.329174535,1560591.139793106,0.0,1605574.9198758323,1093451.8850878573,2749547.0502873715,2552310.47607848,0.0,1748830.9579854442,3790402.5155861885,1728761.2714869992,6170390.511040068,2377911.820988521,8969073.690340873,2601446.605091923,1835338.2273753092,1157121.2353587898,2051952.4299275263,3725349.049005007,3772409.003553092,987566.9873546668,1716996.2828499784,2305245.714701036,1087223.3616917823,1121826.269447726,5269330.793075265,1641561.9439420153,972341.7079420484,0.0,5600134.591222097,2273411.0395655697,1047083.988694892,1435328.6137165902,1478236.2193339579,18214970.642729297,2812524.3424031846,13245301.030820478,1042239.581609056,1499690.022142642,1549518.2093112043,4757207.758287281,8024414.308603584,6569708.066543668,5277635.490936689,3069969.9761074204,7185639.824599483,2286560.14451283,19597702.83665684,1245704.6792140126,38578089.79894762,12014821.631019121,6937883.005066921,1627028.722684526,11209265.938460689,5960696.890039036,55780579.360737994,27222107.53160172,3940579.135246986,1685161.6077145122,2391060.925935781,1034626.9419027515,3583477.127205634,Control
10447933.704654573,1035763.6362011398,4005769.8971660845,408176.6755680218,15766079.459602917,4869519.13855825,1325859.1713896238,3646623.4528975044,754656.9767508918,12574211.40200794,26863255.143714547,67332808.05829054,16402655.295974271,8006228.185941375,3752447.0354521787,3095850.521300214,6155336.95438666,426154.42704449396,1264571.382265299,7004377.126389009,749753.9536209449,848631.5867415257,8402964.474206176,547095.6642498322,1298892.5441749196,676617.1919325795,447809.4458684204,1018194.4699854985,0.0,1109308.983150332,850674.5130456683,445766.5195642777,1767948.4236064432,549955.7610756365,1113803.4210194522,13320696.673542226,654553.5878478222,0.0,453938.22478085605,1501550.8335460324,1113394.8357586213,3011681.95756947,2181028.122304412,633715.7395455496,0.0,676208.6066717486,473141.732039809,1116254.9325844257,1064364.6044591598,0.0,694594.9434090477,1538732.0922814573,715432.7917113202,2529142.764530594,941380.4409496748,3716491.5324992384,1072944.8949365648,741173.6631435397,478861.9256914137,848223.0014806988,1522797.2671091317,1523614.4376307896,414714.0397412844,684380.3118883268,938111.7588630436,464561.44156240375,460067.0036932878,2228424.012560558,664359.6341077121,398779.2145689588,0.0,2333021.8393327435,952820.8282528844,430240.27965278307,610834.9649391345,597351.6513317823,7577622.247331891,1149758.9239723885,5494246.002365571,440863.4964343309,624318.2785464866,653327.8320653334,1975509.7361074989,3352442.065100731,2704425.8414261714,2145889.7898731297,1317278.8809122187,2945899.7305760244,958132.4366436583,8049538.223589235,534429.5211641379,15834313.198161328,4968805.356939673,2793088.8430260313,690100.5055399316,4562263.022414955,2453554.491277259,22902838.21050048,11134356.942847066,1616771.8770997694,706035.3307122572,982647.5522933891,422068.57443620486,1462735.2337672918,Control
5031022.765784808,502022.6579592125,1952226.6451422067,203244.48192947477,7658136.585017713,2370265.017486345,637853.7447088673,1776600.3139381795,387783.9435949013,6045111.045603384,12989318.434368527,32597075.615990795,8011146.766108323,3819088.0971330856,1795179.7971534748,1508453.1778039273,2963427.572839507,208517.0379770578,611365.4274221972,3357613.9059207663,361421.1633569821,396571.5370075397,4101546.456825063,264632.0987691968,625174.5027849169,332171.0309977696,220694.13170600074,488339.11964524555,0.0,535038.901780986,412640.2792477944,220443.05760849707,847751.6902221962,256974.33879532586,529515.2716358991,6376528.854308647,328907.0677302179,0.0,231615.85494742333,710163.0847900137,552614.0886062647,1426979.6331638838,1049238.6534691432,306059.3248573541,0.0,326145.25265767355,223581.48382729598,561652.7561164087,502148.1950079653,0.0,337945.73524036,759373.6079007948,344222.5876779597,1214696.483724267,479425.9891838543,1788400.7965208679,523489.49329580314,359287.03352819977,227975.28053361518,424064.15068422636,726106.2899815178,747573.1253181084,201486.96324694515,339828.7909716405,448669.41223961586,218685.53892596933,228100.817582368,1069701.192415717,330790.1234614965,198976.22227190636,193201.51802931403,1132595.2538404653,462729.56169983937,214793.8904146575,292752.3976896436,288735.212129579,3635552.9318576623,547969.2178024418,2613932.4291139566,209144.723220818,298150.4907859795,307189.15829612163,963371.3121227806,1619427.9289006868,1312991.992897076,1054134.5983704699,619148.7244448209,1424468.8921888452,455197.33877471933,3915751.6246721083,247935.67128518183,7694793.4032533,2383320.8705565594,1365466.479275409,334556.23492405744,2203802.890841206,1199255.4267277722,11154468.929809421,5468017.232490485,780087.2209448746,334681.7719728083,480806.8967201255,203495.5560269784,697734.9169635673,Control
21916592.289987817,2225019.4942662586,8686692.496525314,905636.0300840599,33629752.09501311,10523009.800888263,2861168.6968142507,7771038.368763346,1697065.7466398242,26645134.39396653,57022010.17295874,143097505.42165655,35256691.15790749,17140965.126922883,7897266.399505152,6704110.966064759,13096659.094346147,963740.9966160003,2718911.7097877646,14929970.969405685,1659998.785231518,1757174.3327073494,17765092.6122574,1197162.6725115627,2839128.8819228243,1450620.5437629672,966746.425919378,2156896.4300564015,0.0,2323196.8515098915,1810270.2504003274,949715.6598669137,3708699.7603663704,1163101.1404066342,2486491.843660003,28087740.459587242,1363463.0939650524,0.0,982775.3822040495,3234843.740200698,2530571.473442857,6330435.922678304,4587286.926720041,1346432.3279125881,0.0,1432587.9679427105,1016836.9143089865,2440408.594341564,2182943.48401899,866565.449140169,1496703.7930814063,3393129.683511856,1522750.8470439946,5305584.530226978,1990596.008602912,7966391.273482811,2232032.1626408063,1585864.8624148972,1022847.7729157418,1838320.9238985095,3196774.9690245995,3345042.8146578316,910645.0789230225,1470656.739118809,2053710.0239738151,898623.3617095207,988786.2408108047,4635373.795574064,1410548.1530512837,850536.492855497,0.0,4883822.617986507,2083764.3170075733,877585.3565858864,1297343.6492907717,1238236.872991039,16119119.163774941,2435399.5455026017,11729188.761309959,975762.7138295104,1368472.142804015,1354446.80605492,4185561.209835403,7156928.981106789,5760406.164804592,4622350.268592762,2758984.1004994484,6188178.935651826,2041688.3067603046,17158997.70274318,1071936.4515375495,33941314.93279648,10639219.73395218,6016869.465359374,1532768.9447219197,9722563.796422366,5178354.6897173785,49002522.98178297,23897170.200912822,3429194.835152369,1497705.6028491985,2092780.604917706,906637.8398518525,3095592.1824775976,Control
