item,value,type
MicrobiotaLoads_ori,-0.020441254537654885,MicrobiotaLoadsFoldChange_ori
taxa299892,-6.534392884629585,TaxaFoldChange
taxa352304,7.0213159098365345,TaxaFoldChange
taxa268540,-1.483189028479261,TaxaFoldChange
taxa291090,-1.7898397383318247,TaxaFoldChange
taxa549871,2.0836782190663996,TaxaFoldChange
taxa104780,3.9824614778805483,TaxaFoldChange
taxa203708,-9.69276869755658,TaxaFoldChange
taxa302160,2.2655939901217295,TaxaFoldChange
taxa195173,-6.081529645373875,TaxaFoldChange
taxa365676,3.766254116450984,TaxaFoldChange
taxa190872,-6.404760712065938,TaxaFoldChange
taxa175497,-0.5003285403886863,TaxaFoldChange
taxa171772,-2.87188694569452,TaxaFoldChange
taxa544358,-7.002843409066218,TaxaFoldChange
taxa470973,-7.285768226805365,TaxaFoldChange
taxa347862,-2.132750765100287,TaxaFoldChange
taxa193761,-6.553816459653028,TaxaFoldChange
taxa357470,2.916219495392191,TaxaFoldChange
taxa470812,6.597070193683184,TaxaFoldChange
taxa192127,-6.625263128474201,TaxaFoldChange
taxa244304,-5.342335962530451,TaxaFoldChange
taxa212619,7.910571129311418,TaxaFoldChange
changedTaxaCount,23,changedTaxaCount
totalTaxaCount,104,totalTaxaCount
MicrobiotaLoads,1.2174354040843944,MicrobiotaLoadsFoldChange
taxa326977,0.8844569931107369,ranksums_on_loads
taxa469873,0.926574782970354,ranksums_on_loads
taxa357591,0.8760686143059757,ranksums_on_loads
taxa190872,1.8566093142079674e-24,ranksums_on_loads
taxa263681,0.8872560479474267,ranksums_on_loads
taxa361480,0.9209445466046556,ranksums_on_loads
taxa347862,7.794983159477182e-24,ranksums_on_loads
taxa517293,0.8565513749189835,ranksums_on_loads
taxa2000,0.8732755310400395,ranksums_on_loads
taxa322235,0.8984659914137745,ranksums_on_loads
taxa158660,0.8676941343943855,ranksums_on_loads
taxa331820,0.8788632419318636,ranksums_on_loads
taxa244304,4.179958563606037e-27,ranksums_on_loads
taxa361496,0.8760686143059757,ranksums_on_loads
taxa127309,0.8676941343943855,ranksums_on_loads
taxa248140,0.9153182698494361,ranksums_on_loads
taxa348374,0.8315877242520081,ranksums_on_loads
taxa470812,1.3289418079700952e-26,ranksums_on_loads
taxa268540,3.5650972791943977e-19,ranksums_on_loads
taxa291090,9.986092715766178e-22,ranksums_on_loads
taxa541301,0.7767519916597628,ranksums_on_loads
taxa171772,7.440942969094938e-27,ranksums_on_loads
taxa259569,0.8704840263503932,ranksums_on_loads
