taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
15473128.638317613,1583848.6168262598,6086761.550823025,616837.3882187352,23504984.08665706,7334671.0362193845,1972614.334836935,5386097.54317969,1169144.0958238167,18680683.057055086,39991624.002847925,99866289.47947869,24542852.533193294,11910655.476205157,5548056.898445326,4719913.163903452,9179489.31729203,668398.667336508,1897012.2139219218,10393551.828052776,1142888.9659662985,1212797.2032977599,12539513.28532251,824347.8121528291,1952369.4154287314,997378.60771983,672194.5897255449,1487052.5959057792,0.0,1600297.6138454266,1266889.097341555,687061.952415947,2616339.5066446955,843643.7509637751,1616113.9571330866,19691347.39313655,996113.3002568159,689276.2404762189,2205430.9080312895,1746124.298957646,4388086.281728352,3232860.5679976745,970490.8241308106,0.0,977766.3420431335,685163.9912214257,1696777.307900151,1545889.3929358749,0.0,1066337.8644540275,2378145.376732534,1093541.9749088034,3706401.886030213,1455736.2361962157,5604363.080549392,1580685.3481687242,1101133.8196868768,679470.1076378677,1314654.4540702852,2255094.2259545405,2310767.7543271068,629490.4628488596,1049888.8674348607,1403225.9764811853,688643.5867447117,664919.071813222,3266707.542633266,1025531.6987718637,608612.8897091488,0.0,3508381.268068708,1446562.7570893718,0.0,651317.016585834,878756.033062381,871796.8420158087,11214103.717816574,1694879.3467056295,8139722.909561243,667766.0136050009,937909.1569582272,947398.9629308279,2955758.233597876,4984046.096807377,4061320.6294052964,3267023.8694990226,1889736.696009599,4385555.666802324,1412083.1287222728,12112155.68968989,761715.0927336966,23659984.25087615,7383385.373545403,4237514.693629827,1035337.8316102148,6835190.915195072,3695646.772594604,34277179.17301644,16770068.787905758,2386369.8752421206,1062541.942064991,1454470.9287332017,615255.7538899705,2157665.551302559,Control
7106959.226295635,712494.5318896404,2817276.141011709,291047.68026702426,10759566.736163616,3397736.4022184233,924444.282196456,2469204.371703599,542444.2018459861,8589789.928779662,18327419.58535402,46157423.29897675,11354538.503900487,5470633.574457285,2538287.318283835,2161601.31074723,4225505.4366857335,298814.4020719038,872325.491137403,4780417.270902692,518735.2615995151,556546.933544319,5726526.61918645,368510.5108998906,906049.4147638497,469273.5069473931,307194.28612453444,712085.7570578055,0.0,746218.4555160871,573511.089065499,309033.7728677956,1209155.9525700267,392015.0637304455,757868.5382234051,9073166.167425387,461098.01031067857,322114.56748654,1023980.953748451,793227.5611771942,2023844.192418596,1499999.2454211349,434732.03365727654,0.0,464981.3712131197,314756.62051349523,799767.9584865636,706567.2968280219,0.0,494004.3842734555,1051573.2548973602,496865.8080963053,1711948.9957279477,672230.2109538242,2531338.146142628,732320.111233673,506472.0166444433,325384.76614122465,598446.3538074775,1035835.4238716877,1035426.6490398501,278580.04789603635,490325.41078693303,650360.7574506117,301880.21331066976,311282.0344428917,1482421.9276521986,451900.5765943754,0.0,0.0,1607507.0261939256,646068.6217163384,0.0,284098.50812581717,414702.0668973279,421242.46420669736,5151584.8182095345,789139.812858837,3697777.128785824,297179.3027445615,440863.65613481106,448017.21569193696,1357336.8291104713,2284846.9225456957,1879955.4516124248,1481808.765404445,865171.931580277,2037742.53670101,663645.9394852748,5542986.719692203,352977.06729013415,10884856.22212126,3424715.5411195764,1939227.8022286037,491347.3478665217,3162690.8739128737,1687013.730985972,15795672.664379552,7741582.152720577,1117794.7776547463,464776.9837972009,676931.1215199352,302288.9881425074,975336.7487600014,Control
19075572.340617593,1996606.8333842081,7511140.116763327,768336.497902113,29153396.93560298,9127250.161438406,2393124.5395126664,6558563.068538907,1442550.1059656567,23127529.371256843,49503967.28750904,124401756.22288452,30581261.200600907,14824688.918688213,6807554.82676435,5864323.313701197,11270715.404499866,809723.8679020514,2385781.619028804,12815398.859013706,1429866.879675352,1475927.0172559272,15452842.389171233,1021333.4854823954,2399799.9217707217,1244291.252901424,825744.7853213877,1827052.1240296164,0.0,2053347.5825776765,1527994.998868759,840430.626289104,3230217.4746727464,1017995.7943533639,2056685.2737067007,24471283.819803327,1219592.3385466207,869802.3082245514,2746919.799189573,2122104.0198356435,5393708.864508328,4075988.4067683006,1154841.1306434914,0.0,1210914.3416111537,865129.5406439074,2042666.9709647908,1974578.0719326297,0.0,1294356.6198368368,2897783.4382216185,1342419.372094831,4602676.066928831,1769643.8366103414,6739465.927732191,1983256.068868097,1351764.9072561115,904514.2959664343,1576725.289352559,2769616.098866965,2841042.68902815,777682.0330633938,1273662.9348368712,1753622.9191910129,821739.5559665499,818401.8648375258,4000556.587252278,1232943.103062732,0.0,0.0,4325647.703219552,1759630.763223262,0.0,796373.1033859478,1056713.0114500846,1117458.9899983834,13916169.393366996,2152143.23999689,10051123.065953208,852446.3143536026,1115456.3753209645,1133479.9074177123,3672795.3183817863,6039885.867088037,5019887.458057255,3951158.7585426713,2323700.5640289,5324952.427250361,1669513.102739523,14778628.78110769,900509.066611604,29167415.23834495,9099881.094180385,5148054.797411907,1225600.1825788699,8533808.678697312,4519901.326928946,42269187.996229224,20666983.470937874,2932495.425963501,1255639.4027401162,1821711.8182231735,785024.9535472554,2589380.7778994804,Control
12409213.136871384,1283492.0594129106,4891920.107340529,489404.3336553773,18597364.678904373,5819771.273533146,1595606.7537614596,4316524.990548301,907680.4886666979,15057941.580407541,31554370.95279562,79613664.19483219,19760894.287768334,9638399.013573045,4560696.350072673,3663632.0074722525,7251889.377873951,545669.9078066484,1555265.3987096057,8236006.118217849,915111.7909130907,980931.8965240133,9973869.229267389,687926.2650947619,1519170.502084264,760116.0583454454,575395.1167922243,1130619.5560585193,0.0,1290923.3616593035,981993.5111306399,512759.85500118724,2069086.8683174197,655016.2122893006,1264382.996493613,15835043.472459013,836552.3100226412,517006.31342769944,1796251.914414098,1433179.7189474169,3517129.1917576273,2529827.6075938484,817443.2471033434,0.0,783471.5796912553,538238.6055602509,1351435.3942370822,1252705.235820708,0.0,804703.8718238116,1902413.3750768695,845045.2268756607,2970397.669344352,1190069.974029671,4384468.3253724715,1190069.974029671,864154.2897949634,567963.8145458268,1048875.2313481846,1795190.2998074712,1877996.239124433,483034.6460156113,876893.6650744951,1148667.00437119,533992.1471337435,550977.9808397875,2665714.2772421953,807888.7156436922,0.0,479849.8021957261,2760197.977232067,1157159.92122421,0.0,498958.8651150285,737822.1516062623,703850.4841941743,8712671.076593671,1366297.9987298723,6442939.047623627,521252.7718542069,741006.9954261477,736760.5369996355,2349353.1244671396,3821812.583859784,3240047.7794277933,2610510.317697556,1498999.8245583347,3518190.8063642536,1091339.8156132922,9694664.587724324,609366.7842043076,18893555.15415349,5999184.142053209,3456617.159179848,786656.4235111406,5518272.725250852,2926871.470472617,27239969.191460606,13276552.270486234,1997958.689673363,823812.9347431093,1116818.5661723604,529745.6887072313,1693275.297571207,Control
10643686.577520257,1090875.2716058427,4151040.032693441,423108.1390181904,16169941.43505044,5059384.729856834,1364331.0141867313,3772600.866551246,810390.4013135085,12925658.877133898,27519715.22848847,69187704.06379269,16975116.677094135,8235416.725155725,3818176.8236480574,3224555.6511134305,6306488.033501014,462335.2065691798,1327598.153243028,7164041.614297804,794744.9235041541,857100.0886863611,8683013.438136399,578429.186835689,1338255.2178378059,695203.4052678264,470498.0645566672,1058677.331766303,0.0,1123980.1956662177,888617.7903602809,462788.69867959333,1822131.2996517478,574121.0117867364,1120352.2587828895,13620635.53634652,686587.0551699215,476620.2080472858,1483145.9471157417,1171143.375149488,3012321.3434387115,2254536.0269334675,675476.4984647303,0.0,678197.4511272233,472085.28694312245,1169102.660652615,1088834.5571089739,0.0,733750.2346531916,1616245.8815228536,727401.3451073663,2593067.8873590603,999043.1192465929,3852415.4779844736,1074776.3016860748,768215.6350448151,484556.3199795663,883402.6310904933,1571803.6547020809,1624862.2316207632,424468.61534943484,721959.4397823762,964804.4649101801,460521.23812751373,469137.5882254186,2261338.4085897063,695203.4052678264,410410.3599265397,0.0,2420287.393290537,1009926.9298965774,0.0,449183.93536711164,599743.3160252444,621964.429435635,7736348.657642875,1175224.8041432335,5594958.9122581845,468910.8421702119,656429.8298272544,666633.4023116146,2062935.610282679,3441324.87989231,2770610.0485869497,2213041.4988303985,1345057.5994940489,3029327.2975793146,964350.9727997625,8309335.939153562,519021.72037118574,16340454.468566867,5096117.590800513,2937721.8912752676,728535.0753834081,4721079.615486443,2510305.5772081288,23699497.690343566,11584909.45268881,1674292.8716561124,700872.0566480274,1027386.376147594,441701.3155452487,1486773.88399907,Control
25134838.78172094,2452927.2370084524,9902598.662619418,1028258.3372995289,37898820.86858281,11649214.262185676,3175664.726484156,8768119.815502979,1853931.1661854067,30328693.19472593,64700336.10330685,162495478.88378754,39854592.31737613,19085745.006169777,8981655.891938977,7489093.470491427,15012133.701852174,1102722.1998515679,3171284.4992752117,16768604.812638598,1892258.1542636596,1862691.620603296,20066915.900973193,1373201.2300038363,3063968.932656093,1625064.2945180975,1075345.7797956713,2401459.567303365,0.0,2601854.96211254,2097033.7762817785,1125718.3926985199,4180926.8709367234,1369916.0595971302,2692744.676698118,32027126.294993866,1661201.1689918833,1062205.0981688376,3606022.049762868,2814295.9817462997,7189047.906678786,5332926.62688891,1592212.5904510177,0.0,1531984.4663280416,1103817.2566538064,2824151.492966427,2520820.758747079,1032638.564508464,1745520.54276405,3677200.7419082015,1639300.0329471698,6095086.161245107,2369702.920038524,8999176.800774755,2466067.918635286,1793703.0420624306,1114767.8246761628,2075132.6402370655,3636683.640225481,3763710.229284845,0.0,1694052.8730589629,2278813.2054529455,1024973.1668928134,1109292.5406649802,5367968.444560458,1619589.010506924,977885.7243966709,0.0,5522371.453675718,2332470.9887625,0.0,1070965.5525867268,1454235.4333692968,1423573.8429066944,18165897.292291604,2736546.9487875546,13274278.556703763,1072060.6093889652,1508988.2734810899,1546220.204757114,4756926.748912818,8159268.233459805,6533108.8821394695,5270508.389161458,3044257.910215847,7095968.078488729,2279908.2622551746,19446018.694105417,1279026.3450115516,38274425.35174971,11960210.394020675,6815633.537116343,1599877.9880666684,11004225.805668687,5864029.17597333,55781098.44909529,27056663.469644982,3886356.591135265,1665581.3962008278,2379558.431258642,1017307.7692771628,3471330.0630878536,Control
20841995.06136196,2139289.0352102565,8205440.383137036,869834.6695905023,31698540.241816096,9749712.079149168,2624631.568242635,7326781.30385505,1565702.405262898,25019722.735308208,53566688.08730367,133824694.231476,32657879.638277475,15607859.484347807,7435195.480064881,6391393.876556281,12235674.3522397,910174.8281802044,2557818.1805784367,13864408.255299043,1582090.5946899645,1563181.1453510444,16829409.911642276,1089184.281922018,2624631.568242635,1343831.5330195287,859749.6299430728,2046002.4184715694,0.0,2306952.8193487176,1738408.709225074,896307.8986649908,3638178.052808956,1063971.6828034522,2209884.312742239,26105125.12736242,1318618.933900963,907653.5682683508,2972565.436078841,2347292.97793842,5887141.894184974,4375646.577026992,1190034.6783962809,0.0,1299709.4845620347,898829.1585768521,2228793.7620811677,2140549.665166187,0.0,1419469.330375218,3224691.42726449,1488803.977951278,4973185.176136985,2028353.599088572,7275095.475661989,2154416.594681393,1442160.6695819302,946733.0969021221,1732105.5594454282,2962480.3964314116,3054506.3832141757,821930.7312652243,1366522.8722262331,1928763.8325702397,868574.0396345715,950514.9867699062,4355476.497732141,1335007.1233280299,805542.5418381571,0.0,4526922.171738378,1990534.7004107232,0.0,877398.4493260705,1224071.6872063375,1176167.7488810674,15021666.554841159,2301910.299525003,10783428.643010331,878659.079282001,1261890.585884186,1280800.0352231143,3824751.2862863378,6745630.894172115,5255566.286264916,4388252.876586275,2507392.9823413133,5830413.546168205,1856907.9250823264,16228089.422664523,1029934.6739933876,31564913.466487717,9793834.127606662,5904790.713567971,1370304.7620940174,9149652.220127312,4911414.308296502,45836505.19755155,22395091.167065542,3257467.8061186243,1437118.1497582155,1961540.2114243736,804281.9118822267,3000299.29510926,Control
13644111.97401201,1402530.4304300882,5340981.707929897,548466.6018080971,20781147.55883057,6435770.369603506,1770319.3735780418,4699227.531620696,2467785.984285993,16436841.718702491,35117410.444801725,87839901.83151191,21631458.43905306,10609585.125298558,4874543.835424456,4120737.342616849,778793.1418653728,596718.7955155564,1696332.6765599404,9262276.64988921,2015891.571832178,1079240.7325901268,10932874.823138516,751125.8153794161,1741904.1928392043,862641.9963922069,574737.2406043806,1264207.4751353778,0.0,124490943.79774508,1133926.5521252423,602080.1503719359,2256058.123566443,730752.6669251586,3139379.1411065278,17369181.32822769,858889.0479927402,610658.3181421519,498252.0301638213,1503860.0372157502,6299.290130462632,51899.70942376116,814389.8026847478,533990.9436958604,19386.920613834292,116882.62168447263,23276.047988273345,1378940.4690619996,0.0,878189.9254757207,8239085.654098618,931267.3385539235,3311172.7593028406,1274394.0493625067,4824683.235260083,1347308.4754093313,2355.5882776829894,348376.9327538808,1128565.197268863,165616.51004110623,2033561.8970265025,0.0,62289925.44664617,1223461.1782268577,590285.1696878943,602080.1503719359,2902637.5192463715,871756.2996480586,538816.1630666042,537743.8920953273,6441352.1577973785,1225605.7201694117,0.0,588676.7632309763,765065.3380060169,780077.1316038894,11458381.902100278,1504932.308187027,7195474.352753148,556508.6340926718,789191.4348597465,842804.9834235853,2548251.963239377,4377010.104752007,3510615.1599603333,44727630.492222056,1729036.9411838858,3861783.903053491,1226677.9911406888,475901.9908404109,690006.3700166383,20818677.042825237,6589641.25398173,3752412.2639832543,50511.92977285127,9327.349162984152,3223782.675143779,30129205.88642194,413772542.3669647,2168668.039407382,918400.086898605,1279219.2687332558,559725.4470065029,1899528.0256169005,Treat
16985245.030906722,1681784.1630346603,6793788.006065374,682788.8698772029,26048279.133453857,8067913.888106389,2159968.876671703,5931970.499478009,3219745.3249155018,20806847.66128638,44342525.75485164,110666823.03788367,27096100.418441363,12985388.77956025,6119524.309364823,5084878.292014008,984533.9126961723,732389.8774505759,2049141.6253749495,11523709.087632434,2586198.219508249,1362477.6767810753,13737154.050594157,936219.0179474016,2129743.26268168,1111372.5759408728,704489.3106905557,1620557.9193112797,0.0,159110553.55499023,1392703.2907710983,759515.4284672686,2917934.273652297,911418.5141607183,3911098.9570934963,21737641.56903049,1095872.261074194,763390.5071839333,645458.2328401669,1816636.9023747626,7981.348381972012,65166.32985388989,1026895.8599174776,0.0,24400.87997559862,150830.63666046318,29960.235266561787,1676359.0528313203,0.0,1178798.9456109274,10416640.903800003,1184224.0558142671,4141684.1323765977,1593432.368294587,6186950.679034877,1743010.4067580404,3066.304282899388,447301.9885229474,1431454.0779377916,208968.70199991483,2669929.2357854377,416778441.6174883,75371134.04973654,1545381.3922078826,738590.0033972501,740915.0506272529,3573597.59251282,1060221.5368808378,0.0,0.0,8045182.605675226,1677909.0843179887,0.0,739365.0191405844,976519.8366007701,1016820.6552541321,14218093.410843167,1865462.8942048016,9065359.149777165,704489.3106905557,1029995.9228908146,1058671.5053941691,3235690.728419219,5469286.1007076455,4546242.350396919,56989095.411950424,2101067.680178325,4823697.986510466,1559331.6755878928,591579.1254772728,841667.097260661,26290084.045374054,8328319.177866557,4746196.412177073,61406.44178822187,11533.183063780205,4040932.0857431833,37795192.755166456,527700006.3132069,2688529.613625454,1156323.4890542468,1635283.2184346241,710689.4366372298,2370773.158858537,Treat
8760769.964683887,885721.5196827112,3348027.344400659,356256.87791682384,13281886.255153207,3999524.728878383,1098294.6844065643,2885483.8841219028,1472794.907236218,10278306.168406943,22495358.329897147,56154744.34788406,13748366.255519433,6664562.368101467,3153168.610070454,2543004.896511253,491015.59597549454,377907.84839795553,1017595.61261325,5841825.489818416,1165045.666484455,669211.8148713809,6938151.904181239,442860.7598413573,1149469.7055437858,568830.0426406736,372003.0382667395,816832.0681518356,0.0,80682606.29374094,700704.1355712125,364129.9580917817,1531314.0940292217,480257.89067240484,1940206.890933146,11049868.025552757,590481.0131218086,368066.49817925895,331646.8694316727,1001849.4522633343,4144.571239241381,34537.55999252165,507813.6712847557,0.0,13627.086888306707,0.0,14409.10046911079,844387.8487641866,0.0,635751.224127814,5411536.974066902,629846.4139965947,2111953.756932334,834546.4985454899,3072469.5382771404,866038.8192453182,1475.1982976437835,220049.43620940836,694799.3254399933,101444.43771619667,1356138.0601364195,216617540.80024365,39355426.816307984,773530.1271895688,364129.9580917817,364129.9580917817,1800967.0900215153,614100.2536466789,342478.98761065,336574.17747943074,4010243.225716968,726291.6461398246,0.0,372003.0382667395,505845.4012410171,553083.8822907611,7255633.187073396,930991.7306887166,4753372.1556305485,336574.17747943074,490099.2408911013,535369.4518971067,1708458.397965766,2863832.913640768,2141477.807588423,29021384.410818316,1054992.7434442977,2367828.86261845,810927.2580206163,298495.6990860024,381844.3884854361,13240552.584234662,4076287.260584223,2344209.6220935765,33023.61271877978,5744.252350177067,2082429.7062762443,18869804.90932924,259878949.18038827,1302994.768955456,539305.991984584,866038.8192453182,348383.797741866,1204581.2667684876,Treat
