,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,81,81,1.0,1.0,-10.217844739154074,-5.185861214313982,-5.031983524840091,-5.036233340409853,-5.028277759316133,0
1,taxa469873,81,81,1.0,1.0,-13.507632224963336,-8.488832581441507,-5.018799643521828,-5.030984813911209,-5.00649298855407,1
2,taxa357591,81,81,1.0,1.0,-11.572721804250722,-6.5455739831871345,-5.027147821063589,-5.033290649305518,-5.021523629529936,2
3,taxa190872,77,71,0.9506172839506173,0.8765432098765432,-14.845052288360508,-9.81531947644685,-5.029732811913658,-5.04096594571972,-5.018283399456705,3
4,taxa263681,81,81,1.0,1.0,-9.616976477649384,-4.589100120736295,-5.027876356913089,-5.031174570159578,-5.024657937746766,4
5,taxa361480,81,81,1.0,1.0,-11.076400581727956,-6.272317394667392,-4.804083187060564,-4.809684288073455,-4.798749046000147,5
6,taxa347862,81,81,1.0,1.0,-13.195214542821937,-8.162540720601962,-5.032673822219975,-5.0438834518868445,-5.022172571582845,6
7,taxa517293,81,81,1.0,1.0,-11.741196998796926,-6.710833762704805,-5.030363236092122,-5.036758450478346,-5.02320274361033,7
8,taxa2000,81,81,1.0,1.0,-13.963061966504068,-8.92999340271321,-5.033068563790857,-5.0470385082481535,-5.0193933141227856,8
9,taxa322235,81,81,1.0,1.0,-9.945765029526719,-4.919494249185219,-5.026270780341497,-5.030304079659187,-5.0224479502137696,9
10,taxa158660,81,81,1.0,1.0,-0.15733512529439833,-3.8213585711418507,3.664023445847453,3.662409333205828,3.6654803473111404,10
11,taxa331820,81,81,1.0,1.0,-17.12308961874584,-2.4981393461181236,-14.624950272627716,-14.62671890443822,-14.623125114765262,11
12,taxa244304,81,81,1.0,1.0,-9.551389660605382,-4.52048611213099,-5.0309035484743925,-5.034458534402506,-5.027542381112625,12
13,taxa361496,81,81,1.0,1.0,-10.599847318500705,-5.5701097635737895,-5.029737554926914,-5.034575394849284,-5.0249726981801315,13
14,taxa127309,81,81,1.0,1.0,-11.703210986695089,-6.670862556281503,-5.032348430413586,-5.039481586506561,-5.025220955047663,14
15,taxa248140,81,81,1.0,1.0,-11.944307982774134,-6.915463102106631,-5.0288448806675055,-5.0368522193207586,-5.021026443151534,15
16,taxa348374,81,81,1.0,1.0,-10.985239133557322,-5.949350949659645,-5.035888183897676,-5.04203433790413,-5.030188929207653,16
17,taxa470812,77,79,0.9506172839506173,0.9753086419753086,-14.769606837058967,-9.739523288206103,-5.030083548852865,-5.044547042120143,-5.013789550527364,17
18,taxa268540,81,81,1.0,1.0,-13.239846012248028,-8.205106559134906,-5.034739453113122,-5.047187406299652,-5.023004831929709,18
19,taxa291090,81,81,1.0,1.0,-10.794375050025243,-5.768307928148628,-5.026067121876613,-5.031039292515426,-5.020548763436138,19
20,taxa541301,81,81,1.0,1.0,-13.959983059061289,-8.928460922075319,-5.03152213698597,-5.045769184601587,-5.018070918575617,20
21,taxa171772,81,81,1.0,1.0,-13.89533137817083,-8.866652078990832,-5.028679299179998,-5.041622389798685,-5.016455664422695,21
22,taxa259569,81,81,1.0,1.0,-10.530903989028957,-5.5013514658580505,-5.029552523170907,-5.033870121140004,-5.024789639972757,22
23,taxa104780,81,81,1.0,1.0,-10.429454381487345,-9.421815067879526,-1.0076393136078194,-1.0249549476034483,-0.9891869559605817,23
24,taxa138006,81,81,1.0,1.0,-16.031251738135115,-8.181056273028563,-7.850195465106551,-7.862316515912103,-7.835720318745678,24
25,taxa181095,81,81,1.0,1.0,-14.171655058801157,-9.129930287646443,-5.041724771154716,-5.055403096612591,-5.02921491588897,25
26,taxa278234,78,79,0.9629629629629629,0.9753086419753086,-14.754817322968508,-9.720265013018688,-5.034552309949817,-5.051127258625531,-5.018669627389277,26
27,taxa177339,81,81,1.0,1.0,-13.593135568093134,-8.544391705363442,-5.04874386272969,-5.060629272723065,-5.03660412635154,27
28,taxa193066,81,81,1.0,1.0,-13.466172362070825,-8.438853191274776,-5.027319170796051,-5.038358231433572,-5.015735524297743,28
29,taxa405524,81,81,1.0,1.0,-13.813625439954123,-8.789303192461167,-5.024322247492956,-5.040514679553962,-5.008027077737931,29
30,taxa346780,80,79,0.9876543209876543,0.9753086419753086,-14.72225901239647,-9.695297118091494,-5.026961894304976,-5.042096551082697,-5.012040170284156,30
31,taxa549871,81,81,1.0,1.0,-12.783702959729894,-7.751343165722569,-5.032359794007325,-5.043261011015978,-5.021697733733646,31
32,taxa544358,81,81,1.0,1.0,-14.461232194446268,-9.441689103206382,-5.019543091239886,-5.036061615442831,-5.002751062491025,32
33,taxa302160,81,81,1.0,1.0,-13.467557168396153,-8.426791810273713,-5.040765358122444,-5.05381593982771,-5.028488809878262,33
34,taxa192573,81,81,1.0,1.0,-9.871153324610383,-4.841054455751645,-5.0300988688587385,-5.033644743135649,-5.027096168778893,34
35,taxa175497,81,81,1.0,1.0,-14.172983266575233,-9.147259410858778,-5.025723855716454,-5.040422689515115,-5.0113640727995135,35
36,taxa302974,81,77,1.0,0.9506172839506173,-14.707456425659588,-9.68960539334532,-5.017851032314269,-5.0305885020617485,-5.00459700078283,36
37,taxa194648,81,81,1.0,1.0,-13.031119055913948,-8.006347555757939,-5.024771500156007,-5.033992829957182,-5.014448293828956,37
38,taxa195173,81,81,1.0,1.0,-13.393949960612128,-8.371663093930756,-5.022286866681374,-5.033545707087862,-5.010343710520946,38
39,taxa287978,81,81,1.0,1.0,-12.035666958528866,-7.003631738475489,-5.032035220053377,-5.038422821946041,-5.025780862974489,39
40,taxa199487,81,81,1.0,1.0,-12.464372674110946,-7.435417502885628,-5.02895517122532,-5.036574382149621,-5.021930888146664,40
41,taxa190108,81,81,1.0,1.0,-18.673263922961702,-9.207283233371093,-9.465980689590603,-9.48205345498734,-9.449341910802266,41
42,taxa191306,18,16,0.2222222222222222,0.19753086419753085,-14.86157290916216,-9.842682074920791,-5.018890834241367,-5.052660362803533,-4.9871151422358535,42
43,taxa299892,81,81,1.0,1.0,-18.493196958503585,-9.16036456513762,-9.332832393365969,-9.347381523096011,-9.31808706618141,43
44,taxa174348,80,80,0.9876543209876543,0.9876543209876543,-14.719211019431532,-9.692841742648246,-5.026369276783286,-5.039079027966751,-5.013321839598557,44
45,taxa192127,81,81,1.0,1.0,-13.400399097366437,-8.369863722968967,-5.030535374397472,-5.043560522497542,-5.019091454736817,45
46,taxa183200,81,81,1.0,1.0,-13.527652694843557,-8.502005248303892,-5.025647446539663,-5.036837400740413,-5.0140825881264455,46
