,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,57,57,1.0,1.0,-8.507579745316125,-5.18972606353621,-3.3178536817799156,-3.3221218168877944,-3.3136735147628755,0
1,taxa469873,57,57,1.0,1.0,-24.207660663105045,-8.486723450247332,-15.720937212857713,-15.735570728418939,-15.706541235965854,1
2,taxa357591,57,57,1.0,1.0,-17.829192402136897,-6.541659893938844,-11.287532508198051,-11.293635428766791,-11.281336638559523,2
3,taxa190872,52,53,0.9122807017543859,0.9298245614035088,-15.557425877979965,-9.811808860719124,-5.74561701726084,-5.763983449385736,-5.727176972031258,3
4,taxa263681,57,57,1.0,1.0,-5.889297047182231,-4.584744952820718,-1.304552094361513,-1.3078528336153394,-1.3009174120206701,4
5,taxa361480,57,57,1.0,1.0,-15.017873880487729,-6.2743479857215005,-8.743525894766227,-8.750539020862373,-8.736736272275012,5
6,taxa347862,57,57,1.0,1.0,-6.4548335701208055,-8.162861713751562,1.7080281436307583,1.6944447567369347,1.7216596532569048,6
7,taxa517293,57,57,1.0,1.0,-12.454046874190956,-6.708424231607735,-5.745622642583223,-5.7522200268495585,-5.738321340154578,7
8,taxa2000,57,57,1.0,1.0,-14.669785408753391,-8.939484576298149,-5.730300832455241,-5.747182172640281,-5.7124613247576495,8
9,taxa322235,57,57,1.0,1.0,-4.842555107417246,-4.922293370999825,0.07973826358258032,0.07556604745637108,0.08401080067521227,9
10,taxa158660,57,57,1.0,1.0,-9.563416948167513,-3.82263124667587,-5.740785701491642,-5.742744851282484,-5.738636064195656,10
11,taxa331820,57,57,1.0,1.0,-8.239275096063281,-2.497631953494916,-5.741643142568365,-5.744118555998179,-5.739337806881837,11
12,taxa244304,57,57,1.0,1.0,-0.9026869570862014,-4.517086114484197,3.614399157397996,3.6105488848210476,3.6180222129876625,12
13,taxa361496,57,57,1.0,1.0,-4.9803101412762185,-5.567648976238928,0.5873388349627087,0.5814888176851549,0.5926775509590367,13
14,taxa127309,57,57,1.0,1.0,-8.394329145798402,-6.671723239257768,-1.7226059065406347,-1.7291236134964276,-1.7158924335284496,14
15,taxa248140,57,57,1.0,1.0,-20.33357213374343,-6.91537823044363,-13.418193903299798,-13.425774565725115,-13.410461280356886,15
16,taxa348374,57,57,1.0,1.0,-10.408921817422982,-5.95003207798166,-4.458889739441323,-4.463006246215998,-4.4550256758116635,16
17,taxa470812,54,56,0.9473684210526315,0.9824561403508771,-18.185374266907253,-9.741017063947796,-8.444357202959456,-8.457639330380312,-8.430251314752198,17
18,taxa268540,57,57,1.0,1.0,-14.578890790304788,-8.216033132387395,-6.362857657917393,-6.375038856859299,-6.351663292231724,18
19,taxa291090,57,57,1.0,1.0,-11.50789229716243,-5.766152920557728,-5.741739376604703,-5.747078502321485,-5.735819260734239,19
20,taxa541301,57,57,1.0,1.0,-14.675841827573441,-8.924683053651075,-5.751158773922365,-5.767233437163128,-5.734225349489231,20
21,taxa171772,57,57,1.0,1.0,-14.595712564110949,-8.873030933210153,-5.722681630900795,-5.73791830277212,-5.707130019170091,21
22,taxa259569,57,57,1.0,1.0,-11.241166715077144,-5.4972873818431784,-5.743879333233968,-5.748180309547253,-5.7397360537469995,22
23,taxa104780,57,57,1.0,1.0,-15.168494851312603,-9.419763258879884,-5.7487315924327165,-5.765084574165452,-5.731768642351925,23
24,taxa138006,57,57,1.0,1.0,-14.459577385903271,-8.180542675885352,-6.279034710017917,-6.290511693569019,-6.26681976313213,24
25,taxa181095,57,57,1.0,1.0,-18.65111012088792,-9.141605279373383,-9.50950484151454,-9.52393458915493,-9.495384276884351,25
26,taxa278234,54,57,0.9473684210526315,1.0,-8.894430935457345,-9.73510191333649,0.840670977879146,0.828782276489266,0.855138051980133,26
27,taxa177339,57,57,1.0,1.0,-14.295978376036217,-8.56398617063542,-5.731992205400799,-5.748146654643462,-5.717846790177327,27
28,taxa193066,57,57,1.0,1.0,-14.178323912001176,-8.437852102463449,-5.740471809537729,-5.754898110316541,-5.725783778360956,28
29,taxa405524,57,57,1.0,1.0,-22.794062933874372,-8.789085758192718,-14.004977175681653,-14.025308633255497,-13.983506089892062,29
30,taxa346780,56,56,0.9824561403508771,0.9824561403508771,-9.09982251312647,-9.678571113189431,0.5787486000629628,0.5622474955513174,0.5948756746437368,30
31,taxa549871,57,57,1.0,1.0,-13.490330447972392,-7.752687724360857,-5.737642723611536,-5.7457985633332145,-5.729101462523863,31
32,taxa544358,57,57,1.0,1.0,-24.31659683132271,-9.423234202113617,-14.893362629209092,-14.91176627932718,-14.876026085191077,32
33,taxa302160,57,57,1.0,1.0,-9.607774615774918,-8.436437686956692,-1.1713369288182283,-1.1891137565091165,-1.1526416321568627,33
34,taxa192573,57,57,1.0,1.0,-10.58158514400488,-4.841818393218353,-5.739766750786527,-5.74376484181707,-5.735735368331082,34
35,taxa175497,57,57,1.0,1.0,-18.1407893127531,-9.138625471387385,-9.002163841365716,-9.01694633875327,-8.986299042884442,35
36,taxa302974,57,57,1.0,1.0,-7.503023089507313,-9.692758476079959,2.1897353865726434,2.176273558276457,2.2048598970768154,36
37,taxa194648,57,57,1.0,1.0,-12.335829440460541,-8.002221346767648,-4.333608093692894,-4.352326099317792,-4.316572869759331,37
38,taxa195173,57,57,1.0,1.0,-14.112094370618578,-8.368590275830407,-5.743504094788172,-5.755768689774343,-5.730349318911612,38
39,taxa287978,57,57,1.0,1.0,-17.82206827908336,-7.004734863934535,-10.817333415148823,-10.824917517630931,-10.809597393459603,39
40,taxa199487,57,57,1.0,1.0,-5.849320467088452,-7.443404483994449,1.5940840169059984,1.5869483179338562,1.6019011536012233,40
41,taxa190108,57,57,1.0,1.0,-6.024443937659466,-9.212783321963775,3.188339384304308,3.1753787694478937,3.2017242546168583,41
42,taxa191306,16,9,0.2807017543859649,0.15789473684210525,-15.640964476079187,-9.838992473242183,-5.801972002837006,-5.831360538586727,-5.7743231163060145,42
43,taxa299892,57,57,1.0,1.0,-14.896438346821594,-9.158805768407044,-5.7376325784145505,-5.756008829534125,-5.718672876117498,43
44,taxa174348,55,56,0.9649122807017544,0.9824561403508771,-8.290308036915986,-9.692728148929978,1.4024201120139923,1.386096890229089,1.419641668605561,44
45,taxa192127,57,57,1.0,1.0,-10.741633130611058,-8.376470467418052,-2.3651626631930056,-2.3786330949378485,-2.3519048505557367,45
46,taxa183200,57,57,1.0,1.0,-14.229402202185444,-8.500623183518965,-5.72877901866648,-5.740896518366129,-5.71721377117842,46
47,taxa182980,14,17,0.24561403508771928,0.2982456140350877,-15.608918724989032,-9.84415324408794,-5.764765480901089,-5.793422747387618,-5.736958241552542,47
48,taxa181843,57,57,1.0,1.0,-9.591308652372561,-9.05649654252871,-0.5348121098438507,-0.5499944514941802,-0.5183383476668513,48
49,taxa194053,57,57,1.0,1.0,-4.695127175766951,-7.908978954321501,3.213851778554551,3.2013145183934713,3.225417060525677,49
50,taxa109014,57,57,1.0,1.0,-14.795774946349407,-9.035225594574992,-5.760549351774415,-5.781654743691834,-5.739510911477391,50
51,taxa518438,57,57,1.0,1.0,-6.8889900358169545,-7.231337389981808,0.3423473541648548,0.3352632645628339,0.3499773857938907,51
52,taxa193343,57,57,1.0,1.0,-14.331845880663316,-8.596962002670859,-5.734883877992458,-5.746749053212839,-5.722254313525566,52
53,taxa357795,57,57,1.0,1.0,-12.289414811712984,-6.677625694168588,-5.611789117544397,-5.619672544817389,-5.603530947995354,53
54,taxa352304,57,57,1.0,1.0,-14.226073989982211,-8.480584866003166,-5.745489123979045,-5.7586617598487635,-5.733385560177466,54
55,taxa179460,57,57,1.0,1.0,-19.74932033962117,-8.985720581050124,-10.76359975857105,-10.7784392883566,-10.748158057246815,55
56,taxa469991,55,55,0.9649122807017544,0.9649122807017544,-15.384728048903025,-9.654247059625755,-5.730480989277266,-5.754037629217834,-5.7065925480778255,56
57,taxa175537,57,57,1.0,1.0,-16.194891071486182,-8.756814570299401,-7.43807650118678,-7.452629377046114,-7.422748163337237,57
58,taxa288134,57,57,1.0,1.0,-3.7297991967702235,-7.963082699125349,4.2332835023551265,4.222804798890161,4.243235218712899,58
59,taxa190464,57,57,1.0,1.0,-13.67964434792686,-7.935588361162765,-5.744055986764094,-5.756292397196782,-5.730540664559307,59
60,taxa178915,44,48,0.7719298245614035,0.8421052631578947,-16.01044447271269,-9.824075867568471,-6.186368605144218,-6.205806760686712,-6.170159530739249,60
61,taxa366612,57,57,1.0,1.0,-10.619718654932482,-9.08634543525485,-1.5333732196776313,-1.5511346130690449,-1.5178098599907965,61
62,taxa261912,57,57,1.0,1.0,-14.401279744516524,-8.660770624509121,-5.740509120007406,-5.7593950927918645,-5.721835020275701,62
63,taxa185281,56,56,0.9824561403508771,0.9824561403508771,-23.952723225616683,-9.725451340985531,-14.22727188463115,-14.24473678261169,-14.208729289061464,63
64,taxa511008,56,56,0.9824561403508771,0.9824561403508771,-17.309079120359925,-9.685369609912584,-7.623709510447343,-7.639893215080687,-7.605999266011009,64
65,taxa470973,57,57,1.0,1.0,-17.29645415313028,-7.444643881913498,-9.851810271216781,-9.860161238991077,-9.843703350949788,65
66,taxa162162,57,57,1.0,1.0,-14.901418036192725,-9.130201661294835,-5.7712163748978895,-5.7898980523624415,-5.754198943073597,66
67,taxa181028,40,41,0.7017543859649122,0.7192982456140351,-21.14673196166449,-9.838063407989651,-11.30866855367484,-11.327962944874141,-11.288229187386593,67
68,taxa204044,14,17,0.24561403508771928,0.2982456140350877,-20.480198483044415,-9.851013490047373,-10.629184992997041,-10.66366187683991,-10.600352904984419,68
