taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23097642.509444118,2379547.108930664,8943648.277013678,906532.508481882,35299167.17027315,10672103.593185822,2966174.367752718,8011329.9549572235,1761493.3898145729,27834174.140427716,59584568.71749716,149635881.9800535,36924479.232146956,17915499.787624586,8289333.257558331,6936383.851566261,13651170.867725842,1059635.7765810434,2869477.5668479833,15431197.81104715,1706698.535968558,1796143.0768054344,18500515.433098275,1297348.7454718447,2858196.2734091,1535867.5210368566,993559.6292961447,2272374.8212612476,0.0,2454487.1296318327,1905732.7844974643,984695.7558798746,3907356.5632254607,1237719.051580594,2463351.003048103,29628705.603884738,1471402.9871003702,0.0,1053995.1298616058,3387611.2583625163,2593891.684269488,6473850.820571946,4753453.571141891,1383570.0596119058,0.0,1535061.714362655,1012093.1828028865,2569717.484043309,2330392.901804095,908949.9285045044,1546343.0078015388,3522986.7796291457,1569711.4013535164,5605997.032451958,2163590.920243428,8214393.236857163,2435953.576125091,1682524.3357423702,1082198.3634588195,1947634.7315561834,3379553.1916204565,3420649.3320049657,911367.3485271179,1605166.8950185878,2090262.5128906716,1029015.1229612164,1013704.7961512984,4788103.258132752,1461733.3070098984,907338.3151560924,892027.9883461745,5224044.668878257,2103155.419677967,0.0,954075.1022600387,1284455.8386845493,1356172.632688894,16747885.916699909,2604367.17103417,12072595.592956074,1015316.4094997102,1377123.6062182582,1445617.1735257788,4409374.121255875,7467410.4498680895,6074976.516839923,4871101.34557598,2860613.693431713,6546373.4212505,2183736.0870985817,17862316.54712702,1135381.6039564225,35135588.41540935,11098375.323840827,6355397.239463646,1489936.540607112,10253084.122598626,5397293.103832573,51265420.61299322,25046888.854348723,3577781.6334751607,1502829.4473944076,2166814.1469402523,969385.4290699566,3213557.016734,Control
19814308.502574638,2022026.7769022828,7654954.397475419,794437.0333842775,29895306.55456582,9342890.294812642,2459064.264705364,6965406.361163863,1443194.9041675231,23774839.33648795,51496612.78504636,129003754.45529799,31495834.954342436,15461415.1240559,6973175.916502584,5869899.058404122,11702892.728949338,0.0,2447409.931697288,13351980.849592948,1563623.0119177112,1546141.5124055902,15952839.499230007,1091622.5250903799,2579492.372455552,1266437.5202116093,794437.0333842775,1942388.8346803826,0.0,1971524.6672005877,1616067.5104540836,854651.0872593718,3449682.5703923614,1041120.4153886846,2101664.719124175,25169474.51978843,1196511.522163116,0.0,872132.5867714932,2954373.4175488623,2251228.6593945683,5588252.677375471,4199444.660578989,1231474.5211873665,0.0,1194569.133328439,821630.4770698057,2220150.438039679,1959870.334192512,0.0,1338305.9070947869,2960200.5840529082,1303342.9080705366,4955033.917269663,1845269.3929463692,7155760.466962536,2010372.4438941996,1435425.3488288084,817745.6994004447,1625779.4546274822,2851426.809310803,2993221.194242474,0.0,1392692.7944658357,1752034.7288817088,829400.0324085281,916807.5299691426,4172251.2168934685,1291688.5750624528,0.0,0.0,4382029.211038949,1903541.057986779,0.0,802206.5887229999,1140182.245957383,1173202.856146949,14196919.992678944,2163821.161833946,10248043.491773708,823572.8659044825,1167375.689642911,1140182.245957383,3789600.6164614283,6458442.875312281,5279412.852661286,4063477.442151364,2558126.09527407,5599907.010383546,1759804.284220431,15453645.568717131,1002272.6386950808,30880097.693748727,9492454.235083012,5399840.960411474,1322766.7964173423,8925276.695356375,4776334.144479064,43987337.55017201,21541092.17660547,3084513.4694724507,1231474.5211873665,1854981.337119768,819688.0882351213,2835887.698633359,Control
21081927.68697311,2070351.005603948,8078121.823980369,847530.3965538854,31533760.10499181,9751290.68802584,2617649.232160879,7158660.803364704,1682551.1193578907,24690968.563811395,52912792.54352441,132715128.81240061,32884804.869978134,16040529.165774366,7330668.817425458,6264219.130248799,12131256.118939115,813128.79374173,2555100.8634115197,13860718.514859073,1447994.7365477788,1660659.1902956155,16581572.555456426,1147762.5665508322,2789657.246221632,1498033.4315472662,922588.4390531162,2064096.1687290126,0.0,2085988.0977912878,1670041.4456080194,872549.7440536289,3577766.6924636182,1075831.9424890613,2220467.0906024175,26179619.740046266,1319770.5806115773,794364.2831169224,872549.7440536289,2861587.8702834025,2204829.998415078,5835762.804315659,4437806.762767375,1294751.2331118337,841275.5596789416,1254094.7934247502,835020.7228040055,2179810.6509153345,2098497.77154116,0.0,1485523.7577973944,3036723.302781624,1504288.268422202,5028888.847448865,1876451.0624809195,7243101.101176348,2070351.005603948,1676296.282482955,910078.7653032445,1716952.7221700384,2939773.331220109,3227495.827467184,794364.2831169224,1429230.2259229633,1785755.9277943412,831893.3043665377,900696.5099908405,4268926.16714409,1291623.8146743658,822511.0490541337,0.0,4659853.471827616,1817030.1121690206,0.0,831893.3043665377,1316643.1621741091,1282241.559361962,14708248.911412973,2317417.062163932,11108590.28988704,910078.7653032445,1297878.6515493016,1229075.445924999,4078153.6424585297,6720822.22211916,5598079.003068071,4415914.833705092,2561355.700286456,5685646.719317182,1895215.5731057273,16099950.116086252,997646.4815523548,30905148.99906074,10176619.595521528,5476109.684006814,1394828.623110816,9119552.163657298,5000742.081511646,45747876.90328478,22220307.99821156,3042978.1396565596,1229075.445924999,1823284.9490439566,856912.6518662891,3021086.210594276,Control
8847128.727831002,900315.7024472848,3474242.083308174,352595.1230116749,13370507.960498925,4122858.5589556294,1106611.775951817,3081468.773055019,666633.5999709751,10652264.413806457,22741754.834901694,56991587.48897802,13992459.092147512,6779663.711704817,3183625.867969492,2631401.007452993,5212714.40928654,382683.7206319848,1092918.7614659283,5921508.080174602,652940.5854850828,681587.8131595113,7124871.813743824,470787.45857409766,1121205.6466538855,559251.5390026782,376557.8983619812,846624.6719631364,0.0,924638.8202840656,722486.6853739473,391692.2827937548,1491277.3802593916,466283.17749321274,935629.2661214255,11242685.577888856,553486.0592191424,0.0,405745.6397661182,1254172.0241616073,949502.4518505483,2535009.3923220565,1869096.477324024,552945.5454894373,0.0,570782.4985697432,394034.50895581587,975447.1108764479,901036.3874202272,0.0,613302.9119732978,1349122.2693466628,603033.1511088772,2128362.896339762,830229.0888287154,3181463.813050665,914549.2306628821,638166.5435397804,394575.02268552105,730954.733806012,1264261.613782791,1295251.0676192804,353856.32171432243,602132.2948927006,791672.4427763405,386287.1454966935,394935.3651719923,1841530.277109009,581232.4306773946,0.0,0.0,1971974.2572114356,816175.7318563553,0.0,380161.3232266899,513668.2144641201,490065.781600285,6385809.373992215,978510.022011448,4630761.293636207,378179.4395510999,522856.9478691273,554747.2579217934,1670007.253548909,2820760.9840933993,2296102.3237919193,1835404.4548390051,1087513.6241688635,2482939.903027027,811671.4507754702,6880919.950403106,428447.21641377686,13472665.055413403,4227538.051275387,2424564.4202187564,593303.9039741681,3902148.7859922457,2062600.3925588403,19560110.850607798,9604748.805635871,1364076.4825352023,572584.211002096,837435.9385581326,369351.0486325672,1226065.3102168872,Control
20696928.474757068,2150049.959727683,8117380.117586339,855196.0182266578,31389206.054446004,9675436.396215975,2638793.8494118936,7247796.833343002,1481042.089952157,25066002.640115947,53217227.5310437,133976760.07660344,32973074.780929063,15894120.554483676,7490687.73609516,6258883.872137807,12236792.902067564,898780.971159533,2519041.017567195,13818545.854136463,1567788.8409350675,1626184.214767469,16731967.222513743,1109935.2576984297,2654027.42519426,1333361.0358397814,882277.9307286388,2042991.7743682873,0.0,2168245.6196899535,1743821.2721979523,914014.5469418993,3516417.0764292614,1109512.102815582,2146664.72066494,26250836.312077656,1358327.1739275465,0.0,933479.6715526972,2953197.927364595,2338353.8825930306,5911050.55844047,4398271.8522750605,1294853.9415010256,0.0,1326167.402831446,936018.600849761,2289267.916183188,2127199.5960541423,0.0,1412490.9989315167,3152080.722301029,1446343.3895589928,4999151.785912787,1961746.036862344,7328196.261083267,2110273.4007404,1513625.0159311055,941519.6143267284,1773865.2688798367,3035289.9746362343,3095801.1228828514,796800.6443942564,1389640.635257967,1882616.0737706088,899204.1260423812,904281.9846365006,4346223.801685314,1318973.769823103,811187.9104109347,795108.0248628885,4721139.027884625,1891502.3263103277,0.0,889471.5637369822,1181025.2780161342,1161136.9985224882,14975028.148947649,2315503.5189194814,10797643.145516861,881008.466080111,1220801.8370034178,1273696.1973588518,3928146.77743596,6693887.091700896,5437540.244538626,4332682.8454343155,2640909.6238261173,5877198.167812994,1889386.5518961041,16157322.891612334,1007954.930933153,31706995.371461395,9864586.628847042,5662235.4873285135,1397257.4231491503,9189231.435828893,4884053.657779367,45853063.10491872,22372198.65593442,3246444.2611751226,1394718.4938520864,1942704.0671343862,846309.7656869469,2868990.1056787483,Control
8764549.83232102,880315.0736892059,3479442.648138208,355986.1199327861,13518894.57865224,4155494.6018057344,1109239.8827423656,3045718.5953887776,649781.8936122505,10702100.792316629,22689290.032643624,57059106.5637446,14119889.217876133,6750333.186857955,3147045.9698877186,2666143.0337737007,5220772.343231117,366708.5934247343,1088867.1831076595,5945075.427612416,637987.172771105,643348.4095170809,7082193.741433854,468035.9679236756,1129076.4587024762,579549.69223997,388153.54040863743,855117.2609831193,0.0,948938.9040376939,724839.2080559115,393514.7771546132,1454503.5291831999,483583.55448700447,941433.1725933271,11122957.876875713,565610.4767004336,0.0,389225.78775783465,1245415.2960901477,931246.822775974,2521389.6416323576,1819603.751584142,545237.7770657243,0.0,570971.7134464093,400484.38492438145,952155.6460852786,877634.4553162163,0.0,592952.7841049078,1378373.967390345,596169.526152496,2200251.560548416,807402.2539439357,3111661.807364279,907657.3810936799,613861.6074142157,403701.1269719696,714652.8582385584,1302780.5292720888,1374084.977993563,361883.4803533571,597777.8971762883,787029.5543092298,363491.85137714946,405309.497995762,1857668.5324805707,557032.497906873,343655.27541704214,0.0,1979904.7302888136,836352.9323722058,0.0,357058.36728197994,499131.14105033653,513070.356589873,6320898.123505306,985931.4375849259,4685184.792308124,378503.31426588306,537195.9219467622,531298.5615261879,1705409.4088948613,2818402.1573594105,2306940.17179333,1805664.5360446055,1084042.0700362823,2467777.2741726,821341.4694834723,6964246.533022401,424073.8266066756,13664720.218142794,4211251.463963901,2374491.754792624,576332.9501923851,3915847.3192606303,2072654.1259941943,19567441.87546201,9505472.750614863,1342453.681192307,589736.0420573229,832063.9429754238,382792.3036626617,1230403.8332014175,Control
14808196.996863006,1494019.8752912828,5775676.835162184,579607.7106551718,22489499.182999145,6967292.687502965,1878024.9837998853,5127668.214553943,1147215.2616694518,17550233.474807236,38096906.81194568,95919676.04159254,23413511.475347955,11365351.195890537,5284870.30584965,4496459.817442927,8697715.70771985,633608.4290391967,1760423.41931913,9913331.87934238,1110014.7667826803,1100414.6390699632,12156161.716225492,733209.754058614,1854024.6645181014,1006813.393870992,686409.1314591254,1441219.1728713484,0.0,1507220.0508962648,1233616.411083887,666008.8600696072,2451632.6146346116,796810.60015535,1575620.9608493624,18732249.199435297,890411.8453543214,0.0,648008.6206082691,2038827.1229878636,1593621.200310706,4268456.784265941,3158442.017483261,878411.6857134296,0.0,904812.0369233941,622808.2853623895,1531220.3701780543,1512020.114752626,577207.6787269912,1014013.4896555282,2182829.038678589,1010413.4417632631,3619248.1476935814,1392018.5183436847,5089267.703703081,1430419.0291945469,1111214.7827467707,712809.4826690955,1281617.0496474605,2096427.8892641538,2259630.0603803126,0.0,969612.8989842203,1375218.2948464374,620408.2534342144,680409.0516386796,3186042.384657316,978013.0107328469,588007.8224037985,0.0,3255643.310574503,1431619.0451586372,0.0,621608.2693982992,877211.6697493392,854411.36643164,10970545.94370516,1582821.0566338985,7917705.331061764,663608.8281414321,954012.6914510631,913212.1486720205,2828437.6273586773,4921265.468730566,3898851.867326411,3092441.1394583443,1837224.4410208485,4224056.193594633,1278017.0017551947,11822557.278208608,714009.4986331859,22611900.811336305,7098094.4275886975,4024853.543555798,988813.1544096542,6716489.351008259,3450045.8967569824,33109640.465190217,15978212.561850164,2295630.539302994,954012.6914510631,1378818.3427387024,625208.3172905702,2074827.6019105448,Control
24549643.331615213,2448658.774086621,9815653.626596095,1008889.4519841882,38411364.0312729,11896488.121313477,3142270.272325742,8480976.955742063,2112362.2900918853,28721821.586174816,65083878.918104835,158511245.87789035,40271503.958368756,18580380.740708757,8890838.295610638,7345976.322259853,15396073.407883681,1166528.4288567123,3426020.4306962965,17161629.948856033,1923195.5178448583,1944214.0480945266,20219826.100183006,1334676.6708540802,3100233.2118264046,1691991.685098475,1019398.7171090225,2270001.266964419,0.0,2585279.220709476,2091343.7598422165,0.0,4161668.9894347647,1240093.2847305618,2837501.583705519,31590850.965254772,1565880.503600454,0.0,1187546.9591063808,3667733.5285675046,2921575.7047042027,7251392.936136335,5307178.888041808,1471297.1174769357,0.0,1586899.0338501225,987870.9217345195,2732408.9324571663,2637825.546333648,0.0,1502824.9128514386,3278890.718948607,1818102.8665965057,6021808.916530607,2270001.266964419,9027458.742233494,2711390.4022074975,1691991.685098475,1103472.8381077063,2038797.434218045,3856900.3008145415,3468057.4911956335,956343.1263600073,2017778.9039683668,2164908.6157160667,0.0,1071945.042733194,5454308.599789507,1660463.8897239722,0.0,0.0,5244123.297292792,2375093.9182127714,0.0,1113982.1032325407,1513334.1779762823,1166528.4288567123,17487417.1677259,2753427.4627068443,12779266.391799655,1156019.163731878,1429260.0569775985,1544861.9733507852,4771206.366675211,7871439.578501615,6442179.521524019,5181067.706543787,3583659.4075688305,7093753.959263802,2417130.9787121085,19715381.37419096,1292639.6103547334,37696734.00278407,11581210.167568449,6820513.066018091,1734028.7455978217,11402552.660446266,5969262.590906427,54374937.755897634,26378255.46333648,3793844.710065526,1586899.0338501225,2385603.1833376056,1071945.042733194,3678242.7936923387,Control
7439462.405998404,729602.2010027253,2905673.4417517874,307659.540891367,11189021.167972902,3514959.983517047,951465.6172010741,2593657.066403354,542593.4604609174,8978430.392679393,19086956.61529962,47868205.03868591,11838524.64318803,5659863.100842473,2694199.4000279824,2203887.9530518735,4322314.922522816,315367.78646925284,916275.8004324536,4942996.26209885,551977.4115992143,595545.756169888,5978582.298432531,386752.8433427405,956492.7338823077,465511.0046820346,325086.87871963484,718542.5443040171,0.0,796295.2823070646,600572.8728511187,327768.0076162927,1260465.7225407702,373012.0577473745,777527.3800304679,9423497.789524414,458473.0413283105,0.0,330784.2776250299,1084516.6386976677,830814.8168515206,2043020.2192524688,1617391.006908203,459478.4646645572,0.0,463500.1580095412,349552.1799016266,822771.4301615498,719547.967640264,298610.7308651495,509079.3492527053,1148863.7322174313,500030.53922649065,1771555.918465969,692401.5375616142,2677777.485535961,764456.8766592636,548290.8593663126,328103.1487283749,617329.9284552247,1096246.57762054,1129425.5477166702,289897.06195101433,496679.12810566823,687374.4208803835,304643.27088262694,325422.019831717,1555054.760060933,470538.12136326527,284869.9452697836,288891.6386147675,1673359.5726259137,701785.4886999112,0.0,306989.2586672026,440375.4212758755,433672.5990342336,5337457.351019488,834166.2279723401,3934221.514731747,322405.7498229769,464505.58134578785,428980.62346508517,1407927.8118568913,2400950.9269561484,1920693.713342501,1547011.373370962,898513.3214921037,2086923.704935222,660563.1319138132,5740632.1088542575,382396.0088856743,11326093.882814484,3535068.450241952,2020565.7647429672,488635.7414156975,3288739.7328616236,1729998.4205677886,16407838.565315329,8011883.425434618,1156236.8366832375,505057.6559077214,695082.6664582692,306654.1175551204,1020839.8274020684,Control
4579986.324328947,460997.8958516885,1758234.866395307,181510.97875220675,6864758.546468106,2145250.931250078,574081.235123259,1594497.3004952127,343693.37102774106,5377123.89074622,11672911.058286035,29237264.14172634,7150243.99040517,3435600.7043134957,1612270.7133473249,1379439.0049846407,2702669.591824478,190397.68517826378,545421.6068992264,3051250.6513865534,344582.0416703455,347248.0535981625,3696869.873239567,230387.86409551807,581190.6002641036,285929.7792583726,195285.37371259462,427894.9144146265,0.0,459442.7222271285,365465.8017715797,204616.4154599548,762035.0760343567,235942.0556118044,499432.9011443827,5779025.188864634,294594.3180237773,0.0,204616.4154599548,626512.8030369936,505431.4279819705,1282573.9049406243,956431.7791043451,285707.6115977202,0.0,288595.79118618957,199950.89458627466,495878.2185739596,456776.71029931155,174845.94893266348,302370.1861465775,674501.0177376986,307702.21000221133,1099063.4172425545,430338.7586817927,1622268.2580766391,455888.03965670534,317699.75473152526,202172.57119278854,380128.86737457203,663614.8023657784,680055.2092539851,0.0,303703.19211048505,402345.63343971386,202394.7388534392,193952.36774868524,938880.5339128831,293261.3120598697,179511.46980634358,0.0,1021304.7360145597,393681.09467430925,0.0,194618.8707306408,258825.32465890003,254159.8037852199,3271418.8030921,524760.0144586447,2398077.729071375,190842.02049956692,274377.06090449856,279486.91709948186,856900.6671325115,1468083.9015845554,1190152.1581096356,942435.2164833065,563195.0197513389,1273020.6955326134,410565.8368838173,3570456.47432891,238163.7322183182,6883420.629962822,2129254.859683173,1251914.7677707286,300148.50954006356,2038166.1188160952,1071292.4596611282,10084634.45228907,4944341.287797257,699161.6280700068,306369.204038302,434559.9442341697,186398.6672865375,630956.1562500212,Control
