permu_delta,permu_index
0.33999999999999986,0
-0.5299999999999994,1
0.5299999999999994,2
-0.34999999999999964,3
0.17999999999999972,4
0.34999999999999964,5
0.8699999999999992,6
0.1899999999999995,7
0.0,8
0.8699999999999992,9
0.34999999999999964,10
0.0,11
-0.17999999999999972,12
-0.34999999999999964,13
0.17999999999999972,14
-0.8699999999999992,15
0.0,16
-0.34999999999999964,17
-0.33999999999999986,18
0.0,19
0.17999999999999972,20
0.6999999999999993,21
-0.34999999999999964,22
-0.34999999999999964,23
0.0,24
-0.8699999999999992,25
-0.34999999999999964,26
-0.8699999999999992,27
0.5299999999999994,28
0.33999999999999986,29
-1.5700000000000003,30
0.17999999999999972,31
0.34999999999999964,32
-0.8699999999999992,33
0.5299999999999994,34
0.5299999999999994,35
0.17999999999999972,36
-0.17999999999999972,37
0.34999999999999964,38
0.34999999999999964,39
-0.1899999999999995,40
0.33999999999999986,41
0.34999999999999964,42
0.17999999999999972,43
0.17999999999999972,44
0.0,45
0.5299999999999994,46
0.5299999999999994,47
-0.6999999999999993,48
-0.17999999999999972,49
0.6999999999999993,50
-0.6999999999999993,51
-0.34999999999999964,52
0.5299999999999994,53
-1.0399999999999991,54
0.17999999999999972,55
0.0,56
-0.34999999999999964,57
-0.34999999999999964,58
0.0,59
0.0,60
0.17999999999999972,61
-0.34999999999999964,62
-0.17999999999999972,63
-0.5299999999999994,64
-0.8699999999999992,65
0.17999999999999972,66
0.0,67
-0.17999999999999972,68
-0.5299999999999994,69
0.6999999999999993,70
-0.5299999999999994,71
-0.5299999999999994,72
0.0,73
0.17999999999999972,74
0.34999999999999964,75
0.17999999999999972,76
-1.0399999999999991,77
0.34999999999999964,78
0.8699999999999992,79
0.34999999999999964,80
0.0,81
0.8699999999999992,82
0.17999999999999972,83
-0.17999999999999972,84
-0.5299999999999994,85
-0.8699999999999992,86
-0.17999999999999972,87
-0.34999999999999964,88
-0.5299999999999994,89
-0.17999999999999972,90
0.0,91
0.6999999999999993,92
-0.6999999999999993,93
0.6999999999999993,94
-0.8699999999999992,95
0.34999999999999964,96
-0.17999999999999972,97
0.5299999999999994,98
-0.17999999999999972,99
-0.34999999999999964,100
0.34999999999999964,101
0.6999999999999993,102
-0.34999999999999964,103
0.0,104
-0.34999999999999964,105
0.0,106
-1.0399999999999991,107
0.5299999999999994,108
-0.8699999999999992,109
0.34999999999999964,110
0.0,111
-0.5299999999999994,112
0.34999999999999964,113
0.0,114
0.5299999999999994,115
0.34999999999999964,116
0.17999999999999972,117
0.17999999999999972,118
0.1899999999999995,119
-0.34999999999999964,120
0.34999999999999964,121
-0.17999999999999972,122
0.17999999999999972,123
0.0,124
-0.17999999999999972,125
-0.1899999999999995,126
-0.5299999999999994,127
0.0,128
0.17999999999999972,129
-0.5299999999999994,130
0.17999999999999972,131
0.0,132
0.5299999999999994,133
-0.17999999999999972,134
0.6999999999999993,135
-0.33999999999999986,136
-0.5299999999999994,137
0.8699999999999992,138
0.5299999999999994,139
0.17999999999999972,140
-0.17999999999999972,141
0.34999999999999964,142
0.6999999999999993,143
-0.17999999999999972,144
0.0,145
-1.2200000000000006,146
0.17999999999999972,147
0.34999999999999964,148
-0.8699999999999992,149
0.5299999999999994,150
0.6999999999999993,151
0.5299999999999994,152
-0.1899999999999995,153
0.17999999999999972,154
-0.34999999999999964,155
-0.5299999999999994,156
1.0399999999999991,157
-1.0399999999999991,158
1.0399999999999991,159
0.6999999999999993,160
-0.5299999999999994,161
1.0399999999999991,162
0.6999999999999993,163
-0.17999999999999972,164
1.3800000000000008,165
-0.17999999999999972,166
0.5299999999999994,167
-0.17999999999999972,168
0.0,169
-0.34999999999999964,170
1.0399999999999991,171
0.0,172
-0.17999999999999972,173
0.1899999999999995,174
0.5299999999999994,175
1.0399999999999991,176
0.17999999999999972,177
-0.5299999999999994,178
-0.17999999999999972,179
0.34999999999999964,180
1.0399999999999991,181
0.0,182
-0.17999999999999972,183
-0.34999999999999964,184
-0.6999999999999993,185
0.0,186
-0.17999999999999972,187
-0.5299999999999994,188
0.0,189
0.8699999999999992,190
-0.17999999999999972,191
0.5299999999999994,192
-0.17999999999999972,193
-0.17999999999999972,194
0.34999999999999964,195
-1.0399999999999991,196
-0.34999999999999964,197
0.5299999999999994,198
0.34999999999999964,199
-0.17999999999999972,200
-0.1899999999999995,201
0.0,202
0.34999999999999964,203
0.1899999999999995,204
-0.6999999999999993,205
0.34999999999999964,206
0.17999999999999972,207
0.5299999999999994,208
0.0,209
0.34999999999999964,210
-0.17999999999999972,211
0.34999999999999964,212
0.17999999999999972,213
0.1899999999999995,214
1.0399999999999991,215
0.8699999999999992,216
-0.1899999999999995,217
-0.17999999999999972,218
0.34999999999999964,219
0.5299999999999994,220
1.2200000000000006,221
-0.34999999999999964,222
-0.17999999999999972,223
0.17999999999999972,224
0.0,225
0.0,226
-0.17999999999999972,227
-0.8699999999999992,228
-0.1899999999999995,229
0.0,230
-0.5299999999999994,231
-0.17999999999999972,232
-0.34999999999999964,233
0.0,234
-0.17999999999999972,235
0.17999999999999972,236
0.34999999999999964,237
0.0,238
-0.6999999999999993,239
0.34999999999999964,240
0.34999999999999964,241
0.0,242
0.0,243
0.34999999999999964,244
-0.34999999999999964,245
0.33999999999999986,246
-0.5299999999999994,247
0.0,248
0.6999999999999993,249
0.17999999999999972,250
0.5299999999999994,251
-0.17999999999999972,252
-0.34999999999999964,253
-0.17999999999999972,254
-0.17999999999999972,255
0.5299999999999994,256
0.17999999999999972,257
0.5299999999999994,258
-0.34999999999999964,259
-0.17999999999999972,260
-0.8699999999999992,261
0.5299999999999994,262
-0.5299999999999994,263
0.0,264
-0.5299999999999994,265
0.17999999999999972,266
0.5299999999999994,267
-0.17999999999999972,268
0.34999999999999964,269
-0.8699999999999992,270
0.6999999999999993,271
-0.34999999999999964,272
-0.5299999999999994,273
0.5299999999999994,274
0.1899999999999995,275
0.8699999999999992,276
0.34999999999999964,277
0.34999999999999964,278
-0.1899999999999995,279
-0.34999999999999964,280
0.34999999999999964,281
-0.17999999999999972,282
0.6999999999999993,283
0.34999999999999964,284
-0.5299999999999994,285
0.17999999999999972,286
-0.8699999999999992,287
0.17999999999999972,288
0.17999999999999972,289
-0.5299999999999994,290
-0.5299999999999994,291
0.0,292
0.0,293
-0.17999999999999972,294
0.6999999999999993,295
0.34999999999999964,296
0.8699999999999992,297
0.6999999999999993,298
-0.34999999999999964,299
0.0,300
0.34999999999999964,301
0.0,302
0.8699999999999992,303
0.0,304
-0.34999999999999964,305
0.5299999999999994,306
-0.17999999999999972,307
-0.33999999999999986,308
-0.5299999999999994,309
0.5299999999999994,310
0.0,311
0.0,312
-0.5299999999999994,313
0.8699999999999992,314
-0.6999999999999993,315
-0.17999999999999972,316
0.6999999999999993,317
0.5299999999999994,318
0.34999999999999964,319
-0.34999999999999964,320
-0.6999999999999993,321
0.0,322
-0.5299999999999994,323
0.0,324
-0.34999999999999964,325
-0.6999999999999993,326
-0.17999999999999972,327
-0.17999999999999972,328
0.5299999999999994,329
0.34999999999999964,330
1.2200000000000006,331
-0.34999999999999964,332
0.17999999999999972,333
-0.6999999999999993,334
0.5299999999999994,335
1.0399999999999991,336
0.5299999999999994,337
0.6999999999999993,338
-0.34999999999999964,339
0.17999999999999972,340
0.8699999999999992,341
-0.34999999999999964,342
-0.6999999999999993,343
0.34999999999999964,344
0.17999999999999972,345
-0.1899999999999995,346
0.17999999999999972,347
0.6999999999999993,348
-0.34999999999999964,349
-0.17999999999999972,350
-0.5299999999999994,351
0.34999999999999964,352
0.0,353
0.34999999999999964,354
-0.17999999999999972,355
0.34999999999999964,356
-0.17999999999999972,357
-0.8699999999999992,358
-0.7100000000000009,359
0.17999999999999972,360
0.6999999999999993,361
-0.8699999999999992,362
0.17999999999999972,363
0.8699999999999992,364
-1.3800000000000008,365
-0.6999999999999993,366
0.0,367
0.0,368
1.2100000000000009,369
1.2100000000000009,370
0.17999999999999972,371
-0.6999999999999993,372
0.0,373
-0.6999999999999993,374
-0.17999999999999972,375
-0.17999999999999972,376
-0.1899999999999995,377
-1.0399999999999991,378
1.3800000000000008,379
-0.6999999999999993,380
0.33999999999999986,381
0.5299999999999994,382
0.5299999999999994,383
0.0,384
0.34999999999999964,385
-0.17999999999999972,386
0.8699999999999992,387
0.34999999999999964,388
0.34999999999999964,389
-0.17999999999999972,390
0.17999999999999972,391
0.5299999999999994,392
-0.5299999999999994,393
-0.34999999999999964,394
0.0,395
0.17999999999999972,396
-0.34999999999999964,397
0.0,398
-0.5299999999999994,399
-0.34999999999999964,400
0.5299999999999994,401
-0.6999999999999993,402
-1.0399999999999991,403
0.17999999999999972,404
0.5299999999999994,405
-0.5299999999999994,406
-0.17999999999999972,407
0.5299999999999994,408
0.34999999999999964,409
-0.17999999999999972,410
0.34999999999999964,411
0.17999999999999972,412
0.17999999999999972,413
-0.34999999999999964,414
0.8699999999999992,415
-0.33999999999999986,416
0.5299999999999994,417
-0.34999999999999964,418
-0.34999999999999964,419
0.0,420
0.17999999999999972,421
0.6999999999999993,422
0.0,423
0.34999999999999964,424
0.17999999999999972,425
-0.17999999999999972,426
0.5299999999999994,427
-0.5299999999999994,428
0.17999999999999972,429
-0.5299999999999994,430
0.8699999999999992,431
0.17999999999999972,432
-1.2200000000000006,433
0.0,434
-0.8699999999999992,435
-0.5299999999999994,436
-0.5299999999999994,437
-0.34999999999999964,438
0.0,439
0.6999999999999993,440
0.1899999999999995,441
-0.6999999999999993,442
-0.6999999999999993,443
0.6999999999999993,444
0.0,445
0.0,446
0.6999999999999993,447
0.34999999999999964,448
0.17999999999999972,449
0.0,450
-0.17999999999999972,451
0.6999999999999993,452
-0.17999999999999972,453
0.17999999999999972,454
-0.17999999999999972,455
0.17999999999999972,456
0.17999999999999972,457
-0.8699999999999992,458
-0.34999999999999964,459
0.0,460
-0.17999999999999972,461
0.5299999999999994,462
0.17999999999999972,463
0.0,464
0.0,465
0.17999999999999972,466
-0.1899999999999995,467
0.17999999999999972,468
-0.17999999999999972,469
-0.17999999999999972,470
0.5299999999999994,471
-0.6999999999999993,472
-0.8699999999999992,473
-0.17999999999999972,474
0.0,475
-0.5299999999999994,476
0.6999999999999993,477
-0.34999999999999964,478
-0.34999999999999964,479
-0.17999999999999972,480
0.0,481
0.5299999999999994,482
-0.17999999999999972,483
-0.5299999999999994,484
0.5299999999999994,485
-0.6999999999999993,486
-0.5299999999999994,487
0.17999999999999972,488
0.34999999999999964,489
-0.5299999999999994,490
-0.34999999999999964,491
-0.34999999999999964,492
-0.17999999999999972,493
0.0,494
0.0,495
-0.34999999999999964,496
-0.34999999999999964,497
0.34999999999999964,498
-0.17999999999999972,499
