,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,46,46,1.0,1.0,-10.389853794956045,-5.191946601268268,-5.19790719368778,-5.203132310873819,-5.192426253299366,0
1,taxa469873,46,46,1.0,1.0,-13.681036312793447,-8.484646089049333,-5.196390223744112,-5.208531488043068,-5.183385065043366,1
2,taxa357591,46,46,1.0,1.0,-10.859860462155499,-6.54118467205123,-4.318675790104268,-4.326759411974964,-4.310719274267972,2
3,taxa190872,42,39,0.9130434782608695,0.8478260869565217,-20.10219755148372,-9.817280633307954,-10.284916918175764,-10.301258602834599,-10.267333225218211,3
4,taxa263681,46,46,1.0,1.0,-13.846187613126633,-4.588732938848609,-9.257454674278023,-9.261139126083942,-9.252861641157686,4
5,taxa361480,46,46,1.0,1.0,-11.46754693822121,-6.269205472009936,-5.198341466211274,-5.20482458373826,-5.191153782850112,5
6,taxa347862,46,46,1.0,1.0,-13.335322757605121,-8.162764653358696,-5.172558104246426,-5.187377074107104,-5.156247583394065,6
7,taxa517293,46,46,1.0,1.0,-15.711356022544809,-6.706520535923473,-9.004835486621337,-9.01106544381827,-8.998133979770047,7
8,taxa2000,46,46,1.0,1.0,-14.11927797626833,-8.930530537385824,-5.188747438882508,-5.205642210178144,-5.168923466694184,8
9,taxa322235,46,46,1.0,1.0,-10.118090194794114,-4.919497038921738,-5.198593155872376,-5.20237063702559,-5.194908293788637,9
10,taxa158660,46,46,1.0,1.0,-9.016929815481877,-3.822683949534754,-5.194245865947124,-5.1974746050688605,-5.1909060685155275,10
11,taxa331820,46,46,1.0,1.0,-0.9857861798363539,-2.4980058730480468,1.5122196932116931,1.509703793582999,1.514426798544819,11
12,taxa244304,46,46,1.0,1.0,-9.720246653706605,-4.5219070934038665,-5.198339560302737,-5.203193620159861,-5.19357279824524,12
13,taxa361496,46,46,1.0,1.0,-3.639954640992857,-5.5694712137040545,1.9295165727111974,1.9246993544645015,1.9341423134543645,13
14,taxa127309,46,46,1.0,1.0,-11.876682429153977,-6.6768549174485745,-5.199827511705403,-5.209316551082434,-5.19169899320194,14
15,taxa248140,46,46,1.0,1.0,-12.105860898710606,-6.911183598601923,-5.194677300108682,-5.20226952223804,-5.187520034436247,15
16,taxa348374,46,46,1.0,1.0,-9.053605039492814,-5.949829284302071,-3.103775755190742,-3.1084893816128076,-3.0988373404897507,16
17,taxa470812,46,44,1.0,0.9565217391304348,-6.609852493863303,-9.742890480351255,3.1330379864879503,3.1160383458562824,3.1482798619647494,17
18,taxa268540,46,46,1.0,1.0,-17.90468532897102,-8.210414781300003,-9.694270547671017,-9.71180622896937,-9.679556570070778,18
19,taxa291090,46,46,1.0,1.0,-10.962908766298504,-5.769590521460587,-5.1933182448379185,-5.2014837728088015,-5.184318278079755,19
20,taxa541301,46,46,1.0,1.0,-14.131568769674713,-8.912763639789977,-5.218805129884736,-5.242325943102912,-5.198917489769537,20
21,taxa171772,46,46,1.0,1.0,-14.05981367823575,-8.864581101330218,-5.195232576905533,-5.207820726822694,-5.183267850179786,21
22,taxa259569,46,46,1.0,1.0,-10.697179531845157,-5.498787241790557,-5.1983922900546,-5.206289932765989,-5.191857377985396,22
23,taxa104780,46,46,1.0,1.0,-22.420375644377064,-9.421449325785616,-12.99892631859145,-13.017009357684037,-12.979775934068956,23
24,taxa138006,46,46,1.0,1.0,-18.636071807535,-8.179813702450923,-10.456258105084078,-10.467073864864979,-10.444545732339204,24
25,taxa181095,46,46,1.0,1.0,-14.34174747011427,-9.136761534335575,-5.204985935778693,-5.220839002102333,-5.189042562228312,25
26,taxa278234,45,45,0.9782608695652174,0.9782608695652174,-14.916823694800932,-9.72565297437044,-5.191170720430491,-5.207897609853249,-5.175826767424711,26
27,taxa177339,46,46,1.0,1.0,-13.786573558149453,-8.555306418756171,-5.231267139393282,-5.249799898642012,-5.2135557005041075,27
28,taxa193066,46,46,1.0,1.0,-23.318629735323935,-8.44472465681823,-14.873905078505704,-14.88819871567187,-14.856327804041655,28
29,taxa405524,46,46,1.0,1.0,-13.993979280362861,-8.791001213865064,-5.2029780664977965,-5.2232148750611,-5.183633970237278,29
30,taxa346780,45,45,0.9782608695652174,0.9782608695652174,-12.186014848608139,-9.689442386234514,-2.4965724623736243,-2.5143665534218207,-2.476966065663883,30
31,taxa549871,46,46,1.0,1.0,-12.945334158835143,-7.751680324627668,-5.193653834207475,-5.208767336914696,-5.180340015480687,31
32,taxa544358,46,46,1.0,1.0,-17.786303218934876,-9.425457141303369,-8.360846077631503,-8.382367199314038,-8.338353875916917,32
33,taxa302160,46,46,1.0,1.0,-9.697573295427159,-8.42333700225285,-1.2742362931743063,-1.2880866789025376,-1.259321950988656,33
34,taxa192573,46,46,1.0,1.0,-10.03805339810628,-4.8421570375798835,-5.195896360526394,-5.200707622835723,-5.190623768275348,34
35,taxa175497,46,46,1.0,1.0,-14.355206862218768,-9.146473567943566,-5.208733294275202,-5.229205568340032,-5.19025178173982,35
36,taxa302974,46,45,1.0,0.9782608695652174,-14.84673665848778,-9.679923172890174,-5.166813485597604,-5.187386706722714,-5.143850202532733,36
37,taxa194648,46,46,1.0,1.0,-12.658353243202633,-8.000036617348572,-4.658316625854059,-4.675154639522116,-4.643487063603795,37
38,taxa195173,46,46,1.0,1.0,-13.568931958151216,-8.359868751311765,-5.20906320683945,-5.221453133616243,-5.1969966924873745,38
39,taxa287978,46,46,1.0,1.0,-12.203240058370785,-7.007036924323182,-5.196203134047601,-5.204203383845482,-5.18665491657324,39
40,taxa199487,46,46,1.0,1.0,-20.038508811990365,-7.435117611169137,-12.603391200821227,-12.61316873179821,-12.594087840032985,40
41,taxa190108,46,46,1.0,1.0,-21.56430587148106,-9.214192490678375,-12.35011338080269,-12.364795219208643,-12.33423289289715,41
42,taxa191306,10,10,0.21739130434782608,0.21739130434782608,-21.815866790970247,-9.867939185184264,-11.947927605785983,-11.965804315516678,-11.928986041689026,42
43,taxa299892,46,46,1.0,1.0,-14.356917186433718,-9.146611629803264,-5.210305556630452,-5.228431924244403,-5.193258505452746,43
44,taxa174348,46,44,1.0,0.9565217391304348,-14.889442913432235,-9.686554198309722,-5.202888715122516,-5.222348853439868,-5.183597970872752,44
45,taxa192127,46,46,1.0,1.0,-13.57170490651961,-8.377148569711446,-5.194556336808166,-5.2072341299426865,-5.183417217434819,45
46,taxa183200,46,46,1.0,1.0,-13.68260756409683,-8.506829904978666,-5.175777659118164,-5.190447607136516,-5.160088375322802,46
47,taxa182980,13,18,0.2826086956521739,0.391304347826087,-17.4254726786334,-9.872466181230822,-7.553006497402574,-7.585507793509198,-7.514548281098531,47
48,taxa181843,46,46,1.0,1.0,-9.115095781953695,-9.068067759924766,-0.047028022028929625,-0.06123431530546783,-0.03550242615408985,48
49,taxa194053,46,46,1.0,1.0,-13.113677810823319,-7.901546412689861,-5.212131398133459,-5.222820262665704,-5.202546062643001,49
50,taxa109014,46,46,1.0,1.0,-14.225920142990901,-9.024563823754558,-5.201356319236342,-5.22003567071796,-5.184541303761302,50
51,taxa518438,46,46,1.0,1.0,-2.4989046952998386,-7.238219615003814,4.739314919703976,4.7333740777775395,4.745283380435959,51
52,taxa193343,46,46,1.0,1.0,-13.794086674593219,-8.588436601649363,-5.205650072943855,-5.219167133565726,-5.191898600788775,52
53,taxa357795,46,46,1.0,1.0,-17.165919978504213,-6.671976913776627,-10.493943064727585,-10.502314503765893,-10.485310944218572,53
54,taxa352304,46,46,1.0,1.0,-21.835816441628968,-8.49011749134194,-13.34569895028703,-13.356385725685394,-13.33360304934243,54
55,taxa179460,46,46,1.0,1.0,-14.18066634087032,-8.982271340542528,-5.198395000327793,-5.216200434646155,-5.180213060565183,55
56,taxa469991,46,46,1.0,1.0,-14.830496401507785,-9.655255835387914,-5.1752405661198715,-5.19302815362682,-5.155828220927737,56
57,taxa175537,46,46,1.0,1.0,-20.386440989824028,-8.765566691230335,-11.620874298593687,-11.636272457459718,-11.60502631024653,57
58,taxa288134,46,46,1.0,1.0,-13.160515354095496,-7.967201868550354,-5.193313485545144,-5.206846619677175,-5.179526732600416,58
59,taxa190464,46,46,1.0,1.0,-21.28485681229463,-7.937810032313078,-13.347046779981552,-13.357808253180036,-13.335443845122462,59
60,taxa178915,42,38,0.9130434782608695,0.8260869565217391,-15.024624045777738,-9.838636077976403,-5.185987967801337,-5.19846016246774,-5.172529064604095,60
61,taxa366612,46,46,1.0,1.0,-14.275709390607714,-9.086361742508268,-5.189347648099447,-5.203498658322375,-5.173843580590381,61
62,taxa261912,46,46,1.0,1.0,-21.404751106064605,-8.656210164344525,-12.748540941720083,-12.76479390228917,-12.732592746434403,62
63,taxa185281,45,45,0.9782608695652174,0.9782608695652174,-14.917732143115824,-9.73394854717968,-5.183783595936144,-5.196491236221314,-5.170992950310363,63
64,taxa511008,46,45,1.0,0.9782608695652174,-19.947001689099306,-9.684548080595894,-10.262453608503414,-10.275824423301968,-10.249505752618575,64
65,taxa470973,46,46,1.0,1.0,-12.64077040377072,-7.442750227017534,-5.198020176753186,-5.207447995906328,-5.187546261048533,65
66,taxa162162,46,46,1.0,1.0,-14.321106922281778,-9.156408891937811,-5.164698030343965,-5.184993363865984,-5.14330325843602,66
67,taxa181028,26,32,0.5652173913043478,0.6956521739130435,-9.395722565003034,-9.855234954799192,0.4595123897961594,0.4440177135240667,0.47815395716707343,67
68,taxa204044,10,12,0.21739130434782608,0.2608695652173913,-15.483209885256228,-9.843915172664525,-5.639294712591702,-5.674206937479773,-5.604478443380778,68
69,taxa470172,46,46,1.0,1.0,-12.537531198538854,-7.341986172818517,-5.195545025720337,-5.202612033877488,-5.188430666304875,69
70,taxa328422,46,46,1.0,1.0,-13.81853208282018,-8.619109213227162,-5.199422869593018,-5.214260017337973,-5.183923020120783,70
71,taxa213747,46,45,1.0,0.9782608695652174,-13.342382968473474,-9.757201215612572,-3.5851817528609025,-3.604752393342082,-3.5663516607319017,71
72,taxa262724,46,46,1.0,1.0,-14.509820104864655,-9.300879306190236,-5.208940798674418,-5.225395214808918,-5.191296017027016,72
73,taxa82283,46,46,1.0,1.0,-22.95642737730772,-9.291090890240332,-13.665336487067387,-13.692629640583238,-13.642887519895057,73
74,taxa316732,46,46,1.0,1.0,-7.461305027871936,-5.653023282315004,-1.8082817455569322,-1.8126388760447196,-1.8040860577328333,74
75,taxa293896,46,46,1.0,1.0,-19.69445511278409,-8.364428468699442,-11.330026644084647,-11.34412667973364,-11.315849129417826,75
76,taxa196731,46,46,1.0,1.0,-11.310440017030773,-6.114480018546794,-5.195959998483979,-5.203979736636496,-5.188835544411412,76
