,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027358782826345407,0.002792636922529768,0.010765128833724623,0.0010893185272502985,0.0416977487789902,0.012975640198314162,0.0034832469744569302,0.009430322198947138,0.0020623237825970683,0.03315655207199795,0.0706899501977884,0.1768621587072228,0.04347432216763202,0.02112427961263205,0.00980162995156223,0.00831975413163754,0.016127282508161526,0.0011357319963271894,0.0033154874476730026,0.01839986489766105,0.0020897245053051144,0.00210426366429305,0.022020674684080872,0.001433784755579961,0.0034631158312428568,0.0017396662927493245,0.0011955662275467893,0.00265507411056695,0.0,0.002868687908005149,0.0022468592620593967,0.0012263221407905075,0.004589900652808236,0.001462303875133224,0.002857503939552886,0.034881679205759304,0.0017939085397427872,0.0011776718780231608,0.003904882585107202,0.0030375658316343047,0.0077404245658103865,0.005778756499283663,0.0016859832441784603,0.0,0.001720653546380479,0.0011989214180824616,0.0029665476319624406,0.0027780977635418324,0.0,0.0018218684608734411,0.004181685804300684,0.0019202873832533513,0.006619231728471134,0.002632706173662422,0.009825675483734593,0.002801584097291577,0.0019728520349789787,0.0012017174101955244,0.002294950326404124,0.003998268721683594,0.004039649404956957,0.0011049760830834613,0.0018386444135518431,0.002459913861074977,0.0011793494732910074,0.0011888558464754249,0.0057938548566942175,0.0017760141902191692,0.0010524114313578343,0.001055766621893517,0.006041020559489209,0.002468301837414177,0.0011754350843327169,0.0016093730602804693,0.0015724659643880062,0.01984483362169333,0.0030576969748483764,0.014400477779132241,0.0011446791710889989,0.0016759176725714233,0.0017111471731960514,0.0051994269334565,0.00874586332966872,0.007217014842244532,0.00567698238636808,0.003426767933773012,0.007718615827328468,0.0024783674090212145,0.021278059178850697,0.0013174714836764335,0.041875014678958565,0.013145636518788527,0.007442931004980213,0.0018487099851588686,0.012276642170047798,0.006494530480228414,0.060549446002122705,0.029564820603554035,0.0042431976307881186,0.0018336116277483244,0.002597476673037795,0.0011390871868628616,0.0037880101147810654,Control
1,0.02721904044707799,0.002851211826955468,0.01061834882384416,0.0010614633082974927,0.04142679495055586,0.013162392738946928,0.0035249995045678853,0.009462753413527286,0.0020597590218188275,0.033086195279522786,0.07086660985711743,0.17737089039059856,0.04332553853470995,0.021206971720734796,0.00973276391668814,0.008201878678583466,0.015939289748518624,0.0011555954103168813,0.003406095796753933,0.0184969580468084,0.002034987416024254,0.002174946988763602,0.02215572422266704,0.0014578090010106829,0.0033974257347258287,0.0018925506827054575,0.0011469253482887768,0.0027001050316085664,0.0,0.0029366738669467517,0.002264124769624063,0.001249727512336259,0.0046260973821367025,0.0014503775192723073,0.002854927567824655,0.034396613226055826,0.0017055250589564199,0.001254681833495176,0.00386808624482274,0.0030258516478072236,0.00785755335803889,0.0057395810626028,0.0016819920334515755,0.0,0.0016807534531618465,0.001221240165672498,0.0029663997939002413,0.0026976278710291084,0.0010515546659796695,0.0018368145696676642,0.00412818810566576,0.0018219516061909239,0.0066152573274409964,0.0025824399040843445,0.009709230891183295,0.0028425417649273733,0.0020139315510988675,0.0012881235013178546,0.0022814648936802717,0.003949832543944826,0.004102177919581456,0.0010713719506153267,0.0017686926537325888,0.002532896692495197,0.0011828441766909134,0.001222478745962227,0.005821327361724898,0.0017575454311250258,0.001089950654961254,0.0,0.0060405560730068825,0.0025849170646638033,0.001133300965101766,0.0015717583876657178,0.001546986781871144,0.019847010562612705,0.00310635936663958,0.014426983214759909,0.0011977071401676534,0.001579189869404093,0.0016993321575077846,0.0052057529577297324,0.008843463268662933,0.007186242841005931,0.005779215631874125,0.0033144408553140033,0.007582588533719113,0.002464774776560121,0.021232981906819087,0.0012955549830562189,0.04189373971978363,0.012862656308832605,0.007284090683894498,0.0019470482154535214,0.012221071718753149,0.006419561641663865,0.06100627217058719,0.029914191157527574,0.004181447058124094,0.0018244287667703821,0.002612165831037835,0.0011295852242325785,0.0037801470442519977,Control
2,0.02686608157201535,0.0027215640254179096,0.010287012646533759,0.0,0.04187837854708434,0.013108450581141278,0.003314565361231449,0.00963783223680105,0.0020411730190634378,0.03298335850988127,0.07131621328073313,0.17875557109149662,0.04274603313316941,0.02117326874820537,0.010137201782749286,0.008433103207200917,0.016672700715346916,0.0011922447909514216,0.0034768604636646223,0.017896156102920086,0.0020598993770364893,0.0020786257350095525,0.021547795907666627,0.0015418034731151892,0.0035267974182594487,0.0018226988427110767,0.001154792075005307,0.002659142832174381,0.0011048551204104798,0.0028838591278510925,0.002222194479469672,0.001310845058114128,0.004400694123668868,0.0014294453252768338,0.002989975156365086,0.034949626097052496,0.001891362155278957,0.0010549181658156635,0.00383266126515275,0.002833922173256265,0.007871312468009138,0.005474338647457583,0.0017165828141970732,0.0011110972397348306,0.0017040985755483716,0.0011797605523027202,0.0029337960824459184,0.0026653849514987325,0.0,0.001729067052845785,0.004107314515424279,0.0017353091721701353,0.0066228886031385395,0.0025343004456873245,0.009812611577882933,0.0026653849514987325,0.0020786257350095525,0.001217213268248835,0.0021909838828479077,0.004157251470019104,0.004032409083532047,0.0,0.0019100885132520193,0.0026279322355526177,0.0010861287624374277,0.0012234553875731858,0.005461854408808882,0.001891362155278957,0.0010861287624374277,0.0,0.006092308460568537,0.0027215640254179096,0.0012421817455462486,0.0015667719504126028,0.0015854983083856654,0.020005992434551364,0.0031273017815008543,0.014188337224254374,0.0011735184329783697,0.0016978564562240208,0.0017415512914944861,0.00515599056191558,0.008863809440581275,0.00744684835395314,0.005430643812187118,0.0034269235090698055,0.007746470081522081,0.0023595211046054405,0.02146664835644996,0.0013982347286550698,0.04129161933059516,0.013351893234791062,0.007084805433140662,0.0018039724847380147,0.011816331881000258,0.006073582102595475,0.06195927641352791,0.029675035267974235,0.0044943259135341715,0.0018976042746033177,0.0026154479969039152,0.0010861287624374277,0.003651639804746505,Control
3,0.027406802848774604,0.0028199494665949397,0.010743515875902058,0.0011228404175625617,0.0413372861785048,0.012772449406542558,0.003438349636864472,0.009541350413914726,0.0020166437350253004,0.03287743777871998,0.07077637432036034,0.17709372030547973,0.04337292323402616,0.020830644940542542,0.009877643912110082,0.008236956197492545,0.016067790512612902,0.0011317784507371884,0.0033350036282828364,0.018457038505605584,0.00210602406677158,0.00210769994799182,0.02217023266258981,0.0014943274213830163,0.00341377004563424,0.0017233645214828391,0.0011960205641798267,0.002654595852864335,0.0,0.002875812173936361,0.0022875778656312,0.0011647374480686274,0.004663418808861839,0.0014691892030793748,0.002889777850771716,0.034822577248348315,0.001742916469052343,0.0011826135144178812,0.003832181723621489,0.0030177034505835627,0.007759330049723396,0.005726486129569081,0.0016663845599945884,0.0,0.0017417992149055133,0.0012295381885846755,0.0029758064200775076,0.002811011433420313,0.0010653018290009012,0.001937877317673897,0.004198082456707795,0.0018870422539932039,0.006651572563143009,0.0025858847228343784,0.009774856530601868,0.00281883221244811,0.0019697190608585057,0.0012446211195668605,0.0022590878848870685,0.003991949066617955,0.00401150101418745,0.0011004953346259992,0.0018228001405505656,0.002531697896713207,0.0011826135144178812,0.0011876411580786096,0.00569799614882495,0.0017809031100445105,0.001049101643871886,0.001063625947780662,0.006073952169232713,0.002501532034748837,0.0011261921800030507,0.0015764456011748984,0.0015809146177622171,0.019752494688853102,0.003064069497676948,0.014398054190177909,0.001182054887344472,0.0016200185129012145,0.0016870537617109218,0.005208080205440686,0.008817369726769908,0.007116908915297052,0.005723134367128592,0.0033612591007333077,0.00774312986459438,0.0024635453937566693,0.021245704856089325,0.0013518775176623945,0.041958479484141366,0.013079694296920352,0.007453761040565817,0.0018205656322569169,0.012212705078981465,0.0064007490071800325,0.060468587561721326,0.02970722913709435,0.00430086983821601,0.0017915170244393766,0.002531697896713207,0.0011334543319574382,0.003752298052123256,Control
4,0.027394369615081925,0.002807244110660707,0.010878686398265749,0.0011001076895698623,0.04196516935257538,0.012981833451855142,0.0034909427514931246,0.009575297939970978,0.002050392528833862,0.03292867095877484,0.07043573127267122,0.17720315204768475,0.043255896724928716,0.021106030264215755,0.00993684228296261,0.008278943418310319,0.016176647471053608,0.0011992861961103705,0.0033805099463380976,0.0182530655654335,0.0019990447914050922,0.002177706781910685,0.022003560578724126,0.0014918979600880328,0.0034635103986202244,0.0017627045205000603,0.0011683368749204276,0.002630692301145337,0.0,0.002850151124128584,0.0022241307636956045,0.0012253117616564627,0.00460441492066774,0.0014693893628589822,0.0029078294045280233,0.034838384754927135,0.0017514502218855294,0.001233049091953951,0.003950962207361861,0.002994346825127192,0.00773170314817902,0.005682717406671968,0.0016761870999008912,0.0010522769204581348,0.0016993990907933456,0.0012309389109637276,0.0030196689970098693,0.002779108364124391,0.0,0.0018815780496159807,0.004212624650149582,0.0018970527102109573,0.006557739123951328,0.0024886067811369524,0.00969768843740395,0.0027945830247193683,0.0019554343842738114,0.00123445587928077,0.002303614247660689,0.003966436867956827,0.0040902341527166075,0.0010839296353114922,0.0018787644749623529,0.002487199993810133,0.0011387943410573042,0.00121687103769557,0.005772048401924764,0.0018224929818897225,0.0,0.0,0.006070990708873097,0.002516039134009852,0.00115426900165227,0.0016234325751453024,0.0015748984123701603,0.019903930493451745,0.0030836778203799887,0.014429417611148502,0.0011943624404665196,0.001628356330789163,0.0017099499957444714,0.005253647271993186,0.008745293417149727,0.007293488895875931,0.005848014917572818,0.0033938744259428507,0.007762652469368963,0.0024956407177710253,0.02134307392878419,0.0013455920780992019,0.04171194763374851,0.01319496173186771,0.007633931428965334,0.0018281201311969877,0.012219354720721075,0.006468408128698532,0.06083440776715421,0.029695873681752315,0.004240057003022482,0.0018238997692165413,0.0025582427538143253,0.0010972941149162351,0.0038250547416118566,Control
5,0.027292532321521425,0.0027211745348690035,0.010553471550867482,0.0011175531241668791,0.041766864953803357,0.012982466533996456,0.003468454033558904,0.009623074913759907,0.002095075495426107,0.03332597274247536,0.0712689209822619,0.17756572693464603,0.043253345253899955,0.020725897879880533,0.009744255373006923,0.008455703156347028,0.015960812932378627,0.001201032996092599,0.0032637937023861797,0.01866717652222854,0.0020439104126329334,0.0021125793395395695,0.02216121309718402,0.001428582969567546,0.003538469410012736,0.0018042423932332836,0.0011539072619409902,0.00262826951611296,0.0,0.0029150632696642196,0.0022970429275044617,0.0011929542988094702,0.004606203900933627,0.0014366616668506848,0.002919102618305794,0.03507097135563236,0.001773274053647932,0.001281819968923949,0.003973372613754786,0.0030295114811752896,0.007830950566451327,0.005745300217855534,0.0017786598518366918,0.0,0.001761156007723239,0.0011969936474510346,0.0030443224261943722,0.0027050171403027357,0.0,0.0018729113201399199,0.004196883238588168,0.001944273146140946,0.006534319652508305,0.0025771044333197757,0.009763105666667568,0.002847740792304767,0.0020694929540295143,0.0011969936474510346,0.002278192633843814,0.004055506036133321,0.00409993887119056,0.0010919705827702982,0.001864832622856791,0.0025407502955456756,0.001164678858318499,0.0011512143628466104,0.005809929796120605,0.0017517308608929149,0.0,0.0,0.006107495146049383,0.0024545775245255765,0.0011700646565072585,0.0016117001079852522,0.0015309131351539126,0.019724139416771883,0.003069904967590964,0.01447702553137632,0.0011566001610353702,0.0016036214107021235,0.0017194160717603792,0.005158248215281126,0.008836748378201524,0.007227741169310642,0.005607962364042263,0.0034334463453319993,0.007688226914449284,0.002388601496713321,0.02153915340638271,0.001378764336321557,0.04204692645961868,0.013145386929206332,0.007536078115616928,0.0018634861733095958,0.012077652438285534,0.00640775339507253,0.06037210479686112,0.029519559872571967,0.004398850670666522,0.0018446358796489586,0.00259191537833886,0.0011054350782421865,0.003911435934584095,Control
6,0.027353848968649768,0.002757360252646984,0.010696330413892377,0.0011116944689719952,0.04096166543366032,0.012821277712812888,0.003456395325712557,0.009677111424003057,0.001998663580173254,0.032990875752730464,0.07088494061682135,0.17701596544400194,0.043420717689266516,0.020987956311799418,0.009848141342306441,0.00827009203796069,0.016433787556976776,0.0011464970686267447,0.003429547605978891,0.01838372749763337,0.0020066184600943475,0.0021448344987232415,0.02222891757948918,0.0014845794652729694,0.0034802599654758172,0.0017649889824913093,0.0011783165883110984,0.002630082173909589,0.0,0.002860773691621128,0.0023118869770660834,0.0012280345878179,0.004651616033855968,0.0014467937856478036,0.002983079970407845,0.0348910976938803,0.001756039742580091,0.0012230627878672127,0.003914795281165228,0.0030377697698653235,0.007831579282310737,0.005692710943528309,0.0016914063432212478,0.0010639651894454648,0.0018216675019290586,0.0011922376281730048,0.003051690809727229,0.002757360252646984,0.0010560103095243816,0.0018863009012878914,0.004058977479734945,0.0018972388611793913,0.006619454454335014,0.0025883190543238713,0.009714897103628222,0.0027315068929034533,0.0020046297401140768,0.001233006387768577,0.002273106937450781,0.003965507640662165,0.004137531918955684,0.0011305873087845786,0.0018863009012878914,0.0025276630949255803,0.0011594237484985155,0.0011882601882124632,0.005725524823202798,0.0016924007032113836,0.0,0.0,0.006196851458527228,0.002613178054077277,0.0010649595494356004,0.0016317447438130928,0.0016048970240794265,0.01979174124366592,0.0030477133697666874,0.014507712256083447,0.0011474914286168805,0.0016247842238821448,0.0016685360634481233,0.005279057187631752,0.008815995672545318,0.007117628809393124,0.005702654543429662,0.003401705526255079,0.007643645244175042,0.002512747695073539,0.02137376798797221,0.001352329586584888,0.04180886014525605,0.013076828230277908,0.0075054292055461375,0.0018007859421362046,0.012089428760072836,0.006363903936870069,0.06055751775926945,0.029784064784542076,0.004274753597594441,0.0016983668631521955,0.002548544654718434,0.0011196493488930786,0.0038233141620727202,Control
7,0.027656510795625998,0.0027538108387855685,0.010810903715925916,0.0011735206383035634,0.041577387431775414,0.012909681879466324,0.003491916171095302,0.009663164247056178,0.0020586741221989184,0.0332109205214289,0.07023458954468548,0.17686455146494334,0.04361887410768505,0.02107658344123231,0.009635473361367972,0.008391293221653131,0.01611991490304372,0.0011754303545579222,0.0033295902894747913,0.01828266856110521,0.0020319380946378983,0.0021474759280266193,0.02209255248855126,0.0013854991425373976,0.0034900064548409435,0.0017874944140799582,0.001145829752615359,0.002609627261581469,0.0,0.0028970395578624933,0.002215270855056355,0.0012403607072061244,0.00463297163307476,0.0014933981109086839,0.0028149217589250536,0.03496308518480324,0.0017750812584266219,0.0011639720570317711,0.003996081262246052,0.002996344803089161,0.007748673702061347,0.00590102322596909,0.001664317715673803,0.0,0.0018610184898727794,0.0012212635446625386,0.0029934802287076177,0.0028139669007978788,0.0,0.0017874944140799582,0.004137400265068618,0.0019479105794461106,0.006546507319942406,0.002546606625187625,0.009801618675497191,0.0027700434269476216,0.00192117455188508,0.0012737807416574052,0.002320305249046097,0.004049553317368102,0.004124987109415282,0.001072305676822538,0.0019087613962317433,0.0024654436843773698,0.0011534686176327936,0.0012155343958994526,0.005687135005480885,0.0018447859017107254,0.0011124097181640783,0.0,0.006093904567659339,0.0025723877946214717,0.001177340070812281,0.0015478250241579088,0.001561193037938419,0.020050110954514328,0.0030536362907199284,0.01446132633613296,0.0012317669840615055,0.0016738662969455966,0.0016404462624943158,0.005234532253197818,0.008837211967045937,0.0071270610612675185,0.0056594441197926814,0.003380197770215299,0.007902405860537242,0.002519870597626605,0.02146903013150304,0.0013816797100286804,0.04147330789591281,0.01317513243882228,0.007488952291468538,0.0018266435972943145,0.012291888671181255,0.006538868454924971,0.06034512392148776,0.02975051466853054,0.0043875730943896355,0.001860063631745595,0.002646866728541477,0.0011019062787651012,0.003732540419144525,Control
8,0.028268621236133096,0.003308240887480194,0.010241679873217117,0.0,0.04217511885895409,0.01269809825673537,0.0032488114104595855,0.009449286846275764,0.0013866877971473886,0.0324286846275753,0.0703645007923931,0.17727812995245612,0.04435419968304279,0.02115689381933444,0.00962757527733757,0.009112519809825678,0.015927099841521377,0.0010895404120443762,0.0035063391442155326,0.01759112519809822,0.0019413629160063381,0.0021394611727416765,0.023454833597464364,0.0014461172741679872,0.003486529318541999,0.001921553090332805,0.0012282091917591163,0.002456418383518222,0.0011885895404120403,0.00320919175911252,0.00215927099841522,0.0014064976228209216,0.004437400950871637,0.0014659270998415197,0.0025158478605388306,0.03460776545166401,0.0017036450079239342,0.0013074484944532476,0.0036648177496038043,0.0030705229793977803,0.007270206022187012,0.005942947702060222,0.0014857369255150527,0.0011885895404120403,0.0015451664025356616,0.0014064976228209216,0.0027535657686212343,0.002951664025356584,0.0,0.0013470681458003129,0.004377971473851039,0.0016838351822504015,0.006160855784469104,0.002634706814580038,0.010182250396196517,0.0027337559429477017,0.0017630744849445326,0.0011489698890649745,0.0024366085578446895,0.004160063391442157,0.0038629160063391433,0.0,0.0018423137876386736,0.0028922345483359743,0.0,0.0,0.00558637083993661,0.0018423137876386736,0.0,0.0012480190174326486,0.006537242472266247,0.002535657686212363,0.0011093502377179092,0.0014659270998415197,0.0017234548335974666,0.01973058637083993,0.002951664025356584,0.013906497622820889,0.0013074484944532476,0.0013272583201267803,0.001921553090332805,0.005685419968304286,0.009053090332805078,0.006656101426307455,0.005229793977813,0.0034667194928684666,0.008141838351822509,0.0026743264659271036,0.02240491283676706,0.0013668779714738563,0.043066561014263066,0.012678288431061818,0.007983359746434236,0.0017432646592709993,0.012757527733755925,0.006854199683042793,0.06164817749603803,0.02864500792393031,0.003783676703645012,0.0016640253565768583,0.0027535657686212343,0.0010895404120443762,0.0036648177496038043,Control
9,0.0272374519997785,0.002815006433581453,0.010757865270011907,0.0011273446503973395,0.04150820372504643,0.012877228476860106,0.0034882817109020783,0.009422498690076959,0.002048344967463016,0.03300558695456456,0.07064022104007607,0.1772598479091282,0.0435615814811273,0.021083469917624453,0.009799398637680036,0.00827893727635545,0.0161714682266075,0.0011793501327817411,0.0033820339511920175,0.01829418662586755,0.002014793043344052,0.0021529151309671412,0.022027397382838116,0.0014069440180554098,0.0034832489222842325,0.0017312792845387691,0.0011569821833690914,0.0026315892483977517,0.0,0.0028675711147011663,0.002275379654001373,0.0012061916720769149,0.004629606329682321,0.001464541487792969,0.002909511019849877,0.03468541995545425,0.0017625944137164768,0.0012330332113720884,0.0038886680053884346,0.0030056932023242566,0.007848913448897344,0.005822936430846967,0.0016647346350361523,0.0,0.0017502920415395184,0.0012224084354010851,0.0030140811833539926,0.00278816489428628,0.0010764575654835706,0.001826343069542515,0.004153169007192968,0.0019051900912220904,0.006660056937615231,0.002637740434486231,0.009758577130001958,0.00283010479943499,0.0019823595166957213,0.0012386251987252456,0.002324589142709196,0.0039401142890375255,0.0040787955753959285,0.0010591224046887669,0.0017972647353060743,0.0024560008455084856,0.0012151388518419725,0.0011877381138114774,0.00572451745343133,0.0017972647353060743,0.0010809311553660946,0.0,0.006099180606093135,0.002552742226718177,0.0011653701643988376,0.0015819732222093642,0.0015534540867082355,0.019947737286197382,0.0031074673721517925,0.014423412980009216,0.0011653701643988376,0.001681510597095634,0.0016569058527417277,0.005192160257410362,0.008829188831906535,0.00718290775513582,0.0056904063305770435,0.0033904219322217536,0.007753290465158284,0.0024750136025092338,0.021396062010666184,0.0013622081192301205,0.04188789966632607,0.013159623838194683,0.007439020775910605,0.0018324942556309943,0.012154743710831575,0.006440851033371299,0.06051984232832452,0.029435103029570947,0.004256061574491138,0.0018453558265432643,0.002566162996365768,0.0011379694263683425,0.0038047881950910127,Control
