,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.027363897142176935,0.002744736120166356,0.010645772374354094,0.0010843486416908465,0.041589046231563474,0.012977977118533298,0.003482914154478293,0.00949779949059559,0.002068129933016676,0.03278495621899603,0.07052234134474289,0.17735633748760873,0.04367222706055318,0.02117455823909987,0.009854232072501535,0.008298516734201867,0.016116088928902993,0.0011678127011774547,0.003351560880532147,0.01820884760078456,0.0020715505911923573,0.002209745181489857,0.02206529762804717,0.0014113635632859354,0.0035137000780594203,0.001790372489151385,0.001169865096082866,0.0027002675638825007,0.0029048229227882187,0.0022241119458277256,0.0012143336523667218,0.004580261297236727,0.0014202572745427107,0.002973920217936979,0.03482024783352611,0.0017431674063269876,0.0012170701789072636,0.003948123666370891,0.0030129157211397314,0.007853147039728208,0.005818539556833214,0.0017541135124891636,0.0017212751940026247,0.0012204908370829458,0.0029910235088153785,0.0027365265405447214,0.0,0.0018539967312190522,0.0041506266303712,0.001891623971151533,0.006664810389496662,0.002636643321814833,0.009779661724271693,0.0028001507826123885,0.0019778245571786934,0.0012663276566370718,0.0023089442685846045,0.0039973811441007005,0.004122577233330623,0.0010788755886097536,0.0018622063108406862,0.0024833978355443356,0.0011705492277180067,0.001215017784001852,0.0057521787882250045,0.001786267699340562,0.001103504327474658,0.0,0.006224229616468968,0.0025299187867335927,0.0011527618052044662,0.0016446524508673807,0.0015947108415024314,0.019943121295854762,0.0029684471648558854,0.014448176002441011,0.001199282756393723,0.0015926584465970305,0.0017137497460161307,0.005284232749791854,0.00872131008471602,0.007200485459808292,0.0056789767032654325,0.0034035548848024974,0.00789351080620124,0.0025278663918281807,0.021164980396208014,0.0013504758477588207,0.04174092345456375,0.013147641764047117,0.007437195005565407,0.0018806778649893574,0.012103656888829273,0.006461623293861223,0.06055591168407899,0.02978709139382932,0.004282664035952485,0.0018539967312190522,0.0025723349481120376,0.0011582348582855491,0.0038297688934923334,Control
1,0.02731601163612244,0.0028080188013739787,0.010709448832297824,0.0010803872924934489,0.04157899041979746,0.01293170887295515,0.003526081087238532,0.009548361879237063,0.0020707423106124416,0.032888131056248694,0.07073188004407183,0.17688761721351245,0.04348064772731638,0.021067552203622258,0.009832732111712478,0.00829175287897411,0.01612785461324827,0.0011984174082892314,0.0033762102890420296,0.018299608743890597,0.0020389016282117227,0.0021898703809737604,0.022068337790113864,0.001443261276405118,0.0034492242676505747,0.0017962536692269085,0.0011896337717648886,0.00271579061786844,0.0028749940298720468,0.002267276177844481,0.0011923786581787452,0.004637760084849928,0.0014229491169425866,0.002948008008480602,0.034879271660859405,0.001758923213998476,0.0012181805904689887,0.003911463139743815,0.0030868992610216784,0.0077899876425213625,0.005747243173330238,0.0016666950304929373,0.0017633150322606524,0.0012055541129652534,0.003029805623613489,0.0027811189145181985,0.0,0.0018659737841388328,0.004168933485363437,0.001914832762305464,0.006647565917074786,0.002580193229023993,0.00966858790416393,0.002783314823649282,0.001965887649603168,0.0012291601361244038,0.00232931061079761,0.004026748369125731,0.004044864619457179,0.001058428201182608,0.0018467595792418488,0.002444595840179536,0.0011813991125233195,0.0012137887722068125,0.00571046169538458,0.0018011944647718476,0.0010814852470589957,0.0,0.0062468125006519114,0.002506081295849892,0.0011599889984952524,0.0015733688924218624,0.0015859953699255975,0.019937207978396692,0.0030407851692689143,0.01439528230882276,0.001194574567309828,0.0016628521895135447,0.0016946928719142641,0.005321785779182667,0.008800654820102888,0.0071460372898309015,0.00569893317244639,0.003475026199940818,0.007754853096424014,0.002458869249531581,0.021592923463234142,0.0013592677521411481,0.041932531789901965,0.013065659329951244,0.007478717523190174,0.0017989985556407645,0.012158748858813448,0.006482323754960693,0.060842603272234,0.02964971406518228,0.004301237010511265,0.001777039464329924,0.002594466638376039,0.001145166611860434,0.0037780616600304406,Control
2,0.02728281871491356,0.002793018743906092,0.010608109584035831,0.001069349871022699,0.041745353739348685,0.012955317657478404,0.003552584808281549,0.009578475585660185,0.002091040694868904,0.032921479733983135,0.07077368505710145,0.17700570121351847,0.04340944880326146,0.021131822938696608,0.009730388798535274,0.008157640241710794,0.016090885802965575,0.0011229662990962623,0.0034374087776050093,0.018191855465996224,0.002060260893567422,0.0021625292656336555,0.021999614756035325,0.0015201250255670908,0.0034483306425829624,0.0018070722054422624,0.0012083554252874961,0.0026262120787883523,0.0029012444968693953,0.0022995490262660893,0.0011954477666771904,0.004605055433429248,0.0014416861770891042,0.002939967472700301,0.03484273507328569,0.001723668872883393,0.0012023980443904262,0.003908041868472942,0.0029310314013547122,0.007712822468063474,0.005723057248444628,0.0016899103811333699,0.0017653705391628273,0.001223248877530154,0.003077980130148911,0.002784082672560503,0.0010584280060447577,0.0019351558947291066,0.0040976851603627615,0.0018865039507364363,0.006561062161298072,0.002553730611207425,0.009705566378130852,0.002705643824082516,0.0019659356960306,0.0011865116953316019,0.002300541923082265,0.003942793257039143,0.003961658296546506,0.0010713356646550626,0.0018160082767878613,0.0024256469219205803,0.0011567247908462856,0.0012212630838977904,0.00567936978853284,0.0017653705391628273,0.0010842433232653573,0.001083250426449181,0.006126173355812514,0.0025428087462294724,0.0011497745131330494,0.0015816846281700664,0.0015489190332362308,0.01998304132237973,0.002990605210325335,0.01451118696842786,0.0012301991552433895,0.0016640950639127698,0.001627357881714218,0.005277246577981118,0.008730541704644972,0.007230274615401412,0.0056148314954813225,0.0034483306425829624,0.007816083736945884,0.0024921710086044393,0.02101267532075532,0.0013662260190596466,0.0416559930258928,0.01304864995819902,0.007456655089489786,0.0018150153799716847,0.012095469014669034,0.006278086568687606,0.06060940034989685,0.029707472740017938,0.004272435000009925,0.001831894625846696,0.002642098427847177,0.0011348810608903912,0.003894141313046461,Control
3,0.02747556078165642,0.0027782483482974765,0.010784147641777356,0.0010802084682763528,0.04143954718936531,0.01284890035973729,0.003498719494574048,0.009609271457185282,0.0020647527179599666,0.03320644537672774,0.07118015764666023,0.17660013353130494,0.04368865282857172,0.021171687377305612,0.009910215144841611,0.008273958405994963,0.01628384370858285,0.0012047712529023099,0.0033721637053940657,0.018277844764875244,0.002097637293101213,0.002104612809040273,0.021998784267222078,0.0014558898267082597,0.003432950344291534,0.001825592171478113,0.0012127432711183778,0.0026815876274277305,0.002866937050951165,0.0022172175663421447,0.001261571882691749,0.004619784556207715,0.0014608723380932955,0.002901814630646437,0.034792877001723926,0.0017269384460543524,0.0012047712529023099,0.003963089555659633,0.003041324949427513,0.007725882153640723,0.005906268995824654,0.001684088848143024,0.0018116411396000025,0.0012256978007194707,0.003033352931211445,0.0027413777640481916,0.0,0.0018265886737551204,0.004127512431365907,0.001924245896901874,0.006622754132993195,0.0026227939930842767,0.00996004025869199,0.0027822343574055055,0.002002969576785481,0.0013263445306972558,0.0023467628623531377,0.004028858705942147,0.00409861386533268,0.001070243445506271,0.0018365536965252024,0.0024872696834112307,0.0011459776185588563,0.001244631343982617,0.0057388566132873685,0.001809648135045988,0.0,0.0,0.006100586939841163,0.0025301192813225594,0.0011399986048968136,0.0015385995156998959,0.001581449113611224,0.020005779713206617,0.0030851710496158477,0.0142748951181354,0.0011708901754840558,0.001686081852697038,0.0016292812229075988,0.005107074169664475,0.008759255014897707,0.007172823389901449,0.005666111947065803,0.003344261641637856,0.007731861167302768,0.002521150760829484,0.021430777969327686,0.0013951031878107812,0.042101224701298505,0.012995386194457462,0.007418959452322352,0.001818616655539063,0.012105509661089555,0.006379607577403315,0.06082350948171924,0.029894071807954045,0.004285956293410129,0.001875417285328502,0.002701517672967884,0.0010991420115394992,0.003882372871222012,Control
4,0.02766306787601905,0.002805122138142962,0.010626477277518575,0.001095014521653508,0.04145305822798623,0.013210860361466415,0.0035454660446289704,0.009417372907629392,0.002018894270953469,0.03304637256287961,0.07034879250776936,0.1776155717761553,0.043124722526048424,0.021159946526584206,0.009737320525507765,0.008223149822292658,0.01610775042101637,0.0011495792316792788,0.0033706109511373013,0.018284138286816895,0.0019990525582168285,0.002151585724879774,0.022114828952035138,0.001522851452537379,0.003405333948426431,0.0018353584281395154,0.0011557797669094819,0.002614145653052775,0.0028162831015573287,0.0022520343956090303,0.0011657006232777974,0.004645440994466642,0.0013765188211046363,0.0028658873833989373,0.03482716628099344,0.001693986224890936,0.0012624289728689424,0.004036548434860899,0.0030419825839366464,0.00781515460414543,0.005821062474112765,0.0016555429064636841,0.0017163081517196585,0.0012450674742243723,0.0030295815134762493,0.0028125627804192065,0.0,0.0018676012113365635,0.004174200316971366,0.0018936434593034084,0.006741221902274614,0.0026005044755463267,0.010062228571570308,0.002785280425406322,0.0019630894538816574,0.00118678244306049,0.00225079428856299,0.004057630254643579,0.004196522243800088,0.0011272573048505563,0.0018006354308503958,0.0025409793373364032,0.0011619803021396858,0.0012177851192114867,0.0056598485581275445,0.0017101076164894545,0.0,0.0010875738793772636,0.006096366238333699,0.0025248579457378744,0.00118678244306049,0.0015935375541616796,0.0016567830135097248,0.019788388133663702,0.003037022155752483,0.014594819824847314,0.0011818220148763269,0.0016282605514507983,0.0017373899715023404,0.005305177942960042,0.008854364308727138,0.007186420331803045,0.005891748575737064,0.003411534483656635,0.007839956745066243,0.0024504515229754617,0.021348442797582346,0.0013021123983422247,0.04192057858434342,0.013023604197514287,0.007423280777596728,0.0017423503996865034,0.012202653333035683,0.0062861026163778455,0.06095126131287659,0.0293496134586338,0.004277129201792704,0.0018204771435870373,0.002585623190993849,0.0010912942005153856,0.0037426430649493718,Control
5,0.027454304597756125,0.002782135034576428,0.010629979627167559,0.0011346137291848024,0.04171289609855476,0.012859752656598188,0.0033799294124398638,0.009381784966188756,0.0020348920622471297,0.032792608392076636,0.0706234278007863,0.1767092136851868,0.043438130673068634,0.02089291350632707,0.009642423314937214,0.008192174154240513,0.016187076163786143,0.0011322225516733426,0.0034504691490277514,0.018568688965193987,0.002071955313674668,0.002113800920125105,0.02198089927403852,0.001414381498024891,0.0035269868293942657,0.00175631988216277,0.0011525475605207065,0.0026613805702480164,0.0028168071084925072,0.002291943644728407,0.0010999416552687233,0.004537259327983478,0.0014777477020784106,0.002949517460378193,0.034862172528239775,0.0017443639946055044,0.001270910847337668,0.0039035972874482345,0.0030929881110654174,0.007814368107430825,0.005749586326290526,0.0016881713230863422,0.0017192566307352426,0.0011645034480779722,0.0029208233302407426,0.0028144159309810572,0.0,0.0017874051898116702,0.004153475337395153,0.0018985949440942745,0.00668812349953611,0.002615948197530392,0.009782307199357257,0.0028036556321795105,0.001917724364185898,0.0012565637822689426,0.0023015083547742233,0.004001635565417831,0.0040135914529751075,0.001053313693795368,0.0018914214115599058,0.002423458407858364,0.0012458034834673954,0.0012469990722231256,0.005742412793756157,0.001808925787414753,0.0010748342913984613,0.0010724431138870024,0.006176411512085017,0.0025824717123700425,0.0011633078593222426,0.001566221270002202,0.0015674168587579318,0.0200751307974099,0.0030427733833248826,0.014278916509645996,0.0012230872971085935,0.001606871287696919,0.0016965404443764294,0.005242656693862329,0.008778012644546682,0.007266788457307923,0.005751977503801975,0.003340474983500877,0.00779882545360638,0.002511931975782156,0.021301804860785662,0.00129362703369647,0.0420667903702499,0.013194517508201782,0.007566881234995365,0.0018280552075063872,0.012051534657726893,0.0063677057130013155,0.060523093992405685,0.029976996872339807,0.004330422473242726,0.0018065346099033048,0.0026542070377136486,0.0011346137291848024,0.003856969325974889,Control
6,0.02745738771803086,0.0027344261341323275,0.010774479335851241,0.00109086148968045,0.041447888334569666,0.012915800037816484,0.0034778280382108573,0.009665840844116706,0.002102534515665584,0.032872908980133383,0.07071529807992219,0.1768811704378153,0.043813845698854346,0.021144935897746672,0.009799976405069992,0.008253377226367497,0.016002534030838227,0.001178130408854886,0.0033113706553410953,0.01846222467868074,0.002047587418407598,0.002152633339636088,0.021944900990179,0.001433472801994898,0.0034422740341027488,0.0017809323875968282,0.0011312637670760194,0.0026309963039996623,0.002908963972481199,0.002361109090997244,0.001178130408854886,0.004644645809394985,0.0014302406198032599,0.003005929438230569,0.03437425760815288,0.0018504243047172094,0.0012653993280293218,0.0039060921786039276,0.0031028949039799496,0.007487350046947441,0.005678944110721635,0.0017146726526680836,0.0018229507560882214,0.001199139593100588,0.003025322531380447,0.002787757140294479,0.0,0.001937693223891646,0.0041468897518815336,0.00192314840402924,0.006779502146977018,0.00254534347592105,0.00990340623520266,0.0028233111444025878,0.0020928379690906395,0.0012621671458376738,0.002325555086889135,0.003988512824490891,0.004003057644353297,0.0011441924958426016,0.0017777002054051802,0.00235949299990142,0.0011635855889924798,0.001108638491734504,0.005777525667566829,0.0017873967519801137,0.00106662012324311,0.0,0.0061783162593309,0.0025211021094837093,0.0011441924958426016,0.001587001456098078,0.0015950819115771876,0.02005569049916204,0.00308673399302172,0.014373514206248815,0.0011862108643339955,0.0015417509054150358,0.001630635915685296,0.005242599514849454,0.00897738603729615,0.007141506552441344,0.00566439929085923,0.00334530856835338,0.007909149822957215,0.0024839320142797773,0.021125542804596803,0.0013655969759703394,0.042018368491395085,0.013059632145344731,0.007645726974338092,0.0018536564869088574,0.012235425686475091,0.006538704573699414,0.06088461594403154,0.02975385316519525,0.0042584000374933095,0.001924764495125064,0.002532414747154468,0.0010924775807762738,0.0037186256114884633,Control
7,0.027215074612475805,0.002774534274603901,0.0109990465886083,0.0010766049984466926,0.04132609883341014,0.012833560080986418,0.003417283527407897,0.009850132299221208,0.001877363442564993,0.033481879827314744,0.07091666755937397,0.17856645491649584,0.04370694919067156,0.021004509957257132,0.009686766864133525,0.008508393233992866,0.015886619031805382,0.0011917642395740703,0.0031869650451531303,0.01828621624227359,0.0019818101961456467,0.002139819387459963,0.021912393276842846,0.0014676107939024532,0.003417283527407897,0.001805054151624552,0.0011944423614607597,0.0026245594489496425,0.0029620028066717416,0.0021987380689669905,0.001175695508253969,0.0045661978167950415,0.0015158169878627466,0.0028602341749777768,0.03426121329633953,0.0017193542512506882,0.0012158673365542175,0.004068067145871938,0.002970037172331787,0.007782622202701685,0.005543712305434448,0.0015827700350298309,0.0017300667387974119,0.0012158673365542175,0.0030771620477991193,0.0027852467621506363,0.0011087424610868853,0.0017568479576642478,0.004239466946619676,0.0019978789274657485,0.006523904915960531,0.002579031376876027,0.00994118844336844,0.0027959592496973693,0.001944316489732077,0.001264073530514522,0.002335322285187847,0.003966298514177972,0.004057354658325213,0.0011221330705203081,0.0019255696365252973,0.0024076315761282887,0.0011221330705203081,0.0011997986052341158,0.005819558859762828,0.0017996979078511851,0.0,0.0,0.006234667752198736,0.0025576064017825573,0.0011703392644806022,0.0015184951097494358,0.0016122293757833556,0.020182326538045376,0.0031923212889264983,0.014311883362435626,0.0011997986052341158,0.0016818605448371176,0.0017434573482308351,0.0053241063107264145,0.008762814813227781,0.007287169653665282,0.005830271347309564,0.003500305305895083,0.0077424503744014375,0.0025040439640488872,0.021331240827432558,0.0012613954086278332,0.041706392141319125,0.012841594446646414,0.007512131892146671,0.001673826179177062,0.011922998639514105,0.006162358461258285,0.060911204190725134,0.029269194099561906,0.004357304309633744,0.001727388616910734,0.0026058125957428633,0.001162304898820557,0.003725267544376482,Control
8,0.027385376903393596,0.0028110798831047167,0.010636911503558572,0.0010951242361955861,0.041636533970943974,0.013049205084105873,0.0034397415998993312,0.009543465190094672,0.002045947117468572,0.03317980340338664,0.07062768292853448,0.1769218507487729,0.04343526713928162,0.02107303158689539,0.009748731070934187,0.00830124306109038,0.01621041151054993,0.0011672749136568917,0.003385488764909045,0.01818141141267112,0.0020778276493700768,0.0020979627221499775,0.02205573500006996,0.0014418949340716184,0.0034738593621097057,0.0017601409455094553,0.001173427297006307,0.0025840010067536357,0.0028306556483074017,0.002284771452941259,0.001205867136485027,0.004608694436287878,0.0014581148538109839,0.0029883803850832722,0.03476823692268974,0.0017321755666484852,0.0012136974425661074,0.003914034425381384,0.0030292098382202885,0.007765426402114187,0.005666904372386985,0.0016533131982605495,0.0017556664848917055,0.0012008333682900626,0.0029643301592628376,0.0027422850511067314,0.0010682774724890562,0.001924018065634741,0.004137757456269146,0.0018770362291483111,0.006671980088650255,0.002566103164282615,0.009730833228463168,0.0028032495770236466,0.0019833046688200015,0.001201951983444492,0.0023021099878350643,0.00396045695429059,0.004075115007620565,0.0010789043164562315,0.001845715004824031,0.0024995455625935093,0.001176783142469627,0.0012170532880294172,0.005720597899800055,0.0017120404938685955,0.0010733112406840313,0.0,0.006199924493477082,0.0025677810870142806,0.001163359760616357,0.0015985010556930493,0.0015682984465232093,0.019746913321308186,0.0030510228337318436,0.014436847183187227,0.0011600039151530368,0.0016583469664555245,0.00169246472866591,0.005197645315099905,0.0087861627305396,0.007133968147433478,0.005688158060321324,0.003395556301298995,0.007883999608484696,0.0024827663352769303,0.02136387152704949,0.0013731001020736333,0.041858019771522904,0.013058154005341395,0.007507026301438826,0.001885985150383821,0.012086636743711321,0.006479018974509559,0.06079505572101742,0.02970985919431743,0.004284296041500626,0.001815512395654181,0.0026035767719563207,0.0011068696953172017,0.0037121243900051777,Control
9,0.027395643916434353,0.002739726027397263,0.010541883864710902,0.0010975067684971958,0.04142562734876953,0.013262213601648648,0.0035721501596153124,0.009434678950983962,0.0020818685093142615,0.03266658584878981,0.07042308158564675,0.17816947508788947,0.04337333818240592,0.0211969127571019,0.009612478280195574,0.00818523457388775,0.016292883985937687,0.0011152867014183503,0.003437992483937449,0.018352123489715894,0.002109346587465147,0.002131975593001177,0.022190972643148617,0.0014256273487695476,0.003470319634703201,0.0016907099850486948,0.0011443811371075246,0.002605568351719402,0.0028706509879985486,0.002212793469915546,0.0012639915949407994,0.004697135006263383,0.001451489069382145,0.002902978138764299,0.034687032771649126,0.0017553642865801877,0.0012478280195579237,0.003908352527579096,0.0028884309209197124,0.007958944518527498,0.005636238736008409,0.0017295025659675902,0.0017666787893482077,0.0011734755727966987,0.0030209722390592752,0.0027898331110841695,0.0,0.0018943710348729161,0.004194447811855986,0.0018329494484179893,0.006812947023881686,0.002713864306784666,0.009567220269123536,0.0028965127086111454,0.002010748777629614,0.001251060734634501,0.002287145916676771,0.003942296035883136,0.003977855901725466,0.001068412332808022,0.001895987392411204,0.0024051400169717574,0.0012090354386390277,0.0011847900755647196,0.005856063361215505,0.0016826281973572514,0.001068412332808022,0.0,0.006108215137188344,0.0025085868994221563,0.0011217521315715045,0.0015759485998302855,0.00168424455489554,0.019894128581242166,0.003126035479047963,0.014427607386753905,0.0011799410029498538,0.0016987917727401276,0.0016664646219743866,0.0051351678991392894,0.008849557522123895,0.007228350911221559,0.005825352567988042,0.0033765708974825234,0.007493433547500705,0.00254899583787934,0.02146522810845754,0.0013431931143168903,0.042343718430516854,0.013044005333979838,0.007443326463813803,0.0018151695154968253,0.012229361134683038,0.006449266577767004,0.06051804259102112,0.02975875863741064,0.0041200953650947615,0.0017295025659675902,0.002633046429870287,0.001139532064492669,0.0036594334666828357,Control
