taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.026891667690413845,0.0028565649496254263,0.010941065665007603,0.0010969606496389563,0.04195129941441661,0.01282724234764466,0.0035192085999729505,0.009523951341605203,0.0020586625766414422,0.03308502810030981,0.07087060703866538,0.17763689361591276,0.0439603257625675,0.020940283894408815,0.009757241615510323,0.008177568643801737,0.01618389229931139,0.0011478377838416676,0.00343358610582692,0.01850190416981548,0.0020574216709291805,0.002098371559433798,0.02219732138092951,0.001445655154784378,0.003485704145741893,0.0017993132827788365,0.0011726558980868927,0.0027299925669747776,0.0,0.0028702149124603055,0.0023167709647917752,0.0012483511465348296,0.004627337401022252,0.0014903277604257808,0.0028813830638706513,0.03483842787173501,0.0018241313970240613,0.0012136057865915208,0.003906371182198456,0.0030923370349550685,0.007928146595637214,0.005744152542057397,0.001685149957250795,0.0,0.0017422316200148156,0.0012136057865915208,0.003037737183615572,0.002779628795465228,0.0,0.00190851298545782,0.004144625078952622,0.0019072720797455687,0.006573077557847915,0.0028094105325594996,0.0098540322610667,0.0027634970212058354,0.0019879309510425418,0.0012446284293980443,0.002346552701886047,0.004063966207655638,0.004057761679094329,0.0,0.0018985857397597365,0.0024545114988527798,0.0010833106868040872,0.0011949922009075941,0.005672180010746235,0.0016652954658546173,0.0010622152896956477,0.0,0.0059873700616606,0.0024954613873574075,0.0,0.0011900285780585575,0.0016082138030905965,0.001558577574600147,0.019672078256477852,0.003094818846379592,0.014300197428098817,0.0011230196695964428,0.0016193819545009527,0.0017186544114818525,0.005241585728591578,0.008920871165446235,0.00715878505403523,0.005751597976330957,0.0034534405972230977,0.0076352928475435615,0.0024371388188811254,0.021255473945323223,0.001398500737718441,0.041966190282963715,0.012932719333186909,0.007437988839294014,0.0018576358512551083,0.012078976203151187,0.006610304729215758,0.06081802986363686,0.029589396708869804,0.004323315501518244,0.001832817737009883,0.0026183110528712706,0.0010957197439266943,0.003737608005330928,Control
0.02738161402676363,0.0027884783708781516,0.010740663858737471,0.0011641777623872052,0.041632986503382,0.012814564753442113,0.0035470592793194413,0.009583182270825817,0.0020346804442050873,0.03308579808355491,0.07059585430272257,0.17719799535668124,0.04353183026536937,0.021151301975467142,0.009831897322773788,0.008401785774072986,0.01598568166577864,0.001193832249350236,0.0034380072950037904,0.018414479807685905,0.00202702767337591,0.0020987723998993632,0.022274346094647554,0.0014549830538955974,0.003475314552795988,0.0018510139443050518,0.0012043548092403337,0.002622987201697381,0.0,0.002910922704144842,0.0022987010378113797,0.001193832249350236,0.0046777561693290386,0.0013947174836158995,0.0028717022536453502,0.03498942482731046,0.0017371789782211755,0.0011785267076918917,0.0038436041489497063,0.003039106615533405,0.00789000672487237,0.005738621525522465,0.0016635210589904276,0.0,0.0017582240980013818,0.0012129641764231478,0.0030974589931058085,0.0027387353604885513,0.0010656483379616628,0.0018730156604389056,0.004183195854494041,0.0019428471942550644,0.0066646067958518185,0.00264977189959947,0.009785024101445128,0.002825785628670339,0.0019973731864128897,0.0012818391138856703,0.0022728729362629383,0.003972744656691916,0.004159280945652893,0.0,0.0018175330719274324,0.0024689751887603762,0.0011230441191804295,0.0011986152311184613,0.005655397642755267,0.001735265785513881,0.0,0.0,0.006147088168529322,0.0025560254569421633,0.0,0.0012024416165330501,0.001535337147601865,0.001529597569479982,0.019662838049193936,0.00305058577177716,0.01441877683850647,0.0012014850201794028,0.0016463023246247998,0.0016769134079414672,0.005151271364383819,0.008822688169677233,0.007142904972674825,0.005847673509838116,0.003407396211687123,0.007635552094802528,0.002515848410089035,0.021362709769622904,0.001344017876872652,0.04189892028969561,0.013302428893801538,0.007620246553144194,0.001829012228171188,0.012297046126119574,0.006510594782914804,0.06079265487055817,0.029785540663476075,0.004319989133065428,0.0017964879521472263,0.002510108831967152,0.0011354798717778218,0.003911522490058571,Control
0.027437147204048617,0.002754837351383773,0.01067871883180592,0.0011341111230282184,0.041771437878119856,0.012893314107071209,0.0033775060677924363,0.009394650808972784,0.001953412065671192,0.03299548341734899,0.07015102943922079,0.17666213816691065,0.0434358601567497,0.021164777805584362,0.00979585999785493,0.008276429158771593,0.01605829847580236,0.0011460282276484733,0.003412264289601534,0.018320562169548606,0.002022928509289388,0.002134154819078496,0.022333647150421666,0.001439983474948261,0.003568179741716619,0.0017796209566257142,0.0011549660561136746,0.0027657613639523507,0.0,0.002921676816067435,0.0022225400116787615,0.0012056137507497893,0.004693353036279646,0.0014032390690357876,0.0029743106948069264,0.03507799744973959,0.0017925311532976673,0.0011887311858710845,0.0038402869638792633,0.0030001310881508218,0.0077570420157385255,0.005859243104961888,0.0016544913581129645,0.0010606223112032713,0.0016962012242838773,0.0011817795415092586,0.0029673590504451005,0.002735968602401692,0.0,0.001876943977691181,0.0041531109601611205,0.0019226262120688458,0.00657824175038433,0.002636659397232849,0.009643916913946596,0.0027776784685726156,0.0019901564715836657,0.0012622199976960317,0.0022880840870902054,0.003944561629306546,0.0040875668847496875,0.001077504876081976,0.001866019965122604,0.0023864002002073606,0.0011490075038035473,0.0011907173699744603,0.0056804865356579705,0.0018431788479337714,0.0010645946794100231,0.0010546637588931438,0.006119433222504267,0.002539336376167382,0.0,0.0011549660561136746,0.0015720647178228263,0.0016028505714251724,0.019747635447824978,0.003107385029733179,0.014327339029709302,0.0011092838217360102,0.0016822979355602466,0.0016803117514568712,0.005078672752334764,0.008841498536182317,0.007228717044240266,0.005638776669487046,0.0034341123147386783,0.007889123258613092,0.0025850186105450465,0.021415037002609886,0.0013148538764355116,0.041668156304744186,0.013096897977667388,0.007584243998744735,0.0017587660235402573,0.012168356909338617,0.006477939453163799,0.060511084893481025,0.029277346775827353,0.004327895161258286,0.0017597591155919451,0.002578066966183231,0.0011579453322687386,0.0038442593320860145,Control
0.027062984486997156,0.002839811997852477,0.010582185006922883,0.0010855334419651679,0.04125027079467646,0.01314649285572997,0.003343725569610716,0.009677966261338058,0.0020392016501992096,0.032570712731588264,0.07057380214563576,0.17669941319971028,0.043400145051757134,0.020985410053782197,0.009918149365634033,0.008128549764997314,0.015807344893518843,0.0012103344667464175,0.0033013403159114275,0.018562386383972736,0.0020462658591490967,0.0021357458391809236,0.022301707654776785,0.0014976122973749438,0.0034167223954261546,0.001756633292203934,0.0011679492130471187,0.002726784654654375,0.0,0.0027832983262534258,0.00221580687394626,0.0011679492130471187,0.004598800026373046,0.0014505175710423943,0.0029033898784014142,0.03470645857076924,0.0018131469638029956,0.0011750134219970054,0.0038688317682185934,0.0029010351420847885,0.0080155224217992,0.005745556612570526,0.0017425048743041716,0.0,0.0017472143469374325,0.0012409460388625683,0.0030329003758159147,0.0027668151720370376,0.0011020165961815559,0.001968559560700396,0.004174947489380143,0.0019214648343678468,0.006654484830788644,0.0026255309930394003,0.009831024121918823,0.0028610046247021263,0.002048620595465722,0.0012173986756962938,0.0022534826550122864,0.0038547033503188314,0.004094886454614808,0.0011891418398967681,0.0018461132722357716,0.002399476306643186,0.0011914965762133934,0.0011867871035801429,0.005698461886237977,0.0017778259190535835,0.0011232092230312053,0.0,0.006329531219094082,0.002627885729356025,0.0,0.0011608850040972427,0.00165537963058897,0.0015376428147576067,0.019890457666550454,0.0030588024752988144,0.014250864188228171,0.001229172357279431,0.0016318322674226953,0.0016765722574386085,0.005187484105529862,0.008820842242085729,0.007116013148847596,0.005769103975736802,0.003320178206444441,0.007754146690653575,0.0025572436398572118,0.021185562640695457,0.001321007073627894,0.042057945351279505,0.013252455989978217,0.007530446740573987,0.0018084374911697342,0.012035057314281979,0.006522619597057519,0.06118782318755942,0.029457751321007024,0.004360971658393695,0.0018531774811856583,0.0025972741572398744,0.001304523919411506,0.003819382305569419,Control
0.02730203453247943,0.002806512224223413,0.010711705695726185,0.0011379480089106343,0.04149209509711786,0.012920766156333637,0.0035016020192474824,0.009451128968797094,0.002034125654334631,0.03303826887770311,0.07074282200644989,0.17732228861220914,0.04344718044031265,0.021064242918772735,0.009811459798993514,0.00826959255300786,0.01614630826534993,0.0011344609363603453,0.0033923404126717915,0.01841581131682903,0.0020445868719854974,0.002152686121044422,0.02211443293516775,0.0014262126730677732,0.0034649877574694597,0.001770851676787892,0.0011507339415950234,0.002704805941506678,0.0,0.0029111244007320493,0.0022788019116131686,0.0011588704442123572,0.004656404212151173,0.0014453915720943516,0.0028663736363366923,0.0347149695956332,0.001762715174170558,0.0011745622706886573,0.00397468152856987,0.0030668803079782515,0.00777733414465888,0.005734490808948527,0.0016714701091046895,0.0,0.0017586469228618913,0.0012344236828019364,0.0030366590125424173,0.002733864879425745,0.0,0.0018115341898745925,0.00412811272078254,0.0019504359131277283,0.006576618829843068,0.002612979697682431,0.009873645926140312,0.002789076861471979,0.0019870501749057515,0.0012460472579695588,0.0022968184531229913,0.004001996930213793,0.004063020699843839,0.001072274809213544,0.0018324566251763153,0.002499649839798073,0.0011867670246146686,0.0012402354703857472,0.0057135683736467945,0.0017493480627277804,0.001060070055287533,0.0,0.0061378288672651595,0.0024827956558050174,0.0,0.001172818734413513,0.001570926183904721,0.001571507362663099,0.019899560686976518,0.0030279413311666953,0.014498666485338842,0.0012158259625337253,0.001579062686522055,0.001640667634910478,0.005194575742412273,0.008788585184242382,0.007215915464062525,0.005776916858310362,0.003377229764953869,0.007810461333886615,0.002521153453858185,0.02149838345128352,0.0013338052504851385,0.04199190882932576,0.0131677671286457,0.007422815102046274,0.0018655838144040495,0.012153029016511881,0.0065179197752465445,0.06077095687014319,0.02952969271335505,0.004320482889806766,0.0018022353297404816,0.0025763654359044087,0.0011036584621661337,0.0038415915929005556,Control
0.027332744628064475,0.0027867931236166344,0.010694175258323136,0.0011487398266759978,0.04161935999327197,0.013092002400694231,0.0033965235807042323,0.00943744241965511,0.002043266014503553,0.03313951932597068,0.07065036641168845,0.17721079853664676,0.04348486759865588,0.0211953010615809,0.009678276393300987,0.008243785145513412,0.016231445271435135,0.0012070369393442435,0.003371675631042358,0.018090263044217916,0.0020117282322404057,0.002126411076833684,0.022129966245016074,0.001488009908597774,0.003407991865163553,0.0017938308275131799,0.001186967441540417,0.0026988696094284543,0.0,0.0029454377253040026,0.0022993910340952084,0.001215638152688739,0.004718243364641755,0.0013857510388354383,0.0029081658008111954,0.0347575031251075,0.0017880966852835195,0.001258644219411217,0.0039336215695494085,0.0029884437920264808,0.00779843343234285,0.005869850262432577,0.0016801036732915133,0.0,0.0017728056393377413,0.0011936572741416995,0.002972197055709101,0.0027265846302051643,0.0,0.0018913112454174669,0.0042585562958970275,0.00183779258460727,0.006712769170193168,0.0025688957188894084,0.009710769865935756,0.0027504768894954386,0.0019801904499772583,0.0012337962697493421,0.002325194674128695,0.004059772698602018,0.00418210106616818,0.0010751516680619737,0.0019113807432212836,0.0025354465558830373,0.001180277608939145,0.0012251950564048466,0.00576663570229863,0.001730755262986875,0.0011009553080954606,0.0,0.006147000470199661,0.002531623794396601,0.0,0.0011420499940747151,0.0015969586109613816,0.0015310159753202522,0.020043694163790003,0.002954038938648498,0.014394608377199476,0.0011965243452565246,0.001644743129541919,0.0016762809118050662,0.005185575956359354,0.008740744138750953,0.007133272933701854,0.005547782607199792,0.003387922367359737,0.007876800042814925,0.0024427445898368098,0.021402685872220394,0.001365681541031612,0.04170823919783172,0.013067154451032325,0.007484966990454563,0.0018960896972755154,0.012155425836515832,0.0064298848201964146,0.0608306478433891,0.02957097147837656,0.004244220940322873,0.0018406596557221052,0.0026214586893279937,0.0011774105378243097,0.0038829699798540464,Control
0.027312943761291814,0.0027732977202415687,0.010644885958228179,0.0011443218748569612,0.04161292841391603,0.012972571277790213,0.0034612371061849886,0.00955306826351175,0.002145940080614107,0.03301705174219637,0.07062754611617156,0.1777670376064557,0.043577123255582245,0.021058215019426584,0.009874824649500943,0.008206807234268266,0.016292450975904576,0.001169900834412588,0.003438350668687851,0.018334728957266955,0.0020166990218067346,0.0021257461651754575,0.021918475817113182,0.0013678012057113742,0.003544705289998085,0.0017811033416891282,0.0012493302351379565,0.0026723281430483118,0.0,0.002941580348897011,0.002361341845293064,0.001225097536611569,0.00456651741119389,0.0014445380843782542,0.003054666275353462,0.03483046534858738,0.0017016739409637597,0.0011874022277927484,0.003854345326724094,0.0030371648819732906,0.007574064550523827,0.00571622433016783,0.0016357071505308347,0.0,0.0018012972571277775,0.001219712492494592,0.0029388878268385224,0.0026763669261360397,0.0,0.0018214911725664268,0.004192256845064207,0.0019197682277012056,0.006624950524907173,0.002613092657761603,0.00996098535537253,0.0028029154628849335,0.0020288153710699285,0.001219712492494592,0.0023236465364742543,0.003993010212736171,0.004029359260525741,0.00112816674250604,0.0018309149997711317,0.0024542338563108656,0.0011779784005880433,0.001192787271909726,0.005700069197816907,0.0017514855990457736,0.0,0.0,0.0061752993411398486,0.0025767436099720215,0.0,0.0011995185770559422,0.00156704783803941,0.0016828262865543492,0.019958319758534605,0.0031071704554939544,0.014445380843782543,0.0011295130035352788,0.001653208543910995,0.0017218678564024086,0.005226185315523195,0.008800508348164645,0.007101526929259363,0.005712185547080091,0.0034760459775066716,0.0077571560505009405,0.00254174082321169,0.021591334387007007,0.001365108683652896,0.041717936774196974,0.012747745685906583,0.007361355307903359,0.0018174523894786989,0.012104232913928115,0.0064687842455149365,0.06108524794089373,0.03004450738962683,0.004356500690631911,0.0018336075218296206,0.0024932754261589255,0.0010702775182485703,0.003916273334069291,Control
0.027358873197890897,0.002796989154424354,0.010724425458395455,0.0011091638454725585,0.04148528627187753,0.013048853625739196,0.0035457123744007434,0.009442189913832862,0.002145336583068015,0.03317859720120482,0.07110312138571732,0.17663547111997752,0.04354709694799342,0.02096349767369066,0.00986132441989,0.008197578651681163,0.016233372888995602,0.0011746300968674798,0.003359848419291022,0.01835011501743132,0.002021928936760354,0.002041493563614003,0.021970323471005644,0.0014455249302257709,0.0034907809220808645,0.0017773711010896749,0.0012017195802033098,0.0026020953715360272,0.0,0.002894059803044404,0.0022995961409525974,0.0012107494079819166,0.004618004423110635,0.001471861927913383,0.00291889182943558,0.03489727442173353,0.0017758661297932385,0.001219026750112305,0.0038309044350751565,0.003041546990095034,0.007807791085904508,0.0057632875796976325,0.0016840628807107052,0.0010512224505598079,0.00181800532609342,0.0012483736903927895,0.003010695078518113,0.0027826919271082217,0.0,0.0019293732020296023,0.004102551754081666,0.0018285401251684626,0.006633913474685256,0.002598332943294937,0.009754471457843117,0.0028030090396100886,0.0019527002571243426,0.0012491261760410077,0.0022649818011345967,0.003967104337402526,0.004028055674908139,0.0010760544769509838,0.0018458472950774684,0.002453855698837179,0.0011618378408477829,0.0012024720658515282,0.00573318815376894,0.0017848959575718453,0.001089599218618899,0.0,0.006133510518620626,0.0025622136321805005,0.0,0.0011061539028796865,0.0015583977774583898,0.001577962404312039,0.019953661933782743,0.0030746563586165976,0.014510180754577547,0.0011791450107567778,0.0016359037992247898,0.0016795479668213968,0.005150764262048613,0.008776240115160398,0.007163663371030349,0.005657939588947183,0.00338392796003398,0.007716740322470193,0.0025133020650463665,0.021256967076495402,0.001361999023273626,0.04167867508346946,0.01317527121463975,0.007464657630317343,0.0018323025534095533,0.012177475245103363,0.00648492131633819,0.060441152236124,0.029437238558267555,0.0043862388434596535,0.0017984406992397604,0.00261639259885216,0.0010993815320457338,0.0038384292915573377,Control
0.027086281697329684,0.0028884300396724094,0.010811312437649302,0.0011716121847667187,0.039974015729763585,0.012493329930631285,0.003642437881353967,0.00943089808134004,0.0020996218360670913,0.032747140570261964,0.0693803215553442,0.17909426258033107,0.044521263021135425,0.021123819687724702,0.009535299167111332,0.0077488805883581206,0.016657773240841747,0.0011600120641254653,0.003445235830452635,0.018699394473702488,0.0018560193026007446,0.0021808226805558766,0.021889427650047543,0.0015196158040043585,0.0035032364336589133,0.001612416769134398,0.0,0.002911630280954917,0.001067211098995426,0.0028884300396724094,0.0022620235250446624,0.001299213511820519,0.0044428462056005395,0.00168201749298193,0.002714428230053595,0.03398835347887621,0.0015776164072106372,0.0012528130292555047,0.0036192376400714602,0.002946430642878688,0.008062083845671988,0.005800060320627336,0.0017168178549056905,0.0011020114609191973,0.0015428160452868659,0.0011832123054079725,0.003062431849291234,0.0026448275062060634,0.0012644131498967582,0.0018096188200357301,0.004129642948286661,0.002122822077349609,0.006240864904995006,0.00254042642043477,0.00996450363083776,0.0025984270236410487,0.0019024197851657692,0.0,0.002250423404403409,0.0038744402941790603,0.0039208407767440745,0.0011484119434842116,0.0017052177342644372,0.002691227988771077,0.0012064125466904902,0.0012876133911792656,0.005324455374335887,0.0015892165278518905,0.0,0.0011832123054079725,0.006217664663712498,0.0028536296777486483,0.0,0.0010788112196366798,0.001635617010416905,0.0015892165278518905,0.01882699580075628,0.0029928311254437024,0.014627752128622157,0.0014152147182330656,0.0016704173723406763,0.0017284179755469443,0.005289655012412127,0.0092104957891562,0.007052873349882842,0.005939261768322391,0.0034568359510938887,0.007482077813609256,0.0023664246108159553,0.02168062547850498,0.0014036145975918118,0.042189638772243236,0.013885344407581823,0.007041273229241578,0.001879219543883252,0.012400528965501256,0.00615966406050623,0.06116743614133581,0.03017191378790335,0.004408045843676768,0.001473215321439344,0.0028652297983899023,0.0010788112196366798,0.003967241259309099,Control
0.027567383511583783,0.002753520994592158,0.010949736847044193,0.001126074798177901,0.041715709011547586,0.012896237569608828,0.003501556396238904,0.009595765958758851,0.002008166723417258,0.033082468892183636,0.07115184046201235,0.17741576558340091,0.04364344182080936,0.021199698640934992,0.009611852741589955,0.008413387420672045,0.016454097705756683,0.0012252766256364354,0.003506918657182608,0.018456902168230233,0.002034978028135782,0.0023057722057928504,0.021883386911257283,0.0014317236719690455,0.003343369698399627,0.0017695461114224191,0.0011341181895934635,0.0025872909053373284,0.0,0.002665043689021033,0.0023620759457017465,0.00115824836384013,0.004713427369516083,0.0014960708032935037,0.0030377208246084825,0.034401585084334906,0.001753459328591304,0.0013217973226231122,0.003780393965311534,0.003021634041777379,0.007788684020730499,0.005871675733356212,0.0016891121972668567,0.0,0.0017615027200068667,0.001190421929502359,0.003056488737911455,0.0026435946452462245,0.0,0.0019223705483179913,0.004166476753258242,0.0019438195920928104,0.006885143051716323,0.0027293908203454907,0.009574316914984032,0.0028178681259166155,0.0019330950702054009,0.0012654935827142162,0.0022146137697498787,0.004072637186743412,0.004040463621081194,0.0011394804505371683,0.0017346914152883426,0.002354032554286183,0.0011984653209179113,0.001166291755255682,0.005675953208911001,0.00173737254576019,0.001091220102043825,0.0,0.006112977475822899,0.0024425098598573084,0.0,0.0011367993200653108,0.0015014330642372084,0.0016059971526394367,0.01970899009858511,0.0028848963877129105,0.014435206460452023,0.0011850596685586542,0.0015791858479209126,0.0017078801105698187,0.005281827029548733,0.008925483340795808,0.007499121929770469,0.005667909817495449,0.003295109349906294,0.007971000892816443,0.0024800456864632415,0.021735924735305372,0.001367376540644598,0.04127332248369197,0.013354710880295556,0.0072256466216415426,0.0019250516787898489,0.012000739992010217,0.006359641479233301,0.0604621732707378,0.030071559372293742,0.004319301190153814,0.0018982403740713243,0.002651638036661776,0.0,0.0037911184871989435,Control
