,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,91,91,1.0,1.0,-1.7325549124084527,-5.188907493487111,3.4563525810786584,3.4534256001475234,3.459337315990255,0
1,taxa469873,91,91,1.0,1.0,-14.57891666613887,-8.484612496936181,-6.094304169202689,-6.103051611660805,-6.085735152515206,1
2,taxa357591,91,91,1.0,1.0,-16.774578094179994,-6.541558525208022,-10.23301956897197,-10.237548424639856,-10.228474270244357,2
3,taxa190872,89,80,0.978021978021978,0.8791208791208791,-24.857477226343814,-9.816520477228524,-15.04095674911529,-15.052073099515178,-15.029866451835694,3
4,taxa263681,91,91,1.0,1.0,-2.697540196312985,-4.586664332194404,1.8891241358814188,1.8862917487936768,1.8918860732394835,4
5,taxa361480,91,91,1.0,1.0,-12.372205249709147,-6.2736245285699255,-6.098580721139221,-6.103586630527533,-6.094172644745495,5
6,taxa347862,91,91,1.0,1.0,-20.07307409375087,-8.157769037006476,-11.91530505674439,-11.922682826535059,-11.907621412457383,6
7,taxa517293,91,91,1.0,1.0,-19.142000125504566,-6.709907354086401,-12.43209277141816,-12.438326475711746,-12.425823254605056,7
8,taxa2000,91,91,1.0,1.0,-15.021380728065305,-8.928279782924886,-6.093100945140421,-6.10680144970599,-6.0802939640829194,8
9,taxa322235,91,91,1.0,1.0,-5.423120041133105,-4.9197906031122915,-0.5033294380208135,-0.5062563018155856,-0.5004301513165945,9
10,taxa158660,91,91,1.0,1.0,-6.385037158769603,-3.8216678487225217,-2.563369310047082,-2.565942844699014,-2.56078970847773,10
11,taxa331820,91,91,1.0,1.0,-13.76361486834396,-2.4977753115836023,-11.265839556760358,-11.267496995656558,-11.264360774654245,11
12,taxa244304,91,91,1.0,1.0,-4.504987953544271,-4.520986937701284,0.015998984157014833,0.01278115430835993,0.018896687575564286,12
13,taxa361496,91,91,1.0,1.0,-2.703919320969502,-5.569868168704355,2.865948847734854,2.8623773313382217,2.869341451658376,13
14,taxa127309,91,91,1.0,1.0,-12.76709960669333,-6.675958209850005,-6.091141396843327,-6.096381575923868,-6.08597883894171,14
15,taxa248140,91,91,1.0,1.0,-13.005608476852666,-6.914622321056373,-6.090986155796294,-6.097473862161412,-6.084764198874055,15
16,taxa348374,91,91,1.0,1.0,-19.594935718731033,-5.952640848320986,-13.64229487041005,-13.64671580297988,-13.638124461341528,16
17,taxa470812,91,89,1.0,0.978021978021978,-15.835728215516168,-9.742718865042395,-6.09300935047377,-6.105711779063316,-6.079539371974104,17
18,taxa268540,91,91,1.0,1.0,-18.587451256799483,-8.211634275331058,-10.375816981468422,-10.385208750847061,-10.366923708766066,18
19,taxa291090,91,91,1.0,1.0,-10.325511752176167,-5.766370032644125,-4.559141719532043,-4.563695094973281,-4.555235328291749,19
20,taxa541301,91,91,1.0,1.0,-18.934330756190562,-8.934742609039402,-9.999588147151156,-10.010071831754834,-9.990016444464997,20
21,taxa171772,91,91,1.0,1.0,-15.950943596770978,-8.871151968500632,-7.079791628270346,-7.090949823301918,-7.068570766534213,21
22,taxa259569,91,91,1.0,1.0,-18.32813689128479,-5.497783658661526,-12.830353232623263,-12.834034298360514,-12.826611596279688,22
23,taxa104780,91,91,1.0,1.0,-18.61018287073953,-9.426878561160727,-9.183304309578801,-9.195701166428124,-9.168439297826506,23
24,taxa138006,91,91,1.0,1.0,-14.2666003155037,-8.17842312983604,-6.0881771856676625,-6.097129183684748,-6.07957391057989,24
25,taxa181095,91,91,1.0,1.0,-15.23147386115182,-9.144734498018064,-6.086739363133753,-6.097978509209833,-6.075701483764403,25
26,taxa278234,89,91,0.978021978021978,1.0,-20.323231089575806,-9.73215572054677,-10.59107536902904,-10.60503992033608,-10.576558014666738,26
27,taxa177339,91,91,1.0,1.0,-14.646416277959197,-8.557972927733019,-6.088443350226177,-6.098906556125692,-6.0781226009201035,27
28,taxa193066,91,91,1.0,1.0,-9.798834702536354,-8.439573811261017,-1.3592608912753399,-1.3695550580848597,-1.3495066235589896,28
29,taxa405524,91,91,1.0,1.0,-10.825808985835941,-8.787924073927776,-2.0378849119081663,-2.0505763327961444,-2.0241981480721143,29
30,taxa346780,90,88,0.989010989010989,0.967032967032967,-23.2483011415461,-9.698632497434103,-13.549668644112,-13.560528624049761,-13.537360899440152,30
31,taxa549871,91,91,1.0,1.0,-12.310107163867736,-7.750715213988259,-4.559391949879475,-4.5679888649650335,-4.550876170842236,31
32,taxa544358,91,91,1.0,1.0,-7.875086094530638,-9.420705910338766,1.5456198158081262,1.5335664451285698,1.5574734871090083,32
33,taxa302160,91,91,1.0,1.0,-6.601434182340182,-8.430184207936975,1.828750025596791,1.8202872500640799,1.8373330357460274,33
34,taxa192573,91,91,1.0,1.0,-12.11261642771124,-4.840996866015681,-7.27161956169556,-7.273970782757415,-7.2691759488625625,34
35,taxa175497,91,91,1.0,1.0,-24.83779245876086,-9.149911489334652,-15.687880969426201,-15.700680830806151,-15.674980526923566,35
36,taxa302974,90,89,0.989010989010989,0.978021978021978,-15.770182422728798,-9.673907384356518,-6.096275038372276,-6.109434884063181,-6.08329588617825,36
37,taxa194648,91,91,1.0,1.0,-14.09491355589822,-8.000136800573577,-6.094776755324643,-6.102615450382453,-6.087173262822075,37
38,taxa195173,91,91,1.0,1.0,-14.457918165386285,-8.362105219690969,-6.095812945695317,-6.104546182619143,-6.086215200952307,38
39,taxa287978,91,91,1.0,1.0,-18.852887080596346,-7.0073545639557135,-11.84553251664063,-11.850712196766306,-11.84010321152219,39
40,taxa199487,91,91,1.0,1.0,-13.527760425047752,-7.434634991149831,-6.093125433897924,-6.099682853017187,-6.086806784396485,40
41,taxa190108,91,91,1.0,1.0,-22.799970553846634,-9.20132580424284,-13.59864474960379,-13.610364163491475,-13.587041864455362,41
42,taxa191306,18,14,0.1978021978021978,0.15384615384615385,-11.584042415894045,-9.863773350811586,-1.7202690650824601,-1.753281309115824,-1.6786441422836602,42
43,taxa299892,91,91,1.0,1.0,-6.716500159124313,-9.154134073851498,2.437633914727185,2.4254440811159292,2.4498977146352754,43
44,taxa174348,90,90,0.989010989010989,0.989010989010989,-7.735222429137491,-9.693385292503073,1.9581628633655828,1.9446839348448306,1.9713757309627418,44
45,taxa192127,91,91,1.0,1.0,-16.476760359180947,-8.373966566943734,-8.102793792237211,-8.115048407523508,-8.091727134242676,45
46,taxa183200,91,91,1.0,1.0,-14.587540690857407,-8.502888901504132,-6.084651789353275,-6.093106376742883,-6.075905122183684,46
47,taxa182980,24,32,0.26373626373626374,0.3516483516483517,-11.892930531207142,-9.862080719994811,-2.0308498112123337,-2.0414437189700685,-2.020340544565027,47
