permu_delta,permu_index
-0.41999999999999993,0
-2.05,1
0.0,2
-0.41000000000000014,3
2.51,4
0.0,5
-0.8200000000000003,6
-0.41999999999999993,7
-1.6500000000000004,8
-0.41999999999999993,9
0.41999999999999993,10
-0.8200000000000003,11
0.8200000000000003,12
0.0,13
-0.8200000000000003,14
-1.2300000000000004,15
0.41999999999999993,16
0.41999999999999993,17
-1.2300000000000004,18
0.0,19
0.8200000000000003,20
0.8200000000000003,21
0.8300000000000001,22
0.0,23
0.41999999999999993,24
-0.8200000000000003,25
-0.8200000000000003,26
0.0,27
-0.41999999999999993,28
0.8300000000000001,29
0.0,30
0.41999999999999993,31
-0.8200000000000003,32
0.0,33
1.6500000000000004,34
-0.41999999999999993,35
0.8200000000000003,36
0.41999999999999993,37
-0.8300000000000001,38
0.8200000000000003,39
0.0,40
-1.6400000000000006,41
-0.41999999999999993,42
0.0,43
0.41999999999999993,44
0.41999999999999993,45
-0.41999999999999993,46
0.0,47
0.41999999999999993,48
2.0600000000000005,49
0.41999999999999993,50
1.2300000000000004,51
0.4299999999999997,52
-0.41999999999999993,53
-2.9400000000000004,54
1.2300000000000004,55
-0.41999999999999993,56
-1.6400000000000006,57
1.2300000000000004,58
-0.8200000000000003,59
0.41999999999999993,60
1.2300000000000004,61
-0.41999999999999993,62
-0.8200000000000003,63
0.41999999999999993,64
-0.41999999999999993,65
0.0,66
0.8200000000000003,67
-0.41999999999999993,68
0.8200000000000003,69
-0.8200000000000003,70
0.41000000000000014,71
-1.2300000000000004,72
-0.41999999999999993,73
1.6400000000000006,74
0.8200000000000003,75
-1.2400000000000002,76
0.41999999999999993,77
0.8300000000000001,78
-0.8300000000000001,79
-0.41999999999999993,80
2.51,81
-0.8200000000000003,82
-0.41999999999999993,83
-0.41999999999999993,84
-0.41999999999999993,85
-1.2300000000000004,86
0.8300000000000001,87
-0.41999999999999993,88
0.41999999999999993,89
0.0,90
1.2300000000000004,91
0.0,92
-0.8200000000000003,93
-0.8200000000000003,94
1.6400000000000006,95
0.0,96
0.0,97
0.0,98
-0.41000000000000014,99
-0.8200000000000003,100
0.0,101
0.41999999999999993,102
-1.2300000000000004,103
1.2400000000000002,104
1.2300000000000004,105
-0.41999999999999993,106
-0.41999999999999993,107
-1.2300000000000004,108
0.0,109
0.0,110
-0.8300000000000001,111
0.41000000000000014,112
0.41999999999999993,113
-0.41999999999999993,114
-0.8200000000000003,115
-0.41999999999999993,116
0.41000000000000014,117
-1.2300000000000004,118
0.0,119
0.0,120
0.0,121
0.41999999999999993,122
0.8300000000000001,123
0.0,124
0.41999999999999993,125
-0.8200000000000003,126
0.0,127
-0.41000000000000014,128
0.0,129
-0.8200000000000003,130
