taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19495431.197225407,1997631.7128090477,7654386.89956158,792329.8860901286,29688017.73188089,9287066.66483822,2427067.6510708793,6847651.01554255,1476271.7877627278,23515390.619293008,50317406.76608201,126800907.77037652,30988673.544891167,15048093.836599996,6899101.0081458045,5994267.138229898,11557726.338395188,801247.8848080266,2428439.6508736336,13110144.115210775,1413159.7968360726,1477643.7875654825,15718315.740245108,1033801.8513747343,2477831.6437727576,1268413.8176455817,867103.8753401912,1924915.7232631098,0.0,2065545.7030453444,1619645.767150464,865731.8755374363,3392955.5122093246,1059183.8477256733,2108077.6969307014,24877786.423427247,1228625.823365726,0.0,832803.8802713542,2740569.606000046,2167759.6883504777,5499661.209337272,4131777.405992066,1224509.8239574693,0.0,1216277.8251409489,883567.8729732323,2200687.68361656,2012723.7106393338,0.0,1339071.80748738,2938823.5774979237,1383661.8010768697,4753979.316540765,1862489.7322378322,7001314.993450939,1950983.719515426,1403555.7982167972,897287.871000764,1680699.7583729946,2905209.582330464,2990959.5700025563,820455.8820465694,1352105.805613542,1819271.7384510972,856813.8768195385,865731.8755374363,4134521.4055975676,1254007.819716665,0.0,0.0,4447337.360625364,1802121.7409166787,0.0,843779.878693384,1133957.8369757433,1113377.8399344382,14250275.951298878,2191083.684997285,10211108.531992648,819083.8822438223,1191581.8286913873,1203243.827014787,3664611.473154511,6321489.091186595,5207425.25135078,4082385.4130929424,2413347.6530433474,5579237.197896968,1752729.7480175553,15384233.788274594,985095.8583769884,29997403.68740177,9424952.645014923,5336393.232809607,1336327.8078818782,8762962.740186354,4674403.32798106,43266013.779830575,21301668.93755031,3050641.561422332,1314375.8110378184,1860431.7325336998,831431.8804685995,2680201.6146788998,Control
2786745.2183713797,311220.45139475993,1177755.8258664403,128149.59763313663,4316403.907579612,1413713.815159208,378346.4311073551,970275.5249366054,213582.66272189404,3537335.718794038,7271981.135531161,18272505.326007392,4464894.711186259,2019881.7531699154,990616.7309101188,864501.2538743333,1684251.8546069395,117978.99464637936,319356.933784166,1849015.6229924026,207480.3009298403,240026.23048746225,2288385.6720202942,154593.1653987038,311220.45139475993,168832.00958016358,132217.83882783912,278674.521837138,0.0,333595.77796562464,242060.3510848135,0.0,475984.21978022106,138320.20061989283,307152.2102000575,3555642.8041701973,199343.8185404343,0.0,120013.11524373062,388517.0340941124,323425.17497886845,842125.9273034688,589894.9732318979,179002.6125669208,111876.63285432565,148490.8036066501,111876.63285432565,305118.0896027062,272572.16004508425,0.0,187139.09495632577,416994.7224570319,189173.2155536781,730249.2944491431,219685.02451394775,1010957.9368836321,270538.039447733,211548.54212454282,0.0,223753.2657086513,445472.4108199503,431233.5666384906,124081.35643843416,168832.00958016358,248162.71287686727,0.0,0.0,622440.9027895199,174934.37137221836,111876.63285432565,120013.11524373062,630577.3851789259,274606.2806424355,0.0,0.0,176968.4919695696,191207.33615102933,2021915.8737672688,290879.24542124645,1541863.412792342,132217.83882783912,146456.68300929887,152559.04480135257,555314.9230769246,903149.5452240091,742454.0180332505,581758.4908424929,305118.0896027062,750590.5004226564,270538.039447733,2225327.9335024036,144422.5624119476,4226902.601296149,1366929.0414201228,748556.3798253053,172900.2507748671,1234711.2025922814,711942.2090729808,6179658.374753468,2886417.1276415987,465813.61679346487,170866.13017751477,227821.5069033538,132217.83882783912,431233.5666384906,Control
23872419.202327654,2405027.87953767,9240852.091796217,967111.5372039775,35972102.69416161,11354896.445941128,3011189.0661421902,8190695.818131827,1826984.2021284013,28619700.987385735,61452451.0851198,153325431.53724676,37831781.67442395,18406506.193884153,8546415.004229836,7286358.254945141,14116951.302702198,1032501.093471993,2911143.045052124,15972706.909588505,1758979.063609663,1842677.69563272,19314113.23488426,1260056.7492846868,2955607.943314376,1517691.6009806744,1039040.0490987909,2338984.4277069736,0.0,2501150.527251651,2002228.2129266842,1051464.0647897152,3956068.1542150327,1222784.702211923,2503766.109502374,30284519.089969482,1530769.5122342794,0.0,1030539.4067839509,3355138.132111958,2572425.143583793,6758664.535862251,5002301.0545033105,1437262.4467710117,0.0,1529461.7211089178,994575.1508365395,2610351.0862192465,2365794.145776855,0.0,1604005.8152544636,3617350.2527467106,1664818.102583714,5786975.729719518,2255285.795683907,8471870.910084292,2418759.6863539554,1714514.1653474113,1109660.7698682523,1996997.0484252386,3517958.1272193165,3523843.1872834424,936378.4457580026,1607275.2930678579,2210167.001858975,1012884.226591581,1054079.6470404381,5014725.070194236,1507229.2719777923,913492.1010641961,0.0,5409024.094490372,2232399.4509901004,0.0,997190.7330872624,1386912.4884446429,1415683.8932025665,17202684.46298994,2682933.493676741,12666610.944677562,1000460.210900666,1465379.9559662635,1500690.3163509942,4493570.306738134,7696350.772745615,6217239.009963065,4929064.7514831275,2959531.316690451,6765203.491489048,2172241.0592235303,18530092.455230676,1165241.8926960668,36476256.17298802,11575913.146127041,6517377.073233264,1569349.3504324136,10522487.394649303,5705238.784384494,52325376.821229994,25671939.790823475,3778208.561166027,1571311.0371204556,2257247.4823719487,1018769.2866557074,3377370.581243083,Control
7686488.318653523,775659.2510075064,2967543.519273478,313814.04142778565,11572005.606283823,3621046.968919836,940539.4952092579,2690436.3935256465,587611.5272372616,9299185.597707147,19731471.55976427,49488745.12188401,12077177.011420205,5935688.791263029,2701568.818772848,2302606.7680218965,4473429.691225595,324946.4666749843,950167.538666293,5150401.496798474,580390.4946444832,584001.0109408722,6123435.63867523,412501.4868624101,951070.1677403919,508180.1687167102,327052.6011812099,760013.6803898227,0.0,817180.1884159768,613186.0176700143,344503.4299470883,1297378.8558356748,384519.9855653979,818082.8174900727,9652414.442037173,503667.0233462251,0.0,330663.1174775991,1088871.5397192272,839144.1625523403,2149761.5781414397,1616307.7953500103,467561.8603823356,295761.4599458424,494941.6089632859,321335.9503785951,857196.7440342836,779871.5200199606,0.0,516002.9540255535,1173417.7963263285,525630.9974825886,1840159.8057261077,744368.109772139,2711196.8622298837,764225.9494022768,574974.7201999022,346910.44081134774,627628.0828555683,1134303.8697821177,1134002.9934240838,307495.6379091059,516905.5830996493,693820.8816226955,318628.0631563017,357441.11334248155,1639776.1512765347,491030.2163088627,0.0,0.0,1709278.5899820172,716386.6084751238,0.0,312309.6596376219,453420.6715548155,431456.69741844916,5611043.200946079,837940.6571202106,4021814.2778189764,332468.37562579376,477791.6565554385,466358.3549502088,1491444.1067665655,2454549.328828252,1990597.9847423055,1609688.5154732966,929106.1936040255,2150664.2072155382,694422.6343387604,5945617.711078084,383316.48013326817,11718231.516287554,3676107.3424397702,2116665.178757877,494038.97988918715,3413442.2818774986,1814284.4389353239,16949568.753396776,8206101.788975469,1182744.9634253327,519312.59396390885,737748.8298954254,319530.69223040045,1089473.292435292,Control
8715725.880452178,823049.5193661683,3200065.668580397,337818.8325756662,13162650.14926639,3752860.121886018,1025740.8189115673,2942094.9237044347,694064.1469281857,9723040.217586884,22621577.461385023,54542386.059489146,13592601.390726332,6535258.870191046,2813109.551266452,2690266.3394207573,5147130.5763346935,411524.7596830826,1087162.4248344149,5675356.387271193,681779.8257436168,706348.4681127544,7696127.222132892,411524.7596830826,1038025.1400961364,571220.9350824907,368529.63553708827,786196.5558124585,0.0,859902.4829198748,681779.8257436168,0.0,1437265.5785946501,448377.7232367924,798480.8769970273,10662790.78820645,558936.6138979185,337818.8325756662,368529.63553708827,995030.015950142,970461.3735810043,2530570.1640213495,1781226.5717626004,454519.8838290767,331676.67198338173,571220.9350824907,362387.4749448039,767770.0740356053,694064.1469281857,0.0,608073.8986361971,1210005.6366801132,577363.095674775,2315594.543291381,884471.1252890158,2985090.0478504295,933608.4100272945,632642.5410053381,466804.2050136456,810765.1981815962,1093304.5854266994,1173152.6731264035,350103.15376023506,522083.65034421196,761627.9134433175,356245.31435251946,374671.796129376,1842648.1776854482,577363.095674775,0.0,374671.796129376,1897927.6230160145,687921.9863359012,0.0,386956.1173139448,485230.68679050216,503657.16856735543,6209724.358799951,1081020.2642421303,4428497.78703737,466804.2050136456,343960.9931679506,552794.4533056341,1596961.7539940546,2776256.587712743,2377016.149214229,1719804.965839753,1136299.7095726936,2622702.572905622,829191.6799584527,6596680.476113921,405382.5990907981,12358027.111677092,4367076.1811145255,2260315.097960818,577363.095674775,3642301.2312249118,2168182.689076545,18543182.828107912,9477353.793895505,1142441.870164978,509799.3291596399,773912.2346278896,0.0,1265285.0820106762,Control
5938367.936076565,596169.4510859353,2296738.6817112537,238632.92432664288,8992084.933969317,2784532.453496603,753675.4383361335,2044894.2460032164,448984.9571024617,7120178.915116382,15269617.138790421,38225650.31330956,9417743.316288996,4531341.973956861,2109506.793852902,1795733.3985445148,3458938.823544306,243793.67096000383,709499.4471545569,3978935.6543218256,435773.4457210559,448572.0973717946,4786695.717375595,324920.6080364487,752023.9994134579,382308.1105994309,251638.00584271387,569746.4283231238,0.0,615367.428562041,494399.5274760442,261546.6393787688,972903.9553213359,309851.22786703275,616812.437619384,7548933.745416071,374050.9159860515,0.0,260101.63032142582,859780.3891180491,661194.8586662931,1700362.8007599926,1238372.7621414573,361458.69420064986,0.0,363316.56298866,261133.77964809933,638694.0033448364,596582.3108166049,0.0,398409.6400955182,910355.7061249925,407079.69443956704,1444802.6274759236,554264.1884230408,2131594.7894436917,621560.3245220757,402744.66726754257,273519.5715681663,506372.459665444,841201.7012379476,887235.561207532,239458.64378797944,409350.4229582444,539194.8082536248,263610.93803211144,261340.20951343406,1228670.5584707395,381895.2508687615,0.0,227072.85186791248,1336220.5183099958,546832.7132710002,0.0,244206.5306906733,341641.42712854006,350311.4814725889,4275575.370807457,651699.0848609075,3180877.794938776,262372.35884010536,354233.6489139417,352375.78012593155,1127519.92445685,1909063.3946131382,1567421.967484596,1255093.581233551,741496.0762814012,1678894.0947652073,554470.6182883754,4625061.132818707,283428.20510422124,9095506.296501884,2818593.381276796,1621713.0220675622,392629.603866153,2609686.357558316,1379570.7900302336,13123159.399042632,6396642.237119085,923360.7876410637,389739.5857514716,581306.5007818541,239871.50351864885,820971.5744351683,Control
8551284.366563236,869379.2934062944,3349490.557849774,345718.0815884677,12996165.102707997,4030604.478840232,1090768.2788085334,3032120.1264450243,653844.7140202583,10330253.478908159,22053547.463040452,55376826.507273614,13606255.834922967,6533208.987451224,3047372.3947503967,2569776.1144811227,5042184.213113801,362819.1096884328,1045781.7904734928,5744558.871742064,643214.3452013585,674643.2617094018,6920216.03778555,457413.9858449904,1085067.936108545,550006.0388907446,371754.78202895395,812838.0563550597,0.0,899113.5134359625,718859.4334633653,372679.1619262486,1439259.5000888885,451867.70646121947,902040.7164440638,10922164.739809638,550468.2288393903,0.0,376684.80814786186,1207548.2725001813,949954.4077872058,2453458.3107381235,1801616.4198286722,530594.0610475413,0.0,550006.0388907446,375144.1749857041,946719.0781466728,879393.4089603277,0.0,587905.6146798534,1296134.6793243224,594222.2106447048,2087866.0613578034,812067.7397739826,3058156.8268855102,878006.8391143841,621799.544247352,371600.7187127365,725176.0294282166,1243753.1518109182,1266708.585927086,336628.3459317291,564179.8639826053,777865.6835740522,362356.91973978386,379303.8845235316,1785901.9615746504,555706.3815907331,334625.52282092243,0.0,1888045.9402257889,787879.7991280855,0.0,364667.869483022,492078.2319935663,498086.7013259862,6224928.291703221,945640.634933161,4504965.429468992,364359.74285059056,511490.20983676956,540454.1132853571,1621978.5931209377,2726150.380440258,2215584.5505007827,1778969.1123449358,1075670.0738193782,2424186.280657104,781409.1398470167,6665087.186132046,428912.27234505187,13039148.767932244,4106095.50378604,2359941.8777950746,572037.0931096176,3808291.113540692,2026856.9881363101,19070881.661100738,9262286.570899576,1336653.3314891008,567107.0669907097,803132.0674334582,353421.2473992627,1192758.1941434576,Control
10729407.352876313,1116441.3785010981,4230606.596460089,435006.4321346794,16288699.39878405,4998817.4373196885,1421471.795507458,3776066.1967338677,829817.969417541,12984077.996807521,27757016.64113266,69615679.61724256,17092972.94904342,8292169.242608777,3781325.3418546645,3195681.967331374,6384602.176650285,477830.8995469038,1339203.7396892372,7283164.685861134,808030.0824885144,867383.2917089643,8661060.707510544,563855.4875942632,1376393.4087577495,691201.9301621881,463931.730299077,1057839.4757264776,0.0,1168281.5232632626,885790.2996317588,469190.87541987846,1833939.0342672851,557469.3828047218,1149874.515340468,13674528.620523883,714116.7767599549,0.0,467688.26252821967,1547691.278406639,1198333.7810964,3011611.8881034027,2294489.885560134,691201.9301621881,0.0,706228.0590787589,474825.6737635904,1173165.0151611492,1098034.3705783035,0.0,744920.3410389218,1634467.1728998276,745671.6474847513,2614546.4314830606,1049575.104822367,3844435.0833042576,1093526.5319033314,768962.1473054327,484217.0043364452,906075.5736691271,1583378.3345834883,1588637.4797042897,421482.9161097672,702471.5268496162,942138.2830688956,471069.1415344478,481211.7785531318,2255797.603599967,683313.212480988,425239.44833890995,0.0,2484194.7631318183,994729.7342768892,0.0,462804.77063033293,611187.7936814554,620954.7774772248,7670463.158685699,1204344.2326630307,5652454.0451904535,468063.9157511344,622081.737145969,666784.4706727626,2061209.2341303923,3442861.788008943,2787346.9140236047,2243401.047243799,1335822.8606830093,3021003.218676257,993227.1213852306,8490138.491084589,542443.2538881509,16422431.946141513,5105878.605850229,2974797.8722578087,715619.3896516137,4755394.148871263,2563457.5931667215,24074488.096904412,11697465.708326278,1679921.2128724465,712989.817091215,1009755.863193456,460175.19806993427,1517263.3673505867,Control
16319289.046993768,1723896.5985236124,6483523.350336509,661888.7055532343,25147789.52557603,7739618.908845025,2074249.7178540519,5739022.971759336,1210310.7758687735,19625746.610674743,42246415.19880764,105973856.02656257,25838542.550619528,12804809.318710363,5792770.325292979,5008457.092246437,9711350.526440497,728575.236789427,1973722.2603188946,11033137.294823505,1168507.2786759392,1304866.3052335205,13082503.978634194,838060.5865801901,2106100.001429544,1090872.212460668,698715.5959374006,1552701.324305337,0.0,1698018.243118524,1319796.1256595366,718622.0231720849,2785904.4914939967,852990.4070062002,1680102.458607312,20810179.031138435,1075942.3920346582,0.0,686771.7395965926,2289239.131988634,1791578.451121541,4655118.0088308025,3429877.4125360125,1013237.1462454036,629043.1006160058,1056035.9647999739,731561.2008746288,1799541.022015411,1628345.7477971355,0.0,1113764.6037805546,2479345.5120798633,1077933.0347581243,4024084.265491324,1557677.9311140047,5888321.176019463,1673135.2090751717,1217278.0254009138,714640.7377251468,1368566.8723845112,2281276.5610947637,2404696.409949801,664874.6696384363,1071961.10658772,1477056.900813538,703692.2027460686,673832.5618940485,3424900.8057273445,1087886.2483754663,637005.6715098821,0.0,3685675.002501705,1511893.1484742325,0.0,738528.450406769,923658.2236893247,931620.7945832008,11841338.240551656,1816461.485164893,8677211.63159868,670846.5978088464,1012241.8248836675,1026176.3239479477,3137252.9321861663,5219465.220934087,4293816.354521291,3367172.1667467644,2083207.6101096577,4508805.7686558785,1461131.7590257921,12813767.21096595,760425.5203649192,24759614.19449971,7776445.799229209,4563548.443551258,1137652.3164621769,7251911.441595281,3874786.0612311987,36272496.38567902,17725678.131124157,2656512.7144685495,1083904.9629285343,1518860.3980063724,659898.0628297683,2295211.060159038,Control
7354251.890846219,720717.5739805802,2827772.281635285,295040.97973064554,11122245.125960479,3484949.403655781,918448.3510590994,2545617.1278265985,533206.5898746586,8781912.535235625,18798642.664855972,47047039.1187657,11649230.97228659,5686648.281013234,2633151.8763310206,2239023.338648669,4363407.260474285,321256.97039948264,900230.4592383805,4935271.328114864,539427.333423197,558978.2417185992,5885712.074566423,375021.9682118432,915782.3181097264,469666.137914594,307926.8056526159,732714.7222527605,0.0,743823.1928751481,608299.8512820072,321701.3092243762,1207712.9260661004,395461.55415703834,798921.2071621951,9264908.83789709,483440.6414863572,0.0,325700.3586484383,1065968.8409244206,803364.5954111506,2086615.1217094958,1579180.1836787804,445227.50254533975,0.0,473220.8485137596,340807.878694885,812251.3719090618,734047.738727447,285265.5255829416,484329.3191361472,1113513.0951882456,512322.665104567,1792018.4808037463,688725.1785881012,2565168.036122001,750488.2752485828,518987.74747800187,340807.878694885,643402.6184487554,1045973.5938041221,1094406.5257177372,0.0,486551.0132606264,650067.7008221874,323478.66452395904,317702.2598003171,1572070.7624804522,473665.18733865605,280377.7985090924,295040.97973064554,1700929.0217001613,680282.7409150836,0.0,304372.09505345026,411013.4130283815,417234.15657691984,5335176.270520866,798032.529512405,3822202.5717515144,332809.7798467666,415012.4624524435,423899.23895035463,1388558.8277985898,2374102.3414169163,1918210.7070740827,1533857.6235394347,919781.3675337858,2039515.2062705671,667841.2538180096,5751966.08827287,338586.18457040854,11107137.605914017,3467175.8506599534,1997303.0179054905,471443.4932141768,3233453.628764907,1720035.59117067,16131276.699007994,7850134.019429663,1093073.5092430506,472332.17086396686,679838.40209019,298595.6903298084,1003317.066614149,Control
