,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,63,63,1.0,1.0,-8.234266868186255,-5.186499437043049,-3.047767431143206,-3.0534984638363682,-3.0417221241970958,0
1,taxa469873,63,63,1.0,1.0,-11.533712126801504,-8.48008725248151,-3.0536248743199916,-3.068391129503882,-3.0394295872433963,1
2,taxa357591,63,63,1.0,1.0,-9.87693023740328,-6.539152172558663,-3.3377780648446183,-3.3438472818421827,-3.3312839990009753,2
3,taxa190872,56,56,0.8888888888888888,0.8888888888888888,-12.856557682540792,-9.813862144738476,-3.0426955378023144,-3.0572126244179296,-3.0278372746359836,3
4,taxa263681,63,63,1.0,1.0,-14.743822275985611,-4.587396479905843,-10.15642579607977,-10.1617633493413,-10.151179210833254,4
5,taxa361480,63,63,1.0,1.0,-16.789953541052594,-6.275405063724878,-10.514548477327713,-10.523107287628319,-10.507005466110446,5
6,taxa347862,63,63,1.0,1.0,-3.2770449419090624,-8.157472612368188,4.880427670459125,4.870507277946866,4.890480987799336,6
7,taxa517293,63,63,1.0,1.0,-8.665551038603477,-6.713690745630016,-1.9518602929734623,-1.9599162223627622,-1.9444313651697867,7
8,taxa2000,63,63,1.0,1.0,-11.973378009225438,-8.928156107325318,-3.0452219019001183,-3.062908867761218,-3.027023778015018,8
9,taxa322235,63,63,1.0,1.0,-7.9639019851398585,-4.921158593192578,-3.0427433919472806,-3.048930492041533,-3.0367953022221976,9
10,taxa158660,63,63,1.0,1.0,-8.958203433042906,-3.822033857666703,-5.136169575376203,-5.140791571460886,-5.131671484558563,10
11,taxa331820,63,63,1.0,1.0,-10.673231412772438,-2.498003902856702,-8.175227509915738,-8.180250939413309,-8.17054879631884,11
12,taxa244304,63,63,1.0,1.0,-7.563901209085895,-4.520734639602604,-3.043166569483291,-3.0481454955732117,-3.0379491398032297,12
13,taxa361496,63,63,1.0,1.0,-8.611412342469333,-5.570286796774065,-3.0411255456952664,-3.04895434598241,-3.03317381931468,13
14,taxa127309,63,63,1.0,1.0,-9.717855290635685,-6.675065744287245,-3.0427895463484402,-3.0529100630738832,-3.0328599303509947,14
15,taxa248140,63,63,1.0,1.0,-9.963066600579452,-6.919198639999886,-3.043867960579564,-3.0537041103512768,-3.0340379289403057,15
16,taxa348374,63,63,1.0,1.0,-8.99749230701865,-5.951776486048724,-3.045715820969926,-3.0514187371757595,-3.039817935032301,16
17,taxa470812,63,61,1.0,0.9682539682539683,-12.780676706955912,-9.725910479379205,-3.0547662275767085,-3.0740636305300706,-3.0355511366048833,17
18,taxa268540,63,63,1.0,1.0,-12.309114125680685,-8.208293782244514,-4.100820343436171,-4.112536295336928,-4.089683461146135,18
19,taxa291090,63,63,1.0,1.0,-8.80984045184927,-5.771611475419425,-3.038228976429844,-3.046683879409872,-3.0299649840913703,19
20,taxa541301,63,63,1.0,1.0,-11.977532750782878,-8.940478014226828,-3.037054736556048,-3.051938525673839,-3.021176501449637,20
21,taxa171772,63,63,1.0,1.0,-18.316667672980753,-8.858004863326991,-9.458662809653763,-9.474647370290569,-9.44191803901073,21
22,taxa259569,63,63,1.0,1.0,-8.5396663783754,-5.497380766286381,-3.0422856120890214,-3.049219208472446,-3.0349636590842244,22
23,taxa104780,63,63,1.0,1.0,-20.942588348840474,-9.415451216922225,-11.527137131918245,-11.540683057123575,-11.513639811801246,23
24,taxa138006,63,63,1.0,1.0,-11.222585051412937,-8.176691567589707,-3.045893483823229,-3.058700573749726,-3.029585356736002,24
25,taxa181095,63,63,1.0,1.0,-12.195164612894098,-9.146570087193856,-3.0485945257002403,-3.0670327245743105,-3.0313253847327664,25
26,taxa278234,62,63,0.9841269841269841,1.0,-12.767663072121353,-9.727917690687482,-3.0397453814338697,-3.058357643409547,-3.0226764218065583,26
27,taxa177339,63,63,1.0,1.0,-11.610932615602174,-8.570657881666051,-3.0402747339361205,-3.0593806339704575,-3.0212464335103295,27
28,taxa193066,63,63,1.0,1.0,-11.486075785797313,-8.444872489785666,-3.0412032960116466,-3.0541609285231894,-3.0267383136495756,28
29,taxa405524,63,63,1.0,1.0,-11.835331023737716,-8.795336934597637,-3.0399940891400794,-3.05448182342331,-3.024099117640151,29
30,taxa346780,63,60,1.0,0.9523809523809523,-12.746583241955975,-9.705334225606153,-3.0412490163498203,-3.060942210207059,-3.0215472356247037,30
