taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
6778058.323982892,700903.7984847198,2662608.4533346323,274638.6516789876,10349835.761715634,3172061.677233246,851940.3072491018,2370565.203965993,515648.0807034047,8101397.734758354,17376573.33743365,43617101.78297718,10778165.86078964,5188635.06378272,2395639.624366331,2033682.9910579335,3948483.7301001498,300893.044804045,845155.4640819536,4511625.712973619,487918.7216724442,518008.0261528487,5355601.20433083,357531.7355906905,848695.3822561171,436884.9013282275,282603.4675708579,640725.1895239106,0.0,708573.6211954089,569926.8260406037,312397.77887008386,1169647.9633804334,380836.1969039442,731878.0825086649,8650970.031297494,439244.8467776715,0.0,297058.1334487004,959317.8251987805,724798.246160333,1914505.7458610376,1405347.5151436029,424200.19453746924,0.0,434229.96269760234,287618.35165092704,746332.7483865051,671404.480366675,0.0,462844.3012721063,1056075.5886259663,462549.30809092516,1651666.8214292675,638070.2508932856,2363485.3676176635,682319.2280703514,489983.67394070706,315937.6970442472,561077.0306051926,988817.1433168253,983507.2660555774,276408.61076606927,453404.51947433286,607390.9600505189,277293.5903096101,296173.15390515956,1451366.4514077504,431870.0172481609,264018.89715649217,0.0,1516854.937629807,604146.0350575364,277883.57667197246,380836.1969039442,383196.1423533882,4844673.01452631,754002.5710971968,3563812.621840861,289683.30391918984,414465.4195585147,414465.4195585147,1293840.0926573984,2186489.4589094003,1779988.8552427583,1415672.2764849172,860790.1026845156,1947249.9889720648,606210.9873257994,5248223.686381146,321837.5606678572,10355440.632158056,3313658.40419986,1834857.5869423198,453994.5058366926,2957896.627696256,1597978.062454428,14949369.44268101,7296951.329679293,1036901.0318492356,456059.45810495544,635120.3190814819,275818.6244037096,918608.7661958805,Control
22056758.650341682,2215904.2899343134,8703320.948615607,864072.909474907,33372907.84024052,10168886.307442283,2825029.892196656,7597277.091876073,1622044.9934930794,26513756.634815183,56452508.980596736,141001127.19436696,35032355.2829953,16794463.033804595,7740017.051303468,6524055.792651945,12947353.966884555,958724.005565797,2682289.9327692697,14640387.282445844,1631204.776985753,1689216.7391059743,17695175.07725017,1134286.5225085714,2739538.57959844,1446482.4765503053,973990.3113869057,2141099.3914108733,0.0,2273152.9367634836,1816690.392712252,942694.3844536289,3709712.314530064,1179322.1246808544,2346431.2047048216,27949552.6972907,1432742.8013112992,0.0,1014446.0218128476,3067000.839461274,2447952.1384152067,6266055.224275168,4647063.4919463005,1346488.173422023,0.0,1370150.9474447453,923611.5021772389,2383833.653966542,2213614.3440611516,0.0,1478541.7187746332,3283782.3821210586,1589222.4359776918,5195887.18621526,2109803.4644775963,7791159.175804185,2276206.1979277055,1524340.6362379678,992309.878372236,1828903.437369139,3170811.7190448293,3242563.3564040563,887735.6834976295,1486174.8716851962,1983856.4414534208,920558.2410130173,986203.3560437926,4592868.106281361,1428926.2248560262,848806.6036537898,0.0,5002768.417578198,1989199.6484908129,933534.6009609636,1253363.7079132437,1241150.6632563567,15853295.279933138,2486117.902967986,11593995.955842996,922084.871595128,1335801.759347247,1350304.7498773043,4199760.731387744,6999601.2189795645,5756160.609850047,4614240.934430913,2764727.984203273,6221019.622102885,2026602.0977525334,17182990.51695194,1053375.1016566872,33486641.818607822,10508561.611962013,6031717.429921103,1478541.7187746332,9718530.285719538,5156194.791080369,48459834.567953855,23845206.37728488,3378433.4782119486,1389997.1450121866,2076980.9069622,912161.7728114031,3059367.6865507197,Control
3915256.524111145,402675.5154339723,1533875.2650683208,154235.614521994,5945845.299235744,1864213.861562066,494718.0088441325,1366086.8714805185,293754.4076044235,4744220.985989461,10131076.508173272,25376206.8936535,6214988.525223723,3014204.5809441195,1404666.5615819776,1183831.094104664,2311954.446036968,171197.37482522154,477506.8108893868,2635391.934172028,286021.8404073633,309219.5419985424,3168024.466046904,206866.95899230192,488565.2134400199,257170.21871510948,165294.01707262706,386711.50573681574,0.0,410241.7908633533,326015.01053409063,169285.01949691694,651614.2916489854,209444.481391322,414897.9603583556,4991663.136295369,249271.35975037157,0.0,177100.732577816,556245.9628852508,438345.09960105276,1109664.9657199634,833371.1937218037,241372.50078563215,0.0,256006.17634135773,170698.4995221853,436266.4525050689,396106.9906106624,0.0,267147.7247758312,606216.6390726999,272385.91545771016,949692.2852130543,376235.12437305774,1394107.0343343806,406666.5178582607,283278.0262406655,176352.41962326164,334745.32833722327,581189.7280370566,578612.2056380366,152738.98861288527,260579.19995252276,351540.7968727716,167040.08063325388,174024.3348757597,820566.7276105438,251433.15273019427,155981.6780826208,0.0,887998.0394042566,355282.36164554185,164711.99588575194,226821.97111374693,225159.05343695893,2840263.3919521985,435185.5560151576,2052871.8719935438,171031.0830575423,233307.35005321648,235968.01833607542,740996.1167762865,1261821.9331459738,1029844.9172341882,819652.1228883117,490311.27700064675,1112491.9257705016,349462.14977678773,3074069.617308438,193979.34699720316,5989413.742367572,1881591.3512844907,1083141.4287752116,264403.91060913337,1722283.8378482985,930153.0025108082,8643347.208635788,4231792.90388755,617358.1875071733,261576.95055859524,366340.7641961764,160554.7016937843,552587.5439963194,Control
9649931.249347702,1025720.3225707859,3894131.5484093493,392829.05970795883,14603942.168998107,4694022.604771196,1222134.8524247652,3395029.89283836,736317.2713366593,11738377.530548748,25030991.775594164,62673314.54775482,15177055.096687987,7560536.105683626,3484222.9643662563,3005047.4205195876,5772879.2252735095,392829.05970795883,1210748.5028680116,6432338.637102091,728726.371632157,732521.821484408,7821473.283025869,554135.6784286201,1229725.7521292677,593987.901877254,411806.30896921485,942220.4258212667,0.0,979226.0618807141,825510.3428645552,425090.38345209026,1631094.5740047898,515232.3174430508,1008640.7982356554,12377910.830653002,578806.1024682493,0.0,406113.13419083797,1409060.7576481164,1002947.6234572786,2764985.217364724,1991662.3099686208,620556.0508430087,0.0,601578.8015817564,436476.7330088439,1026669.1850338466,954555.6378410812,0.0,680334.3860159597,1484969.7546931333,717340.022075407,2396826.581696394,886237.5405005671,3406416.2423951137,1037106.6721275357,677487.7986267732,451658.5324178487,853027.3542933709,1493509.5168607002,1431833.4567616235,403266.5468016514,665152.5866069548,910907.9645401961,420346.07113677816,408959.72158002446,2059980.407309135,665152.5866069548,0.0,0.0,2187127.977359535,884339.8155744413,406113.13419083797,542749.3288718665,598732.2141925661,7129752.547453185,1147174.7178428094,5036561.953936835,408010.8591169636,600629.9391186918,578806.1024682493,1855026.1152875887,3134092.7154961172,2498354.865244104,2006844.1093776214,1199362.1533112617,2787757.9164782306,888135.2654266926,7626007.615634972,525669.8045367397,14918015.644271847,4708255.5417171465,2553388.8881017393,666101.4490700194,4294551.507821788,2262088.111941491,21452831.427384727,10595947.125021223,1514384.491048078,612965.1511385064,853976.2167564355,392829.05970795883,1354026.7347904814,Control
15233590.439660167,1563904.7219422993,5912627.438221952,591338.4593739721,23002384.629681442,7150576.70976668,1925825.059433666,5334917.778167723,1093711.145410625,18340199.529047355,39069224.716641285,97795342.40772219,24146825.19478225,11652244.840634732,5408361.863390864,4547854.617451661,8971914.30774885,639039.2569931222,1862223.9959414548,10256050.065877214,1134218.9656110192,1208798.7841108094,12255319.210533999,805234.8931424007,1905003.2826951449,984680.7508525599,652668.0563128816,1509389.524663261,0.0,1569204.8105666495,1254606.6929355538,668189.7444270527,2570921.560568902,807506.3596956969,1592676.6316173454,19441860.807394486,963858.9741140387,0.0,670082.6332214643,2165464.7808060865,1711550.047906347,4306322.007284829,3197089.173760033,954773.1079008657,0.0,994145.1948246119,690904.4099599854,1654006.2285562549,1523775.479500784,0.0,1027838.6153651292,2289259.70796056,1051689.014174704,3713469.23687533,1431781.084092417,5353089.5105940625,1543082.945203778,1091061.1010984501,697340.2318609835,1275428.469674075,2247994.732242402,2236637.3994759326,612160.2361124875,1033895.8595072425,1371208.6426712652,645475.0788941201,668568.3221859374,3148631.220623114,952880.2191064542,591717.0371328508,0.0,3421207.2070182827,1386351.7530265518,640553.5680286547,869971.6899112543,843092.6690306197,10992762.384661945,1693756.8932388858,7945968.581178122,654560.9451072931,952123.0635886907,924108.3094314081,2909748.6547684567,4874945.801125869,3991723.889653734,3123645.0885368916,1944375.369618891,4243478.099310387,1379537.3533666746,11845319.497664616,750719.695863368,23182966.220668253,7313365.146086026,4243478.099310387,1003988.2165555484,6686440.377377085,3548030.756243815,33569625.61335979,16370838.027342223,2313110.1067701345,994902.3503423753,1456388.6384197553,612160.2361124875,2093913.58437735,Control
9749023.491750669,916505.5362461127,3718741.489989746,0.0,14445100.53145421,4509531.6650693575,1236876.9405091342,3313208.066872008,815122.1804666738,11233275.82036164,24765926.149800926,61937119.71277372,15211558.70114676,7275269.610732406,3378093.4145708466,2834678.6275930647,5896455.972132077,417699.4258112797,1094940.2424179204,6431760.090647495,689406.8193001722,766458.1696925446,7717301.04193075,429865.4285048147,1204434.2666597138,644798.1427572202,381201.4177306856,827288.1831602089,0.0,1046276.2316437914,823232.8489290318,466363.4365854124,1553193.0105409788,482584.77351012087,1009778.2235631937,12003789.324285366,632632.1400636889,377146.0834995049,381201.4177306856,1346370.9647509274,1131438.2504985183,2473753.8810182684,1970892.4363522583,583968.1292895598,0.0,624521.4716013346,377146.0834995049,1042220.8974126144,1082774.239724389,0.0,547470.121208962,1541027.0078474437,701572.8219937072,2222323.158685262,965169.5470202417,3240212.050710813,961114.2127890646,604244.8004454453,442031.4311983461,827288.1831602089,1443698.9862991858,1451809.6547615398,425810.0942736376,588023.4635207369,884062.8623966922,466363.4365854124,373090.7492683277,2133105.8055993575,600189.4662142682,0.0,0.0,2141216.474061712,823232.8489290318,369035.41503715067,567746.7923648477,624521.4716013346,7019783.554168249,1046276.2316437914,5000227.107041825,446086.76542952313,620466.1373701538,555580.7896713163,1934394.4282716606,3000947.3310713414,2745461.274507161,2039833.118282277,1330149.6278262152,2867121.301442486,892173.5308590463,7376652.966511835,433920.7627359918,14651922.577244278,4501420.996607003,2692741.929501851,661019.4796819323,4152662.252725734,2364259.856776475,21623042.120638367,10316770.284115538,1549137.6763098016,644798.1427572202,948948.2100955333,377146.0834995049,1285540.9512832633,Control
10453043.581213364,1112300.0359631288,4204408.244045965,416575.6891444933,15666681.587619683,4904427.185598064,1352797.3410362394,3654700.1181645687,725786.5099527753,11638351.727645086,26068190.032031633,65462507.52195355,16332343.77130416,7515540.783534672,3628932.54976388,3074929.8291490367,5892183.974291178,442343.2575451812,1382859.504170379,6940065.089252564,871802.7308900225,824562.1888220867,8378754.324957794,549708.1258813925,1172424.3622314085,622716.236350016,455227.04174552904,996345.9781600217,0.0,1043586.5202279574,880391.9203569184,403691.9049441493,1743605.4617800408,592654.0732158762,1108005.441229681,12991149.068681356,704313.5362855354,0.0,0.0,1322735.1779020997,1219664.9042993402,3057751.4502152447,2087173.0404559106,575475.6942820844,0.0,584064.8837489802,420870.2838779413,1120889.225430025,953400.030825538,472405.420679321,721491.9152193273,1473045.9935727946,700018.9415520874,2362027.103396609,996345.9781600217,3628932.54976388,979167.5992262298,704313.5362855354,425164.87861138926,854624.3519562265,1481635.1830396906,1507402.7514403823,455227.04174552904,725786.5099527753,833151.3782889866,442343.2575451812,442343.2575451812,2203127.0982590183,601243.2626827722,0.0,416575.6891444933,2327670.345529021,940516.246625194,468110.82594587305,575475.6942820844,528235.1522141487,7360935.373130506,1142362.1990972687,5205048.816939423,0.0,631305.425816912,661367.5889510517,2018459.5247207389,3246713.618486976,2761424.4136073063,2104351.4193897066,1305556.7989683077,2890262.2556107575,996345.9781600217,7708797.546539831,528235.1522141487,15421889.687813109,4930194.753998752,2735656.8452066146,700018.9415520874,4449200.1438525,2297608.1823948813,22447846.671734672,11002751.707094746,1580410.861909002,652778.3994841519,983462.1939596778,0.0,1451573.0199055506,Control
21997873.89661177,2247007.1041690838,8532113.931772422,878702.1784169455,33181254.081729125,10295694.470052058,2852272.885851807,7642182.33254507,1656901.040580451,26384085.665169716,56399204.54939532,141053316.27097943,34602898.75633093,16848061.512943897,7881368.995807442,6614128.85734927,12931239.534262424,924742.8037397469,2700675.7049108604,14747598.350351121,1659146.924742536,1660831.3378641016,17678477.181875948,1158876.22763743,2785457.83202969,1423329.0877232957,906214.2594025241,2143134.9616725123,0.0,2292486.258451366,1831518.5341827904,944955.7611985437,3674266.4891760293,1166175.351164212,2395796.92990741,27811345.050176714,1437365.8637363403,0.0,1010647.8729396145,3113918.390735061,2405903.408636812,6283983.885522326,4575988.980254376,1320018.4162672434,0.0,1382903.1728057102,951131.9426442875,2390743.6905427123,2133028.4829431097,0.0,1468808.242005578,3329523.270295512,1512041.512125767,5295233.383163066,2109446.6992411898,7785918.918918697,2175700.2820227877,1600192.465487728,970783.4290625568,1865206.7966141123,3174557.263111443,3273937.637283836,891054.5413084246,1450279.6976683468,1974693.6495159082,909021.6146051366,957869.5951305502,4584972.516902723,1408730.8406697232,856804.807836583,0.0,4944313.982836813,2047123.4137432422,916882.2091724374,1252641.8914045985,1266117.1963771326,15837413.640004309,2411518.119042028,11466361.58954043,978644.0236298578,1271170.4357418297,1283522.7986333086,4198680.441023583,7011088.882998325,5679841.04592064,4605185.47436152,2731556.6121395705,6116665.515446768,1990414.8386505188,17165292.65083887,1090376.7606937382,33426055.45539678,10550602.322449088,5881970.6205085665,1434558.5085337365,9704465.464382386,5185185.05922075,48696944.815514356,23548095.439493053,3494034.2851684657,1450279.6976683468,2067336.3712020388,928111.6299828783,3050472.163156075,Control
25502859.314940337,2637849.3969530477,10332488.924164696,1006979.8527787552,38462252.20287566,12860883.989293935,3119448.4569776766,9062818.675008828,1729378.4428156938,31643247.33025422,66767142.41250465,166764619.96670845,41319010.26347621,18902763.105966423,9161327.57365023,7519512.596293559,14601207.865291946,1280615.6823382052,2966212.3924243813,17359457.027251203,2057741.4382870274,2156250.336928429,20566468.9496879,1390070.014161983,3360247.9869899866,1477633.4796210073,1149270.4841496735,2583122.2310411637,0.0,2966212.3924243813,2276650.1019345834,1017925.2859611321,4334391.540221611,1346288.2814324659,3042830.4247010294,33186553.408969544,1608978.677809539,0.0,1247779.3827910747,3885628.779744123,2725412.8624120723,7552348.89584069,5527443.757100793,1805996.4750923414,0.0,1816941.908274718,1083597.8850554028,2878648.926965367,2572176.797858787,1061707.0186906492,1598033.244627162,4159264.6093035624,1795051.0419099645,6468751.010785286,2200032.069657936,9106600.407738334,2878648.926965367,1784105.6087275876,1083597.8850554028,2167195.7701108055,3721447.2820084505,3830901.6138322284,1017925.2859611321,1784105.6087275876,2407995.300123115,1138325.0509672968,1017925.2859611321,5472716.591188908,1685596.7100861866,1105488.7514201563,0.0,5560280.056647922,2167195.7701108055,0.0,1455742.613256244,1225888.516426311,18563454.677312747,2812976.327871097,13517609.980236543,0.0,1554251.511897645,1740323.8759980705,5002062.964346656,8340420.084971889,6468751.010785286,5932424.784848774,2725412.8624120723,7092640.702180822,2342322.701028854,20654032.415146913,1280615.6823382052,40246357.81160318,12094703.66652746,6775223.139891866,1915450.8069161193,11875795.002879925,6151333.44849633,57572978.539307244,28687980.37101228,3984137.6783855245,1499524.345985761,2605013.0974059175,1302506.5487029587,3371193.420172363,Control
18744334.76977832,1866290.5609121516,7277628.419105646,783035.9691442784,28699255.289266996,8928419.58514823,2481533.1080969423,6506930.2015760355,1415551.368589603,22828953.07100782,48446238.006930664,121129577.80249012,29931385.417185158,14491923.046589347,6660740.838372235,5733764.4337234935,11041465.178353792,854594.9285093533,2270146.297098956,12605892.08309371,1418841.4356868486,1495335.4956977954,15332535.189935384,1012518.1491771116,2337592.6725924797,1191826.8059769552,810179.022696549,1826809.755745212,0.0,1883563.4131726855,1506850.7305381512,824161.8078598373,3155174.3462578254,976327.4111074177,2054646.9022294187,24055325.581505824,1211567.2085604214,0.0,848837.3110891753,2660841.764896786,2025858.8151285292,5266574.905914725,3930807.6644333065,1170441.3698448625,0.0,1219792.3763035317,838967.1097974387,2140188.646757789,1858065.393169041,741087.6136544066,1278191.0672796313,2881276.260412196,1240355.2956613183,4597868.7683997,1825987.238970899,6824421.6764601655,1830099.8228424576,1316026.8388979447,865287.6465754032,1646678.5821710555,2787509.3481407147,2718417.9390985724,736152.5130085418,1332477.1743841725,1685336.8705636817,797841.27108188,880092.9485130046,4022929.5431561614,1228840.060820955,766585.6336580507,0.0,4209640.8509248085,1687804.4208866141,790438.6201130828,1121090.3633861863,1109575.1285458305,13787026.171004629,2131963.4790146714,9881716.526574928,848837.3110891753,1174553.9537164213,1166328.7859733037,3531887.028892367,6095671.814420427,4929343.028447122,3990028.872183713,2369670.8267906145,5355406.717540334,1772523.648640671,14644088.649836928,936846.6059404779,28658951.967325702,9093745.456784807,5200773.563969822,1265030.798890649,8399541.299266115,4388126.9909503395,41945065.422774814,20074344.393839553,3040844.514628566,1279013.5840539443,1747848.145411333,755070.3988176949,2664131.8319940316,Control
