taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-3.216610694514231,-0.006610694514230353,0.6500934623485037,3.06366423367317e-09,3.06366423367317e-09,0.002354817567869459,0.0,0.021010436325669405,1.0,-0.007893606022789419
taxa469873,0.0,-3.204175761841894,0.005824238158107065,0.5918818629302536,3.06366423367317e-09,3.06366423367317e-09,0.42727890617197617,0.0,0.5815244168824618,1.0,0.020614564411784664
taxa357591,0.0,-3.2079763326909356,0.0020236673090652246,0.6062097392953377,3.06366423367317e-09,3.06366423367317e-09,0.04438716620569989,0.0,0.12877050207340504,1.0,-0.004006442918030664
taxa190872,0.0,-3.2090958411813,0.0009041588187006511,0.6661703941690392,9.854763565920351e-09,9.854763565920351e-09,0.3123002091359538,0.0,0.48046186020915965,1.0,0.7292489988700849
taxa263681,0.0,-3.2181242737127818,-0.008124273712780905,0.6500934623485037,3.06366423367317e-09,3.06366423367317e-09,0.0013442758642847337,0.0,0.013442758642847335,1.0,-0.00962795980033529
taxa361480,0.0,-3.2185070624943837,-0.008507062494382822,0.6500934623485037,3.06366423367317e-09,3.06366423367317e-09,0.10552415804955881,0.0,0.21984199593658085,1.0,-0.009237231931522072
taxa347862,0.0,-3.212935692022725,-0.0029356920227243677,0.5637028616507731,3.06366423367317e-09,3.06366423367317e-09,0.4516799095559624,0.0,0.5815244168824618,1.0,0.02452331494269475
taxa517293,-6.175010064834421,-9.384700599946271,-6.17470059994627,2.8771198291039607e-09,3.06366423367317e-09,3.06366423367317e-09,3.06366423367317e-09,1.0,4.3766631909616713e-08,0.0,-6.159888300281608
taxa2000,0.0,-3.2163010564464187,-0.006301056446417874,0.5777114951855225,3.06366423367317e-09,3.06366423367317e-09,0.5430019506067205,0.0,0.6388258242432007,1.0,0.008489203711430202
taxa322235,0.0,-3.2191100001698123,-0.00911000016981145,0.6206907170753546,3.06366423367317e-09,3.06366423367317e-09,0.0071267102844447625,0.0,0.041921825202616246,1.0,-0.01029979901673812
taxa158660,0.0,-3.213945507880373,-0.00394550788037229,0.6500934623485037,3.06366423367317e-09,3.06366423367317e-09,0.048932790787893914,0.0,0.12877050207340504,1.0,-0.005296430292026657
