,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,72,72,1.0,1.0
1,taxa469873,72,72,1.0,1.0
2,taxa357591,72,72,1.0,1.0
3,taxa190872,69,64,0.9583333333333334,0.8888888888888888
4,taxa263681,72,72,1.0,1.0
5,taxa361480,72,72,1.0,1.0
6,taxa347862,72,72,1.0,1.0
7,taxa517293,72,72,1.0,1.0
8,taxa2000,72,72,1.0,1.0
9,taxa322235,72,72,1.0,1.0
10,taxa158660,72,72,1.0,1.0
11,taxa331820,72,72,1.0,1.0
12,taxa244304,72,72,1.0,1.0
13,taxa361496,72,72,1.0,1.0
14,taxa127309,72,72,1.0,1.0
15,taxa248140,72,72,1.0,1.0
16,taxa348374,72,72,1.0,1.0
17,taxa470812,71,71,0.9861111111111112,0.9861111111111112
18,taxa268540,72,72,1.0,1.0
19,taxa291090,72,72,1.0,1.0
20,taxa541301,72,72,1.0,1.0
21,taxa171772,72,72,1.0,1.0
22,taxa259569,72,72,1.0,1.0
23,taxa104780,72,72,1.0,1.0
24,taxa138006,72,72,1.0,1.0
25,taxa181095,72,72,1.0,1.0
26,taxa278234,69,71,0.9583333333333334,0.9861111111111112
27,taxa177339,72,72,1.0,1.0
28,taxa510994,7,4,0.09722222222222222,0.05555555555555555
29,taxa193066,72,72,1.0,1.0
30,taxa405524,72,72,1.0,1.0
31,taxa346780,70,70,0.9722222222222222,0.9722222222222222
32,taxa549871,72,72,1.0,1.0
33,taxa544358,72,72,1.0,1.0
34,taxa302160,72,72,1.0,1.0
35,taxa192573,72,72,1.0,1.0
36,taxa175497,72,72,1.0,1.0
37,taxa302974,71,72,0.9861111111111112,1.0
38,taxa194648,72,72,1.0,1.0
39,taxa195173,72,72,1.0,1.0
40,taxa287978,72,72,1.0,1.0
41,taxa199487,72,72,1.0,1.0
42,taxa190108,72,72,1.0,1.0
43,taxa191306,14,15,0.19444444444444445,0.20833333333333334
44,taxa299892,72,72,1.0,1.0
45,taxa174348,72,72,1.0,1.0
46,taxa192127,72,72,1.0,1.0
47,taxa183200,72,72,1.0,1.0
48,taxa182980,24,22,0.3333333333333333,0.3055555555555556
49,taxa181843,72,72,1.0,1.0
50,taxa194053,72,72,1.0,1.0
51,taxa109014,72,72,1.0,1.0
52,taxa518438,72,72,1.0,1.0
53,taxa193343,72,72,1.0,1.0
54,taxa357795,72,72,1.0,1.0
55,taxa352304,72,72,1.0,1.0
56,taxa179460,72,72,1.0,1.0
57,taxa469991,72,70,1.0,0.9722222222222222
58,taxa175537,72,72,1.0,1.0
59,taxa288134,72,72,1.0,1.0
60,taxa190464,72,72,1.0,1.0
61,taxa178915,62,59,0.8611111111111112,0.8194444444444444
62,taxa366612,72,72,1.0,1.0
63,taxa261912,72,72,1.0,1.0
64,taxa185281,70,69,0.9722222222222222,0.9583333333333334
65,taxa511008,71,71,0.9861111111111112,0.9861111111111112
66,taxa470973,72,72,1.0,1.0
67,taxa162162,72,72,1.0,1.0
68,taxa181028,43,57,0.5972222222222222,0.7916666666666666
69,taxa204044,17,17,0.2361111111111111,0.2361111111111111
70,taxa470172,72,72,1.0,1.0
71,taxa328422,72,72,1.0,1.0
72,taxa21698,2,2,0.027777777777777776,0.027777777777777776
73,taxa213747,72,70,1.0,0.9722222222222222
74,taxa262724,71,72,0.9861111111111112,1.0
75,taxa82283,72,72,1.0,1.0
76,taxa316732,72,72,1.0,1.0
77,taxa293896,72,72,1.0,1.0
78,taxa196731,72,72,1.0,1.0
79,taxa167602,71,71,0.9861111111111112,0.9861111111111112
80,taxa470114,72,72,1.0,1.0
81,taxa170206,72,72,1.0,1.0
82,taxa365676,72,72,1.0,1.0
83,taxa223059,72,72,1.0,1.0
84,taxa187524,72,72,1.0,1.0
85,taxa191541,72,72,1.0,1.0
86,taxa212619,72,72,1.0,1.0
87,taxa357470,72,72,1.0,1.0
88,taxa326792,72,72,1.0,1.0
89,taxa325407,72,72,1.0,1.0
90,taxa188646,72,72,1.0,1.0
91,taxa171551,72,72,1.0,1.0
92,taxa290260,72,72,1.0,1.0
93,taxa367433,72,72,1.0,1.0
94,taxa310301,72,72,1.0,1.0
95,taxa193761,72,72,1.0,1.0
96,taxa327476,72,72,1.0,1.0
97,taxa189047,72,72,1.0,1.0
98,taxa180658,72,72,1.0,1.0
99,taxa269833,72,72,1.0,1.0
100,taxa367055,72,72,1.0,1.0
101,taxa203708,72,72,1.0,1.0
102,taxa181892,69,70,0.9583333333333334,0.9722222222222222
103,taxa589024,72,72,1.0,1.0
