item,value,type
MicrobiotaLoads_ori,-0.3371502437635243,MicrobiotaLoadsFoldChange_ori
taxa263681,-7.263930318128815,TaxaFoldChange
taxa190108,-2.034161111255073,TaxaFoldChange
taxa192127,-8.765022590316287,TaxaFoldChange
taxa177339,9.242191179017539,TaxaFoldChange
taxa188646,7.1213269182813335,TaxaFoldChange
taxa190464,2.1174236171715943,TaxaFoldChange
taxa287978,9.55399963441208,TaxaFoldChange
taxa194053,-0.8884069379617863,TaxaFoldChange
taxa518438,9.113759281716355,TaxaFoldChange
taxa357470,-2.9924803359524788,TaxaFoldChange
taxa269833,-7.357955316817373,TaxaFoldChange
taxa346780,4.121171552168338,TaxaFoldChange
taxa185281,-3.688796422864094,TaxaFoldChange
taxa196731,-3.943247027766712,TaxaFoldChange
taxa193761,8.491903764493493,TaxaFoldChange
taxa328422,-1.590412196241422,TaxaFoldChange
taxa470973,-9.859957638204,TaxaFoldChange
taxa469873,1.9790881858198617,TaxaFoldChange
taxa138006,-6.717414374095552,TaxaFoldChange
taxa21698,7.942078657930651,TaxaFoldChange
taxa167602,-1.5540591091369897,TaxaFoldChange
taxa322235,-5.515500942187033,TaxaFoldChange
taxa405524,-8.322923412255253,TaxaFoldChange
taxa181028,7.7368232169319455,TaxaFoldChange
taxa331820,1.8130965570076985,TaxaFoldChange
taxa194648,2.803000913482741,TaxaFoldChange
taxa278234,9.266573906425851,TaxaFoldChange
taxa182980,5.539575874091442,TaxaFoldChange
taxa104780,5.524658318007729,TaxaFoldChange
taxa171772,-5.207974453409041,TaxaFoldChange
taxa190872,3.2937048443500654,TaxaFoldChange
taxa288134,-9.210480916760911,TaxaFoldChange
taxa192573,3.4038230748743814,TaxaFoldChange
taxa212619,9.786340804643348,TaxaFoldChange
changedTaxaCount,35,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,4.078277049520359,MicrobiotaLoadsFoldChange
taxa326977,0.45098231926888266,ranksums_on_loads
taxa469873,0.0005255574382728418,ranksums_on_loads
taxa357591,0.3860268787827743,ranksums_on_loads
taxa190872,4.59283371175395e-06,ranksums_on_loads
taxa263681,1.4057935180978473e-06,ranksums_on_loads
taxa361480,0.42867136275319606,ranksums_on_loads
taxa347862,0.42867136275319606,ranksums_on_loads
taxa517293,0.42867136275319606,ranksums_on_loads
taxa2000,0.42867136275319606,ranksums_on_loads
taxa322235,1.4057935180978473e-06,ranksums_on_loads
taxa158660,0.3860268787827743,ranksums_on_loads
taxa331820,0.0010419931139197612,ranksums_on_loads
taxa244304,0.42867136275319606,ranksums_on_loads
taxa361496,0.4070160272713743,ranksums_on_loads
taxa127309,0.5217100714438103,ranksums_on_loads
taxa248140,0.42867136275319606,ranksums_on_loads
taxa348374,0.4070160272713743,ranksums_on_loads
taxa470812,0.42867136275319606,ranksums_on_loads
taxa268540,0.3860268787827743,ranksums_on_loads
taxa291090,0.42867136275319606,ranksums_on_loads
taxa541301,0.3460785054467893,ranksums_on_loads
taxa171772,1.4057935180978473e-06,ranksums_on_loads
taxa259569,0.4070160272713743,ranksums_on_loads
taxa104780,1.4057935180978473e-06,ranksums_on_loads
taxa138006,1.4057935180978473e-06,ranksums_on_loads
taxa181095,0.3860268787827743,ranksums_on_loads
taxa278234,1.4057935180978473e-06,ranksums_on_loads
taxa177339,1.4057935180978473e-06,ranksums_on_loads
taxa510994,0.17971249487899976,ranksums_on_loads
taxa193066,0.4070160272713743,ranksums_on_loads
taxa405524,1.4057935180978473e-06,ranksums_on_loads
taxa346780,1.4057935180978473e-06,ranksums_on_loads
taxa549871,0.3860268787827743,ranksums_on_loads
taxa544358,0.4739361217830679,ranksums_on_loads
taxa302160,0.5464935954065819,ranksums_on_loads
taxa192573,1.4057935180978473e-06,ranksums_on_loads
taxa175497,0.42867136275319606,ranksums_on_loads
taxa263461,,ranksums_on_loads
taxa302974,0.36326840504902125,ranksums_on_loads
taxa194648,6.106435759008868e-06,ranksums_on_loads
taxa195173,0.5977458557030397,ranksums_on_loads
taxa287978,1.4057935180978473e-06,ranksums_on_loads
taxa199487,0.4739361217830679,ranksums_on_loads
taxa190108,8.695945942104949e-06,ranksums_on_loads
taxa191306,0.3545394797735013,ranksums_on_loads
taxa299892,0.45098231926888266,ranksums_on_loads
taxa174348,0.3040720339168689,ranksums_on_loads
taxa192127,1.4057935180978473e-06,ranksums_on_loads
taxa183200,0.3860268787827743,ranksums_on_loads
taxa182980,0.00616989932054416,ranksums_on_loads
taxa181843,0.5217100714438103,ranksums_on_loads
taxa194053,0.0013574067831486438,ranksums_on_loads
taxa109014,0.45098231926888266,ranksums_on_loads
taxa518438,1.4057935180978473e-06,ranksums_on_loads
taxa193343,0.4070160272713743,ranksums_on_loads
taxa357795,0.4070160272713743,ranksums_on_loads
taxa352304,0.5217100714438103,ranksums_on_loads
taxa179460,0.4739361217830679,ranksums_on_loads
taxa469991,0.3845046293802694,ranksums_on_loads
taxa175537,0.36571229628151325,ranksums_on_loads
taxa288134,1.4057935180978473e-06,ranksums_on_loads
taxa190464,0.0001409013155933439,ranksums_on_loads
taxa178915,0.8082914244942366,ranksums_on_loads
taxa366612,0.45098231926888266,ranksums_on_loads
taxa261912,0.42867136275319606,ranksums_on_loads
taxa185281,1.4057935180978473e-06,ranksums_on_loads
taxa511008,0.5464935954065819,ranksums_on_loads
taxa470973,1.4057935180978473e-06,ranksums_on_loads
taxa162162,0.3860268787827743,ranksums_on_loads
taxa181028,3.225641456243767e-05,ranksums_on_loads
taxa204044,0.7518296340458492,ranksums_on_loads
taxa470172,0.42867136275319606,ranksums_on_loads
taxa328422,1.4627412686919737e-05,ranksums_on_loads
taxa21698,0.22067136191984693,ranksums_on_loads
taxa213747,0.1913624828830619,ranksums_on_loads
taxa262724,0.3088677127447209,ranksums_on_loads
taxa82283,0.45098231926888266,ranksums_on_loads
taxa316732,0.4070160272713743,ranksums_on_loads
taxa293896,0.3860268787827743,ranksums_on_loads
taxa196731,1.4057935180978473e-06,ranksums_on_loads
taxa167602,1.14576567668751e-05,ranksums_on_loads
taxa470114,0.4975177761299886,ranksums_on_loads
taxa170206,0.42867136275319606,ranksums_on_loads
taxa365676,0.5217100714438103,ranksums_on_loads
taxa223059,0.3860268787827743,ranksums_on_loads
taxa187524,0.45098231926888266,ranksums_on_loads
taxa191541,0.4070160272713743,ranksums_on_loads
taxa212619,1.4057935180978473e-06,ranksums_on_loads
taxa357470,1.4057935180978473e-06,ranksums_on_loads
taxa326792,0.3860268787827743,ranksums_on_loads
taxa325407,0.3860268787827743,ranksums_on_loads
taxa188646,1.4057935180978473e-06,ranksums_on_loads
taxa171551,0.42867136275319606,ranksums_on_loads
taxa290260,0.4070160272713743,ranksums_on_loads
taxa367433,0.42867136275319606,ranksums_on_loads
taxa310301,0.42867136275319606,ranksums_on_loads
taxa193761,1.4057935180978473e-06,ranksums_on_loads
taxa327476,0.45098231926888266,ranksums_on_loads
taxa189047,0.4070160272713743,ranksums_on_loads
taxa180658,0.3460785054467893,ranksums_on_loads
taxa269833,1.4057935180978473e-06,ranksums_on_loads
taxa367055,0.36571229628151325,ranksums_on_loads
taxa203708,0.42867136275319606,ranksums_on_loads
taxa181892,0.2716944464882638,ranksums_on_loads
taxa589024,0.42867136275319606,ranksums_on_loads
