taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
24512482.245666664,2511506.594383202,9640227.392605908,1037288.9121556161,37335730.16935676,11538032.508414721,3175238.084797896,8706333.8382536,1814421.7627416537,29638890.792236388,63539226.81522559,158706315.33785,39375842.87440021,18786825.335054222,8800834.97172973,7465589.544614097,14435326.082988748,999488.4587651589,3029595.1614405666,16246412.511607725,1786627.3117192613,1988970.9151622627,19925286.048931353,1287438.9713571297,3097413.621935199,1490894.352841027,1038400.6901965123,2361416.558862298,0.0,2610454.840022915,2023436.0344300312,1147354.9382042806,4182508.9898493276,1292997.8615616101,2627131.5106363473,31362146.755624548,1563159.925499244,0.0,1086207.1459550245,3513218.6092301626,2632690.4008408273,6949724.533638524,5071931.422565822,1553153.923131179,0.0,1520912.3599452118,1089542.4800777128,2736085.758644125,2432570.353479618,986147.1222744153,1650990.3907299964,3713338.656591371,1765503.5289422448,5978030.525895747,2273586.093631545,8817511.64234317,2611566.6180638107,1778844.8654329884,1067306.9192597913,2066795.3780249595,3572142.845397626,3770039.336677052,945011.3347612794,1695461.5123658206,2251350.532813633,1025059.3537057592,1088430.7020368166,5229803.9043729985,1600960.3788896916,957240.8932111267,0.0,5433259.285856897,2193538.074687056,1033953.5780329278,1426411.226469083,1361928.1000971384,17804013.54690245,2712738.4197853166,12823247.923690097,978364.6759881427,1510906.357577147,1490894.352841027,4834010.921814155,7760210.725451434,6446089.081112809,5260933.68951808,3120760.9607940074,6871900.070775827,2145731.6189285433,19218195.214921657,1211838.0645762247,37261241.040616766,11717028.77299897,6710692.254845962,1666555.283302532,10943231.256535603,5869076.2778879795,54592748.92013857,26523688.72164684,3932358.9306478137,1635425.4981574607,2301380.5446539377,1016165.1293786,3330887.0105232815,Control
12479792.745329529,1295223.9182271736,4834568.411929861,0.0,18656629.530012593,5694380.889331062,1603515.237248788,4208977.261317826,949897.6030893257,14682874.541324917,31970210.16087785,79831436.4931424,19439369.177658383,9505982.651780115,4416173.050400536,3773565.820491845,7292891.397374974,495468.19128473726,1499416.8697869428,8151702.928935147,927876.7945877833,994940.1659333947,10008457.463951724,711672.4929362579,1523439.5699704452,807763.2936702719,493466.2996027819,1223155.8176766667,0.0,1259189.86795192,1004949.6243431857,565534.4001532887,2122005.1828760523,639604.3923857511,1317244.7267287155,15831960.366769116,797753.8352604761,0.0,557526.8334254532,1756659.9509186172,1337263.6435483024,3475283.959880021,2578436.4863625956,841795.4522635653,0.0,791748.1602146005,526497.5123550952,1430351.6067593761,1242173.7886552734,0.0,831785.9938537742,1895791.422814736,839793.5605816052,2965802.5268215723,1241172.8428142935,4479232.638382227,1288217.2973403179,980926.9241596835,562531.5626303486,999944.8951382902,1832731.83483304,1809710.0804905174,0.0,826781.2646488739,1101040.425077195,543513.5916517419,532503.1874009707,2672525.3954146495,842796.3981045454,0.0,491464.40792082174,2729579.3083504653,1181116.0923555377,550520.2125385975,707668.7095723426,712673.4387772379,8919428.38896628,1391314.7189611827,6507148.912206248,544514.5374927219,774732.0809179539,746705.597370536,2414281.3684419952,3920704.8591157985,3133961.4281060887,2538398.652723427,1538453.7575851367,3517323.6852011504,1151087.7171261597,9601072.506673126,604571.2879514777,19024977.59949297,5880556.815753209,3352167.621439569,857810.5857192319,5526221.988046556,2888729.69706617,27379872.534146927,13362626.977073224,2005895.4653224559,796752.8894194962,1223155.8176766667,533504.1332419508,1693600.3629369217,Control
4183208.237518666,443580.25493570603,1749677.672246388,0.0,6385707.42001193,1916020.2678472796,579118.6661660598,1416992.4810446156,332685.19120177865,4987197.4495896315,11104908.465577917,27172371.033248983,7069560.31303782,3225198.103595034,1487842.1050968468,1293775.743562475,2387324.2887164787,0.0,489786.53149150894,2738491.9905405687,363489.375572315,348087.2833870469,3443907.812625822,243353.0565272278,594520.758351328,311122.26214240555,184825.10622321,449741.09180981264,166342.59560089014,489786.53149150894,329604.7727647254,200227.1984084782,723898.3327075752,234111.80121606623,437419.41806159937,5464662.307332927,264915.9855866026,0.0,243353.0565272278,619164.105847756,477464.85774329404,1352303.693866493,896401.765182572,246433.47496428114,0.0,240272.6380901745,187905.52466026496,465143.1839950808,499027.7868026689,0.0,249513.89340133444,631485.779595971,280318.0777718692,1112031.0557763183,412776.07056517125,1521726.7079044345,455901.92868391925,323443.93589061877,200227.1984084782,418936.9074392779,640727.034907131,662289.9639665058,0.0,280318.0777718692,348087.2833870469,234111.80121606623,181744.68778615672,868677.9992490906,231031.38277901293,203307.61684553153,166342.59560089014,1025779.3395388192,452821.5102468659,190985.9430973183,280318.0777718692,237192.21965312117,3169750.571728065,449741.09180981264,2147051.6506262943,0.0,274157.24089776253,261835.5671495493,856356.3255008772,1429314.1547928306,1121272.3110874782,871758.4176861438,613003.2689736496,1253730.3038807805,443580.25493570603,3215956.848283864,194066.36153437156,6767679.306206569,2005352.4025218387,1145915.6585839065,271076.8224607092,1832848.9700468339,954929.7154865898,9389115.396139102,4651431.839950808,643807.4533441842,292639.75152008404,363489.375572315,169423.01403794347,551394.9002325784,Control
13915421.764424754,1400258.068501514,5431358.145807512,585465.0444576463,20985296.175593648,6550135.765844956,1789972.7503217075,4890186.979026976,1065553.5250867407,16729511.831683645,35759090.42435742,89780475.17324038,22215522.90720569,10717689.56309172,4947340.369578056,4265071.769874514,8235089.161029064,606540.3572233609,1741749.5770442304,9318145.911972053,1042692.1688663086,1089843.716070948,11182418.070010195,733706.6511995177,1783900.2025756545,900523.1098704905,597610.1399497525,1338460.9649681558,0.0,1481701.6500368065,1135209.2198208696,621185.9135520747,2368293.620960468,732277.8164357425,1463841.215489595,17697547.384142607,889449.6404512168,0.0,643690.0610815644,2007155.6344158172,1559215.935971711,3933939.3133691805,2935541.0221799603,864445.0320851197,540099.54070773,903380.779398046,607969.191987136,1518136.9365131198,1434550.102832162,0.0,947674.657075135,2158254.910685244,952675.57874835,3390624.8944429527,1309169.852310728,4980203.569144929,1398472.0250467912,1000184.334643937,649048.1914457273,1192362.610371955,2018586.3125260386,2078954.5812956167,549744.1753632232,956962.083039686,1220224.8882656076,591180.383512757,592966.4269674798,2916608.9615599164,905524.0315437111,555102.3057273861,536170.245107342,3104500.732996599,1293095.4612182342,576534.8271840431,788359.5809139902,806934.432843092,10107577.118958902,1558144.3098988784,7344925.103195941,576892.0358749856,815864.6501167002,845870.180156018,2654060.5737158842,4497971.836370175,3618524.0392653933,2875529.9621013254,1719602.6382056884,4002880.590721424,1282736.4091808507,10882005.560926085,678696.5127941027,21290709.606350962,6612647.286760199,3814988.8192847413,916240.2922720369,6205786.587774694,3270959.982976624,30803891.463578627,15045987.271263372,2198619.492761945,910167.7445259839,1324529.8260213323,579749.705402541,1949645.0351737947,Control
8987069.944495063,848084.8740598836,3589568.5367185925,387883.7796087829,13523337.875513025,4404781.904031943,1281988.763113777,3254279.1679042066,742896.0524710609,10814725.719600828,23601741.843992125,58623045.131720684,14733009.323784504,7067373.95049902,3379190.893540932,2899266.8950419286,5305461.1888862625,368160.87556087994,1032165.3118403255,6107525.953501032,729747.4497724589,591687.1214371276,7665635.373285451,532518.4092934151,946699.3942994055,539092.7106427161,0.0,756044.6551696628,0.0,861233.4767584857,894104.9835049941,473349.69714970276,1452920.5981956169,401032.38230738835,1012442.407792419,11222332.403257538,591687.1214371276,0.0,506221.2038962111,1360880.379305396,1058462.5172375294,2616571.937021969,1959141.8020918244,664004.4362794454,0.0,591687.1214371276,0.0,1071611.1199361312,848084.8740598836,0.0,703450.2443752513,1255691.5577165731,664004.4362794454,2195816.6506666774,940125.0929501045,3024178.620678655,775767.5592175691,769193.2578682683,479923.99849900376,762618.9565189638,1216245.7496207636,1393751.886051901,0.0,565389.9160399236,723173.1484231579,374735.17691018095,387883.7796087829,1880250.185900209,506221.2038962111,355012.2728622779,0.0,2005161.9115369348,742896.0524710609,368160.87556087994,545667.0119920172,565389.9160399236,6521706.938507015,900679.2848542951,4404781.904031943,460201.0944511008,558815.6146906225,677153.0389780474,1926270.2953453194,3142516.044966083,2347025.581700607,1873675.884550908,1084759.7226347367,2425917.197892226,736321.7511217599,6962185.128910196,361586.57421157893,14180768.010443158,4246998.671648726,2314154.0749541023,565389.9160399236,3977452.316327378,2228688.1574131823,20741920.757045988,10104701.1738763,1498940.7076407238,571964.2173892246,887530.6821556931,433903.88905389333,1301711.6671616833,Control
24539520.040381834,2518424.470132061,9643381.653343502,1026061.8053544571,36927229.68846546,11547068.656068861,3119167.913890494,8574837.990485363,1822221.793629984,29341969.08453721,63231995.85476644,158152958.47451058,38819921.38689568,18877937.901533656,8649306.187756578,7380847.901351508,14356368.90346166,1029560.3112665269,3033204.625765324,16397996.996434346,1857206.8527506927,1918180.8129324908,19712081.668283116,1275455.2982292178,3067689.8983271616,1598817.201816321,1076540.2478000543,2368488.5024718866,0.0,2578898.643754996,2043127.4526493025,1079538.9671532516,4167220.3278351063,1333930.3256166812,2566903.7663421775,31315626.205503967,1601316.1346106648,0.0,1104528.2950966142,3455524.2680081506,2716339.947443489,6940535.94298946,5184285.975129952,1519850.9255153006,0.0,1564331.929254484,1047052.8408268862,2696848.2716476675,2456950.7233913904,0.0,1699774.086707506,3731406.448502873,1655792.8695271858,5876490.359161096,2349496.6132349283,8735769.26244062,2445455.6325374446,1801230.7581575636,1153507.3778656032,2059120.6225330632,3583969.4136370327,3693422.6700289566,965587.6317315223,1646296.9249087113,2232046.771901129,1048052.4139446218,1122520.6112158366,5121812.655271547,1561832.9964601498,941098.090347023,0.0,5474162.179272964,2269530.7638161727,1002072.0505288303,1400901.724504893,1411897.0287999753,17708437.35378429,2729334.397974033,12962464.190780908,1069543.2359759049,1465374.1905987703,1494361.8110130657,4631022.254463909,7822659.219390156,6343291.005143106,5000364.521466814,3096677.518741466,6889057.927426136,2258535.45952109,18967399.695570875,1203985.8203112006,37444008.99033416,11760977.303264096,6651659.311964193,1649295.644261918,10921835.67092591,5801022.588772137,54083402.89470146,26528670.544673473,3851355.2226310065,1644297.77867324,2314011.767555356,1016066.0741771101,3395050.0943852062,Control
23975041.748172045,2460400.875587121,9371404.8655248,963805.4308918274,36286205.83981194,11393666.10225347,3019143.4115529214,8375540.436667724,1798357.1239555073,29056138.489172537,62293177.41140061,154810356.80927882,38124255.05648631,18375403.43690819,8571965.408327824,7413770.497710185,14185852.163131814,1015201.602232952,2941285.8450658894,16083439.518884534,1784108.6804153947,1866546.1037546163,19400273.62582908,1284904.2835279156,3029829.744208008,1589719.200689592,1016219.3482000972,2319951.932120305,0.0,2503146.2062074584,1960687.6057160688,1068633.265508367,4112711.4532564874,1295081.7431994297,2631891.071052033,30673845.703958727,1518476.9829890297,0.0,1112396.3420958489,3416573.211725324,2660896.8311158307,6837726.280302818,5164043.037323288,1464027.573746461,0.0,1501684.1745310458,1064053.408656187,2678198.512557396,2393738.5147387385,0.0,1602441.0252789778,3631317.6107941465,1652819.4506529388,5756880.063188648,2277206.6014999677,8434569.702762472,2442590.321161982,1699126.892158302,1090514.8038021126,2029894.3314823224,3500028.3810316897,3577377.0745351496,959225.5740396566,1601423.2793118237,2102663.1681336025,1067106.64655764,1065071.154623341,5082623.359951221,1599896.660361097,0.0,0.0,5372172.087605631,2172887.63986701,1016728.2211836787,1394311.9749966345,1344951.2955898184,17416177.862868484,2681251.750458849,12637860.547095424,1025887.9348880297,1450796.8761735028,1493033.3338102582,4554413.202999945,7751662.158804267,6232676.302831655,5027156.204741508,2985557.7946369443,6797016.44161679,2157621.4503597524,18757567.04757327,1196360.384385797,36753860.11171779,11456766.352216847,6474899.843013547,1594299.057541772,10567765.24991055,5641874.768900603,53009807.57203429,25850238.692647375,3723423.6208213004,1599387.7873775244,2275171.1095656683,1002479.7776435664,3309201.012190913,Control
45212.79252701746,1300679.1121445745,943483.8298156189,668353.5739220852,19368025.87076314,6075066.882202562,1637157.136542513,3849345676.58068,75574695.67000112,978155.5905547084,82569.21919984343,82062789.94486596,13685239033.146986,15208589.722824581,67283.15643403919,17084.02606923689,7461596.3544816105,1825.3435433348143,23464564.12898122,8490877.553943086,768748.0248803274,971124.5038865076,2634384240.342582,442678.99731199094,3568.793876815605,81913799.46793811,71857891.49004467,12938.335169916603,0.0,48352324.02615939,1051436.1311090605,380061.1739516227,27749.072827248492,688187.5643036042,1347758.3418957249,26993526.541407652,806808.7608334703,0.0,3241.0043082688285,151233.7859122165,161738.2398155285,578145975.7260954,1258329.1437608441,178190672.4112577,0.0,810962.810517393,2281.358736733673,8657.429282829604,8856.812382044118,0.0,841425.8415328421,91834.30494437538,870042.6282443304,147885631.7951084,1206520.652642269,4526529.472250472,1665.406909984211,80076312.61148535,508855465.0675724,975269.7826221846,1866091.4302343896,502182.8655475355,494793.4734630873,30621201.64281694,2641004.3069460797,38968019.7591863,587567.2497374186,2726902.836958882,17451479.37499347,0.0,487870.05732321093,878089.372433656,4051160.948833496,542795.8253662253,897177.2764796533,893540.7010554951,3660827.2929394804,1398530.0602548115,146414.13448023534,6623.863784334433,762037.3364622722,483899255.32595736,2450889.313515855,4057583.4190429137,3285391.7389088254,31195669.99840877,1605770.9833750764,3635255.0345105254,36896.227524534974,102404327.28616673,626799.9411967096,52359560.39349022,620798166.622183,3512479.788296737,875581.3611562276,26059.124549606448,121704.9410539289,27938753.49085279,719139957.5671264,2041023.0780352398,827117.448177103,181837.8906900563,543718.9475182083,146042484.88207522,Treat
88273.94405626562,2172444.1639490686,1841370.1817642006,1415690.0732188032,38379846.896433495,11966546.603086114,3331081.0513885715,7079990441.288181,163012217.81944385,1879088.5374206551,165796.5602622715,162209164.24153045,26080686974.19881,29733054.51507431,131422.70583016027,35280.20132971396,15116590.640812228,4031.8014593395237,45829646.854606256,16438160.840547973,1554847.8215089738,1918992.344821675,5193974389.723951,829557.2468508707,6962.25463588308,149521353.18433297,146540649.16670975,23737.14893698028,482173059.5437451,98220459.02653329,2190547.8653153097,807465.2032004133,53819.20966604049,1430192.407933138,3222458.843191116,54126172.1565283,1339673.901101923,0.0,6290.1126994889255,300093.99359867256,315391.82906821155,1023280998.7119168,2429112.4106006064,354038209.570389,0.0,1556918.3174968348,4531.6039963981675,16254.165257610308,14970.475888424051,0.0,1810370.136624219,189211.56685738507,1774162.733891737,286870319.742611,2516414.489907667,9196680.294051053,4055.9326671861445,147355022.13310328,1198481868.4415796,1841308.8652340062,3729362.4814459034,1026345.8120700066,995703.5751433243,49392403.00636267,5895223.000267621,112925496.21355404,1068118.3806082886,5340591.9030414615,35722816.8579406,0.0,1013807.2765095654,1582985.9696015494,8709227.914693762,1212947.9915382264,1854389.7732777959,1586042.6300638022,7251244.222412501,2516414.489907667,288066.96643059875,12748.529985245019,1285362.7970032,869572381.4602947,4471614.237461834,8327702.628471425,6553539.894579687,60948630.80827056,3620740.2732484476,7458724.962891798,69715.23283282759,216835803.61238188,1122429.4847070212,103687130.9463924,1174479925.6245358,6426813.98501599,1484503.512031861,50288.673357041764,225814.0617802315,55433533.58343374,1414462328.9290864,4019021.7033057795,1321570.1997356822,355242.91887791385,1086222.0819745294,301561485.67649287,Treat
24861.406304622335,729769.7191916878,533412.9294359927,381428.8543375696,10799965.065437635,3358108.795671456,911962.8620466887,2162980312.8348,42350547.152631514,541143.3165338106,46510.33833305929,45992443.82119507,7690627448.703728,8492325.596895155,36838.679384764895,9486.582802485542,4187593.292031631,1021.4291378520618,13262521.506204588,4737306.613593366,428546.3495974577,554414.1610568134,1480664027.8814757,236890.35618927452,2013.507171244852,46357545.206654854,41164271.4376979,7377.6790190821885,0.0,27418074.73596104,584898.3929340384,214066.48612750918,15299.75309566398,387605.58382209344,755553.1115738259,14999303.266645836,461821.86797178467,0.0,1799.3462993112778,85354.45010462847,92055.07581106317,321411314.39994425,698447.1242225127,101532885.6920781,0.0,456266.3303866841,1230.4530510334025,4673.008754507168,4856.661852542277,0.0,486180.7635372297,52602.63717610688,493588.14698403317,82437229.35879773,666806.9598938703,2535034.5349863935,953.5086451051423,47785745.79047605,287309849.8360493,547949.0844958341,1032902.6417839024,286093.4695426615,276637.2818017299,16760975.992526667,1499287.4022311678,22286291.54214578,305981.9162255987,1475636.2524120058,9671789.434760071,52744.22249833172,0.0,493670.20441426605,2175672.7753269407,292164.29710368084,493530.5634673741,494860.2593777551,2065578.7693333034,806407.6479297585,81472.50203527047,3670.04679566444,417235.11760930193,283999582.10392797,1347004.1898646515,2298710.513097066,1841304.5852570285,17286184.98699268,877205.1397193865,2040164.3408673366,20314.89548970096,56870747.10207439,349856.4181797347,29212224.85050982,345834306.28632545,1955549.2299557882,480767.67563379894,14875.849175828038,69337.56556859617,15776444.694553718,404764434.4729973,1114668.7590620643,465952.9087401947,100908.26470528216,288033.2563352709,80700106.59789532,Treat
