taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
5899237.399461935,605937.4223930177,2281923.288522883,238988.06982767503,8909449.84143222,2768684.197795453,747975.5046378078,2046639.639618128,440826.08982828225,7080312.630288795,15223264.862468563,37937503.87468173,9390071.996032517,4539609.08015002,2099983.3009082726,1770289.8387677919,3467973.0274462136,251371.41977003016,727336.5880672159,3946795.891883942,435216.53814499435,451939.35259706347,4754783.015473173,316145.86562234815,753585.056321098,378274.29652971955,246926.11466251718,574291.0836514434,624777.0488010454,481363.0387848802,264813.1756903635,1002945.5047329661,320167.8083386676,627211.3825503965,7498594.67278611,375522.440986974,0.0,263119.7261255961,852757.6964577358,644992.6029804461,1682971.3455845192,1240028.4438002782,366208.468380759,0.0,380285.2678878793,253276.5505303909,636101.9927654201,585721.868213617,0.0,392562.7772324378,891812.8770451644,402511.7934254396,1418793.2134809426,567517.285392376,2107709.664547519,598634.4211449624,424103.2753762131,266929.9876463221,497662.4908457581,856673.7985762585,880276.2518851918,226604.7198853198,396690.56054655614,526768.6552401824,250524.69498764529,258780.2616158821,1236535.7040729467,375839.9627803686,229039.05363467082,0.0,1311365.0067160677,551852.8769182874,0.0,242586.65015280314,335832.2168127586,329799.3027382772,4282733.94929451,652930.6478152883,3082713.251461831,248090.36123829434,353613.4372428082,364620.8594137906,1111220.4362802256,1886608.6557476923,1544531.8436648569,1230608.6305962643,734110.3863262832,1664660.9221654816,535447.5842596104,4577817.535955069,292437.5717156161,9020159.106728815,2806363.450611495,1621372.1176661379,390022.60288528784,2599656.7631121906,1379949.714089112,13035116.343594626,6365782.754555121,914568.6055717149,401453.3874474614,562966.1396870663,248196.201836091,820158.7923359802,Control
24816652.10931053,2573031.836398577,9659021.233768804,1040102.8979989983,37581215.713768445,11598024.06313522,3115694.2179632704,8572773.575432705,1874400.1648943746,29757833.046210762,64041544.18628773,159493826.73406237,39623582.80628996,18952575.965667564,8821032.386046488,7655415.739930485,14488531.850653298,1131469.5234665226,3061243.400765453,16397079.138197077,1893780.964235972,1892858.0690292232,20058204.423345268,1317894.3552285377,3095390.5234149336,1617835.2974199108,1063175.2781675616,2343230.9299196526,2568417.3603648627,2014680.2363192623,1048408.9548596787,4210247.933160085,1314202.7744015716,2561957.0939176604,31395049.14297231,1609529.2405592205,0.0,1119471.8857788665,3615903.420017802,2633942.9200435965,6882029.556680128,5131297.349489272,1508933.6630242763,0.0,1640907.6775884742,1083478.9727158984,2788989.3147763675,2461361.5163827157,951504.9581517006,1634447.4111412815,3782024.5572314807,1770113.0065324546,6068035.98433309,2384761.2142230747,8767504.464055412,2506583.381513104,1773804.5873594207,1155464.7988418255,2096817.9097193575,3538380.2226514122,3697118.1982111586,972731.5479067762,1656596.8961031057,2242635.352384699,1079787.3918889323,1125009.2570193203,5187593.957100577,1571690.537082774,0.0,0.0,5580747.315172952,2322004.3401645673,0.0,1052100.5356866447,1460020.2170669131,1368653.5915993887,17865405.412124734,2639480.291284051,12914072.627950259,1100091.0864372689,1489552.863682679,1460020.2170669131,4758447.685965233,7971968.795843228,6471341.189679633,5171904.738585944,3012329.95480809,7062917.01720169,2191876.1160138478,19286664.0305084,1146235.8467744056,37442781.4327571,12065009.037746944,6633770.746066345,1699972.970820006,10936308.199900666,5877919.571744098,54560641.7274202,26829486.555216268,3819863.260707927,1634447.4111412815,2335847.768265711,991189.4520416347,3482083.615040107,Control
7577285.071761444,787641.1719069942,2964308.313700798,303211.2169121659,11507866.401369585,3530838.117729309,964775.3403859935,2641899.619651397,565304.4331474227,9119890.858746106,19570262.18972647,48855809.33409338,12005366.979096137,5820239.380584294,2734891.6542948657,2307781.8260714896,4495205.00115495,328807.8530951411,920525.8363462745,5077528.474317648,568027.4795498676,600431.7317389536,6113103.021167195,394433.27139404876,949390.1282121831,488514.5245984971,327854.786854285,739851.7075440978,805068.6688826375,621126.8843975303,339155.4294244295,1274113.4117036583,396611.70851600234,797580.2912759178,9650204.145622129,484021.4980344634,0.0,333300.8796591748,1066617.2758374058,832707.5898674458,2180887.8637175877,1581273.0458993665,462237.1268149099,0.0,481298.45163201855,337113.14462259645,835839.0932302584,767354.4762087853,0.0,521871.8430284363,1152120.9328741545,525411.8033516139,1818586.5398723807,717114.2700836881,2676210.0043221926,775251.310775873,541341.6248059126,352498.35679640697,629568.3282451064,1090580.084178916,1125435.0781302026,294905.92538471054,513294.2468607367,687977.6735775353,323361.76029025426,333300.8796591748,1610545.7947256428,491782.1802814275,0.0,0.0,1687744.1602349363,714663.5283214903,0.0,320638.7138878093,437593.55687278794,428199.04678435577,5468694.090028766,834069.1130686696,3979051.55557163,328127.09149452916,460603.29897344176,466457.8487386965,1455876.7590668087,2444478.7554741884,1951062.7473512932,1586446.8340640124,920661.9886663952,2126018.478708336,674634.7462055578,5930658.912203406,367611.2643299703,11604943.005616704,3585571.350418455,2069923.722817984,498045.18700704986,3326745.7898661224,1786999.2016040273,16746871.527352167,8215158.691534,1170637.648410775,500495.92876925063,708400.5215958678,313150.33628108655,1055588.9379075086,Control
8398654.724591892,837599.1908274647,3286570.8724571853,337167.20602607605,12794316.077228144,4006462.1703715827,1064458.6072277261,2929747.142074311,617214.8648035631,10099753.46775227,21602057.761669263,54369946.37091254,13373605.412684456,6483646.74578399,2993110.52647153,2526441.5129182925,4914593.595655798,361217.54170969204,1048502.134514558,5658997.735709266,624152.4616353747,647740.2908635361,6863133.2924841205,464587.734503695,1072552.470198174,560557.8240104286,361448.7949374193,804067.4728070403,873443.4411251615,712722.4478548456,366536.3659474127,1436313.7974128625,430824.7632555404,880149.7847292457,10711187.001862656,539976.2867427184,0.0,385730.38384875946,1168753.8129326382,928944.2157796595,2400871.010262492,1776487.29539939,527257.3592177317,0.0,537663.754465449,374630.2289178605,909981.4511060402,851011.8780356363,0.0,577439.3096345061,1292011.7833111663,580445.6015949573,2028553.313621901,792042.3049652324,2980391.5989465406,886162.3686501512,603339.6711399371,384574.11771012633,704628.5848843977,1226798.373092133,1236742.2618843957,0.0,574201.7644463276,748797.9513802696,362373.8078483252,363992.580442416,1784118.6519143833,541132.5528813547,325373.29141199525,322829.5059069954,1891420.1495797466,794123.5840147746,0.0,370467.670818773,480312.953989136,485631.77822685667,6059297.072904818,931719.2545123836,4467581.106459347,360523.78202651034,511069.63327683625,519626.00270273857,1595647.2713168184,2682999.9480895246,2199218.1956844823,1789899.9826075586,1042258.2973659252,2361326.708321162,770998.2612420674,6627255.000202506,416024.55668100837,12829697.821070388,3999755.8267674726,2356239.1373111657,567726.6740699675,3728495.790643644,1962877.396947413,18685492.053575378,9141208.838823536,1309587.0286184256,553388.97395089,784179.6952225119,345492.32222425105,1182166.5001408064,Control
25802265.564649716,2648798.0689750123,10137108.234852152,1038449.2429504344,39456368.11054515,12367328.483978478,3307235.0889617032,9121233.975444157,1952736.0764176645,31177933.52068394,66792791.93176383,167132950.03184918,41076123.17971236,19790735.572171275,9139105.837415224,7841044.283727186,14968154.712925896,1089242.9559208378,3268669.49207677,17343231.106449332,1923576.722675393,1955557.949360463,20905375.384577338,1392123.9851147158,3224460.14930624,1707233.1303940534,1081717.9614066985,2616816.8422899526,2740979.2517731576,2179426.536155932,1077014.8398353676,4426578.022939068,1391183.3608004395,2728751.135687687,32817441.70045077,1642330.0527096477,0.0,1109936.6908347039,3687247.311925447,2882072.8989131628,7417763.342307168,5382252.32623404,1640448.8040811152,1029042.9998077629,1610348.8260245875,1168255.3983192365,2863260.41262782,2591419.9858047455,0.0,1698767.5115656578,3865965.9316361197,1843623.6559627287,6339807.878157533,2474782.5708356802,9345102.562239626,2602707.47757595,1918873.601104062,1231277.22737511,2209526.5142124696,3806706.599837321,3945918.998348794,1006468.0162653648,1754264.346107392,2337451.420952739,1123105.43123444,1108055.4422061716,5473492.884717909,1677133.152337516,0.0,999883.6460655015,5947567.53910832,2434335.725322215,0.0,1061024.2264928329,1510642.6487123133,1453264.565542047,18778623.810020294,2815288.572600225,13647518.17569547,1112758.5637775024,1618814.444852983,1602823.8315104481,4928871.406757485,8262443.976518661,6811060.659605146,5400124.188205107,3158616.447307568,7342513.397165833,2274429.5918968758,20240353.994390745,1251970.9622889757,39429090.00543136,12479262.777376223,7162854.153140896,1775898.705335524,11583788.430194367,6163911.13138966,57250158.26352825,27964760.863148917,3972256.4791482575,1733570.6111935263,2475723.1951499465,1098649.1990634997,3683484.8146683825,Control
21892860.317019295,2263842.9602442165,8477781.77064058,891581.9877674126,33277974.656466667,10379823.344544413,2828511.552496918,7754178.997959802,1712095.846075111,26004474.64321629,56968212.57491277,141056023.35165527,35181308.37817885,16859944.603462674,7690863.755350228,6628718.25687948,13004175.543320712,935515.0132516106,2620475.7553511886,14755035.823646542,1682376.446482859,1699174.367991524,17633941.140669435,1179730.9490313807,2811713.6309882523,1380013.859326953,918717.0917429453,2200527.7176346513,2213449.195718238,1851647.8093778368,914840.6483178668,3700711.3231389546,1148719.4016307693,2359461.898062753,27839324.53108545,1418778.293577713,0.0,960065.8216104159,3288516.1722725662,2403394.923546943,6110566.985727695,4669822.179407886,1284394.9215084251,0.0,1404564.667685767,935515.0132516106,2453788.68807293,2156594.6921504615,885121.2487256235,1474340.6493371297,3341494.232415272,1475632.7971454894,5207355.667685047,2066144.3455653554,7736088.928642779,2266427.255860936,1549285.2222219307,1002706.6992862544,1947266.747196373,3141211.322119692,3300145.5025477936,909672.057084437,1506644.3445460924,1904625.8695205345,967818.708460573,974279.4475023621,4650439.962282503,1391643.1896021802,841188.2232414337,0.0,4978645.505605582,2055807.1630984873,0.0,943267.9001017592,1209450.348623624,1215911.0876654133,15813304.87869223,2407271.3669720213,11754668.612637969,922593.5351680239,1328327.9469926148,1386474.5983687507,4105153.5871551856,7056419.181446173,5783653.590212975,4534146.659530231,2677330.258918965,6202309.4801211525,2036424.9459731118,17039553.148824487,1086696.3068295636,33120332.62384699,10565892.628948063,5947756.361874515,1509228.6401628114,9718243.666664865,5114321.025483229,48473632.882763535,23695406.509679504,3460371.8307842626,1479509.240570568,2126875.29255821,883829.1009172639,3013288.6890921923,Control
17290141.95619698,1579503.9025535577,6715905.90627738,675207.7751373998,24970630.39838493,7511686.49840356,1953279.635218905,5968354.440946659,1121327.1979960413,20509436.169798516,43430328.67937348,107599181.8808243,26935967.31530269,13685014.728231216,6643562.216084079,4376793.2566942135,9344393.316633677,880181.5640183954,2206482.550895432,11526761.30413134,1145441.7613938039,1470988.3672636196,13733243.855026728,1061040.7895016281,1965336.916917786,1024868.9444049841,759608.7470295754,1507160.2123602699,2110024.297304375,1434816.522166975,856067.0006206325,2821403.917538419,1012811.6627060964,1965336.916917786,20991727.43775383,988697.0993083337,0.0,856067.0006206325,2652601.9737540674,1989451.4803155554,3990960.2423299854,3376038.8756869985,904296.127416158,0.0,1121327.1979960413,675207.7751373998,1760363.1280367908,1772420.4097356717,651093.2117396371,1157499.0430926855,2158253.4240999003,1193670.888189329,3942731.1155344606,1651847.5927468522,5775437.933764544,1868878.6633267289,1314243.7051781553,844009.7189217514,1495102.930661382,2435570.9031741903,2519971.875066366,0.0,1036926.2261038655,1326300.9868770367,699322.3385351624,0.0,3641299.0730624073,1157499.0430926855,0.0,0.0,4015074.805727748,1398644.6770703248,0.0,675207.7751373998,880181.5640183954,831952.43722287,12189911.797569815,1989451.4803155554,8693300.104894035,651093.2117396371,976639.8176094525,916353.4091150392,3062549.5515160644,5208745.6939170845,4352678.693296451,3388096.1573858797,2230597.114293195,4581767.04557521,1398644.6770703248,13383582.685759181,0.0,26043728.46958542,7825175.822574487,4364735.974995333,1169556.3247915667,7523743.780102455,3822158.2985456404,35146976.1522414,18532041.97118186,2544086.438464129,1097212.6345982724,1555389.339155795,0.0,2254711.677690957,Control
9809385.124090958,972380.4375692088,3793727.6615340533,400081.1941610375,14733271.722299976,4596003.154754843,1260467.0720971345,3366528.2878392097,731486.4791130917,11717871.031801052,24965630.010288298,62663421.403771974,15387629.872609124,7441651.085055193,3416538.437109337,2990043.43171408,5690591.492301061,402898.6673593532,1219965.8948713257,6505545.614914301,738177.9779590948,745926.0292544665,7849128.146361812,489888.15235739556,1242505.6804578654,625831.2341761973,424029.7163467313,935401.1018412944,1032956.1113330276,808262.6237672325,425790.63709567854,1633782.2708741592,518767.2526401453,1017107.8245924913,12288057.170310456,624422.4975770395,0.0,415225.1126019914,1370700.7109812954,1049156.5822233497,2735062.107266377,2082464.8777061668,600826.1595411315,0.0,619491.9194799835,434595.2408404222,1089305.5752993694,992102.7499574291,377189.2244247086,679363.2249442234,1458746.748428706,683237.250591911,2327585.045959757,944910.0738856168,3517967.4722487545,993511.486556587,696972.432433707,440230.1872370534,818828.1482609235,1378448.762276667,1441841.9092388016,375780.4878255507,648723.2039125226,868838.2975310513,409590.16620535636,418746.9540998858,2034215.6491849865,644496.9941150493,379654.51347323466,0.0,2173680.5725016827,903352.3442104359,0.0,416633.8492011492,558211.8774165859,548702.905372267,7013042.974761169,1065709.2372634613,5101035.225553218,396559.35266313935,592373.7399461811,591669.3716466022,1831005.3947563586,3090063.730254339,2532556.2211373323,1997236.3134570715,1191791.1628881549,2728370.608420374,884334.400121798,7621265.001447886,473687.6814670697,14767433.584829556,4660805.0383161465,2661807.8041101308,619844.103629773,4306507.783627781,2271939.9502929947,21425122.752452996,10514105.60782003,1523196.4478402128,633931.4696213584,901239.2393116993,410646.7186547248,1381970.6037745653,Control
12554969.036973177,1288442.15056421,4868634.699065247,514469.13057132915,19050041.693194944,5877549.511950093,1607482.4261390606,4414502.892577545,918408.826759403,15162288.979453519,32544510.922425766,81345659.01642337,20062961.19573131,9666252.901642734,4484985.430445127,3811930.5896717375,7466076.407071724,548909.4615748067,1556756.357219212,8450696.102737043,940568.1094980775,995565.8473795976,10149218.473621743,670118.0683622377,1601341.9020066592,800403.9716932267,539832.1650312536,1224634.09544924,1318610.8126060162,1044690.0404388239,539565.1857211506,2119548.7429194488,663710.5649197333,1337032.3850032256,15989657.861467302,827635.8613238813,0.0,564661.240870972,1774077.5156442574,1410985.6539021656,3593274.5346961683,2624940.57694723,778244.6889545522,0.0,812418.0406479267,588956.3580904797,1348245.5160276121,1292713.8195258812,0.0,877560.9923134211,1912639.7775884813,876760.0543831075,3061184.769657943,1173641.0472192836,4461758.230466036,1299388.3022784933,904258.923323865,569733.8477629569,1066048.38524718,1842157.2397208987,1889145.5982992868,489640.0547316107,846324.4130311935,1153884.5782715548,543035.9167525081,536895.3926201067,2615329.321783466,822830.2337419994,503789.95816714875,0.0,2831849.5422781976,1171505.2127384504,0.0,518206.8409127898,745940.1924319126,703757.4614354064,9259109.453733407,1397369.7090868382,6606403.028535325,541701.0202019839,757687.2820765097,768900.4131008959,2382790.342682466,4052211.968765767,3333503.6659645136,2622270.783846181,1594934.3985641499,3558033.2657623766,1112502.7852053621,9842192.267001573,621794.81323333,19220374.493041556,6028926.780779335,3410660.6865847083,827902.8406339843,5607099.470814224,3008589.8455673642,27854218.40251032,13675748.180791771,1958560.2189264528,829504.7164946115,1163228.8541252108,520342.6753936278,1733496.6605083738,Control
19856466.212022208,2060690.5024993278,7772229.63530481,822828.4090775992,29935510.976588573,9356355.296769505,2633774.8050093874,6974737.584864522,1515355.5451634396,23922348.52667254,51485893.73750367,128047543.56631024,31339869.141055305,15394854.105322847,7112277.817466933,5984206.611473452,11693332.7577421,861436.1936677484,2474517.6935750125,13323305.163407518,1450204.9086675562,1567234.7557064556,16181487.716347178,1046029.6637394124,2513125.478165162,1222177.68093198,827654.3821513697,1956932.0814132956,2075168.421720632,1638417.8585445464,863849.1802046372,3383007.1247120067,1048442.6502762939,2217534.627396813,25171069.059510197,1277676.3712803223,0.0,914521.8974792089,2931778.642314617,2339390.4475094834,5631910.577088324,4162401.7761256862,1275263.384743433,763710.238923931,1218558.2011266542,851784.2475202149,2221154.107202139,1955725.5881448511,762503.7456554865,1387467.2587085622,3002961.745152708,1346446.487581524,4695671.800777153,1878510.018964553,6977150.571401405,2026908.6909829418,1385054.2721716806,902456.9647947864,1658928.2441080657,2876279.951966275,2969179.933636322,809556.9831247322,1246307.5463008252,1804913.9295895728,855403.7273255407,890392.032110364,4145510.870367493,1278882.8645487593,772155.6918030275,0.0,4377157.577908403,1837489.2478375144,0.0,813176.4629300657,1117212.7665775034,1170298.4703889638,14464647.795353888,2210295.6677861614,10340853.803818313,839719.3148357924,1249927.026106151,1208906.2549791131,3804073.275398344,6353393.551616773,5224115.852354848,4146717.3636359377,2382824.205173403,5599335.258840383,1855586.6468641446,15470863.181234684,957955.6551431286,30044095.370748352,9555426.686062472,5389405.430131436,1399532.1913929847,8648143.748193916,4772887.369957458,43858443.2944119,21429733.43407087,3136882.497949793,1328349.0885548939,1886955.4718436417,830067.3686882512,2723055.306874108,Control
