,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,87,87,1.0,1.0,-5.397814885294807,-5.190888273741366,-0.20692661155344041,-0.21021506362318554,-0.20380659063631335,0
1,taxa469873,87,87,1.0,1.0,-8.69142291230907,-8.480338558837964,-0.2110843534711053,-0.22026290974911394,-0.20162747832763622,1
2,taxa357591,87,87,1.0,1.0,-6.7495846316926915,-6.546271610684331,-0.2033130210083608,-0.2080371782244539,-0.19912654308253863,2
3,taxa190872,79,82,0.9080459770114943,0.9425287356321839,-13.854235939449904,-9.814368862741611,-4.039867076708291,-4.051806639225428,-4.026569114872221,3
4,taxa263681,87,87,1.0,1.0,-4.794205391940106,-4.587206023283082,-0.20699936865702356,-0.2094235483725681,-0.20478859680439956,4
5,taxa361480,87,87,1.0,1.0,-6.483338813098762,-6.274691304632349,-0.20864750846641297,-0.2123811933395779,-0.20493907573177808,5
6,taxa347862,87,87,1.0,1.0,-8.367507820273833,-8.161786142783876,-0.20572167748995496,-0.21416895903995645,-0.19734743620850628,6
7,taxa517293,87,87,1.0,1.0,-6.917461196652107,-6.708907618953578,-0.208553577698529,-0.21454447722329872,-0.2027552750600345,7
8,taxa2000,87,87,1.0,1.0,-9.144684896429085,-8.92416170168323,-0.22052319474585602,-0.2325865598059816,-0.20810093860718828,8
9,taxa322235,87,87,1.0,1.0,-5.126078861732221,-4.91760121585794,-0.20847764587428178,-0.21101144931186688,-0.20588386282971538,9
10,taxa158660,87,87,1.0,1.0,-4.029296155666139,-3.821700671882111,-0.20759548378402734,-0.20985548056868825,-0.20537598484197706,10
11,taxa331820,87,87,1.0,1.0,-2.7046261415642046,-2.4983002451417313,-0.20632589642247337,-0.20761967011834254,-0.20499768794929824,11
12,taxa244304,87,87,1.0,1.0,-12.35802797181101,-4.5200131749220995,-7.838014796888911,-7.840282940195927,-7.8356767416629545,12
13,taxa361496,87,87,1.0,1.0,-5.775481997555451,-5.569357055365646,-0.20612494218980448,-0.20982666994191787,-0.20266800730273823,13
14,taxa127309,87,87,1.0,1.0,-6.881714841943767,-6.67553468908484,-0.20618015285892852,-0.21035723151836683,-0.20185787600475044,14
