,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,95,95,1.0,1.0,-13.688455390524393,-5.188943666084584,-8.49951172443981,-8.518576994103901,-8.482299016460491,0
1,taxa469873,95,95,1.0,1.0,-4.515911504586078,-8.482686157870782,3.966774653284706,3.94801527029124,3.985862996084286,1
2,taxa357591,95,95,1.0,1.0,-8.994202405523785,-6.543864890118601,-2.4503375154051854,-2.4690466987087585,-2.4331432852220707,2
3,taxa190872,90,88,0.9473684210526315,0.9263157894736842,-12.368939097260867,-9.815270272940387,-2.5536688243204795,-2.574166782752463,-2.5328812079307284,3
4,taxa263681,95,95,1.0,1.0,-7.035568157996442,-4.59049339460073,-2.4450747633957115,-2.4640794751672424,-2.4268783195383197,4
5,taxa361480,95,95,1.0,1.0,-8.724800213800215,-6.274141812067476,-2.450658401732741,-2.4699288209583243,-2.4328030419166486,5
6,taxa347862,95,95,1.0,1.0,-10.609010700664879,-8.162957346005827,-2.4460533546590515,-2.4673139683229564,-2.4274256837168564,6
7,taxa517293,95,95,1.0,1.0,-9.159041183699646,-6.711337401624695,-2.4477037820749534,-2.4664260168026386,-2.43109090240093,7
8,taxa2000,95,95,1.0,1.0,-11.379577482259876,-8.925085405333364,-2.454492076926511,-2.475518431386552,-2.432573763335335,8
9,taxa322235,95,95,1.0,1.0,-7.368566186574482,-4.919406254485197,-2.4491599320892843,-2.468030574856681,-2.4317180219511383,9
10,taxa158660,95,95,1.0,1.0,-6.272653497645407,-3.8222937501276015,-2.4503597475178047,-2.4689907970876646,-2.4327507457505746,10
11,taxa331820,95,95,1.0,1.0,-4.946499453164628,-2.4980661841250176,-2.448433269039611,-2.4671679560704805,-2.4306152455958228,11
12,taxa244304,95,95,1.0,1.0,-6.969863656176996,-4.519486453744958,-2.4503772024320383,-2.469041943960405,-2.4323564682733005,12
13,taxa361496,95,95,1.0,1.0,-8.018380172929461,-5.56859535616509,-2.449784816764372,-2.469197746264444,-2.4319089067262456,13
14,taxa127309,95,95,1.0,1.0,-5.154270886425284,-6.67636506686075,1.5220941804354675,1.502552661091029,1.5404243664984087,14
15,taxa248140,95,95,1.0,1.0,-2.3228466126938567,-6.912241689833052,4.589395077139195,4.570064370574225,4.607726526274222,15
16,taxa348374,95,95,1.0,1.0,-8.399656320927752,-5.94917898759611,-2.4504773333316425,-2.4692300996511607,-2.432395337851413,16
17,taxa470812,95,94,1.0,0.9894736842105263,-19.743036043648317,-9.73151882469083,-10.01151721895749,-10.033513225279815,-9.991164912660416,17
18,taxa268540,95,95,1.0,1.0,-17.80522944034684,-8.21456666110996,-9.590662779236885,-9.609804657425444,-9.573173473030232,18
19,taxa291090,95,95,1.0,1.0,-8.2153959727782,-5.768123864865058,-2.4472721079131423,-2.4657055789035205,-2.4302780017261285,19
20,taxa541301,95,95,1.0,1.0,-11.38248640024796,-8.928963424220033,-2.4535229760279256,-2.476066707539363,-2.4311455339723187,20
21,taxa171772,95,95,1.0,1.0,-11.310747539709515,-8.865852547324817,-2.4448949923846977,-2.4654575970792814,-2.4242201214335903,21
