,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,93,93,1.0,1.0
1,taxa469873,93,93,1.0,1.0
2,taxa357591,93,93,1.0,1.0
3,taxa190872,88,88,0.946236559139785,0.946236559139785
4,taxa263681,93,93,1.0,1.0
5,taxa361480,93,93,1.0,1.0
6,taxa347862,93,93,1.0,1.0
7,taxa517293,93,93,1.0,1.0
8,taxa2000,93,93,1.0,1.0
9,taxa322235,93,93,1.0,1.0
10,taxa158660,93,93,1.0,1.0
11,taxa331820,93,93,1.0,1.0
12,taxa244304,93,93,1.0,1.0
13,taxa361496,93,93,1.0,1.0
14,taxa127309,93,93,1.0,1.0
15,taxa248140,93,93,1.0,1.0
16,taxa348374,93,93,1.0,1.0
17,taxa470812,89,92,0.956989247311828,0.989247311827957
18,taxa268540,93,93,1.0,1.0
19,taxa291090,93,93,1.0,1.0
20,taxa541301,93,93,1.0,1.0
21,taxa171772,93,93,1.0,1.0
22,taxa259569,93,93,1.0,1.0
23,taxa104780,93,92,1.0,0.989247311827957
24,taxa138006,93,93,1.0,1.0
25,taxa181095,93,93,1.0,1.0
26,taxa278234,91,93,0.978494623655914,1.0
27,taxa177339,93,93,1.0,1.0
28,taxa510994,3,9,0.03225806451612903,0.0967741935483871
29,taxa193066,93,93,1.0,1.0
30,taxa405524,93,93,1.0,1.0
31,taxa346780,91,92,0.978494623655914,0.989247311827957
32,taxa549871,93,93,1.0,1.0
33,taxa544358,93,93,1.0,1.0
34,taxa302160,93,93,1.0,1.0
35,taxa192573,93,93,1.0,1.0
36,taxa175497,93,93,1.0,1.0
37,taxa302974,93,92,1.0,0.989247311827957
38,taxa194648,93,93,1.0,1.0
39,taxa195173,93,93,1.0,1.0
40,taxa287978,93,93,1.0,1.0
41,taxa199487,93,93,1.0,1.0
42,taxa190108,93,93,1.0,1.0
43,taxa191306,15,14,0.16129032258064516,0.15053763440860216
44,taxa299892,93,93,1.0,1.0
45,taxa174348,92,92,0.989247311827957,0.989247311827957
46,taxa192127,93,93,1.0,1.0
47,taxa183200,93,93,1.0,1.0
48,taxa182980,41,31,0.44086021505376344,0.3333333333333333
49,taxa181843,93,93,1.0,1.0
50,taxa194053,93,93,1.0,1.0
51,taxa109014,93,93,1.0,1.0
52,taxa518438,93,93,1.0,1.0
53,taxa193343,93,93,1.0,1.0
54,taxa357795,93,93,1.0,1.0
55,taxa352304,93,93,1.0,1.0
56,taxa179460,93,93,1.0,1.0
57,taxa469991,93,93,1.0,1.0
58,taxa175537,93,93,1.0,1.0
59,taxa288134,93,93,1.0,1.0
60,taxa190464,93,93,1.0,1.0
61,taxa178915,77,75,0.8279569892473119,0.8064516129032258
62,taxa366612,93,93,1.0,1.0
63,taxa261912,93,93,1.0,1.0
64,taxa185281,93,91,1.0,0.978494623655914
65,taxa511008,93,93,1.0,1.0
66,taxa470973,93,93,1.0,1.0
67,taxa162162,93,93,1.0,1.0
68,taxa181028,67,60,0.7204301075268817,0.6451612903225806
69,taxa204044,26,34,0.27956989247311825,0.3655913978494624
70,taxa470172,93,93,1.0,1.0
71,taxa328422,93,93,1.0,1.0
72,taxa21698,4,2,0.043010752688172046,0.021505376344086023
73,taxa213747,93,93,1.0,1.0
74,taxa262724,93,93,1.0,1.0
75,taxa82283,93,93,1.0,1.0
76,taxa316732,93,93,1.0,1.0
77,taxa293896,93,93,1.0,1.0
78,taxa196731,93,93,1.0,1.0
79,taxa167602,92,91,0.989247311827957,0.978494623655914
80,taxa470114,93,93,1.0,1.0
81,taxa170206,93,93,1.0,1.0
82,taxa365676,93,93,1.0,1.0
83,taxa223059,93,93,1.0,1.0
84,taxa187524,93,93,1.0,1.0
85,taxa191541,93,93,1.0,1.0
86,taxa212619,93,93,1.0,1.0
87,taxa357470,93,93,1.0,1.0
88,taxa326792,93,93,1.0,1.0
89,taxa325407,93,93,1.0,1.0
90,taxa188646,93,93,1.0,1.0
91,taxa171551,93,93,1.0,1.0
92,taxa290260,93,93,1.0,1.0
93,taxa367433,93,93,1.0,1.0
94,taxa310301,93,93,1.0,1.0
95,taxa193761,93,93,1.0,1.0
96,taxa327476,93,93,1.0,1.0
97,taxa189047,93,93,1.0,1.0
98,taxa180658,93,93,1.0,1.0
99,taxa269833,93,93,1.0,1.0
100,taxa367055,93,93,1.0,1.0
101,taxa203708,93,93,1.0,1.0
102,taxa181892,92,88,0.989247311827957,0.946236559139785
103,taxa589024,93,93,1.0,1.0
