"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00190631568169408,0.0322632976526405,-0.0590862007417293,0.952883449651533,1,FALSE
"2","taxa469873",-0.00472119114463787,0.031086436349688,-0.151873025635029,0.879287083893714,1,FALSE
"3","taxa357591",0.0045852828356292,0.0322096327208278,0.142357501414917,0.886797629390687,1,FALSE
"4","taxa190872",-0.580257797778188,0.571928071425529,-1.01456429010714,0.310313568873363,1,FALSE
"5","taxa263681",-0.00340493044036805,0.0325314811715167,-0.104665705887049,0.916641075189127,1,FALSE
"6","taxa361480",-0.00160377298571923,0.0329937430743246,-0.0486083977227571,0.961231377463088,1,FALSE
"7","taxa347862",2.08018441348346,0.0306053124418571,67.9680829083292,0,0,TRUE
"8","taxa517293",-3.92672694785293,0.0326411829377299,-120.299774531579,0,0,TRUE
"9","taxa2000",0.836067008662733,0.0323841956239403,25.8171306266648,5.69487949351099e-147,5.80877708338121e-145,TRUE
"10","taxa322235",-0.0207040455339715,0.0326117471455494,-0.634864652959786,0.525516692145398,1,FALSE
"11","taxa158660",-0.00254768146689699,0.0321572515079144,-0.0792257219579218,0.936853085728078,1,FALSE
"12","taxa331820",3.14421071232118,0.0318431737271063,98.740494250568,0,0,TRUE
"13","taxa244304",-0.00201671094443867,0.0326414661253458,-0.061783712064107,0.950735074594857,1,FALSE
"14","taxa361496",0.00186793170197674,0.0323252323449314,0.0577855615094948,0.953919439206518,1,FALSE
"15","taxa127309",0.00485738666860769,0.0326797782517092,0.148635851540811,0.881840981789101,1,FALSE
"16","taxa248140",0.00627414944159455,0.031393233794882,0.199856742462046,0.841592622353626,1,FALSE
"17","taxa348374",-4.12786547275954,0.0325321014111006,-126.885915563728,0,0,TRUE
"18","taxa470812",-0.396433835355154,0.280061583995144,-1.4155237919458,0.156914977685118,1,FALSE
"19","taxa268540",4.4496968776668,0.0330134481847458,134.78437189493,0,0,TRUE
"20","taxa291090",0.000581395735736123,0.0323564316673829,0.0179684750689676,0.985664002600037,1,FALSE
"21","taxa541301",0.0113090648998249,0.0320641750639545,0.352700946687948,0.724312649562598,1,FALSE
"22","taxa171772",0.00609850992563921,0.0321866158370382,0.189473474207917,0.849721743048497,1,FALSE
"23","taxa259569",5.36674130458424,0.0323964266475977,165.658433967507,0,0,TRUE
"24","taxa104780",-5.76108928589994,0.0321601603246988,-179.137455402405,0,0,TRUE
"25","taxa138006",-0.480952178881308,0.0317229382008617,-15.1610224701142,6.40641789810772e-52,6.53454625606987e-50,TRUE
"26","taxa181095",2.00980439210914,0.0320314576671123,62.7447059386457,0,0,TRUE
"27","taxa278234",-0.191766221011303,0.348965576297588,-0.549527615433822,0.582643418426464,1,FALSE
"28","taxa177339",0.00248365321583321,0.0318646347176387,0.0779438784671956,0.937872695586956,1,FALSE
"29","taxa193066",0.0133086565070162,0.0308179558430138,0.431847477970644,0.665852269894791,1,FALSE
"30","taxa405524",0.0116222532501045,0.0314671364738537,0.369345754093687,0.711870025796508,1,FALSE
"31","taxa346780",-0.178719800916355,0.198958992442547,-0.898274557597408,0.36903919311081,1,FALSE
"32","taxa549871",0.0132187563618711,0.0300930606792496,0.439262609502063,0.660471263564607,1,FALSE
"33","taxa544358",0.0119890515906498,0.0303409776465613,0.395143878694646,0.692736707706378,1,FALSE
"34","taxa302160",0.00797692210665524,0.0323567290147951,0.246530547108386,0.805271560807348,1,FALSE
"35","taxa192573",-0.00432746347852486,0.032288614732655,-0.134024439089618,0.893383249178082,1,FALSE
"36","taxa175497",5.07599534032092,0.0307891388347573,164.86318008319,0,0,TRUE
"37","taxa302974",-5.32177402337392,0.0314643109350735,-169.136836791226,0,0,TRUE
"38","taxa194648",0.00246164029877605,0.0308311771414068,0.0798425660974851,0.936362469517586,1,FALSE
"39","taxa195173",0.0118156994344858,0.0306637392166723,0.385331330631113,0.699991951821676,1,FALSE
"40","taxa287978",-0.0063169899081128,0.032628470667554,-0.193603616071239,0.846486266551468,1,FALSE
"41","taxa199487",-2.33855827748511,0.0327146993769378,-71.4834102719487,0,0,TRUE
"42","taxa190108",-4.16807672554697,0.0333820418812549,-124.859849507512,0,0,TRUE
"43","taxa191306",-2.18345369537808,0.773718792918485,-2.82202489504235,0.00477214726278012,0.486759020803572,FALSE
"44","taxa299892",-0.00776610645561249,0.0319403900553319,-0.243143757548323,0.807894034481382,1,FALSE
"45","taxa174348",0.990719782279347,0.308533226211801,3.21106350341418,0.00132244707292241,0.134889601438086,FALSE
"46","taxa192127",-0.0022209817469836,0.0307408013602766,-0.0722486613460103,0.94240402017218,1,FALSE
"47","taxa183200",0.00509649526517997,0.0329657720954179,0.154599602594728,0.877136983313743,1,FALSE
"48","taxa182980",-2.32537958887883,1.07334209532797,-2.16648503678437,0.030274142060824,1,FALSE
"49","taxa181843",0.00720060652234444,0.0321863678490918,0.223716032703815,0.822978269824381,1,FALSE
"50","taxa194053",0.0151754489693801,0.0317221526405102,0.478386480935109,0.63237515396721,1,FALSE
"51","taxa109014",-0.819145138032354,0.0309426232466817,-26.4730346713639,1.98175361196899e-154,2.02138868420836e-152,TRUE
"52","taxa518438",-4.65590988293702,0.0324334130494324,-143.552880970031,0,0,TRUE
"53","taxa193343",0.00196779592709539,0.0333439455528249,0.0590150893804073,0.952940089471759,1,FALSE
"54","taxa357795",-0.00387877997685848,0.0306469718179882,-0.126563237630605,0.899286095014342,1,FALSE
"55","taxa352304",-0.394684672263161,0.0320581785663582,-12.3115126907847,7.85372298560529e-35,8.01079744531739e-33,TRUE
"56","taxa179460",-5.47980572980589,0.030821067408109,-177.794158042825,0,0,TRUE
"57","taxa469991",3.24092192624694,0.333589782842534,9.71529133365805,2.59505846885279e-22,2.64695963822985e-20,TRUE
"58","taxa175537",3.75949894267504,0.0327245126198441,114.883267669975,0,0,TRUE
"59","taxa288134",0.00538517307687236,0.0315775565663773,0.170537991612888,0.86458705895387,1,FALSE
"60","taxa190464",0.010661903335766,0.0307023192574318,0.347267033684603,0.728390714811473,1,FALSE
"61","taxa178915",-0.542170937129759,0.858465431204564,-0.631558263643775,0.527675566064333,1,FALSE
"62","taxa366612",0.0151532917345225,0.0317687096864757,0.47698795085069,0.63337070169976,1,FALSE
"63","taxa261912",0.000563615677798168,0.0308150851207832,0.018290252179704,0.985407303801022,1,FALSE
"64","taxa185281",-0.201291435338883,0.350308367215704,-0.574612125136412,0.565553649859101,1,FALSE
"65","taxa511008",4.16682785786361,0.0324974991929571,128.219954191634,0,0,TRUE
"66","taxa470973",-3.11571367236896,0.0319611043796501,-97.4845435676735,0,0,TRUE
"67","taxa162162",0.00476866750095084,0.0310469169436736,0.153595524785998,0.877928665770328,1,FALSE
"68","taxa181028",1.40788382572915,1.37876648757487,1.02111839707208,0.307198347918913,1,FALSE
"69","taxa204044",1.06922952855956,0.981679814641976,1.08918357351527,0.276072941211385,1,FALSE
"70","taxa470172",0.00316475174240516,0.0322026211440001,0.0982762157233529,0.921712963846479,1,FALSE
"71","taxa328422",3.29140481909948,0.0311442925564835,105.682439667884,0,0,TRUE
"72","taxa213747",3.03431290398643,0.206060865215955,14.725323514518,4.43342934304905e-49,4.52209792991004e-47,TRUE
"73","taxa262724",0.00410153432263627,0.0306388845074609,0.133866959863943,0.893507777287668,1,FALSE
"74","taxa82283",-4.67379952040939,0.0304069083166619,-153.708475446953,0,0,TRUE
"75","taxa316732",-0.0510679198222093,0.0317290269255719,-1.60950160690403,0.107506703919692,1,FALSE
"76","taxa293896",0.0206467419552752,0.0316839694557016,0.651646315470102,0.514629362094803,1,FALSE
"77","taxa196731",-0.0101023300785457,0.0322550341232472,-0.313201655280984,0.754127460919,1,FALSE
"78","taxa167602",-0.171413413150674,0.185417193180961,-0.924474209807394,0.355239473074379,1,FALSE
"79","taxa470114",0.866884806977472,0.0328395269493897,26.3976033611404,1.45979073676141e-153,1.48898655149664e-151,TRUE
"80","taxa170206",0.00295354816675264,0.0311239150559566,0.0948964216565481,0.924397098798456,1,FALSE
"81","taxa365676",-3.34523052793459,0.0311899600299974,-107.253440681465,0,0,TRUE
"82","taxa223059",-1.92939122656729,0.0332675764002672,-57.9961462582466,0,0,TRUE
"83","taxa187524",4.44670371623762,0.0329663018074376,134.88633763689,0,0,TRUE
"84","taxa191541",0.00964817402191009,0.0316796118558608,0.304554679072722,0.760705341916473,1,FALSE
"85","taxa212619",0.00875699149137787,0.0323893838341883,0.270366103171575,0.786878615089548,1,FALSE
"86","taxa357470",-0.00208054432061999,0.0323492852116428,-0.064315001305537,0.948719408870175,1,FALSE
"87","taxa326792",-0.0104385975017287,0.0334490473569197,-0.31207458288253,0.754983842504959,1,FALSE
"88","taxa325407",-0.0237098478329223,0.032603348442333,-0.72722125075156,0.467090430166656,1,FALSE
"89","taxa188646",-0.179765637004641,0.207563405744385,-0.866075772653408,0.386448610219,1,FALSE
"90","taxa171551",-0.0152822127894758,0.0315231496765466,-0.484793332718459,0.627822952643533,1,FALSE
"91","taxa290260",-0.0115328209984558,0.0317269830833968,-0.363501974585509,0.716229938150612,1,FALSE
"92","taxa367433",-0.00778005883390698,0.0322727156432634,-0.241072332427996,0.809499055995053,1,FALSE
"93","taxa310301",-2.89352920876449,0.0302642238397091,-95.6089019196306,0,0,TRUE
"94","taxa193761",-0.0183315463156006,0.0316344657576701,-0.579480192775374,0.56226520776965,1,FALSE
"95","taxa327476",-0.00782272945233586,0.0308953383636313,-0.253200963856232,0.800112921729013,1,FALSE
"96","taxa189047",0.000997399579485858,0.032514923919251,0.030675131885987,0.975528623707281,1,FALSE
"97","taxa180658",-0.00453689128501011,0.0321432672356904,-0.141145928064605,0.887754661455618,1,FALSE
"98","taxa269833",-0.00742419372964243,0.0326662667275037,-0.227274019145615,0.820210674243354,1,FALSE
"99","taxa367055",-2.80900409529908,0.0319684610692353,-87.8679799198188,0,0,TRUE
"100","taxa203708",-6.83917970790767,0.0315903669712862,-216.495734732176,0,0,TRUE
"101","taxa181892",-0.159581549597288,0.502046176945998,-0.317862294197797,0.750589395223137,1,FALSE
"102","taxa589024",0.0134801599184087,0.0322307339994216,0.418239309059812,0.67577215808277,1,FALSE
