item,value,type
MicrobiotaLoads_ori,-0.09322014227045372,MicrobiotaLoadsFoldChange_ori
taxa188646,-0.0533595084268903,TaxaFoldChange
taxa278234,-1.2363149321253726,TaxaFoldChange
taxa331820,6.653783468773532,TaxaFoldChange
taxa179460,-5.5686303859622095,TaxaFoldChange
taxa269833,-7.846536906499658,TaxaFoldChange
taxa367433,6.645844841596722,TaxaFoldChange
taxa470114,5.5829063750095305,TaxaFoldChange
taxa182980,3.790316370138168,TaxaFoldChange
taxa326977,-7.596147178893815,TaxaFoldChange
taxa82283,-8.890434853979903,TaxaFoldChange
taxa367055,-0.009718262200273386,TaxaFoldChange
taxa192127,-3.386677984036,TaxaFoldChange
taxa181843,-5.166811536842237,TaxaFoldChange
taxa357470,-6.324281079830585,TaxaFoldChange
taxa248140,1.111676797540845,TaxaFoldChange
taxa469873,6.019550836170487,TaxaFoldChange
taxa470172,3.148148089825192,TaxaFoldChange
taxa310301,-8.39675838707133,TaxaFoldChange
changedTaxaCount,19.0,changedTaxaCount
totalTaxaCount,105.0,totalTaxaCount
MicrobiotaLoads,4.204246639808506,MicrobiotaLoadsFoldChange
taxa326977,1.5008772091060346e-18,ranksums_on_loads
taxa469873,1.5008772091060346e-18,ranksums_on_loads
taxa357591,0.5325527786145059,ranksums_on_loads
taxa190872,0.5524760581298442,ranksums_on_loads
taxa263681,0.5156155783927321,ranksums_on_loads
taxa361480,0.536830654703751,ranksums_on_loads
taxa347862,0.536830654703751,ranksums_on_loads
taxa517293,0.5716635302483829,ranksums_on_loads
taxa2000,0.5198235182681332,ranksums_on_loads
taxa322235,0.5672512358358941,ranksums_on_loads
taxa158660,0.5541131300694455,ranksums_on_loads
taxa331820,1.5008772091060346e-18,ranksums_on_loads
taxa244304,0.5072530424694056,ranksums_on_loads
taxa361496,0.5198235182681332,ranksums_on_loads
taxa127309,0.5984740921343346,ranksums_on_loads
taxa248140,4.884267112248493e-09,ranksums_on_loads
taxa348374,0.5805367537570599,ranksums_on_loads
taxa470812,0.5011909277633533,ranksums_on_loads
taxa268540,0.5541131300694455,ranksums_on_loads
taxa291090,0.5672512358358941,ranksums_on_loads
taxa541301,0.5716635302483829,ranksums_on_loads
taxa171772,0.5760920788825411,ranksums_on_loads
