,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa326977,94,94,1.0,1.0
1,taxa469873,94,94,1.0,1.0
2,taxa357591,94,94,1.0,1.0
3,taxa190872,86,89,0.9148936170212766,0.9468085106382979
4,taxa263681,94,94,1.0,1.0
5,taxa361480,94,94,1.0,1.0
6,taxa347862,94,94,1.0,1.0
7,taxa517293,94,94,1.0,1.0
8,taxa2000,94,94,1.0,1.0
9,taxa322235,94,94,1.0,1.0
10,taxa158660,94,94,1.0,1.0
11,taxa331820,94,94,1.0,1.0
12,taxa244304,94,94,1.0,1.0
13,taxa361496,94,94,1.0,1.0
14,taxa127309,94,94,1.0,1.0
15,taxa248140,94,94,1.0,1.0
16,taxa348374,94,94,1.0,1.0
17,taxa470812,93,94,0.9893617021276596,1.0
18,taxa268540,94,94,1.0,1.0
19,taxa291090,94,94,1.0,1.0
20,taxa541301,94,94,1.0,1.0
21,taxa171772,94,94,1.0,1.0
22,taxa259569,94,94,1.0,1.0
23,taxa104780,94,94,1.0,1.0
24,taxa138006,94,94,1.0,1.0
25,taxa181095,94,94,1.0,1.0
26,taxa278234,92,92,0.9787234042553191,0.9787234042553191
27,taxa177339,94,94,1.0,1.0
28,taxa510994,8,4,0.0851063829787234,0.0425531914893617
29,taxa193066,94,94,1.0,1.0
30,taxa405524,94,94,1.0,1.0
31,taxa346780,94,94,1.0,1.0
32,taxa549871,94,94,1.0,1.0
33,taxa544358,94,94,1.0,1.0
34,taxa302160,94,94,1.0,1.0
35,taxa192573,94,94,1.0,1.0
36,taxa175497,94,94,1.0,1.0
37,taxa263461,2,4,0.02127659574468085,0.0425531914893617
38,taxa302974,93,94,0.9893617021276596,1.0
39,taxa194648,94,94,1.0,1.0
40,taxa195173,94,94,1.0,1.0
41,taxa287978,94,94,1.0,1.0
42,taxa199487,94,94,1.0,1.0
43,taxa190108,94,94,1.0,1.0
44,taxa191306,16,18,0.1702127659574468,0.19148936170212766
45,taxa299892,94,94,1.0,1.0
46,taxa174348,94,91,1.0,0.9680851063829787
47,taxa192127,94,94,1.0,1.0
48,taxa183200,94,94,1.0,1.0
49,taxa182980,29,29,0.30851063829787234,0.30851063829787234
50,taxa181843,94,94,1.0,1.0
51,taxa194053,94,94,1.0,1.0
52,taxa109014,94,94,1.0,1.0
53,taxa518438,94,94,1.0,1.0
54,taxa193343,94,94,1.0,1.0
55,taxa357795,94,94,1.0,1.0
56,taxa352304,94,94,1.0,1.0
57,taxa179460,94,94,1.0,1.0
58,taxa469991,94,94,1.0,1.0
59,taxa175537,94,94,1.0,1.0
60,taxa288134,94,94,1.0,1.0
61,taxa190464,94,94,1.0,1.0
62,taxa178915,81,80,0.8617021276595744,0.851063829787234
63,taxa366612,94,94,1.0,1.0
64,taxa261912,94,94,1.0,1.0
65,taxa185281,93,91,0.9893617021276596,0.9680851063829787
66,taxa511008,94,93,1.0,0.9893617021276596
67,taxa470973,94,94,1.0,1.0
68,taxa162162,94,94,1.0,1.0
69,taxa181028,61,62,0.648936170212766,0.6595744680851063
70,taxa204044,33,24,0.35106382978723405,0.2553191489361702
71,taxa470172,94,94,1.0,1.0
72,taxa328422,94,94,1.0,1.0
73,taxa21698,5,5,0.05319148936170213,0.05319148936170213
74,taxa213747,93,88,0.9893617021276596,0.9361702127659575
75,taxa262724,94,94,1.0,1.0
76,taxa82283,94,94,1.0,1.0
77,taxa316732,94,94,1.0,1.0
78,taxa293896,94,94,1.0,1.0
79,taxa196731,94,94,1.0,1.0
80,taxa167602,91,92,0.9680851063829787,0.9787234042553191
81,taxa470114,94,94,1.0,1.0
82,taxa170206,94,94,1.0,1.0
83,taxa365676,94,94,1.0,1.0
84,taxa223059,94,94,1.0,1.0
85,taxa187524,94,94,1.0,1.0
86,taxa191541,94,94,1.0,1.0
87,taxa212619,94,94,1.0,1.0
88,taxa357470,94,94,1.0,1.0
89,taxa326792,94,94,1.0,1.0
90,taxa325407,94,94,1.0,1.0
91,taxa188646,94,94,1.0,1.0
92,taxa171551,94,94,1.0,1.0
93,taxa290260,94,94,1.0,1.0
94,taxa367433,94,94,1.0,1.0
95,taxa310301,94,94,1.0,1.0
96,taxa193761,94,94,1.0,1.0
97,taxa327476,94,94,1.0,1.0
98,taxa189047,94,94,1.0,1.0
99,taxa180658,94,94,1.0,1.0
100,taxa269833,94,94,1.0,1.0
101,taxa367055,94,94,1.0,1.0
102,taxa203708,94,94,1.0,1.0
103,taxa181892,89,90,0.9468085106382979,0.9574468085106383
104,taxa589024,94,94,1.0,1.0
