,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,12,12,1.0,1.0,-4.9288435174322105,-5.184328518905806,0.255485001473596,0.24700802489975035,0.263618635114188,0
1,taxa469873,12,12,1.0,1.0,-14.182211694751368,-8.464979861905643,-5.717231832845725,-5.734033373051525,-5.697278215521619,1
2,taxa357591,12,12,1.0,1.0,-12.243025057164916,-6.5409257299488965,-5.702099327216017,-5.718326723567594,-5.685732947039026,2
3,taxa190872,9,11,0.75,0.9166666666666666,-23.88837715606069,-9.819419153836295,-14.068958002224393,-14.092984464013018,-14.04713195472579,3
4,taxa263681,12,12,1.0,1.0,-19.033789494876547,-4.583555549589533,-14.450233945287012,-14.456333853494366,-14.444013425753289,4
5,taxa361480,12,12,1.0,1.0,-9.65712136347197,-6.270864172657965,-3.386257190814006,-3.398483985641057,-3.3731513833197813,5
6,taxa347862,12,12,1.0,1.0,-21.900372770695604,-8.155000344842419,-13.745372425853184,-13.758827333194331,-13.732092635786259,6
7,taxa517293,12,12,1.0,1.0,-12.409487511230035,-6.700956480928315,-5.708531030301719,-5.719618093581467,-5.699049459972654,7
8,taxa2000,12,12,1.0,1.0,-14.615727360597536,-8.924066249633782,-5.691661110963754,-5.722368075669347,-5.666046844867616,8
9,taxa322235,12,12,1.0,1.0,-17.539446834113928,-4.9184855056505565,-12.620961328463375,-12.628639715661837,-12.612140436275144,9
10,taxa158660,12,12,1.0,1.0,-16.40656664516571,-3.821351135728481,-12.585215509437234,-12.590178338917347,-12.58067254613412,10
11,taxa331820,12,12,1.0,1.0,-7.835901575712946,-2.497590141041034,-5.338311434671912,-5.343801389388362,-5.332132400931235,11
12,taxa244304,12,12,1.0,1.0,-7.3835367811975665,-4.521379218245515,-2.862157562952052,-2.87067110582347,-2.853691673969638,12
13,taxa361496,12,12,1.0,1.0,-12.497196816923887,-5.56913591795039,-6.9280608989734995,-6.938504927766479,-6.915851455672135,13
14,taxa127309,12,12,1.0,1.0,-12.377088417987773,-6.679011762099459,-5.698076655888312,-5.709443760210881,-5.684354520615483,14
15,taxa248140,12,12,1.0,1.0,-12.617604721392373,-6.911415652732144,-5.706189068660231,-5.7184682622980985,-5.6931248764449895,15
16,taxa348374,12,12,1.0,1.0,-5.745594551359296,-5.935062237010849,0.18946768565155206,0.18050366353164615,0.1990977788080567,16
17,taxa470812,12,12,1.0,1.0,-11.49307063331089,-9.72027926611954,-1.7727913671913507,-1.7951488987845003,-1.751359555487372,17
18,taxa268540,12,12,1.0,1.0,-11.729705949574592,-8.215346087562727,-3.514359862011865,-3.542721461619473,-3.482730641687267,18
19,taxa291090,12,12,1.0,1.0,-5.974034490219539,-5.7666200922512365,-0.2074143979683023,-0.22433683612336744,-0.1924024333851377,19
20,taxa541301,12,12,1.0,1.0,-9.05942612059432,-8.940254531935272,-0.11917158865904823,-0.1403655364434945,-0.09677583730248118,20
21,taxa171772,12,12,1.0,1.0,-20.195558371553584,-8.854540973088136,-11.34101739846545,-11.38886033355005,-11.301534139914367,21
22,taxa259569,12,12,1.0,1.0,-17.96049847695764,-5.50143237965453,-12.459066097303111,-12.470539735755914,-12.446112894243829,22
23,taxa104780,12,12,1.0,1.0,-15.11986087699099,-9.428383414254917,-5.691477462736073,-5.73432394331774,-5.638693614000909,23
24,taxa138006,12,12,1.0,1.0,-13.86882717915918,-8.167447220722842,-5.701379958436337,-5.716455862960824,-5.68609083496687,24
25,taxa181095,12,12,1.0,1.0,-8.309440609764234,-9.147490954702699,0.838050344938461,0.8173710689603328,0.8592159978230691,25
26,taxa278234,12,12,1.0,1.0,-23.03552273449623,-9.710271222508542,-13.325251511987688,-13.366326222720156,-13.28379405516509,26
27,taxa177339,12,12,1.0,1.0,-14.282956266410176,-8.572444420877156,-5.710511845533018,-5.74338853855511,-5.6818732747307985,27
28,taxa193066,12,12,1.0,1.0,-6.599190436536936,-8.43304780026953,1.833857363732596,1.8011125249847335,1.8667777596663355,28
29,taxa405524,12,12,1.0,1.0,-21.04601233421894,-8.773372248273562,-12.272640085945381,-12.30136146495336,-12.246669802727203,29
30,taxa346780,11,12,0.9166666666666666,1.0,-19.028228075788896,-9.686224113380735,-9.342003962408164,-9.37798796263855,-9.297173714610594,30
31,taxa549871,12,12,1.0,1.0,-7.630656749342632,-7.724012430595978,0.09335568125334646,0.0799371699856621,0.10827501656337284,31
32,taxa544358,12,12,1.0,1.0,-15.105838210017286,-9.439255481515612,-5.666582728501673,-5.693016422124642,-5.64129197238427,32
33,taxa302160,12,12,1.0,1.0,-7.598963945724085,-8.426084047774712,0.8271201020506244,0.8027936306796926,0.8515991073655962,33
34,taxa192573,12,12,1.0,1.0,-11.314001250987786,-4.838391721762448,-6.4756095292253395,-6.483552045478567,-6.467276406023615,34
35,taxa175497,12,12,1.0,1.0,-7.974048598395864,-9.165470233292837,1.1914216348969726,1.1546164336071765,1.2271922650286988,35
36,taxa302974,12,12,1.0,1.0,-15.360923391525619,-9.668736397660222,-5.692186993865398,-5.738500861970841,-5.642940679313243,36
37,taxa194648,12,12,1.0,1.0,-13.707180822496207,-7.97917077608755,-5.728010046408655,-5.743286238457209,-5.713388935203867,37
38,taxa195173,12,12,1.0,1.0,-6.14462447571429,-8.372592856305351,2.227968380591062,2.2019134411603476,2.2600402084695568,38
39,taxa287978,12,12,1.0,1.0,-5.3993846554440506,-7.002973521860107,1.6035888664160574,1.5821871969059138,1.620616056387431,39
40,taxa199487,12,12,1.0,1.0,-13.143854409502397,-7.440547828625156,-5.7033065808772445,-5.724026639067845,-5.6831820015249175,40
41,taxa190108,12,12,1.0,1.0,-14.923709703004022,-9.220058753350669,-5.703650949653352,-5.734847756216082,-5.665557797870939,41
42,taxa299892,12,12,1.0,1.0,-8.254365142657157,-9.173777855682815,0.9194127130256582,0.8884331295237624,0.9504262126296985,42
43,taxa174348,12,12,1.0,1.0,-15.399935964992725,-9.704771823297095,-5.695164141695631,-5.736071459907753,-5.653405914186014,43
44,taxa192127,12,12,1.0,1.0,-14.083239759700133,-8.394197687660611,-5.689042072039523,-5.707710495124272,-5.670539050312302,44
45,taxa183200,12,12,1.0,1.0,-14.19367071248435,-8.50337014747661,-5.690300565007741,-5.7109306982437715,-5.666858615129892,45
46,taxa181843,12,12,1.0,1.0,-17.974149217985484,-9.06858321637828,-8.905566001607204,-8.92893835468029,-8.884037603277642,46
47,taxa194053,12,12,1.0,1.0,-20.328397565038774,-7.904539102011299,-12.423858463027479,-12.445314033421393,-12.40350507168563,47
48,taxa109014,12,12,1.0,1.0,-14.724772794233438,-9.04527522672474,-5.679497567508699,-5.704350489462683,-5.651385902687694,48
49,taxa518438,12,12,1.0,1.0,-3.5710281998405304,-7.221776377085554,3.6507481772450237,3.6330538899718405,3.6660117320921675,49
50,taxa193343,12,12,1.0,1.0,-14.284781087340638,-8.605019531923716,-5.679761555416922,-5.702060946328144,-5.656892090019849,50
51,taxa357795,12,12,1.0,1.0,-12.381565671784069,-6.6689568830691295,-5.712608788714941,-5.729743357666382,-5.694117056860101,51
