taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
3438937.7412403733,358052.9785623336,1344166.0998487643,148300.29690872223,5174218.921385568,1609621.2355109055,434239.56081915746,1194548.1104796235,256590.65911024425,4162231.1117854966,8846867.389014414,22164904.876670267,5467106.018269112,2632150.5847942964,1222698.8130430733,1044570.7504394625,2009121.6314645298,145065.96086951756,426692.7767276799,2308477.4004264786,255632.33732085038,274918.5633324041,2778414.447900567,184476.94445834582,434239.56081915746,224846.24983656793,146982.6044483052,326188.77906498295,0.0,367875.7769036221,286298.6345814584,155008.54943448043,581341.9554911371,188310.2316159212,370151.791153433,4433915.339078707,218257.78753448417,0.0,151295.05250057814,499645.02294529765,372547.59562691825,990305.7791150277,717064.2789140625,211190.16433770282,0.0,216460.9341793709,152492.95473732075,381172.49173146405,335771.996958924,0.0,235627.36996725027,518092.717391132,236825.27220399288,818766.1788135006,327626.2617490744,1221860.2814773524,345475.005076538,255153.1764261528,155487.71032917668,288694.4390549437,508150.1288261705,511384.4648653752,135722.32342292534,238262.7548880843,312053.5326714216,152133.58406629757,150696.1013822075,729043.3012814873,211429.7447850516,0.0,0.0,782230.1605928538,323912.76481517346,0.0,147222.184895654,201606.94644376312,196815.33749679264,2492834.554661154,383448.50598127494,1810030.2797179236,144467.00975114558,203403.79979887643,215861.98306099893,646028.6762752322,1110814.7441313234,906452.6225430518,716704.9082430393,427531.3082933993,958321.7893940025,315407.65893430065,2683181.220079536,166987.57180190535,5245134.733800729,1631063.6855485893,936639.7589089635,231075.34146762855,1527804.5127413932,810500.653379978,7546065.350135729,3723080.151795694,530910.2713242777,224966.04006024235,333256.40226176433,144227.4293037968,484072.29386764485,Control
14257076.619463464,1496106.370984061,5681136.570190389,576248.9361171614,21684086.901369773,6766197.260427113,1804747.4420313372,4953599.987687039,1096478.6258130302,17298886.019091174,36702240.289092004,92301877.57795925,22834800.721170295,10956579.616934828,5132362.041553722,4303134.470323825,8362210.56770391,604436.9645711913,1768709.5828685889,9585356.916316714,1094337.7628924681,1105398.8879820239,11503570.093137661,749658.8326824491,1830080.9865912863,932702.6123902551,606577.8274917479,1409758.233188176,0.0,1499317.6653649039,1193174.2677249464,641902.0656809774,2429879.4148345967,767142.5465336856,1492538.2661164666,18172001.280192543,927350.4550888556,0.0,656888.1061248897,2025613.1333356858,1601722.2750649815,4041592.3835288538,2992569.5524548893,895951.132253988,0.0,902730.5315024253,620493.4364753845,1564613.9844419577,1439373.5035892439,0.0,996571.6895202714,2176187.158748343,961247.4513310419,3496029.1492730407,1343748.2931376034,5133075.662527246,1428312.378499694,1015839.4558053021,654390.4327175709,1217437.38082462,2081632.3797569836,2123022.3962211264,559835.6537262115,955181.6730561289,1254545.6714476438,617638.9525813038,627629.6462105786,2985433.34271969,924852.7816815368,570183.157842243,0.0,3236271.1149118687,1337325.7043759283,0.0,623704.7308562222,822091.3614947025,821377.7405211836,10395316.721261563,1604576.7589590568,7505865.399480253,611573.1743063852,865622.2408794013,872401.6401278387,2729600.2237128736,4580733.029022991,3751505.457793094,2990071.879047565,1751225.8690173582,4024108.669677622,1252404.8085270817,11205633.336693173,698991.7435625509,22051244.892245684,6833991.252911485,3928126.64873922,960890.6408442851,6249892.486085605,3359370.7328440147,31461764.670050032,15575134.557554346,2203304.755742092,957679.3464634477,1342321.0511905658,590878.166074317,1984579.9273583,Control
7323707.625177964,735450.7913682676,2874944.002621419,297110.1000879983,11150267.858612208,3433668.7483621226,954057.717096731,2524872.430836309,545578.2811350405,8789162.815435017,18930345.61224392,47185666.37592233,11600815.981312027,5631757.630429078,2608821.9976753304,2211986.573221515,4326125.88844946,311759.01779145206,880625.321942237,4923914.414732683,550085.6404284099,560227.1988384941,5946333.747778885,382562.1200248103,916308.5830147531,479470.3448322745,306876.0452236342,690940.6183462352,0.0,774702.3785480337,609432.5377911216,319834.7031920743,1256050.7897525474,383125.5399364815,780336.5776647483,9319340.952317698,465760.4603149403,0.0,329976.2616021557,1024297.3994184182,799868.46793602,2088973.2258399476,1550155.9836449642,456745.7417281985,0.0,468389.7532360707,326783.5487693513,788600.0697025935,753292.4219045257,281897.76247287344,509143.7935136304,1132849.6357337546,504824.2408574836,1788482.606281922,718172.5807436807,2592482.8202368636,745216.7365039034,535812.3359994045,332605.55452328885,605676.405046646,1069746.60562657,1096602.95474957,285841.70185457176,486794.8036839999,681174.6732105995,306876.0452236342,323966.4492109954,1541329.071695448,458811.61473766045,290161.25451071846,0.0,1655703.313764719,676479.5072800044,0.0,305185.78548862063,426508.8731351715,426696.6797723971,5321876.679009839,828415.0767940306,3800642.917497348,312510.2443403461,425569.8399490547,446040.7634064431,1411930.298648272,2319975.3896251796,1913561.8266729512,1530811.9000109152,903349.9250463127,2033382.461221714,677981.9603777952,5730356.114971549,372983.98152640014,11196843.904643698,3503908.43068379,2024555.5492721952,469704.3996966387,3268586.7142424104,1717303.8907741155,16186490.642404698,7917740.018716732,1136605.7684782299,490550.9364284755,696199.2041884988,310256.5646936613,1013780.2277338883,Control
8671409.345120566,861458.0177457769,3360137.2943486976,363526.26298591454,13072211.979580348,4093504.172283065,1123052.5990507775,3028784.1580290427,655790.5538232259,10317951.790208157,22373252.420393635,55712128.73229544,13698234.874151615,6615035.389321859,3063964.1189631657,2633084.7683768817,5109814.154824329,371945.3989359607,1096893.1409202758,5759290.356685039,660300.8052250351,666615.1571875705,7057340.710126046,450423.7733274592,1076446.6678987374,562578.6915191457,372546.7657895361,826879.4236652324,0.0,919790.6025425249,733366.8779343612,363826.94641270227,1472146.057550898,447717.62248637306,920993.3362496722,11025159.210012011,547845.2036065641,0.0,384574.10286102834,1192510.4706386577,935426.1407354663,2463198.632242026,1777640.4191668525,525594.6300242995,0.0,550551.3544476503,365931.7304002129,938432.9750033402,874988.7719512077,0.0,577011.4960049363,1294141.4688927839,596255.2353193271,2062086.940907693,833795.1424813399,3051936.78189167,860555.9674654139,615799.6580605058,389986.4045432006,744492.1647254935,1263171.0759336855,1292337.3683320577,342177.739684013,571599.1943227641,780874.8593667644,370441.98180202214,393895.28909143765,1789367.07281156,566186.8926405917,338870.2219893514,0.0,1960455.9426535666,811845.2523258629,0.0,359617.37843767746,527699.4140118102,519881.6449153393,6157395.213751482,930013.8390532939,4525285.573149732,365931.7304002129,525594.6300242995,525895.3134510871,1620082.3035302765,2772000.5115526416,2264747.5705623706,1813421.746954548,1077950.0850326726,2419298.851931072,755617.4515166259,6764174.369008369,425767.7323308961,13173241.610980889,4123873.1983886086,2316765.8033965826,575207.3954442133,3833413.008112003,2003152.98925737,19091593.500436414,9325696.481809879,1335635.7817894395,572801.9280299149,820865.7551294846,352400.9761947821,1200628.923161916,Control
19209920.566736635,1924356.3159673077,7394641.927440807,754715.5015419563,29010007.8891366,8989300.832630545,2338160.2090861527,6507598.893681999,1439902.977681831,23013776.408089228,48815402.35084913,123061240.70239219,30134791.912979957,14507807.49397966,6794682.353406721,5664291.23074061,11294939.868544703,755836.9213065068,2397595.456607294,12697835.993996454,1408503.2242744456,1541952.176255856,15325322.502336416,1002549.2695074473,2404323.9751945897,1249261.6177083803,755836.9213065068,1811092.9197477922,0.0,2052198.16912598,1640637.1155362367,789479.5142430005,3182589.2917920924,982363.7137455525,2033134.0331286355,24384151.360369004,1177490.7527771979,0.0,872464.5768196811,2693650.2744484134,2114997.6759407655,5260580.115502712,3919362.077101255,1187583.5306581452,0.0,1216740.444536437,882557.3547006286,2136304.651467204,1897442.2416181169,770415.3782456563,1272811.4327639267,2865227.4984245203,1352432.2360469557,4629220.788061227,1780814.58610495,6790196.674348527,1925477.7357318583,1396167.606864397,902742.9104625233,1617087.3004806899,2744114.163853151,2818127.868313434,741258.4643673646,1286268.469938526,1744929.153639355,823122.1071794871,864614.6384678275,4155981.6474212403,1225711.8026528412,735651.3655446119,730044.2667218666,4265880.784347119,1695586.6839991682,0.0,795086.613065746,1096748.5297296182,1113569.8261978691,13799070.202784255,2023041.2552476882,9934657.69414596,753594.0817774058,1147212.4191343556,1180855.0120708493,3644614.234786573,6028752.654219269,5021717.705653626,3959733.188625044,2400959.715900938,5299829.807261951,1760629.0303430553,14816197.929230798,912835.6883434709,29137849.74229526,8982572.314043213,5234787.460918073,1225711.8026528412,8464476.38282125,4391479.797976683,42207997.09812219,20518617.431966096,3002040.709699589,1217861.8643009877,1803242.9813959382,822000.687414944,2585993.9770516437,Control
3760234.5751484735,384583.14506968955,1435857.447579935,0.0,5622268.01577586,1759558.3079285573,479523.34154065535,1314394.2755869252,270353.511855417,4451941.720865509,9679981.873200016,24123851.827098757,5880867.027115826,2896730.883436352,1368947.2138765908,1085332.2142601511,2151676.3892261083,166371.39191102597,444561.23744341056,2460005.97966991,282409.4098199835,291149.9358442943,2996192.0416440363,195606.9444751012,484647.0981755961,236898.3950037429,159137.8531322858,367403.49047018087,0.0,397844.6328307137,307124.00064734684,159137.8531322858,639263.9895711684,198319.521517128,402666.99201654,4649357.050035291,240816.5618422274,0.0,160042.0454796276,528651.1257462661,396036.24813602865,1056699.4565943033,803826.9967875094,212485.20162549402,153411.3015991162,245638.9210280537,162754.62252165587,416832.67212490604,370417.46496132354,149191.73731151727,261914.3832802192,550653.1395316011,260407.39603464853,897561.603462019,342086.1047445902,1339711.6613125158,368910.4777157529,264024.16542401863,169385.36640216722,311343.5649349443,537090.2543214625,560297.8579032551,0.0,250159.88276476707,324906.4501450829,149493.1347606317,151000.12200620232,789359.9192300291,248954.29296830943,0.0,0.0,836980.7161900691,336359.55321142206,0.0,151000.12200620232,209169.8296852383,220622.93275157743,2709261.6700873296,420449.4415142761,1965412.7656735443,161549.0327251982,232076.03581791656,224541.09959006193,710393.7875621142,1216440.1046248178,959348.0805304251,759822.9692168394,449986.3915274657,1037108.6224018821,320988.2833065984,2914211.9354849732,190181.79039104603,5701535.544892879,1783670.103857696,996118.5693223549,241419.35674045625,1627546.2252165587,864106.4866103448,8239302.06643425,4030588.0870038876,583806.8589341608,243227.74143514127,360169.95169144066,159740.64803051314,521718.9844166403,Control
8070301.95674393,803908.6864379249,3231482.4080291456,332320.67563622666,12383747.489351707,3805359.8753489237,1024815.4939417755,2817042.02786432,629104.1691957493,9854844.77562285,21062503.63111169,52733336.34431034,12887030.8247083,6288160.298816125,2891958.2495395364,2470314.386521319,4830655.601480931,341925.3194407426,1015210.8501372595,5501059.739036092,588284.4330265583,610855.3459671697,6587344.953326762,423564.79177912173,1029137.5836538074,530656.5701994658,336162.5331580324,795264.5070138612,0.0,876423.7471620141,683850.6388814852,366897.3933324815,1354735.0086268748,455740.3485242491,853372.6020311797,10339879.287750876,506164.72849795304,0.0,379863.6624685771,1143913.0771177632,874502.8184011128,2320001.7109806538,1684174.291121745,531617.034579918,0.0,509526.3538295327,340964.8550602903,885548.158776304,814954.0268131191,313111.3880271979,548425.1612378194,1251004.8555381105,602211.1665431061,1957906.6395504298,791422.6494920554,2885234.998876377,840406.3328950842,580120.4857927206,365936.92895202927,694415.7470664502,1159280.5072049892,1209224.6549884668,320314.8708805833,569555.3776077525,747721.5201815106,349128.802294128,371219.4830445133,1693778.9349262605,513368.2113513384,325597.4249730674,0.0,1829204.4125699266,734755.2510454153,0.0,337122.99753848463,472548.47518215043,466305.45670921414,5906855.939776856,912441.1614289474,4247173.490356632,367377.62552270765,498000.7812641154,489836.83403027785,1515612.7923525025,2575485.236180759,2113501.8691835767,1637591.7686698467,998402.7234793582,2283504.0645234976,734755.2510454153,6268951.01120708,414440.3801648319,12516771.806044256,3810642.429441407,2274379.6529092076,540741.4461942079,3552757.743290196,1927652.0115662068,18107154.732462354,8795932.796175046,1260129.2671524,540261.2140039818,769331.96874167,325597.4249730674,1147274.7024493457,Control
7749150.518695682,753250.7600968695,3172985.5027089464,349961.63632819254,12098673.71306034,3729591.152869002,959894.7739287532,2823023.866380745,649928.7531809277,9385637.789525576,20094463.86116825,50591120.741196215,12561956.260199554,6099331.3760056365,2933011.809226747,2446398.486332309,4822804.645398992,369959.4441183731,1019888.1972993009,5342747.647943716,526608.9384748024,619932.0414956538,6305975.3898375025,436618.8034189809,939896.9661385727,609933.1376005637,326630.86057297897,719921.0804465656,336629.7644680692,803245.2795723239,683258.4328312316,326630.86057297897,1413178.4171728874,346628.6683631625,773248.5678870502,10158886.357412647,479947.3869643781,0.0,346628.6683631625,1016555.2293342708,809911.2155023871,2139765.4335495136,1583159.7833894372,459949.5791741946,0.0,529941.9064398324,379958.34801346634,886569.4786980852,876570.574802995,309966.0207478255,496612.22678952856,1256528.9228164582,503278.1627195887,1893125.8041372627,726587.0163766259,2789694.1867304416,889902.4466631153,586602.36184535,349961.63632819254,673259.5289361384,1279859.698571672,1053217.8769496048,353294.60429322266,539940.8103349227,743251.8562017793,316631.95667788864,376625.3800484333,1609823.5271096812,469948.4830692849,333296.79650303914,0.0,1793136.765186351,659927.657076018,0.0,373292.41208340315,489946.2908594684,426619.8995238907,5682710.380376816,909900.2544532989,4179541.8281481243,336629.7644680692,449950.67527910427,459949.5791741946,1456507.0007182818,2603047.980688738,2049775.2984936922,1719811.469955683,929898.0622434794,2209757.7608151515,753250.7600968695,6342638.037452834,399956.1558036469,12072009.969340099,3572941.6585125877,2239754.472500425,493279.25882449845,3309637.1892751805,1756474.1175710168,17701392.862276435,8495735.342862481,1173204.7236907,489946.2908594684,776581.5358520832,0.0,1096546.4604949988,Control
25029800.631834336,2619841.8116323464,9891239.492897604,1088418.24535746,37873135.92705243,11991695.755868165,3200331.5424896507,8524033.416273156,1814030.4089291003,30322950.41452011,65171429.3228949,163789760.37505522,40424235.5337148,19633537.54169368,8982314.782739459,7435615.170915698,14626813.613049367,1019676.040387511,3181236.485553556,17055704.855320714,1859858.5455757265,2027895.0466133757,20366787.728039816,1317558.9285906106,3146865.3830685862,1775840.2950569117,1065504.177034147,2535823.5611135215,1012038.0176130736,2658031.9255045345,1936238.7733201133,1096056.2681318978,4204731.537328296,1287006.83749286,2745869.1874105777,31208961.056355,1642174.8965042422,0.0,1084599.2339702414,3540223.555952158,2677126.982440629,7275216.692652496,5274054.725749661,1565794.6687598554,966209.8809664472,1756745.2381208078,1115151.325067992,2715317.0963128177,2463262.3447563536,1046409.1200980527,1695641.0559253062,3853382.4897041325,1825487.443090757,6247902.629490547,2390701.1283991956,8848649.38418679,2619841.8116323464,1772021.2836696932,1073142.1998085848,2043171.0921622508,3643336.8634070763,3746450.1708619944,966209.8809664472,1688003.0331508685,2207388.581812671,1195350.5641995978,0.0,5228226.589103025,1561975.6573726367,985304.9379025415,1008219.0062258546,5694145.978343764,2302863.8664931525,0.0,989123.9492897603,1355749.0424627992,1626898.850955357,18938477.46921983,2829887.4379293923,13366539.85526705,1050228.1314852717,1481776.418241031,1470319.3840793744,4991447.883095438,8203236.459746755,6461767.267174813,5568118.602565533,3265254.7360723806,6992609.849998281,2295225.8437187145,19324197.619328942,1176255.5072635033,38342874.32768038,11808383.20928168,7053714.032193783,1741469.1925719324,11010209.829352854,6137151.29926119,55379484.12606505,26882021.154635623,3990866.8996440205,1714736.1128614005,2394520.1397864143,1042590.1087108339,3368368.0435272995,Control
2970381.626791328,301313.8598756972,1165332.140200556,122162.77704469218,4514670.257844955,1407831.549684631,379145.4023639648,1030953.0854513932,223356.37638016648,3578613.721365912,7682968.177549411,19257576.450015906,4702952.063702495,2271409.0364840687,1070876.384753628,904382.3731525113,1759458.8419617312,128396.85690418992,362080.39587988687,1978218.3715768107,222978.55335837867,232738.9814212286,2400246.686913674,161897.16483603316,384308.9836617301,188533.68787206593,126633.68280251385,290671.84476200974,0.0,308996.2613187141,248355.6663217873,129908.14899134003,498663.4182561435,155789.02598379838,313656.07858742855,3775207.633702775,188218.83535391017,0.0,132049.14611480394,420517.0232497189,322849.77211759676,832595.9990128464,628634.5377511156,185574.0742013955,0.0,193130.5346371506,127452.2993497204,322786.8016139658,298732.0692268145,0.0,203772.54975083686,447468.3988039086,206669.19291787638,726679.6119050256,279714.9771301666,1061115.956690778,303202.9749846362,216870.414506145,132363.99863296084,254211.92315949616,431725.77289608796,443249.37506061286,0.0,197223.61737318334,264035.321725977,128082.00438603305,133812.32021648003,619566.7852282103,191997.06557178719,119455.04538854657,0.0,670383.9816586563,277448.03899944085,0.0,122918.42308826781,171090.85836620023,171846.5044097758,2150883.4925337867,324549.97571564076,1564250.2807047442,127452.2993497204,174239.38354776456,180095.6403854745,560311.5413111718,952869.6609485995,774852.0471829579,629830.97732011,368188.5347321217,840404.3414631252,274992.18935782014,2296849.1199511117,148232.56554804437,4544833.129084345,1428233.9928611661,801614.5112262538,194201.03319888198,1315831.643879326,715659.7737695503,6547232.17405557,3210928.950662841,464344.4937770937,194264.00370251288,286956.5850477648,122981.39359189871,410945.506697764,Control
