item,value,type
MicrobiotaLoads_ori,0.1650176535312795,MicrobiotaLoadsFoldChange_ori
taxa223059,6.162132507581521,TaxaFoldChange
taxa109014,7.278966642668491,TaxaFoldChange
taxa352304,4.163232204465725,TaxaFoldChange
taxa212619,-7.942684616359349,TaxaFoldChange
taxa194053,-8.016042732074416,TaxaFoldChange
taxa181028,5.781750960061662,TaxaFoldChange
taxa191541,-5.014963071436807,TaxaFoldChange
taxa185281,2.1151668758895337,TaxaFoldChange
taxa347862,-8.276297737556442,TaxaFoldChange
taxa82283,8.052117206479249,TaxaFoldChange
taxa171551,9.875892168740931,TaxaFoldChange
taxa510994,3.3926564835434436,TaxaFoldChange
taxa187524,-7.190897617608807,TaxaFoldChange
taxa287978,-4.883297503164822,TaxaFoldChange
taxa357470,8.44973142382786,TaxaFoldChange
taxa322235,-7.555364192253367,TaxaFoldChange
taxa544358,-1.9561235507451065,TaxaFoldChange
taxa517293,-8.06460771739777,TaxaFoldChange
taxa127309,7.193966063823744,TaxaFoldChange
taxa194648,3.7669589768184704,TaxaFoldChange
taxa470172,-4.956883074583391,TaxaFoldChange
taxa268540,-0.5002515449303521,TaxaFoldChange
taxa290260,7.174058880849291,TaxaFoldChange
taxa263681,9.40662515425626,TaxaFoldChange
taxa188646,9.014958932000393,TaxaFoldChange
taxa138006,9.283590177196109,TaxaFoldChange
taxa203708,-3.4877197271381704,TaxaFoldChange
taxa2000,-4.5091390634823165,TaxaFoldChange
taxa302160,-5.249134831032858,TaxaFoldChange
taxa193066,2.5214515901433856,TaxaFoldChange
taxa470114,0.721991840275674,TaxaFoldChange
taxa302974,-6.521535126639551,TaxaFoldChange
taxa470812,9.044215796895749,TaxaFoldChange
taxa190108,9.6364640157158,TaxaFoldChange
taxa183200,-1.7099925428111078,TaxaFoldChange
taxa511008,-1.7085944888499114,TaxaFoldChange
taxa191306,4.392248557928236,TaxaFoldChange
taxa180658,-0.5531390131271827,TaxaFoldChange
taxa365676,-9.066438325199453,TaxaFoldChange
taxa189047,4.555778391145783,TaxaFoldChange
taxa244304,0.5204744679576336,TaxaFoldChange
taxa170206,-2.024070037907184,TaxaFoldChange
taxa328422,1.7169361060754833,TaxaFoldChange
taxa348374,-3.0267803114925385,TaxaFoldChange
taxa346780,5.7887144680572975,TaxaFoldChange
taxa181843,6.715600718532951,TaxaFoldChange
taxa549871,-4.1878944232747255,TaxaFoldChange
taxa104780,3.568949138280553,TaxaFoldChange
taxa469873,8.643779276131383,TaxaFoldChange
taxa326977,-3.935037209273777,TaxaFoldChange
taxa193343,2.998532537145397,TaxaFoldChange
taxa178915,3.7309727241490465,TaxaFoldChange
taxa181892,9.900683928613894,TaxaFoldChange
taxa171772,-1.6623436801363225,TaxaFoldChange
taxa167602,-7.354560578397117,TaxaFoldChange
taxa175497,3.436013579886952,TaxaFoldChange
taxa357591,1.7723782763135605,TaxaFoldChange
taxa259569,-9.884144836053537,TaxaFoldChange
taxa190464,2.254751458241353,TaxaFoldChange
taxa181095,-7.933559848211791,TaxaFoldChange
taxa248140,3.0261796037021536,TaxaFoldChange
taxa269833,5.818969659633727,TaxaFoldChange
taxa367055,2.2646048222766364,TaxaFoldChange
taxa316732,5.1648240932732286,TaxaFoldChange
taxa291090,9.79988194763964,TaxaFoldChange
taxa310301,1.4566099611098338,TaxaFoldChange
