,taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0,0.02749800027540889,0.0027751587175576147,0.01074170029640325,0.0011031406398968162,0.041398625814845436,0.01293819929221414,0.003563761303241019,0.009644579523572672,0.0020143980170557827,0.0330430503268411,0.07029549269978247,0.1770119336339756,0.04324145762051208,0.02099278142690417,0.009789056333163518,0.008204326327963866,0.016349958952031462,0.0012077358301735284,0.003341778705171739,0.018274811446476268,0.002053527152986639,0.0021062009898166387,0.0221937449066281,0.0014191836608768113,0.003435086644699167,0.0017585536667386503,0.0012325677818219552,0.002620147140600763,0.0,0.0029023284093329053,0.002294321835638067,0.0011919336791245266,0.004706031079068692,0.0014252035279430913,0.002888031225050476,0.035048418543297516,0.0017472664159893657,0.0012039734132570964,0.0038986164088031503,0.003095716638837317,0.007805510134822451,0.0057098439123718005,0.0016584733767616559,0.0,0.001724691914490798,0.0012160131473896774,0.0030836769047047465,0.0027744062341743285,0.0010519717698333894,0.0019015255095629318,0.0041145791398061425,0.0018932481923467923,0.0066828049269602,0.002617137207067628,0.009886126689607377,0.00275408918282562,0.0019632291469923566,0.0012340727485885279,0.0022822821015054968,0.0039949342818637245,0.004125113907172139,0.0010768037214818169,0.0018307920715340826,0.002502007249424919,0.0012137556972398188,0.0012084883135568144,0.005708338945605228,0.0017690884341046583,0.001071536337798823,0.0,0.0061357495073114995,0.002565968337004202,0.0011482896428939627,0.0016118194069979469,0.0015568881200180888,0.01977225337921475,0.0030453002521571766,0.014426611424353204,0.0011791414616086698,0.001635146391879801,0.0016607308269115145,0.005279423417132392,0.008867264188638552,0.007232870280142037,0.005612021072544665,0.0033921950918518783,0.007807767584972299,0.0025381264518226296,0.02124034846000511,0.0013334005551822355,0.041886235047214566,0.013064616500606155,0.007433030860096026,0.0017976828026695065,0.012054031316853467,0.00642846554340964,0.06043194051167358,0.029737390824067084,0.004232719030981997,0.0018390693887502209,0.002592305255419201,0.0011332399752282474,0.0038226155870912963,Control
1,0.027346156310215457,0.0027808695884805855,0.010667978955505359,0.0011095317649228889,0.041635601889301724,0.012838465269754953,0.0035876737779486152,0.009331049500182693,0.0020726278654397017,0.03290296736385528,0.0707706669651701,0.17745045652022423,0.043498432504774955,0.020929035728190073,0.009721779277804645,0.00831374404313094,0.016209301621563785,0.0011630371038404868,0.0034194135674051147,0.01851425530072463,0.002024050649843457,0.002159926049989472,0.022206827703656486,0.0014221155870204455,0.0034292698140478213,0.0017565239552554577,0.0011989420023246697,0.002647810258803914,0.0,0.0028801360725250738,0.0022542644107126177,0.0012538553764769448,0.004730294370886333,0.0014861811901981047,0.002923785164799965,0.0348805528509545,0.0017600440433421446,0.001217246460375428,0.003931938392826345,0.0030744449349100517,0.007765314319225524,0.005689166365699136,0.001730475303413992,0.0,0.001757931990490135,0.0012031661080286902,0.0030385400364258686,0.0027224361262416243,0.0,0.0018438221398052283,0.004202281157883699,0.0018776149854373913,0.0067325204745923555,0.0026668187344720162,0.009721779277804645,0.002777349500393899,0.0020191225265221036,0.0012637116231196518,0.0022880572563447805,0.004079078074849744,0.004062885669650997,0.0010848911483161004,0.001804397153234358,0.0024598375549749777,0.001158108980519133,0.0012038701256460234,0.0057687203564582,0.0018086212589383788,0.0,0.0,0.006175642539278901,0.0025372794928820324,0.0011426205929377185,0.0015579909871664608,0.0015629191104878251,0.020023669072294848,0.0030617726177979898,0.014489386582409862,0.0011996460199420035,0.0016509213126549287,0.0016896422816084554,0.00517734555789524,0.008950879986820788,0.007323191255537972,0.005796177043534332,0.0033968850036503358,0.0077477138787921,0.0024563174668882914,0.02150069803346755,0.0013446736491133915,0.04179189380035049,0.013066566977772092,0.00752594832933099,0.0018255176817544706,0.0121210713176886,0.006492450467080489,0.06090315604057677,0.029722215768727366,0.0042135454397610825,0.0018452301750398951,0.0025070067353365456,0.0011461406810244054,0.003822111644521794,Control
2,0.02765274417201231,0.002775777876658826,0.010643823870352962,0.0011095472627029772,0.04146192877890603,0.012693908184486619,0.0035014714391840146,0.009651724381584943,0.0020090253362539346,0.032923571099826805,0.07089930619875982,0.17750560025361084,0.04370107536327648,0.02101360293485758,0.009812140853301041,0.008334972509582013,0.016139042886579826,0.0011391479211743992,0.0033582424465803543,0.018247373657705623,0.0020720460929995422,0.0022295979848635603,0.021965598305696485,0.0014322899260365508,0.00343558610258633,0.0017588520291728772,0.0011744777393499666,0.0026869759012445606,0.0,0.002810152834883707,0.002217184805504573,0.001157290260237531,0.004715098436512311,0.0014408836655927632,0.002904683970002118,0.03501280467193878,0.0018018207269539812,0.0012317693363914283,0.003917790377685302,0.003015447724282279,0.007562490809472967,0.005867614396996393,0.0016175327564706087,0.0010847209039850155,0.001736890250306982,0.0012031235378707026,0.0030326352033947135,0.0027528612378422447,0.0,0.0019631920586207626,0.004086800588957611,0.0019135393411848277,0.0065350615025294235,0.0025437469086409107,0.009776811035125475,0.0028445277931085887,0.001996612156894948,0.0012699637344190731,0.0023365422993409566,0.004006592353099568,0.004115446387478348,0.0,0.0018018207269539812,0.00248359073174737,0.0012021686779200066,0.001216491577180375,0.0058208262594125265,0.0017855881077922316,0.0010780368843301743,0.0,0.005992701050536912,0.0025284691494298567,0.0011286444617167946,0.0016414042552378855,0.0016098938768650819,0.019857267534570688,0.00305650670216199,0.014311440940957175,0.001141057641075781,0.001686282672920361,0.0016748243535120708,0.005100861856591492,0.008925075959109071,0.00721301206752005,0.0057568506427162335,0.003398346564509381,0.00777446971852638,0.002468312972536316,0.02136499139671188,0.0013387136508688257,0.04182382070021787,0.013097813943628836,0.007498515192776675,0.0018151887662636531,0.012246078867612442,0.006420478308446499,0.06073577688360445,0.029423054520593406,0.004341748195792117,0.0018266470856719438,0.002622045424597571,0.0011744777393499666,0.0038156203629613646,Control
3,0.02744692384585162,0.002712366781215344,0.010810676400817563,0.001069231496078652,0.041395670358416306,0.01300682816206561,0.0034543637077964384,0.009588271276463478,0.002040988865072926,0.03285375399718521,0.07031564708398196,0.17724675376344623,0.04341676654449242,0.020947985617593083,0.00961114785730981,0.008359898348410322,0.016354766037229122,0.001148802212065899,0.003400653474505044,0.01843454562634587,0.0020141337484272342,0.0021474146977058755,0.022054018569815814,0.0014780260494631477,0.0034991222355392616,0.001758512823318202,0.0011577539176144704,0.002629812163378567,0.0,0.0028456477304939867,0.002260802967987705,0.00126815828604678,0.004557412758169674,0.001457138736516496,0.002945111125478044,0.03486689311166256,0.001783378672064214,0.0012015178114074534,0.003908911422873598,0.003085354512405566,0.007673600923020303,0.005873313473808796,0.0017048025900268074,0.0,0.0017246952690236192,0.0012353353657020367,0.002927207714380913,0.002724302388613426,0.0,0.0019007454781454043,0.004108832846791554,0.0019106918176438157,0.006726709402772041,0.0025611824208395715,0.009739455636839249,0.002732259460212156,0.0019435147379885476,0.0012214104904042652,0.002275722477235317,0.0040551226135001695,0.004093913337543953,0.001101059782473555,0.0018171962263587968,0.002535321938143719,0.0011856036682100022,0.0012204158564544255,0.005760919837476808,0.0017823840381143742,0.001075199299777703,0.001065252960279292,0.006138880738416241,0.0024716653653539134,0.0011249309972697272,0.0015685377388986457,0.001610312364791949,0.019696736108693616,0.0029918589211205583,0.014385390816544753,0.0011885875700595328,0.0016152855345411493,0.0016719796696820644,0.005002014133748422,0.008723934374051983,0.007169321510451118,0.005805678365219642,0.003406621278204083,0.007803897970449422,0.0024905634104008846,0.021554712326995837,0.0013288309569870545,0.04185718051114243,0.013204760318083961,0.007463733159603933,0.0018341050035060882,0.012103700535610376,0.006586466015844518,0.06049164756140619,0.029624177562052736,0.004355502066352026,0.0018788635312489124,0.002620860457830007,0.0011418397744170185,0.003876088502528854,Control
4,0.027247487099641088,0.00280397654855977,0.01068591624288795,0.0011254289867595993,0.04160002834486645,0.012828020475229188,0.003499311554371457,0.009532929747051586,0.002044668753819916,0.03282099331041469,0.07073126802925424,0.17668054056022475,0.04359499516267295,0.020895973355825496,0.009696306408006635,0.008241663607455093,0.016225959764068328,0.001195306956204233,0.003318711450243436,0.018324267240912618,0.0020249848187650858,0.0021499778063632253,0.022178873823023682,0.0014635005713262148,0.0034161469287648217,0.0017769672370742987,0.0011997358415915596,0.0026888255284890465,0.0,0.0028403918284111984,0.0022365871206044574,0.0011844807919240774,0.004605056606076237,0.0014684215550899169,0.0028713940261225488,0.034731319207485435,0.0017932064834945316,0.0012351669246902465,0.0038851166814460204,0.003007705276377208,0.0077407074603098045,0.0058146344151952115,0.0017026603822423384,0.0010708060669824583,0.0017459650393629488,0.0011859570870531829,0.0029698137013966746,0.002735082775867889,0.0010496458367985231,0.0018365111406151414,0.004107545147565536,0.001954614750944088,0.006625612539453985,0.002538243425319645,0.009786852509258826,0.002771990154095681,0.0019595357347078003,0.0012327064328084007,0.0023040045981672238,0.003988457340483849,0.004113450328081988,0.0010644087880896402,0.0018207639925712845,0.0024481894224438177,0.0011800519065367405,0.0012208960717755048,0.005714738444791978,0.0017567912036431039,0.0,0.0010668692799714963,0.006158119081901905,0.0025170831951357104,0.0011687336438802206,0.0015742227060096025,0.0015880014605479788,0.019784323123604296,0.003015086752022767,0.014338270392310632,0.001175623021149403,0.0016687055942727572,0.0016952789065967802,0.00521279810089394,0.008801179461388484,0.007126076588222899,0.005674878476305954,0.003415654830388457,0.0077820437239249345,0.002491494079564438,0.02158540318112075,0.0013980514872689188,0.0417570077269287,0.013053401531606949,0.007463656074413148,0.001837495337367882,0.012255710063510243,0.006439599353185898,0.060514321539047525,0.0295293472708716,0.004297495120844595,0.0017617121874068066,0.0026140265752807213,0.0011278894786414554,0.003818191302259618,Control
5,0.027540073395262984,0.002759294680354103,0.010657187413572324,0.0011696062732265288,0.04152131321277424,0.012880775693571336,0.0035878384188642973,0.009539292495694594,0.002033011599612338,0.03299300676547213,0.07061679445375378,0.17673372486770034,0.043485763689564534,0.021106367352820204,0.0098826791362693,0.008232563976824012,0.01610372949267094,0.0011730924320140902,0.0034019099501944048,0.01821285555914497,0.0021056399076865174,0.002180592321619066,0.02207958668101419,0.0014432697380500265,0.0034809295493791166,0.0017843322727663603,0.0011789026966600225,0.0026396032286478558,0.0,0.002902227190644079,0.0022758806618123828,0.0012096970992834745,0.004665642510685071,0.0014827795376423818,0.002934764672661311,0.03499231883013803,0.001773873796403676,0.0012230607079691301,0.0039358732711557536,0.002973693445789066,0.00784792445726318,0.005776565110987677,0.0016861388002500713,0.0,0.0017616722406472106,0.0012021437552437618,0.0030288909599254384,0.0027720772625751573,0.0,0.001847664157407045,0.004252532694359159,0.0019080909097247587,0.006647523781413187,0.0025640697882507164,0.009799011325367844,0.002810425009238323,0.001968517662042473,0.0012189935227169685,0.0023299161230195746,0.003950979959235179,0.004021865187915578,0.0010679266419226893,0.0018505692897300057,0.0024995758506808404,0.0011771596172662415,0.0012207366021107489,0.005820142095832174,0.0017291347586299885,0.0010783851182853631,0.0,0.0061025209576245736,0.0025216548563354,0.0011527565057533225,0.0015867832748046027,0.0015554078457165606,0.01999486372605301,0.0030219186423503155,0.014492543106353449,0.0011562426645408835,0.0016890439325730428,0.0017047316471170586,0.005184499143566984,0.008854843320403556,0.007205309187422868,0.005749256867151786,0.003392613526760911,0.00777006691100766,0.0024931845595703183,0.02132309022411355,0.0013723845093696284,0.0417758028042661,0.013110281147085727,0.007557992251431065,0.0018557985279113482,0.01215797877161707,0.006507496403446183,0.06067543164456047,0.029642808170626485,0.004275192726478308,0.0018621898190218807,0.0026134570377411553,0.0011376498176738964,0.003772023808140409,Control
6,0.027344222030502244,0.002731541719241349,0.010683082145777806,0.0011191733433002806,0.04177825614105096,0.01291089047698005,0.0034516626714590423,0.009624328706761128,0.0020324974778202784,0.03298364728264993,0.07048262857496143,0.17696779197567478,0.04365338084492315,0.02102753180475657,0.009840013713913154,0.008174251003953989,0.016125088873463853,0.0011269014705923644,0.003311853823174826,0.01816039657939037,0.0020212565653954127,0.00218214212447624,0.022227499206110564,0.0014887183392676018,0.003476252167388426,0.0017767667201546789,0.0011964546162212025,0.002691495968727778,0.0,0.002844653400516521,0.0022685566387423677,0.0011634344359731646,0.004659358200105102,0.0014493751457805802,0.0028776735807645496,0.03473441939282214,0.0017528797812518461,0.001182403475690125,0.003967339528949563,0.0030764972192792875,0.00781735203446463,0.005760265060714982,0.0016791112934636855,0.0,0.001754987452331507,0.0012161262129647028,0.0030111594158097822,0.0027434851886927658,0.0,0.0018695042476597798,0.004048836144029808,0.0018800426030580954,0.0066595380547039024,0.002660583459559411,0.009634164505132884,0.0028053102070295,0.0020086105389174455,0.0012112083137788305,0.0023219509727604557,0.0040678051837467685,0.004045323358897047,0.0010742096936008254,0.0018638837914473566,0.0024568419218588,0.0011346295978844586,0.0012407157088940865,0.0057750187582726095,0.0017226698291100296,0.0010875582771053534,0.0010559432109104258,0.0061698558071958745,0.0024982927864254725,0.0011493832954420865,0.0016116658189145186,0.00161377348999418,0.01983880531582746,0.0030505026092967928,0.014422090641097304,0.001195752059194642,0.0016376604288970132,0.0016074504767551966,0.005149743004639688,0.008798121643533809,0.007196994180017595,0.005785557113670915,0.003344171446396304,0.007748501445862366,0.0024575444788853497,0.0213612463923697,0.0013425864777444026,0.041788091939422685,0.013192615844628136,0.0075482726932945155,0.001814002242562029,0.01215704678748775,0.0064361249202597795,0.06079928507796975,0.02956851757657173,0.0042532802387569785,0.0018147047995885797,0.002589625199877473,0.0011142554441143976,0.003771326118541048,Control
7,0.027930465906902718,0.0027508135126432217,0.010728172699308536,0.0,0.04137385335574977,0.01274597531711214,0.0035178050449919864,0.009522669130532568,0.0020792913904391407,0.03296930901182685,0.07114574619052777,0.17812164744603182,0.0436214298081388,0.021029160241359583,0.009695808569269522,0.00847574187013247,0.01608902279777153,0.0011423966705447787,0.003414245006868946,0.01828320110550336,0.002027511371377625,0.0021035632743742344,0.021925601821362217,0.0014935299248056981,0.0034546981467607567,0.0017961194111964609,0.0011343060425664105,0.002697415367986033,0.0,0.0028058297828960845,0.002310683350620304,0.0012265392015197456,0.004661819841132429,0.00144013178014851,0.00282201103885281,0.03513274293324098,0.0017119768802214836,0.0012216848247327242,0.0039919158445240206,0.002930425453762871,0.0075485559038121425,0.005778326502146439,0.0016165074700768118,0.0,0.0018284819231099024,0.0013203904860687435,0.003032367366290238,0.0028058297828960845,0.0010857622746962322,0.0018284819231099024,0.00432524971723255,0.0018915888213411327,0.006661823077383622,0.0025792921995019405,0.009820404240136313,0.002784794150152348,0.0020938545208001925,0.001351134872386522,0.0023187739785986727,0.003817158280191392,0.004124602143369164,0.001119742912205358,0.0018171550439401976,0.0025242759292490786,0.001184467936032262,0.0011909404384149462,0.005647258328896968,0.0016844687450950524,0.001053399762782791,0.0,0.006254055427274157,0.0025453115619928158,0.001114888535418337,0.0015922355861417278,0.0015873812093547069,0.01975569539756533,0.0030534029990339747,0.014517822844373581,0.0011278335401837265,0.0016601968611599685,0.0016229799724595062,0.005003244341819328,0.00883011137558475,0.007135933876915654,0.005514572030051833,0.003498387537843913,0.007841436636628863,0.00248867716614428,0.021574468567101216,0.0013090636068990385,0.041857672908855885,0.013181251102348048,0.007610044676447698,0.0018640806862147015,0.012085780074077795,0.006428812991606785,0.06043537287277163,0.02961493465199782,0.0043058322100844775,0.001749193768921957,0.002626217841776445,0.0,0.0038527570432961905,Control
8,0.02719994312981512,0.0028346232794547563,0.010869758390573756,0.0010951953579711612,0.04159076570372406,0.013011276291353046,0.0033722242462479006,0.009534641939984188,0.002034886304060002,0.03275589361721031,0.07071674204928158,0.1770617663523996,0.04361010156659593,0.021130828083208212,0.009927845952886602,0.008084007926282019,0.01632574175604473,0.0011840550219039084,0.0033877746874361333,0.018438380266045856,0.0019948994552902648,0.00207931613602637,0.02221269449158946,0.001508392795258451,0.0034477549605907345,0.0017038840559104984,0.0011618401059207242,0.0027079982583505815,0.0,0.0028368447710530767,0.0021392964091809827,0.001197383971493821,0.0045984876085198665,0.001541715169233227,0.0029301474181824645,0.03510401023663331,0.0017038840559104984,0.0012729146858366553,0.0037676497507486474,0.0030723228804748625,0.007821871917680408,0.005786985613620405,0.0016705616819357217,0.0,0.0018904893501692738,0.0011418466815358503,0.003121195695637882,0.0026902263255640393,0.0,0.0019615770813154777,0.004178625696437615,0.001957134098118837,0.006697797168931111,0.0026480179851959807,0.009716804251046323,0.0027768644978984655,0.0020037854216835367,0.0011929409882971797,0.0022170486151221374,0.004136417356069558,0.004189733154429208,0.0,0.0018616099593911292,0.0023969894345859627,0.0012195988874770052,0.0012062699378870927,0.005831415445586784,0.0018904893501692738,0.0010974168495694716,0.0,0.006100215928983357,0.0023747745186027684,0.0010863093915778792,0.0016216888667727023,0.0016061384255844696,0.020346641549001704,0.0030723228804748625,0.014453024338661902,0.0011951624798955001,0.0015905879843962465,0.0016794476483289937,0.005371566684734794,0.008885966393275104,0.007433110887974622,0.0056981259496876584,0.0033833317042394925,0.007870744732843419,0.002630246052409427,0.02155735447008544,0.0012795791606316166,0.04207949385535424,0.012813563539102733,0.007382016581213293,0.0018482810098012163,0.012122679652025578,0.0064778695006975475,0.05991584989825567,0.029892390946977477,0.004389667398277896,0.0018927108417675944,0.0026235815776144756,0.0010818664083812382,0.0037920861583301503,Control
9,0.027394065613424202,0.0027492181541090652,0.01077598851797125,0.0011231561971055282,0.04167757528425272,0.013020328732731746,0.0034882924032140655,0.009526612836028573,0.002072267557697348,0.03312127473790969,0.0706651618937459,0.17687984447392835,0.04364334515161867,0.021058932173297375,0.009830821516280596,0.008311257249608397,0.016200468096792597,0.001187745074112041,0.0033990512830752973,0.018315137512677476,0.0020372613724495376,0.0021605225881108163,0.022403465513730604,0.0014372257746104557,0.003450327948790388,0.0017867945822258326,0.0011729537282326897,0.0026456787329535952,0.0,0.0028152861657035058,0.0022551872017386714,0.0012084529583431286,0.004651385234193851,0.001476669363622063,0.002873958504358272,0.03460336759502082,0.0017567188456044803,0.0012355704257886132,0.0038866726522313044,0.0029829214190028393,0.007817226297238015,0.005749889188167124,0.0016798038470318452,0.0,0.001748830127802155,0.0012483895922173857,0.0030080667069977344,0.0027635164551257667,0.0,0.0018923061828318819,0.004190881332483329,0.0018789939715404698,0.006627509043675394,0.0025825689905350216,0.009827863247104718,0.0027502042438343538,0.0019480202523107799,0.0012518409062559038,0.0023039986431405432,0.004023739124046635,0.004121855051713009,0.0010723725762530878,0.0018622304462105291,0.002462759088912261,0.0011537249785895307,0.00122423039394778,0.005820887648388011,0.0017601701596429986,0.0010694143070772196,0.0,0.006133971136167651,0.0025026957227865182,0.0011448501710619157,0.0015639383043102527,0.0015910557717557265,0.019806105177316208,0.003078079077493344,0.014366341207752865,0.0011936616124637771,0.0016526863795863608,0.0016778316675812666,0.005164151891344743,0.008927070283052129,0.007163448809370613,0.005696147298138804,0.00332608064340383,0.007756088734270019,0.0024967791844347715,0.02139469572475869,0.0013726368976039538,0.04193543774741607,0.013050897514215724,0.007529288097453281,0.0018055302870063424,0.012166375030630443,0.00649586606534915,0.06069086432243558,0.02962213534771741,0.004242157998198419,0.001824759036649501,0.0026047560093540485,0.0011275936008693357,0.00377376537868557,Control
