taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
19996106.65722237,2054426.979595332,7865430.166401493,831723.0332617818,30404097.5492361,9580217.160904206,2604959.6996176112,6959460.252677616,1501524.6782817123,24221859.960119396,51631596.617527016,129872011.41598721,31956173.295066502,15432293.090093683,7191679.219229341,6076396.291436717,11828949.806389743,864107.3109101444,2420922.2193232197,13568222.474236282,1562343.9314262085,1504684.1200035047,16203986.730641376,1078949.3479920102,2515705.470976982,1330124.9648744832,898861.1698498629,1980969.959563666,0.0,2109717.209726695,1625532.7658620523,875955.2173668706,3435892.8724489408,1064731.8602439514,2122354.9766138652,25549615.343702476,1329335.104444039,0.0,874375.4965059743,2856135.3165000845,2188703.252771502,5754923.096244368,4194158.8856790564,1251928.782260128,0.0,1267725.990869091,913868.5180283738,2215558.5074067316,2033890.6084036801,0.0,1405161.7057670536,3038593.07593358,1416219.75179332,4880547.599738394,1868809.778440044,7126910.663932601,2040999.3522777176,1414640.0309324237,924136.703624196,1674504.1125498302,2905106.663187862,2991991.3105371506,805657.6390569968,1431227.0999718385,1840374.8029439184,858578.2878970113,891752.4259758259,4268405.766141168,1290631.9433520834,0.0,0.0,4420848.829217641,1873548.9410227332,0.0,830143.3124008855,1140558.461566958,1134239.578123373,14663758.891267754,2210819.344824042,10579390.605420979,831723.0332617818,1241660.596664306,1229812.6902075876,3916128.0141613465,6457109.01891267,5215448.422248355,4232072.18634056,2503067.704089819,5696473.424391214,1794562.8979779333,15694526.753002377,977847.2128946625,30772962.370255355,9683688.877292847,5437399.203204259,1370407.8468273352,8908835.795023395,4685452.073417729,44075791.73986111,21594784.16844924,3148383.6757658613,1354610.6382183796,1890136.0100621402,804867.7786265449,2819801.7366994773,Control
12291518.129513754,1283304.1236822759,4798840.903447529,501563.3869223525,18620770.39305767,5821717.883920128,1572208.3090066,4239404.818034151,880032.4627685203,14741462.365634477,31689895.495153435,79409150.55093251,19545355.64752169,9502145.923671762,4406133.306544054,3775045.308713185,7284151.788646087,539226.5716546137,1484939.9541391537,8250993.299151178,902538.5121817011,938364.4683904398,9856271.721581241,644407.9046264269,1530870.667227284,814810.8501833801,513505.3723252621,1161128.4268678597,0.0,1322345.2298071852,993481.324096193,524988.0505972971,2074690.3101907116,663698.8041234416,1311321.8586660344,15655024.2489573,802868.8647804657,0.0,544278.9500943072,1781652.3606884575,1359089.8002776871,3511862.3227182124,2568445.4758880795,754641.6160379334,478598.0303782874,765205.6800481998,548412.7142722417,1332449.9866865722,1234617.5678088642,474464.26620035304,850177.4992612343,1835850.6021324475,860282.256140626,2926705.037975474,1202006.7615162916,4413022.913507271,1249315.3959970651,899782.6693964147,550249.9427957644,1031603.8159593384,1796809.4960075428,1877188.2439117634,479975.9517709307,815729.464445139,1111523.2567326794,523150.8220737697,570459.456554543,2580846.7684218735,818026.0000995462,0.0,0.0,2797639.7341978364,1136325.841800272,0.0,530040.4290369905,688960.696321909,722949.4240071246,8951895.980876008,1342554.743565959,6493684.216399425,526365.9719899403,736269.3308026823,761531.2230011496,2392990.1518914327,3970250.839337726,3226632.594440943,2579468.84702923,1543731.2668919573,3487978.351912388,1117494.2494341366,9587117.742884802,593884.1202294875,18598723.65077538,5962265.865969786,3429187.0391595843,816188.7715760234,5446463.957990136,2917518.895357846,27294785.55975054,13236312.897736507,1903828.057502879,835938.9782039179,1196495.0759457187,491458.63004296087,1676930.3348475287,Control
9614225.965858512,997564.1663348305,3815943.4586863304,384152.2027053895,14623835.948364278,4517933.057218253,1266139.1341942062,3383476.1823977595,746988.9317711416,11539250.074113388,24908315.14089126,62291866.48727172,15294562.852224747,7497836.272038951,3438422.736668816,2947693.1657652617,5668968.633758414,410204.44826494093,1182771.9484036402,6510219.326735942,710042.1107957799,745567.900195167,7840778.559041051,511097.6901592037,1229192.313218841,620517.1215093178,392678.3921612408,920828.4612321506,0.0,1030721.5697742585,818987.8649539036,456151.1358881478,1649817.6597076016,514887.10769513715,1019353.3171664545,12361080.002219237,615780.3495893999,0.0,433888.3078645298,1327717.1691531448,1034037.3101182019,2738327.8469048655,2026391.0273411204,602517.3882136308,0.0,621938.1530852959,394573.1009292093,1041142.4679980784,971511.920775279,0.0,644674.6583009043,1460346.7829108648,668832.195092487,2338070.619671754,875829.1279929244,3463527.6278443835,962985.7313194241,707673.7248358175,423467.40964071,810935.3526900427,1406821.2602157835,1459399.4285268802,0.0,638990.5319970022,878671.1911448772,392678.3921612408,416835.9289528237,2061443.139548517,621464.475893302,0.0,0.0,2177494.0515865213,910881.2402003211,0.0,403572.9675770546,536202.5813347708,548518.1883265593,7056842.806294536,1083299.738085352,5107187.484056085,412572.8342248999,584517.6549179404,587833.3952618835,1815130.999712756,3067059.818147208,2583435.4051235314,2006022.9080854708,1214508.3202670936,2709433.5381933646,883881.6402567853,7524835.871982461,494518.98843948776,14695834.881547032,4646773.253440027,2677697.1663299114,629516.9881571629,4218095.394687384,2307755.2793842787,21372314.90267213,10446476.792188192,1531872.038901633,620517.1215093178,888144.7349847129,402151.9360010763,1332927.6182650565,Control
18166529.732589133,1855770.6156058502,7134613.024073483,737858.84616496,27521393.395273566,8604027.399627095,2318879.006992801,6331125.52676721,1348539.0067849096,21983002.64895897,46750588.17967614,117359230.357586,28936302.61987934,13970003.892943343,6442360.528701627,5579176.913690555,10756424.687058063,776791.0968420112,2183913.871312377,12104222.127163451,1356325.4569203171,1427145.0748185623,14647425.05472399,979980.3670422116,2276980.489597509,1162405.7702146517,781982.0635989496,1743423.2636520916,0.0,1915095.9499708698,1528739.7099186657,812757.0808008013,3085658.9536607144,947722.2164812257,1938826.0837168775,23168396.98624003,1186877.470640223,0.0,803858.2806460517,2560258.961190489,2027443.3019246354,5091226.038538247,3785327.115828193,1089361.4522777228,0.0,1146091.3032642729,801633.580607361,1982949.301150867,1819804.6316470534,0.0,1228034.4213559583,2752695.5145370276,1247315.1550245914,4330007.841967057,1691142.812742916,6407506.894762171,1869118.8158379814,1308865.1894283018,816094.1308588341,1538009.2934132006,2684100.5966774733,2718583.447277143,704859.1289244173,1208382.9043475469,1635525.3117757079,761959.7632507529,820543.5309362157,3814989.78301071,1187989.820659572,704859.1289244173,0.0,4060819.1372857657,1652210.5620658644,0.0,760847.4132314109,1020766.5344181616,1076384.03538537,13118685.34480529,2015949.01839141,9443110.0975524,780128.146900044,1095293.9857142246,1096406.3357335664,3431970.5930165313,5860230.685244843,4724521.315494455,3813877.4329913612,2243239.205677403,5180584.823425561,1655547.6121238975,14178013.346560746,873936.3318647331,27788357.39991619,8650375.317099769,4982586.5199823,1204675.0709497288,8067133.1236236645,4347063.875597,40194026.38232185,19661528.158587705,2821661.215736367,1177607.8871456883,1729704.2800801753,727476.9126510831,2565449.9279474276,Control
24656768.829738062,2595221.699472472,9572042.701554315,1053227.4730359148,38279520.067219004,12076431.641545245,3194285.3751007025,8886471.63594367,1957229.6983521571,30063480.703639045,64493421.91664056,162847998.95714846,39635523.40519332,19102994.392866977,8873495.5274463,7482889.233478963,14807902.480240067,1137572.17826877,3140218.2563616973,16680787.473359348,1985344.600096439,2035086.3493363364,20430882.829097014,1330051.1209796448,3105615.30036873,1639315.0401667836,1120270.7002722814,2567106.79772819,0.0,2679566.4047053275,2037249.0340858947,1085667.744279314,4305905.336374749,1347352.5989761236,2634150.024964557,31696307.689557184,1561458.3891826044,0.0,1092155.7985279995,3620334.2707641055,2850418.499920606,7067653.761563374,5348319.385662861,1585247.921427769,964557.3983039326,1630664.3011685393,1131084.1240200843,2761748.425188624,2619011.2317176363,0.0,1680406.050408427,3875531.071212229,1797191.026884691,6113909.787007233,2333536.8447756628,9083275.948153663,2606035.123220275,1786377.603136888,1094318.4832775583,2104292.2613222613,3683052.1285013543,3741444.616739487,1081342.3747801967,1771238.8098899678,2214589.1835498493,1094318.4832775583,1120270.7002722814,5199094.137943189,1554970.3349339284,973208.1373021769,1007811.0932951445,5571075.914867576,2283795.095535775,0.0,1038088.6797889849,1461974.8907028292,1477113.6839497492,18497442.662990067,2978016.900144663,13220491.8740627,1157036.3410148076,1585247.921427769,1535506.1721878813,4673561.74380001,8084115.593856762,6635116.811651294,5084471.846216492,3103452.615619171,7167137.260043148,2223239.922548084,19693407.32949699,1275984.00224063,38746659.973124094,11819072.156347513,7002773.2190765655,1673917.9961597414,11256774.121461878,5910617.420548565,55663180.084185496,27284430.800453953,3860392.2779653096,1619850.8774207365,2463297.9297492877,1089993.113778441,3523013.457033888,Control
16575393.211765038,1690007.9025751408,6413000.845632577,668068.4234410621,25192791.845052283,7827573.029601298,2102705.4610831016,5764997.275864802,1236268.5979172154,19891566.300682068,42613189.0081049,107169575.60498847,26482870.73236613,12699228.297601884,5953333.2887529675,5029437.980977131,9728717.915147915,690869.3935243743,2020621.9687831786,11118209.032024974,1239460.733728882,1342977.137907124,13245995.560199697,883309.5810275386,2132346.7221914134,1103110.932630675,719142.5964276862,1589227.6148068989,0.0,1787140.035130056,1397699.4661070746,752888.0321509849,2759373.399482511,877837.348207539,1706880.6204367932,21134219.17022261,1079853.9431456958,0.0,755624.1485609845,2428303.313872813,1839582.2663216738,4775435.17424903,3570175.8956451127,1028779.7701590719,0.0,1065717.341694037,741487.5471093319,1837302.169313341,1682255.5727468145,652107.7443827429,1135944.3295506402,2532275.7374527142,1163305.4936506187,3943199.7662081085,1591963.7312168987,5989358.821484599,1684535.6697551478,1190666.657750591,746047.7411259918,1370338.3020070957,2407782.440797827,2458400.594382785,650739.6861777493,1107215.107245668,1503495.9672936427,698165.7039510341,720054.6352310195,3484444.248131857,1079397.9237440294,0.0,0.0,3719750.2593916454,1514896.4523353023,0.0,713214.3442060265,952624.5300808086,946696.2778591488,12060801.135269115,1825901.6842716876,8761044.744812109,696797.6457460405,1006434.8194774261,1031059.867167405,3113700.4745771936,5362788.163595162,4385538.585824381,3422425.6095052464,2051631.288096484,4776347.213052363,1512616.3553269692,13003849.257914951,821290.9424009281,25439042.32195207,7929265.356172842,4541497.22119424,1137312.38775564,7327319.745973403,3960072.4840697614,36808062.0248935,18006382.094193783,2552796.6105277007,1121351.708697321,1605188.293865218,709566.1889926933,2285113.221749606,Control
20887653.432882417,2134145.1511781253,8188404.341785522,837042.4546385254,31635612.532467913,9794440.413104462,2642215.3094300325,7208167.093161473,1594346.7003813104,25163040.853307966,53817028.84162201,134497067.0529054,33141036.518216748,16040321.791581726,7421915.59030608,6273852.37322082,12229586.865925666,872110.5674513077,2565399.443268695,13919535.92147514,1556356.2448341246,1610628.3241872436,16834781.537804753,1123014.5650761265,2660584.3209034023,1337598.017287693,899664.0846613583,2036455.408342502,0.0,2200524.0790023278,1715832.662625606,886304.8035898204,3510986.056613458,1103393.121002303,2192592.005866101,26558250.770216614,1311714.4102115915,0.0,918868.0512016946,2944051.5661400873,2326184.816581473,5925676.110293873,4384349.056665227,1327161.078950558,0.0,1321316.3934817598,900916.5172618122,2296126.4341705143,2085300.2797603097,0.0,1418171.1812504085,3132751.4112755526,1484967.5866080984,5087381.223054893,1975503.6884536103,7425672.888107442,2134145.1511781253,1514191.013952082,921790.3939360898,1753405.6406393042,3048003.4719779883,3080984.1971233496,830780.2916362397,1422763.4341187447,1906202.4178950125,902168.9498622663,929304.9895388295,4328407.067178167,1346365.0454908947,851236.6907770302,0.0,4730855.409458233,1981348.3739224088,0.0,861256.1515806855,1221956.7405122034,1196490.6109695814,15131473.20118372,2339544.097653011,10995523.276942387,904256.3375296948,1294180.3538051965,1264121.971394238,3984405.5795860696,6725563.064452179,5479810.104531304,4424844.377413329,2567486.830936123,5900209.980751252,1919144.2214330633,16289973.35660613,1040354.0134459826,31856875.625215232,9905489.43701159,5692723.646608937,1393122.5292412736,9235437.995767334,4925817.4175959835,46227704.76038822,22437330.037180807,3257159.7162542436,1361811.7142298613,1998047.4752618375,848731.8255761223,2911905.7960617,Control
5378484.150545609,533610.2099077892,2125762.6100449027,209690.2451188332,8207183.3570764605,2600441.5864833076,686589.2337769673,1876112.1449708065,398391.28379651054,6475775.644973995,13940869.462780057,35004547.22294121,8599318.242799163,4131442.7409313084,1921117.8472436639,1623838.029091556,3200248.5243978174,227450.34287673258,631896.2054543446,3644049.149052584,406060.4169192413,438956.9616298956,4361920.373198585,272657.86444229254,682149.209337491,353385.58152365324,238550.4039754184,525133.7996142458,0.0,551975.7655437986,448038.829801549,235523.11458486863,914645.0345318078,294857.98663966823,561864.9108862665,6923007.197604735,340267.3274979329,0.0,254090.48951358057,782857.0363964881,599403.2993290978,1535642.9981801715,1138664.4494325833,341074.6046687455,0.0,349349.19566958625,242990.42841489267,617567.0356724045,546728.4639335095,0.0,353587.40081635583,804855.3393011593,364082.00403693377,1293056.2083506838,511006.44912500825,1885597.6517278657,549957.572616764,393951.2593570362,243394.06700030004,438956.9616298956,779426.1084205311,809093.5444479309,213726.63097290022,364283.8233296364,472660.78351136233,235724.93387757125,238752.22326812302,1144315.3896282776,346725.54486444173,0.0,0.0,1192953.8391697966,495668.1828795507,0.0,228257.62004754515,316654.47025163466,309792.61429971847,3867664.925367954,598394.2028655804,2867246.6914372016,230881.2708526896,330983.6400335769,326947.25417950784,1021609.2596646112,1728380.4227119177,1405469.554386477,1136444.437212846,686589.2337769673,1509204.670836026,487595.41117141466,4193804.9023766434,262163.26122171665,8285489.242645382,2568352.3189434703,1463997.1492704637,355807.4130360951,2425666.0790021676,1285588.8945206576,11999771.505558759,5872537.779083533,840375.5348169579,362871.0882807139,517464.66649151716,212313.89592397766,734218.586854969,Control
4041726.7704902724,412021.769583455,1584160.3331879794,157871.26627320747,6169987.087580422,1890675.179043776,511302.78421864845,1407611.3396373803,306737.1997519577,4861323.231733993,10443628.971764993,26127583.39126782,6430808.207775455,3111398.0689591435,1433404.3915918753,1232174.1155675761,2383189.05903695,176437.81660252096,508301.00662049657,2713051.063989492,304847.19163460244,314519.58611753857,3258373.994320531,216239.16401506186,513971.03097256244,258931.11207767643,179217.24030451477,393121.68840990204,0.0,426919.4806261377,337644.3913181197,176104.2857582815,688852.3703019675,212459.1477803513,406462.92217946897,5156831.559729894,262599.9513643072,0.0,176548.99355060075,574673.6446240913,447153.6851766484,1163022.0538619875,843610.6820289418,252816.37993329126,0.0,254817.56499872642,181440.7792661095,445597.2079035325,408130.57640066464,0.0,272049.99195108365,613919.1072962332,289838.30364383996,975688.896347654,376556.3231460237,1427623.1902917298,412911.1851680935,285502.40266873036,182107.84095458683,355655.0569070357,587458.9936532591,600911.4043709058,161317.75166367862,269826.4529894889,354654.4643743174,172435.44647165074,184442.55686426137,863511.355735213,258486.40428535716,161762.4594559979,156648.31984433107,914541.5749038059,368551.5828842833,0.0,173769.5698486085,234916.89129245517,225911.558497998,2922953.1419640137,439482.4757591473,2121812.0541015174,174325.45458900603,244144.57798307354,253149.91077753075,773902.7355829556,1320448.612342877,1052845.6983149815,845723.0440424567,501296.8588914729,1150125.52788474,366439.22087076836,3140081.7215637076,202897.93024549502,6185107.152519268,1921804.7245061086,1110657.7113164384,271494.10721068457,1777163.5150543882,958567.6463433765,8959416.714900682,4374034.668300567,637822.1511333747,263822.8977931836,384449.88645968435,170211.90751005601,550659.4238388701,Control
12081202.937190833,1235725.6098014922,4717407.329184451,481697.2570335657,18349160.548352614,5675218.745616957,1547138.3889783765,4172745.1377157387,907253.3656298633,14629887.007406373,31177257.88022262,78154371.89440075,19218572.918903183,9254604.673606198,4336826.173756147,3664993.4250538284,7119690.172536039,527912.8985647936,1457188.4826424264,8085566.063329648,956880.900160042,964945.3745211961,9814155.125434017,625306.9350802741,1536902.7099815288,776670.9153973247,512404.29402411357,1159113.1033705284,0.0,1248442.6655248548,980143.8069710642,513334.81029655435,2034728.9157373987,638644.3349852606,1282251.4234235368,15423617.387798471,754648.6969495552,0.0,542490.9868330375,1734792.5039206194,1338082.399769993,3377463.896869595,2533175.465674902,741001.1249537567,0.0,758991.1062209468,519538.2521128272,1337462.0555883641,1209050.8099915239,0.0,814822.0825674029,1843042.5636145764,831571.3754713356,2944773.830184584,1122202.6245637077,4274791.755593422,1244410.4283442753,859176.6915537493,553657.182102326,1031322.2019553123,1724246.6528329593,1817608.4521678605,471461.5780367133,826608.6220183201,1106073.675841399,514265.3265689951,523260.3172025901,2529453.400585134,801484.6826624164,474253.1268540354,0.0,2701288.7388958847,1131817.9593789268,0.0,495344.82902936416,717117.8739611057,701609.2694204258,8730103.66804039,1353280.832219861,6423974.172841037,522329.8009301493,711844.9484172781,745653.7063159602,2304578.6347452584,3859471.325993973,3155380.6798470365,2502468.4286843487,1479210.7010901913,3457178.124208697,1090565.0713007143,9418065.365464997,593359.2097264689,18618700.09526966,5779126.396039494,3286893.646352016,807377.9523878726,5371870.440801203,2901039.5653798617,26741486.80949694,13086470.68351778,1883054.7633295357,816993.2872030964,1134919.6802870657,503409.30339051865,1681442.9043006778,Control
