permu_index,permu_delta
0,0.21000000000000085
1,-0.6300000000000008
2,0.8399999999999999
3,0.0
4,0.0
5,0.6199999999999992
6,1.0500000000000007
7,0.1999999999999993
8,-0.4299999999999997
9,1.0500000000000007
10,0.21000000000000085
11,0.0
12,-0.1999999999999993
13,-0.41999999999999993
14,0.21000000000000085
15,-0.4299999999999997
16,0.0
17,-0.4299999999999997
18,-0.41999999999999993
19,0.41999999999999993
20,0.6199999999999992
21,0.8399999999999999
22,-0.6199999999999992
23,-0.4299999999999997
24,0.0
25,-1.2400000000000002
26,-0.1999999999999993
27,-0.6199999999999992
28,0.4299999999999997
29,0.0
30,-1.8800000000000008
31,0.41999999999999993
32,0.6199999999999992
33,-1.0500000000000007
34,0.8399999999999999
35,1.0500000000000007
36,-0.1999999999999993
37,0.0
38,0.0
39,0.41000000000000014
40,-0.1999999999999993
41,0.21000000000000085
42,0.6199999999999992
43,0.0
44,0.0
45,0.0
46,1.2400000000000002
47,0.21000000000000085
48,-1.0399999999999991
49,0.0
50,0.8300000000000001
51,-1.0500000000000007
52,-0.41999999999999993
53,0.41999999999999993
54,-1.0500000000000007
55,0.1999999999999993
56,0.0
57,-0.41999999999999993
58,-0.41999999999999993
59,-0.4299999999999997
60,-0.21000000000000085
61,-0.21000000000000085
62,-0.6199999999999992
63,-0.21000000000000085
64,-0.41999999999999993
65,-0.1999999999999993
66,0.0
67,0.0
68,-0.21000000000000085
69,-0.4299999999999997
70,0.6199999999999992
71,-0.6300000000000008
72,-0.6300000000000008
73,0.21000000000000085
74,-0.21000000000000085
75,0.41999999999999993
76,0.21000000000000085
77,-1.0500000000000007
78,0.41999999999999993
79,1.0500000000000007
80,-0.1999999999999993
81,0.0
82,0.8399999999999999
83,0.1999999999999993
84,0.0
85,-0.41999999999999993
86,-1.0500000000000007
87,-0.21000000000000085
88,-0.41999999999999993
89,-0.21000000000000085
90,-0.41000000000000014
91,0.1999999999999993
92,0.6199999999999992
93,-1.0500000000000007
94,0.8300000000000001
95,-0.6199999999999992
96,0.21000000000000085
97,0.0
98,0.41999999999999993
99,-0.21000000000000085
100,-0.21000000000000085
101,0.6199999999999992
102,0.8399999999999999
103,-0.21000000000000085
104,0.0
105,-0.1999999999999993
106,0.21000000000000085
107,-1.0500000000000007
108,0.41999999999999993
109,-0.8399999999999999
110,0.21000000000000085
111,-0.4299999999999997
112,-0.41999999999999993
113,0.6300000000000008
114,-0.4299999999999997
115,0.6199999999999992
116,0.21000000000000085
117,0.4299999999999997
118,0.21000000000000085
119,0.0
120,-0.6199999999999992
121,0.6300000000000008
122,0.0
123,0.0
124,0.4299999999999997
125,-0.21000000000000085
126,0.0
127,-1.0500000000000007
128,0.0
129,0.4299999999999997
130,-0.6199999999999992
131,0.41999999999999993
132,-0.21000000000000085
133,0.8399999999999999
134,-0.1999999999999993
135,0.8399999999999999
136,-0.1999999999999993
137,-0.4299999999999997
138,1.2400000000000002
139,0.4299999999999997
140,0.1999999999999993
141,-0.21000000000000085
142,0.1999999999999993
143,0.6300000000000008
144,-0.1999999999999993
145,-0.1999999999999993
146,-1.4499999999999993
147,0.1999999999999993
148,0.41999999999999993
149,-1.2400000000000002
150,0.6199999999999992
151,0.6300000000000008
152,0.1999999999999993
153,-0.21000000000000085
154,0.41999999999999993
155,-0.4299999999999997
156,-0.4299999999999997
157,1.0399999999999991
158,-1.0399999999999991
159,0.8399999999999999
160,0.8300000000000001
161,-0.6300000000000008
162,1.67
163,1.2400000000000002
164,0.0
165,1.0500000000000007
166,0.0
167,0.8399999999999999
168,-0.41999999999999993
169,-0.21000000000000085
170,-0.21000000000000085
171,1.0500000000000007
172,-0.1999999999999993
173,0.0
174,0.21000000000000085
175,0.41999999999999993
176,1.0500000000000007
177,0.21000000000000085
178,-0.8399999999999999
179,-0.1999999999999993
180,0.6199999999999992
181,1.25
182,0.0
183,0.41999999999999993
184,-0.1999999999999993
185,-0.6199999999999992
186,0.0
187,-0.41999999999999993
188,-0.8399999999999999
189,0.0
190,1.2300000000000004
191,0.0
192,0.6300000000000008
193,-0.1999999999999993
194,-0.4299999999999997
195,0.0
196,-1.0500000000000007
197,0.0
198,0.6300000000000008
199,0.1999999999999993
200,-0.21000000000000085
201,-0.41999999999999993
202,0.0
203,0.41999999999999993
204,0.41000000000000014
205,-0.6199999999999992
206,0.41999999999999993
207,0.4299999999999997
208,0.6199999999999992
209,0.0
210,0.41999999999999993
211,0.0
212,0.41999999999999993
213,0.0
214,0.1999999999999993
