permu_delta,permu_index
0.0,0
0.0,1
0.6400000000000006,2
-0.4900000000000002,3
0.4900000000000002,4
0.33000000000000007,5
0.4900000000000002,6
0.16000000000000014,7
0.0,8
0.6400000000000006,9
0.4800000000000004,10
0.0,11
-0.16000000000000014,12
-0.16000000000000014,13
0.33000000000000007,14
-0.6400000000000006,15
0.0,16
-0.4900000000000002,17
-0.6400000000000006,18
0.16000000000000014,19
0.4900000000000002,20
0.9600000000000009,21
-0.16000000000000014,22
-0.4800000000000004,23
-0.16000000000000014,24
-0.4900000000000002,25
0.0,26
-0.9600000000000009,27
0.33000000000000007,28
0.0,29
-1.5999999999999996,30
0.16000000000000014,31
0.33000000000000007,32
-0.6400000000000006,33
0.6400000000000006,34
0.16000000000000014,35
0.0,36
-0.16000000000000014,37
0.33000000000000007,38
0.4900000000000002,39
-0.16000000000000014,40
0.33000000000000007,41
0.6400000000000006,42
0.0,43
0.33000000000000007,44
0.16000000000000014,45
0.16000000000000014,46
0.4900000000000002,47
-0.9600000000000009,48
-0.16000000000000014,49
0.33000000000000007,50
-1.1199999999999992,51
-0.16000000000000014,52
0.33000000000000007,53
-0.9600000000000009,54
0.33000000000000007,55
-0.16000000000000014,56
-0.4900000000000002,57
-0.33000000000000007,58
0.0,59
0.16000000000000014,60
0.16000000000000014,61
0.0,62
0.0,63
-0.33000000000000007,64
-0.4900000000000002,65
0.0,66
0.16000000000000014,67
-0.33000000000000007,68
-0.33000000000000007,69
0.8000000000000007,70
-0.4900000000000002,71
-0.6400000000000006,72
0.16000000000000014,73
0.33000000000000007,74
0.0,75
0.4800000000000004,76
-0.6400000000000006,77
0.4800000000000004,78
0.8000000000000007,79
0.6500000000000004,80
0.0,81
0.4800000000000004,82
0.33000000000000007,83
-0.33000000000000007,84
-0.33000000000000007,85
-0.8000000000000007,86
-0.16000000000000014,87
-0.16000000000000014,88
-0.33000000000000007,89
0.16000000000000014,90
0.0,91
0.6400000000000006,92
-0.33000000000000007,93
0.33000000000000007,94
-0.6500000000000004,95
0.16000000000000014,96
-0.33000000000000007,97
0.33000000000000007,98
-0.33000000000000007,99
-0.4900000000000002,100
0.33000000000000007,101
0.6400000000000006,102
0.0,103
0.0,104
-0.4900000000000002,105
0.0,106
-0.6400000000000006,107
0.33000000000000007,108
-1.2799999999999994,109
0.16000000000000014,110
-0.16000000000000014,111
-0.16000000000000014,112
0.6400000000000006,113
0.0,114
0.0,115
0.16000000000000014,116
0.33000000000000007,117
0.0,118
0.16000000000000014,119
0.0,120
0.33000000000000007,121
-0.33000000000000007,122
0.33000000000000007,123
-0.16000000000000014,124
-0.33000000000000007,125
-0.33000000000000007,126
-0.4800000000000004,127
-0.16000000000000014,128
0.33000000000000007,129
-0.4900000000000002,130
0.33000000000000007,131
0.33000000000000007,132
0.9600000000000009,133
-0.33000000000000007,134
0.33000000000000007,135
-0.33000000000000007,136
-0.33000000000000007,137
0.33000000000000007,138
0.4900000000000002,139
0.6400000000000006,140
-0.16000000000000014,141
0.33000000000000007,142
0.8000000000000007,143
0.0,144
-0.33000000000000007,145
-1.2799999999999994,146
-0.33000000000000007,147
0.33000000000000007,148
-0.8100000000000005,149
-0.16000000000000014,150
0.6400000000000006,151
0.8000000000000007,152
-0.33000000000000007,153
0.33000000000000007,154
-0.6500000000000004,155
-0.6400000000000006,156
0.6400000000000006,157
-0.6400000000000006,158
1.1199999999999992,159
0.4900000000000002,160
-0.6500000000000004,161
1.2799999999999994,162
0.6400000000000006,163
0.0,164
0.8000000000000007,165
-0.16000000000000014,166
0.33000000000000007,167
-0.33000000000000007,168
0.0,169
-0.4900000000000002,170
0.8000000000000007,171
0.4800000000000004,172
-0.16000000000000014,173
0.0,174
0.33000000000000007,175
0.6400000000000006,176
0.33000000000000007,177
-0.8000000000000007,178
0.33000000000000007,179
0.16000000000000014,180
0.9600000000000009,181
0.0,182
-0.33000000000000007,183
-0.16000000000000014,184
-0.8000000000000007,185
0.16000000000000014,186
-0.4900000000000002,187
-0.8100000000000005,188
-0.16000000000000014,189
0.8000000000000007,190
0.0,191
0.4900000000000002,192
-0.33000000000000007,193
-0.16000000000000014,194
0.16000000000000014,195
-0.9600000000000009,196
-0.4900000000000002,197
0.33000000000000007,198
0.3200000000000003,199
-0.16000000000000014,200
-0.33000000000000007,201
0.0,202
0.33000000000000007,203
0.0,204
-0.33000000000000007,205
0.16000000000000014,206
0.33000000000000007,207
0.33000000000000007,208
0.16000000000000014,209
0.33000000000000007,210
0.16000000000000014,211
-0.16000000000000014,212
0.0,213
0.16000000000000014,214
0.8000000000000007,215
0.4800000000000004,216
-0.16000000000000014,217
-0.33000000000000007,218
0.16000000000000014,219
0.8000000000000007,220
0.8000000000000007,221
0.16000000000000014,222
-0.4900000000000002,223
0.33000000000000007,224
0.33000000000000007,225
-0.16000000000000014,226
0.0,227
-0.4900000000000002,228
-0.16000000000000014,229
-0.16000000000000014,230
-0.8000000000000007,231
-0.33000000000000007,232
-0.33000000000000007,233
0.16000000000000014,234
0.16000000000000014,235
0.4800000000000004,236
0.33000000000000007,237
-0.33000000000000007,238
-0.6400000000000006,239
0.4900000000000002,240
0.33000000000000007,241
0.16000000000000014,242
0.16000000000000014,243
0.16000000000000014,244
-0.15000000000000036,245
0.4900000000000002,246
-0.4800000000000004,247
-0.16000000000000014,248
0.4900000000000002,249
0.0,250
0.16000000000000014,251
0.0,252
-0.16000000000000014,253
-0.16000000000000014,254
-0.16000000000000014,255
0.33000000000000007,256
0.16000000000000014,257
0.6400000000000006,258
-0.6400000000000006,259
0.0,260
-0.8000000000000007,261
0.33000000000000007,262
-0.33000000000000007,263
-0.33000000000000007,264
-0.16000000000000014,265
0.33000000000000007,266
0.33000000000000007,267
0.33000000000000007,268
0.33000000000000007,269
-0.6400000000000006,270
0.4900000000000002,271
-0.33000000000000007,272
-0.4900000000000002,273
0.16000000000000014,274
0.0,275
0.16000000000000014,276
0.4800000000000004,277
0.6400000000000006,278
-0.16000000000000014,279
-0.16000000000000014,280
0.4800000000000004,281
0.0,282
0.33000000000000007,283
0.16000000000000014,284
-0.6400000000000006,285
0.16000000000000014,286
-0.6500000000000004,287
0.6400000000000006,288
0.16000000000000014,289
-0.33000000000000007,290
-0.6400000000000006,291
0.0,292
-0.16000000000000014,293
-0.16000000000000014,294
0.9600000000000009,295
0.16000000000000014,296
0.8000000000000007,297
0.4800000000000004,298
-0.33000000000000007,299
0.16000000000000014,300
0.6400000000000006,301
0.4800000000000004,302
0.8000000000000007,303
-0.3200000000000003,304
-0.16000000000000014,305
0.0,306
-0.33000000000000007,307
-0.16000000000000014,308
0.16000000000000014,309
0.4900000000000002,310
0.0,311
0.16000000000000014,312
-0.33000000000000007,313
0.9600000000000009,314
-0.9600000000000009,315
0.0,316
0.6400000000000006,317
0.33000000000000007,318
0.33000000000000007,319
-0.16000000000000014,320
-0.6500000000000004,321
0.16000000000000014,322
-0.4900000000000002,323
0.0,324
-0.33000000000000007,325
-0.33000000000000007,326
-0.33000000000000007,327
-0.4900000000000002,328
0.16000000000000014,329
-0.16000000000000014,330
1.2799999999999994,331
-0.33000000000000007,332
-0.16000000000000014,333
-0.9600000000000009,334
-0.33000000000000007,335
0.9600000000000009,336
0.8100000000000005,337
0.0,338
0.0,339
0.33000000000000007,340
0.9600000000000009,341
-0.16000000000000014,342
-0.4900000000000002,343
0.16000000000000014,344
0.16000000000000014,345
0.16000000000000014,346
0.33000000000000007,347
0.33000000000000007,348
-0.33000000000000007,349
0.0,350
-0.6400000000000006,351
0.6400000000000006,352
0.0,353
0.6400000000000006,354
0.0,355
-0.16000000000000014,356
0.0,357
-0.8000000000000007,358
-0.8100000000000005,359
0.16000000000000014,360
0.6500000000000004,361
-0.4800000000000004,362
0.16000000000000014,363
0.6400000000000006,364
-0.9600000000000009,365
-0.8100000000000005,366
-1.1199999999999992,367
-0.33000000000000007,368
1.2799999999999994,369
1.1300000000000008,370
0.0,371
-0.4800000000000004,372
0.0,373
-0.8000000000000007,374
-0.4900000000000002,375
-0.4900000000000002,376
0.0,377
-0.9600000000000009,378
1.4399999999999995,379
-0.6400000000000006,380
0.6500000000000004,381
0.33000000000000007,382
0.8000000000000007,383
0.0,384
0.4800000000000004,385
0.0,386
0.8000000000000007,387
0.4800000000000004,388
0.4900000000000002,389
-0.16000000000000014,390
0.0,391
0.4900000000000002,392
-0.33000000000000007,393
-0.8000000000000007,394
0.33000000000000007,395
0.0,396
-0.16000000000000014,397
-0.33000000000000007,398
-0.16000000000000014,399
0.16000000000000014,400
0.33000000000000007,401
-0.4800000000000004,402
-0.6400000000000006,403
-0.16000000000000014,404
0.4900000000000002,405
0.33000000000000007,406
-0.4900000000000002,407
0.4900000000000002,408
0.4900000000000002,409
-0.6400000000000006,410
0.16000000000000014,411
0.4800000000000004,412
0.33000000000000007,413
-0.4800000000000004,414
0.6400000000000006,415
-0.16000000000000014,416
0.33000000000000007,417
-0.33000000000000007,418
-0.4800000000000004,419
0.0,420
0.16000000000000014,421
0.6500000000000004,422
0.0,423
0.0,424
0.0,425
0.33000000000000007,426
0.33000000000000007,427
-0.33000000000000007,428
0.4900000000000002,429
-0.6400000000000006,430
0.16000000000000014,431
0.33000000000000007,432
-0.9600000000000009,433
-0.33000000000000007,434
-0.4900000000000002,435
-0.9600000000000009,436
-0.33000000000000007,437
-0.33000000000000007,438
0.0,439
0.8100000000000005,440
0.33000000000000007,441
-0.4800000000000004,442
-0.4900000000000002,443
0.4900000000000002,444
0.16000000000000014,445
0.0,446
0.4900000000000002,447
0.0,448
0.4900000000000002,449
0.0,450
0.16000000000000014,451
0.6500000000000004,452
0.0,453
0.0,454
-0.4900000000000002,455
0.6500000000000004,456
0.0,457
-0.4900000000000002,458
-0.33000000000000007,459
0.16000000000000014,460
0.0,461
0.4900000000000002,462
0.16000000000000014,463
0.16000000000000014,464
0.33000000000000007,465
-0.16000000000000014,466
-0.33000000000000007,467
0.16000000000000014,468
-0.4800000000000004,469
-0.33000000000000007,470
0.16000000000000014,471
-0.8000000000000007,472
-0.9600000000000009,473
-0.4900000000000002,474
0.0,475
-0.16000000000000014,476
0.16000000000000014,477
0.16000000000000014,478
-0.6400000000000006,479
0.16000000000000014,480
0.0,481
0.16000000000000014,482
0.16000000000000014,483
-0.16000000000000014,484
0.16000000000000014,485
