permu_delta,permu_index
-0.46000000000000085,0
-1.3499999999999996,1
-0.46000000000000085,2
-0.15000000000000036,3
1.3499999999999996,4
-0.16000000000000014,5
-0.75,6
-0.75,7
-1.0500000000000007,8
-0.16000000000000014,9
0.46000000000000085,10
-0.75,11
0.46000000000000085,12
-0.16000000000000014,13
-0.75,14
-0.75,15
0.15000000000000036,16
0.75,17
-1.0500000000000007,18
0.16000000000000014,19
0.16000000000000014,20
0.46000000000000085,21
0.46000000000000085,22
-0.16000000000000014,23
0.15000000000000036,24
-0.75,25
-0.46000000000000085,26
-0.16000000000000014,27
-0.16000000000000014,28
0.16000000000000014,29
-0.46000000000000085,30
0.46000000000000085,31
-0.46000000000000085,32
-0.16000000000000014,33
0.46000000000000085,34
-0.46000000000000085,35
0.46000000000000085,36
0.15000000000000036,37
-0.46000000000000085,38
0.16000000000000014,39
-0.46000000000000085,40
-1.0500000000000007,41
0.46000000000000085,42
-0.46000000000000085,43
0.46000000000000085,44
0.16000000000000014,45
0.15000000000000036,46
-0.46000000000000085,47
0.46000000000000085,48
1.3499999999999996,49
-0.15000000000000036,50
0.16000000000000014,51
0.15000000000000036,52
-0.15000000000000036,53
-2.0,54
1.0500000000000007,55
-0.75,56
-1.6600000000000001,57
1.0500000000000007,58
-0.46000000000000085,59
0.15000000000000036,60
1.0500000000000007,61
-0.16000000000000014,62
-1.0500000000000007,63
0.46000000000000085,64
-0.16000000000000014,65
-0.46000000000000085,66
0.46000000000000085,67
-0.46000000000000085,68
1.0500000000000007,69
-0.46000000000000085,70
-0.15000000000000036,71
-0.75,72
-0.16000000000000014,73
0.75,74
0.15000000000000036,75
-0.75,76
0.46000000000000085,77
0.75,78
-0.46000000000000085,79
-0.75,80
1.3499999999999996,81
-0.46000000000000085,82
-0.46000000000000085,83
-0.15000000000000036,84
-0.46000000000000085,85
-0.75,86
0.46000000000000085,87
-0.46000000000000085,88
0.46000000000000085,89
0.46000000000000085,90
0.75,91
-0.16000000000000014,92
-0.75,93
-0.46000000000000085,94
0.75,95
0.75,96
0.16000000000000014,97
-0.46000000000000085,98
-0.16000000000000014,99
-0.75,100
0.16000000000000014,101
0.16000000000000014,102
-0.75,103
0.15000000000000036,104
1.3499999999999996,105
-0.46000000000000085,106
-0.75,107
-0.46000000000000085,108
-0.16000000000000014,109
-0.46000000000000085,110
-0.75,111
1.0500000000000007,112
0.46000000000000085,113
0.16000000000000014,114
-0.46000000000000085,115
0.16000000000000014,116
0.46000000000000085,117
-0.46000000000000085,118
0.16000000000000014,119
-0.15000000000000036,120
-0.16000000000000014,121
0.16000000000000014,122
0.15000000000000036,123
-0.46000000000000085,124
0.15000000000000036,125
-0.75,126
0.16000000000000014,127
-0.75,128
-0.16000000000000014,129
0.15000000000000036,130
0.46000000000000085,131
0.16000000000000014,132
0.16000000000000014,133
-0.16000000000000014,134
-0.15000000000000036,135
-0.16000000000000014,136
-0.15000000000000036,137
0.15000000000000036,138
-0.16000000000000014,139
0.16000000000000014,140
-0.16000000000000014,141
-1.0500000000000007,142
0.16000000000000014,143
0.16000000000000014,144
0.15000000000000036,145
-0.15000000000000036,146
-0.16000000000000014,147
0.75,148
0.75,149
0.75,150
-0.16000000000000014,151
1.3499999999999996,152
0.46000000000000085,153
0.46000000000000085,154
0.46000000000000085,155
-0.16000000000000014,156
-0.46000000000000085,157
-0.75,158
-0.75,159
-1.3499999999999996,160
0.16000000000000014,161
-0.15000000000000036,162
-0.15000000000000036,163
0.15000000000000036,164
-0.16000000000000014,165
0.46000000000000085,166
-0.46000000000000085,167
0.75,168
0.15000000000000036,169
-0.46000000000000085,170
0.16000000000000014,171
1.0500000000000007,172
0.46000000000000085,173
0.46000000000000085,174
-0.46000000000000085,175
0.46000000000000085,176
-0.46000000000000085,177
-1.0500000000000007,178
-0.16000000000000014,179
-0.15000000000000036,180
-1.3499999999999996,181
-0.15000000000000036,182
0.75,183
-0.75,184
-0.75,185
-0.16000000000000014,186
0.16000000000000014,187
-0.16000000000000014,188
0.16000000000000014,189
0.16000000000000014,190
-0.46000000000000085,191
0.16000000000000014,192
-0.16000000000000014,193
-0.46000000000000085,194
