permu_delta,permu_index
-0.75,0
-1.1099999999999994,1
-0.009999999999999787,2
-0.3699999999999992,3
0.0,4
-0.3699999999999992,5
-0.75,6
0.0,7
-1.4800000000000004,8
1.1099999999999994,9
0.35999999999999943,10
0.0,11
-0.3699999999999992,12
0.35999999999999943,13
0.75,14
-0.75,15
0.0,16
-0.3699999999999992,17
0.0,18
-0.3699999999999992,19
0.0,20
0.35999999999999943,21
-0.3699999999999992,22
0.0,23
-0.3699999999999992,24
0.75,25
0.35999999999999943,26
-0.35999999999999943,27
-0.3699999999999992,28
0.7599999999999998,29
0.0,30
1.0999999999999996,31
-0.75,32
-1.1099999999999994,33
1.1099999999999994,34
0.75,35
0.75,36
0.75,37
-0.3699999999999992,38
0.35999999999999943,39
-0.009999999999999787,40
0.3699999999999992,41
0.3699999999999992,42
-0.009999999999999787,43
1.1099999999999994,44
0.3699999999999992,45
0.35999999999999943,46
0.0,47
-0.75,48
0.0,49
0.0,50
0.3699999999999992,51
0.7599999999999998,52
0.75,53
-0.3699999999999992,54
0.75,55
0.75,56
-0.3699999999999992,57
0.75,58
-0.75,59
-0.75,60
0.0,61
0.0,62
-0.3699999999999992,63
-0.3699999999999992,64
-0.75,65
0.0,66
0.0,67
0.75,68
0.35999999999999943,69
0.35999999999999943,70
-0.75,71
-0.3699999999999992,72
-0.3699999999999992,73
0.0,74
0.0,75
-0.3699999999999992,76
1.1099999999999994,77
0.3699999999999992,78
0.0,79
-1.1099999999999994,80
0.35999999999999943,81
-0.75,82
0.0,83
1.1099999999999994,84
0.0,85
1.4900000000000002,86
-0.35999999999999943,87
0.3699999999999992,88
0.35999999999999943,89
-0.3699999999999992,90
1.1099999999999994,91
0.3699999999999992,92
0.0,93
-0.75,94
0.3699999999999992,95
-0.35999999999999943,96
0.0,97
0.75,98
-1.1099999999999994,99
-0.3699999999999992,100
-1.1099999999999994,101
-0.7599999999999998,102
0.0,103
0.0,104
1.1099999999999994,105
-1.1099999999999994,106
-1.1099999999999994,107
-0.3699999999999992,108
0.0,109
-0.75,110
-0.35999999999999943,111
0.0,112
0.3699999999999992,113
-0.3699999999999992,114
-1.1099999999999994,115
-0.35999999999999943,116
0.75,117
-0.3699999999999992,118
0.75,119
0.0,120
0.0,121
-0.75,122
0.75,123
0.7400000000000002,124
1.1099999999999994,125
-0.3699999999999992,126
0.3699999999999992,127
0.0,128
0.75,129
-0.75,130
1.1099999999999994,131
1.1099999999999994,132
0.75,133
0.3699999999999992,134
1.1099999999999994,135
-1.1099999999999994,136
0.3699999999999992,137
0.3699999999999992,138
-0.3699999999999992,139
0.3699999999999992,140
-1.4800000000000004,141
1.1099999999999994,142
-0.3699999999999992,143
0.3699999999999992,144
0.75,145
0.009999999999999787,146
0.3699999999999992,147
-0.009999999999999787,148
0.0,149
1.1199999999999992,150
0.7599999999999998,151
1.1099999999999994,152
0.3699999999999992,153
0.0,154
0.0,155
-0.75,156
0.009999999999999787,157
0.3699999999999992,158
0.35999999999999943,159
0.0,160
-0.75,161
-0.3699999999999992,162
-0.35999999999999943,163
-0.35999999999999943,164
0.0,165
0.3699999999999992,166
-0.3699999999999992,167
1.0999999999999996,168
-0.3699999999999992,169
-0.75,170
0.0,171
0.0,172
0.75,173
0.0,174
-0.35999999999999943,175
0.3699999999999992,176
0.0,177
-0.35999999999999943,178
0.0,179
0.0,180
-0.75,181
0.3699999999999992,182
0.0,183
-0.75,184
0.0,185
0.3699999999999992,186
0.0,187
-0.3699999999999992,188
0.0,189
0.3699999999999992,190
-0.7599999999999998,191
1.1099999999999994,192
1.1099999999999994,193
0.75,194
-0.75,195
0.35999999999999943,196
-0.75,197
-1.4800000000000004,198
-0.3699999999999992,199
-0.75,200
0.35999999999999943,201
0.0,202
-0.7599999999999998,203
0.0,204
1.1099999999999994,205
-0.35999999999999943,206
-0.3699999999999992,207
0.7599999999999998,208
-0.3699999999999992,209
0.75,210
-0.009999999999999787,211
0.0,212
0.0,213
0.75,214
0.35999999999999943,215
-1.0999999999999996,216
0.3699999999999992,217
-1.1099999999999994,218
-0.3699999999999992,219
0.3699999999999992,220
0.0,221
-1.4900000000000002,222
0.0,223
0.0,224
0.75,225
0.0,226
-0.75,227
0.0,228
0.75,229
-0.009999999999999787,230
0.0,231
-0.35999999999999943,232
0.009999999999999787,233
1.1099999999999994,234
0.0,235
-0.3699999999999992,236
-1.1099999999999994,237
0.0,238
1.0999999999999996,239
-0.3699999999999992,240
0.0,241
0.3699999999999992,242
-1.0999999999999996,243
0.3699999999999992,244
-0.35999999999999943,245
0.3699999999999992,246
0.3699999999999992,247
0.009999999999999787,248
0.0,249
1.4800000000000004,250
0.0,251
0.35999999999999943,252
0.3699999999999992,253
1.1099999999999994,254
0.75,255
0.3699999999999992,256
-0.3699999999999992,257
-0.75,258
0.0,259
-0.3699999999999992,260
0.3699999999999992,261
0.3699999999999992,262
1.0999999999999996,263
-0.35999999999999943,264
-0.3699999999999992,265
0.3699999999999992,266
-0.75,267
-0.3699999999999992,268
0.0,269
-0.35999999999999943,270
0.3699999999999992,271
-0.3699999999999992,272
-0.75,273
0.0,274
1.1099999999999994,275
0.0,276
0.0,277
0.0,278
-0.75,279
0.3699999999999992,280
0.0,281
0.3699999999999992,282
0.0,283
0.3699999999999992,284
-0.3699999999999992,285
0.3699999999999992,286
0.75,287
-1.0999999999999996,288
0.3699999999999992,289
0.3699999999999992,290
-0.75,291
-0.3699999999999992,292
0.3699999999999992,293
0.75,294
1.8499999999999996,295
-0.35999999999999943,296
-0.009999999999999787,297
0.3699999999999992,298
0.3699999999999992,299
0.0,300
-0.3699999999999992,301
0.35999999999999943,302
0.0,303
-0.35999999999999943,304
0.0,305
0.75,306
-1.1099999999999994,307
0.0,308
0.3699999999999992,309
0.0,310
0.0,311
0.3699999999999992,312
0.35999999999999943,313
0.0,314
0.3699999999999992,315
0.75,316
0.0,317
-0.75,318
-0.35999999999999943,319
-0.75,320
0.0,321
0.0,322
0.35999999999999943,323
0.3699999999999992,324
-0.35999999999999943,325
0.3699999999999992,326
0.3699999999999992,327
0.0,328
-1.4900000000000002,329
0.0,330
0.35999999999999943,331
-0.3699999999999992,332
1.0999999999999996,333
-0.75,334
0.75,335
0.0,336
0.3699999999999992,337
0.75,338
0.0,339
0.0,340
0.009999999999999787,341
