taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa326977,0.0,-1.0755224125132523,-0.0055224125132520285,0.22142517902202094,3.3805152476296324e-19,3.3805152476296324e-19,0.012284426103354722,0.0,0.08950081875301297,1.0,-0.00011735209486982701
taxa469873,0.0,-1.078441390124821,-0.008441390124820813,0.19693392488652986,3.3805152476296324e-19,3.3805152476296324e-19,0.747010259255542,0.0,0.9070838862388725,1.0,-0.003036209842020543
taxa357591,0.0,-1.0694258383685415,0.0005741616314587361,0.25309286970105993,3.3805152476296324e-19,3.3805152476296324e-19,0.8949005629715845,0.0,0.9579503897848992,1.0,0.005979241467416998
taxa190872,0.0,-1.0622882372311881,0.007711762768812136,0.7641003892584601,1.1207190395978485e-16,1.1207190395978485e-16,0.3866684519749988,0.0,0.7435630457252542,1.0,-1.6231783622172553
taxa263681,-8.232370071214003,-9.30483136363311,-8.23483136363311,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,0.0,-8.229397012821645
taxa361480,0.0,-1.069692991013162,0.00030700898683821976,0.2405586591920551,3.3805152476296324e-19,3.3805152476296324e-19,0.6036165780695402,0.0,0.8736876906036434,1.0,0.0050444728121410345
taxa347862,1.84754839421805,0.7746423953299768,1.844642395329977,1.5889147754555277e-13,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,2.9592345421194987e-205,1.8446892002032744
taxa517293,0.0,-1.0826936999711814,-0.012693699971181083,0.2055995757375082,3.3805152476296324e-19,3.3805152476296324e-19,0.0037661506535840803,0.0,0.032644893455754234,1.0,-0.007288612315219268
taxa2000,0.0,-1.086682946049157,-0.016682946049156655,0.2145390346939756,3.3805152476296324e-19,3.3805152476296324e-19,0.0870383511911231,0.0,0.3504483325570899,1.0,-0.02154076537715358
taxa322235,0.0,-1.0760643148954268,-0.00606431489542647,0.2381052194417955,3.3805152476296324e-19,3.3805152476296324e-19,0.41205353706360115,0.0,0.7436414219211493,1.0,-0.0006592564734046621
taxa158660,0.0,-1.073747806582221,-0.0037478065822207363,0.2332514639408161,3.3805152476296324e-19,3.3805152476296324e-19,0.16215381937309092,0.0,0.5012027144259174,1.0,0.0016572458183153353
taxa331820,0.0,-1.0759120385594625,-0.005912038559462207,0.22610307439944946,3.3805152476296324e-19,3.3805152476296324e-19,0.003840575700676969,0.0,0.032644893455754234,1.0,-0.012731269636892152
taxa244304,0.0,-1.069852018352539,0.000147981647461215,0.2455188407676681,3.3805152476296324e-19,3.3805152476296324e-19,0.890042590511199,0.0,0.9579503897848992,1.0,0.0055530369250660775
taxa361496,0.0,-1.0739923380358913,-0.003992338035891052,0.2332514639408161,3.3805152476296324e-19,3.3805152476296324e-19,0.7100866349997301,0.0,0.8889761460269544,1.0,-0.018306624074967446
taxa127309,0.0,-1.0816917507934214,-0.011691750793421107,0.22610307439944946,3.3805152476296324e-19,3.3805152476296324e-19,0.04418725276358178,0.0,0.23721577799396532,1.0,-0.006286664947563634
taxa248140,0.0,-1.0657514997108741,0.004248500289126156,0.2556533403217447,3.3805152476296324e-19,3.3805152476296324e-19,0.7146670977863752,0.0,0.8889761460269544,1.0,-0.01126317443301733
taxa348374,0.0,-1.074800333085114,-0.004800333085113628,0.2191124149652781,3.3805152476296324e-19,3.3805152476296324e-19,0.7939849426915392,0.0,0.952781931229847,1.0,-0.017477796006400897
taxa470812,0.0,-1.0683898073462856,0.0016101926537146483,0.2498515513768931,1.544927166111552e-18,1.544927166111552e-18,0.38189523431439043,0.0,0.7435630457252542,1.0,0.01449784091083885
taxa268540,0.0,-1.071274997809386,-0.0012749978093857806,0.2405586591920551,3.3805152476296324e-19,3.3805152476296324e-19,0.3121296745136305,0.0,0.6611145684055091,1.0,0.004130161340187279
taxa291090,0.0,-1.075937502587652,-0.0059375025876517995,0.2381052194417955,3.3805152476296324e-19,3.3805152476296324e-19,0.2492857495169969,0.0,0.5913289872263647,1.0,-0.004043649376515231
taxa541301,0.0,-1.0860594764069855,-0.01605947640698524,0.19693392488652986,3.3805152476296324e-19,3.3805152476296324e-19,0.6471233263815253,0.0,0.8736876906036434,1.0,-0.004583124518832513
taxa171772,0.0,-1.0666596965180233,0.0033403034819770028,0.23085107373930425,3.3805152476296324e-19,3.3805152476296324e-19,0.6036165780695402,0.0,0.8736876906036434,1.0,0.0076210430051761304
taxa259569,0.0,-1.072561653773155,-0.0025616537731547595,0.22142517902202094,3.3805152476296324e-19,3.3805152476296324e-19,0.08932996712239546,0.0,0.3504483325570899,1.0,0.009965636987788105
taxa104780,0.0,-1.0652269780799486,0.00477302192005169,0.26872542551891976,3.3805152476296324e-19,3.3805152476296324e-19,0.5950753487446558,0.0,0.8736876906036434,1.0,0.0012145762482085203
taxa138006,0.0,-1.0732514968784006,-0.0032514968784003173,0.23085107373930425,3.3805152476296324e-19,3.3805152476296324e-19,0.516829494913638,0.0,0.8367715631935092,1.0,-0.011930672158621985
taxa181095,0.0,-1.0676692867756952,0.0023307132243051143,0.22375538453478536,3.3805152476296324e-19,3.3805152476296324e-19,0.664880866945514,0.0,0.8736876906036434,1.0,0.021184490638000292
taxa278234,0.0,-1.060441513503525,0.009558486496475282,0.3009898220189653,4.959750232848716e-19,4.959750232848716e-19,0.7341738258932272,0.0,0.9022377137483033,1.0,0.36820194375827087
taxa177339,0.0,-1.0631433544036408,0.006856645596359456,0.24802565055288306,3.3805152476296324e-19,3.3805152476296324e-19,0.4406301529547014,0.0,0.7617673830742295,1.0,-0.01158287807457165
taxa193066,0.0,-1.0586458499881903,0.01135415001180995,0.2767853552349526,3.3805152476296324e-19,3.3805152476296324e-19,0.06306985904238914,0.0,0.3216562811161846,1.0,0.0167593166762923
taxa405524,0.0,-1.0627019822957617,0.007298017704238546,0.2608281482242707,3.3805152476296324e-19,3.3805152476296324e-19,0.6122124781498313,0.0,0.8736876906036434,1.0,-0.0006313895689315883
taxa346780,0.0,-1.0677380015321187,0.002261998467881554,0.254072824696422,7.226101046683252e-19,7.226101046683252e-19,0.39365102420748754,0.0,0.7435630457252542,1.0,0.004268506786982929
taxa549871,0.0,-1.0892383014541211,-0.019238301454120865,0.19270275055870145,3.3805152476296324e-19,3.3805152476296324e-19,0.0713256427974786,0.0,0.3464388364448961,1.0,0.0029568411640076325
taxa544358,0.0,-1.0655513943221404,0.004448605677859874,0.2145390346939756,3.3805152476296324e-19,3.3805152476296324e-19,0.9290066907377631,0.0,0.9579503897848992,1.0,0.009853872602644647
taxa302160,0.0,-1.060323565654068,0.00967643434593235,0.24802565055288306,3.3805152476296324e-19,3.3805152476296324e-19,0.4406301529547014,0.0,0.7617673830742295,1.0,0.015081591880208982
taxa192573,0.1733019888607643,-0.8974588506421215,0.1725411493578788,0.9607952404382348,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,0.138927112627799,0.18562351544851133
taxa175497,-4.606854812214014,-5.688324162743056,-4.618324162743056,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,0.0,-4.5900709315265065
taxa302974,0.0,-1.0715041801149354,-0.0015041801149351386,0.22375538453478536,3.3805152476296324e-19,3.3805152476296324e-19,0.6604233222395344,0.0,0.8736876906036434,1.0,-0.0059292992320023165
taxa194648,7.5414399844490125,6.469521856736861,7.539521856736862,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,0.0,7.544925962705805
taxa195173,-5.863384939655122,-6.936975718172681,-5.8669757181726805,3.2876564597164064e-19,3.3805152476296324e-19,3.3805152476296324e-19,3.3805152476296324e-19,1.0,3.448125552582225e-18,0.0,-5.872913056629215
taxa287978,0.0,-1.0696693596978974,0.0003306403021028359,0.2381052194417955,3.3805152476296324e-19,3.3805152476296324e-19,0.8369163952479699,0.0,0.9579503897848992,1.0,0.005735732239329393
taxa199487,0.0,-1.0705356528639012,-0.0005356528639008928,0.2556533403217447,3.3805152476296324e-19,3.3805152476296324e-19,0.8803392000405543,0.0,0.9579503897848992,1.0,-0.004794325544339663
taxa190108,0.0,-1.090888397270696,-0.02088839727069569,0.20123272615593069,3.3805152476296324e-19,3.3805152476296324e-19,0.222588098892038,0.0,0.5537557582192165,1.0,-0.0062201021176351325
taxa191306,0.0,-1.051305033090916,0.018694966909084343,0.8506157101781388,4.15064825629037e-06,4.15064825629037e-06,0.7064220079611555,0.0,0.8889761460269544,1.0,-1.2095107409335233
taxa299892,0.0,-1.0851042875981225,-0.015104287598122212,0.18648183438185595,3.3805152476296324e-19,3.3805152476296324e-19,0.08817815700850244,0.0,0.3504483325570899,1.0,-0.02259331868543458
taxa174348,0.0,-1.0913450162054499,-0.021345016205449596,0.2414417599492822,4.959750232848716e-19,4.959750232848716e-19,0.15816307503009053,0.0,0.5012027144259174,1.0,0.3501606181537192
taxa192127,0.0,-1.0621537863321358,0.007846213667864532,0.25309286970105993,3.3805152476296324e-19,3.3805152476296324e-19,0.6964085413441746,0.0,0.8889761460269544,1.0,0.02429841278057416
taxa183200,0.0,-1.0818326780171414,-0.011832678017141163,0.2284682905086083,3.3805152476296324e-19,3.3805152476296324e-19,0.1875082190675762,0.0,0.5144436380605075,1.0,-0.023140410341700363
