,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa326977,21,21,1.0,1.0,-4.654852899138381,-5.189197059325525,0.5343441601871439,0.527402588767786,0.5411672785318508,0
1,taxa469873,21,21,1.0,1.0,-6.271728005067005,-8.488825418462762,2.2170974133957575,2.188915906951365,2.245874881947883,1
2,taxa357591,21,21,1.0,1.0,-8.788077416275875,-6.541738265456992,-2.2463391508188852,-2.2540908814438887,-2.2381698359862163,2
3,taxa190872,20,21,0.9523809523809523,1.0,-12.047664981481764,-9.794599599841877,-2.25306538163989,-2.2874039547642617,-2.213806421364523,3
4,taxa263681,21,21,1.0,1.0,-6.830293378311289,-4.587036602921738,-2.2432567753895527,-2.2494075830571005,-2.2376917889388577,4
5,taxa361480,21,21,1.0,1.0,-8.52442620745226,-6.275583963571605,-2.248842243880657,-2.256890198884256,-2.2405482567133754,5
6,taxa347862,21,21,1.0,1.0,-14.593677834564696,-8.157543740976543,-6.436134093588152,-6.454314952899633,-6.419468201988357,6
7,taxa517293,21,21,1.0,1.0,-8.959266646425027,-6.701994744338021,-2.257271902087007,-2.267950837585805,-2.2461592464857967,7
8,taxa2000,21,21,1.0,1.0,-5.254399754299827,-8.915897908020165,3.661498153720336,3.6383018565009175,3.682859655492768,8
9,taxa322235,21,21,1.0,1.0,-7.16411404476771,-4.916584215697883,-2.2475298290698276,-2.25315294054875,-2.242426040533349,9
10,taxa158660,21,21,1.0,1.0,-6.066092618436851,-3.823312666338289,-2.242779952098562,-2.2480920908757374,-2.2369380551332307,10
11,taxa331820,21,21,1.0,1.0,-4.744914982429614,-2.497780374863036,-2.2471346075665783,-2.249832555814247,-2.2445177152710003,11
12,taxa244304,21,21,1.0,1.0,-6.765477848802641,-4.5198160362757225,-2.245661812526919,-2.2519135614905874,-2.23822990445075,12
13,taxa361496,21,21,1.0,1.0,-7.813660878885896,-5.569656413930028,-2.2440044649558666,-2.2519404914289884,-2.2364251215045927,13
14,taxa127309,21,21,1.0,1.0,-8.914879924766511,-6.674853639153616,-2.240026285612896,-2.2500763615935218,-2.23125328766265,14
