taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
12079285.13238681,1232346.975913205,4795157.757956601,484085.3126704266,18288143.360973854,5786176.067671258,1556498.4979668544,4216111.757107464,947464.9113770729,14733186.470433945,31118546.11715015,77882044.10927743,19359128.565996904,9178343.207047677,4276086.928588757,3700610.878423027,7129905.504906896,502649.05622415914,1524368.9418161626,8080940.36696736,902483.5327661041,953176.8324705288,9934458.761793952,645447.0835605687,1542218.6952332126,774679.2983000143,541204.5236049895,1145954.1693746801,0.0,1272330.4235674003,951748.8521971636,523354.77018793946,2052007.6528241925,651872.9947907071,1280898.3052075864,15532855.423517851,777535.2588467447,0.0,526924.7208713476,1750703.815144371,1373003.0328395667,3491411.7683751914,2504677.399480605,728269.9394156853,0.0,789673.0911703388,524782.7504613,1385140.8651631656,1206643.3309926512,467663.539526737,792529.0517170691,1783547.3614317456,854646.1936084052,2893802.023972321,1160947.962245,4346771.952120279,1208785.301402699,868212.0062053647,569764.1290722686,1004584.1223116359,1777835.440338285,1799969.1345754305,466235.55925337196,839652.4007380808,1057419.392426108,556912.306611992,551914.3756552186,2573220.4526020843,762541.4659764202,466235.55925337196,471233.4902101498,2769567.740189644,1127390.4258209476,475517.4310302405,705422.2550418574,696140.3832649933,8707823.706974192,1333019.585185376,6406633.496447989,525496.7405979824,714704.126818726,787531.1207602912,2336175.7272236464,3924089.7912045103,3095147.2425166587,2583930.3046523137,1531508.8431829833,3459996.2023611814,1054563.431879378,9361838.672174968,596895.7542661873,18446649.17131728,5842581.288469139,3352183.6917221947,798240.972810525,5467022.47657442,2887376.112742183,26756066.382022873,13010328.270620197,1928487.359178198,800382.943220568,1128104.4159576304,511216.9378643406,1661455.0480591161,Control
22505353.268792402,2250696.9858475192,8827387.962808708,893569.9471554774,34238157.03897362,10589470.717036549,2926027.325827979,7878045.671597362,1694994.282392621,27073431.564902056,58082854.85994751,144923627.7342519,35510413.11931985,17204555.698963735,8042129.524399313,6872931.036330207,13223703.605123116,952979.6179975636,2768409.8317571427,15054491.42086909,1682465.7123510898,1758041.280020959,18137732.09334728,1191426.596207306,2806399.689302418,1451293.3877138507,961870.8612528434,2173504.828494874,0.0,2378003.4233662738,1831191.963166655,1008347.8146327086,3798581.6071073525,1193043.1858900825,2376790.9811041956,28549782.09269898,1402795.697230519,0.0,982482.3797082662,3167707.4834032743,2481465.1630640603,6391187.310862392,4747923.898318664,1366826.5767887104,0.0,1452505.8299759375,1004306.3404257672,2445496.0426222514,2253121.8703716844,0.0,1518381.85954913,3441719.434634127,1549097.0635219107,5372735.810712325,2076913.5949488916,7884512.0303284675,2306873.4773240527,1631543.137343585,1035021.5443985478,1903534.3514709626,3299055.3951289784,3374226.8153781495,860834.0060792301,1526060.6605423316,2041348.6219277813,936005.426328401,1003093.8981636805,4704680.124304361,1470288.3164864883,882253.8193760326,863258.8906033952,5036081.009273825,2054685.4868107012,941259.3427974292,1311862.5275742551,1290846.8616981425,16241472.395448765,2473382.2146501774,11850410.669603307,950150.5860527089,1334090.6357124546,1391883.7168717643,4275879.710947517,7288798.732224821,5892873.541146104,4706296.713987137,2734865.5958394986,6287725.571164605,2023566.1354172218,17581221.095050987,1107363.9327028552,34448313.69773475,10763658.2553559,6240036.175522662,1512319.6482387134,10035788.750685185,5356569.913884543,49787729.050193526,24253695.010716666,3520528.1816695496,1454930.7145001024,2130665.2019012603,922668.5614454814,3119613.9403406326,Control
10376981.817306887,1086137.4135054115,3976677.8250795864,0.0,15627894.416391686,4781501.487041067,1316681.5234985135,3553874.9085579393,771532.0937314319,12476847.48341734,26103918.64918297,66310145.600615606,16296222.64860993,7868462.151172555,3686208.8922723928,3126910.5460075364,6000805.173466693,451933.03872294084,1314184.6558812617,6879702.574740016,747395.7067646458,783184.1426119469,8138123.853835943,557633.7678533526,1299203.450177739,650017.8696917454,457759.06316320034,989591.8656382629,413647.73525838373,1066994.761773133,856425.5927180613,468578.8228379675,1731993.837168401,553472.321824597,1111106.0896779494,13090244.628056036,660837.6293665125,0.0,465249.6660149638,1468990.4481509975,1172695.4909035447,3002067.1651448463,2186423.743508598,645856.4236629896,0.0,674154.2566585315,441945.5682539256,1204322.4807220942,1028709.4583085759,0.0,718265.584563348,1530579.849376593,690800.0407735582,2431116.7699994706,964623.189465725,3699525.519564412,1040361.507189091,683309.4379217948,447771.5926941851,848934.9898662979,1520592.3789075776,1583846.3585446728,406157.1324066204,674986.5458642833,929667.0428241716,461920.5091919561,481895.4501299865,2105691.690550724,656676.1833377568,397834.240349109,399498.81876061286,2319590.0164287994,951306.5621737059,458591.3523689523,583434.7332316426,602577.384963921,7514739.238728263,1146894.5255252547,5478959.841460629,426964.3625504028,612564.8554329363,652514.7373089972,1887631.9186438888,3319169.352536081,2707436.7863088935,2160622.778130308,1242607.7841866512,2853087.3973153657,977107.527551996,8094012.525931129,512690.1507427841,15595435.13736736,4927152.098047536,2876391.495076404,692464.619185058,4640844.611269111,2461911.470612268,22869642.795633513,11029496.554615885,1617137.926774726,689135.4623620544,999579.3361072782,404492.55399512046,1433202.0123036925,Control
16260369.453403262,1647466.4818209994,6407318.02393014,645153.7702382312,24651336.899181798,7706129.348724295,2070388.0218892908,5734385.22492064,1176923.749573429,19695331.398810476,41828981.22099054,105193512.76714802,25883251.787343208,12564624.78891902,5821690.7439159695,4868699.981376023,9566190.43848849,680869.6643726842,2014829.9643468086,10895048.467871955,1190529.8044817965,1266496.9443868226,13116803.850616807,841874.6474549841,2051679.6963902933,1073177.5808971585,709215.6120984379,1598144.5327781788,0.0,1697922.268772845,1337928.732655729,702412.5846442605,2796044.2836686685,867952.9193626808,1719465.1890444213,20516796.96390293,1041430.11944431,0.0,712050.206871017,2282415.7108779517,1803936.1132671724,4662908.400887022,3414552.863044687,977368.277584103,0.0,1022154.8749907969,706947.9362803808,1797133.0858129952,1626490.4805039389,631547.7153298641,1068075.3103065223,2440019.180233163,1163884.613619584,3980904.8986053127,1534082.690917966,5738920.57655676,1658804.860911297,1174089.154800856,763072.9127773786,1366841.5993360046,2393531.8259629216,2411106.313552887,633248.4721934113,1074878.337760706,1461517.0647400285,692774.9624174978,705247.1794168333,3456504.8656788077,1055603.093307193,0.0,0.0,3666264.878849406,1522744.3118276682,699577.9898716813,952990.7625399479,922377.1389961309,11710277.924464706,1769354.0570417512,8669324.652445523,691074.2055539564,976801.3586295873,977935.196538619,3084039.1125623626,5180505.406359343,4301214.107906365,3378836.968910234,2040341.3172999893,4597712.721117784,1506870.5811012438,12643426.523596626,781214.3193218599,24816877.233900227,7771325.028493522,4416298.6556729395,1102090.4475774341,7166422.504025858,3854481.9717484345,35892772.84826251,17577889.10369641,2513718.644320132,1106058.8802590386,1526145.8255547571,672365.880054953,2295454.846831803,Control
11355315.267716065,1183527.9864701794,4466617.722227849,455234.7766172068,17343435.18811724,5440354.399238427,1408775.4336601314,4004376.1631729095,879145.1141009561,13741330.769605597,29635186.32045461,74003987.45280176,18203414.69143255,8779498.394498078,4082069.015497349,3482989.117069905,6728365.87676559,477285.53311247384,1411660.5793697943,7663359.168532122,846378.1021126627,897074.2338681308,9222574.34276744,615978.6090125997,1441542.4456484248,724789.8186340949,505930.90837267914,1106865.543327758,0.0,1195068.5693088225,937466.2738033853,501397.1079717828,1907699.5595950598,610414.3994296846,1223507.8627326214,14659013.187114168,719637.7727239884,0.0,511289.03611919226,1658958.7830550135,1264930.3118498947,3251971.3784606317,2421049.414078294,708303.2717217474,0.0,737979.0561639757,503664.00817223097,1272349.2579604539,1162919.8028297438,0.0,775279.868553161,1746543.5635268586,802894.8346313434,2768915.553928837,1079044.4954131742,4100410.2989373365,1166011.0303758087,825563.8366358252,522623.5371214289,957662.2937710127,1688840.649333644,1723668.479685979,460798.98620012624,772600.8046799045,1035767.309768261,485116.64289583714,512937.69081042573,2404975.030838755,739421.6290188073,441221.21174171363,0.0,2572725.645671894,1073274.2039938527,489650.4432967336,667911.2317864972,665644.331586049,8300976.370367171,1279356.0403982005,5987707.756728363,485940.97024145385,706242.4533577056,703563.3894844489,2178697.1744667795,3668256.687997416,2995605.57397362,2392197.9569816864,1425674.1442452876,3240842.959294798,1045040.9924064556,8918397.552234616,577647.3874413912,17512834.457641613,5469411.938171442,3139862.859456665,762296.7128596867,5091251.768369451,2745628.3064151444,25419370.193130847,12362849.365896894,1777455.8389875116,749519.6390026187,1085226.950505304,477491.61494887585,1586005.8129678722,Control
8039778.181096653,824618.8781544938,3125841.192243064,324286.40615881153,12187607.726468287,3811772.6173690725,1028811.8440524903,2829189.924326079,603537.7722198156,9734733.326595824,20745630.04323591,51945189.35644771,12829186.460588923,6144041.815161444,2902883.6263043033,2389074.7597338995,4753073.190322418,349703.9098503741,994523.8021598469,5412563.58811832,603196.5976736221,622131.7849874706,6489139.868638166,432779.9118489755,1032053.0022413505,514832.3902089902,343733.35529195354,783677.9326110331,0.0,842018.7800104622,659490.3977958775,346974.5134808105,1365892.2956936334,417256.46999708074,858395.158227847,10208965.945807569,518244.1356709439,0.0,361133.25714792195,1122464.2569831526,894730.247397664,2287916.5067869364,1710478.5873510765,500844.2338149754,0.0,512444.1683856232,364374.4153367789,878012.6946340856,818307.1490498765,310810.01158409024,565667.3975921185,1212363.7499056647,565496.8103190217,1955953.6733387273,775489.7435023424,2854778.0152907385,800054.310828418,572149.7139698324,365397.9389753657,677231.4741980428,1175858.0734627477,1194622.6735034997,309274.72612621007,540420.4811736527,718001.8324684034,348168.62439249404,364203.8280636822,1703996.2709733627,527285.2611451248,0.0,309786.4879455035,1820848.5530453143,729260.5924928543,344586.2916574435,477132.6028543898,475256.14285031304,5827943.598111327,907183.1183338016,4216746.803703137,340833.3716492931,491973.69561389135,483785.5065052005,1536650.1560644733,2562391.4292012067,2096176.411825074,1683525.7982016308,991282.6439709867,2274098.9376660213,719537.1179262834,6253729.431763276,397638.933590842,12278871.917575596,3864995.8465755894,2204669.9175152383,535132.2757076221,3543609.4240594315,1907165.713232773,17830805.307814747,8708139.117093602,1253475.282722219,541614.5920853361,770883.887128702,340833.3716492931,1100458.498753544,Control
8242987.831659943,849138.3098235434,3205340.1165876943,331524.2213908201,12465046.29819596,3891525.843015755,1036219.7747360083,2886871.9338259352,617600.2070476027,9927712.6137427,21217880.701635934,53311441.5812707,13174369.308270441,6345895.838965442,2943888.81138318,2508246.813583479,4859160.098371315,345737.12420219113,1028452.2580832843,5540057.302823042,613138.0166300794,638754.2949528999,6649159.521045261,442087.383958345,1048118.9491827373,537446.0458439402,351356.17880203394,795096.2258779808,0.0,875911.4523286836,689491.0526632585,356314.1681548397,1402449.9215964566,428866.07901753584,869961.865105319,10482346.356009718,539098.7089615422,0.0,369039.6741603696,1187934.2489318084,903510.9263926245,2341988.9039527895,1751988.1709691277,507863.3760388756,0.0,521745.74622672814,372014.46777205187,910452.1114865507,833933.8091416105,0.0,555790.606449313,1254371.3062593793,579258.4227192522,1991954.8556448356,784188.6493018137,2941905.6156420596,851286.7718764248,595123.9886482252,376146.1255660535,704034.4880981513,1181984.661708444,1234704.615159923,325244.10154393397,566532.9167137224,756754.4415496304,353504.6408549152,361767.9564429217,1734469.9419225561,520754.1483561663,0.0,0.0,1866517.7250188966,755762.8436790718,353174.1082313967,471835.3200751673,486874.5544453392,5951735.685417515,919376.4923215973,4313450.736939356,341274.93378466775,505880.1802977552,505880.1802977552,1580111.2067385954,2675331.054772969,2158047.4989637644,1726702.4252698286,1023659.5350422392,2377521.1609812155,740062.5440618566,6479431.018867633,401927.6702006349,12637419.061361788,3965730.4169960567,2267949.596284252,546700.9593025086,3619497.49385858,1968817.571998418,18302417.6958755,8910167.932235604,1297505.8136287746,545378.8288084251,764026.1592670783,342762.3305905088,1130917.3713745635,Control
4759654.96390229,484362.9771238895,1889201.190467897,190219.17683984098,7125795.944105202,2240874.6930156955,607773.4674638842,1636348.8700344444,343786.36594712787,5686161.539875855,12303469.14784333,30558014.835502867,7542422.336305636,3643857.109512487,1705941.2518051178,1430355.419993249,2785087.1184623647,189755.2276280373,568801.7336723084,3236045.7523363368,361416.43599569856,379974.4044678783,3809950.9273384884,261203.40624592904,599422.3816514042,310382.0226972047,211096.8913710443,447710.9893913355,0.0,510808.08219674556,393892.8808220145,199962.11028773536,804487.9332689886,270946.3396938235,502920.94559606933,6033195.550305617,302494.8860965285,184651.78629818835,214344.53585367516,669942.661845687,527510.2538217071,1376537.3114239278,984500.2274491334,287648.511318785,183259.93866277375,288112.4605305905,202281.85634675898,531221.8475161435,488074.5708183259,0.0,324764.4482631445,723760.7704150081,309918.0734854011,1117189.702025217,421265.88431847957,1685527.48648572,494569.8597835894,330795.78801660263,220839.8248189387,399924.2205754726,695459.8684949338,739998.992828166,0.0,308990.175061792,416162.4429886287,208313.1961002171,211560.84058284794,1007233.7388275531,290896.15580141597,195322.61816969182,0.0,1041565.9805010853,445391.2433323119,212024.78979465342,288576.4097423941,277905.5778708906,3407706.960703988,518231.2695856182,2490015.419754707,195322.61816969182,263523.15230495087,301566.9876729194,887998.7913937984,1526856.856048584,1232713.0557645354,959446.9700116902,591071.2958389226,1372361.768517688,423585.6303775013,3788609.263595481,244501.23462096747,7288178.168236763,2291909.106314186,1307872.8280768637,298319.3431902885,2069213.4846480438,1127396.5846849168,10565515.40042371,5173961.610043705,730256.0593802716,322444.70220412273,462093.4149572735,200426.0594995408,672262.4079047088,Control
7327514.599651523,739691.99594126,2845473.9406256163,296139.255619298,11028453.342206419,3439793.7859748253,917871.3018825625,2529504.582217423,541682.5872110758,8817834.309983775,18766567.717251316,47040940.673876226,11543015.34766211,5583777.840443625,2588849.0810047486,2206390.5544220693,4320921.073866209,311303.45186962135,898916.0565696562,4889724.242832665,556700.9738820683,572302.5988703808,5870439.473406475,383625.0032173191,931285.7831809265,466590.6538561068,307949.8315450304,693907.7880316315,0.0,763750.5765307166,602922.6105296889,318448.12125679245,1217072.5586677901,381583.66910669836,753835.5251362742,9295652.301448291,478838.65851983114,0.0,318885.54999478435,1023583.2468968366,809972.213178337,2040896.6818824802,1524439.1518955007,454925.8875097051,0.0,469069.4167047195,313928.02429756185,822803.4561593811,722049.0368423268,0.0,498231.3325707237,1098237.7515138134,492544.7589768535,1773190.294232539,691720.6443416801,2607221.0880003325,727298.1816982079,519227.91199425067,333466.5079277879,612254.4236068112,1073595.932607037,1077970.2199869398,291181.7299220783,495460.95056345535,660079.9656270632,307804.02196569974,311740.8806076133,1526626.295585452,475193.41903657885,280100.20189299365,0.0,1630734.3352270976,673057.0181874352,296722.49393661786,420223.2076291558,426201.4003816873,5308926.783406524,806035.3545364261,3811899.8324250677,314073.8338768925,450259.9809711439,449239.31391583494,1392189.8634431602,2335432.0321291494,1935913.7847648568,1520939.721991582,903144.5343702282,2062768.1187819857,664745.8721656245,5697071.883583082,356066.9927239409,11072196.216005446,3484119.898091153,1973095.2274940158,480734.1830511212,3243534.092196586,1712533.5092312454,16104959.656160887,7881736.810684971,1123171.1895792484,489191.1386522625,692595.5018176584,302263.2579511602,999087.2375693907,Control
25443654.433480598,2634553.3576137656,9923336.221865254,993399.8832418862,38521346.27744671,11882590.911085635,3352502.4682214875,8862406.471784035,1876619.457430111,30601692.288775027,65433775.31468293,163694174.32032096,40272680.06087225,19730272.278520577,9124528.981226213,7624655.096689269,14946314.343480963,1070703.8097553428,3116147.9342837995,16856698.734330773,1853517.1345640197,1938818.0189926587,20453552.694405094,1373699.6596529074,3282306.948743758,1637599.2708540158,1123128.3116437763,2505713.4800913315,0.0,2683423.6559843356,2065880.7947561506,1088474.8273446392,4227725.084494529,1331937.7683180536,2641661.7646494815,32146882.26816468,1601168.684795957,0.0,1114242.8028491277,3665272.377793176,2787384.1088817464,7265680.541385408,5289543.385455215,1546078.5302691262,0.0,1594060.2777602305,1124016.862523242,2872684.993310385,2491496.6660198984,0.0,1704240.586813892,3842982.5536861797,1799315.5309166547,6154103.391174677,2439960.715010921,9039228.096797574,2567023.490774423,1843743.074889896,1153339.041545584,2153847.3318231874,3703480.0656101764,3797666.4588334635,1035161.7745767398,1697132.1797781754,2302235.3286938486,1132902.37131789,1111577.1502107305,5237118.883566781,1601168.684795957,974740.3147731143,989845.679724023,5652072.144276949,2314675.04100636,1041381.6307329908,1423458.508902953,1514090.698608377,18397445.95932305,2866465.137154134,13541515.403046792,1061818.3009606944,1490099.8248628296,1524753.3091619567,4862150.412432546,8076038.943457495,6675682.757420643,5315311.360959703,3173015.1905695624,7236358.3623630665,2339554.465631373,19756040.254025076,1250191.0874072684,38877655.180112116,12232679.95759481,6973347.302041412,1666921.4498763678,11399219.23265669,6109675.847201426,55856085.384929575,27627712.495205663,3983373.5926416493,1722900.1552826543,2398198.8236760674,1076923.6659115937,3519550.0335609117,Control
