permu_delta,permu_index
0.09999999999999964,0
-0.6999999999999993,1
0.5,2
-0.09999999999999964,3
0.28999999999999915,4
0.28999999999999915,5
0.5,6
0.09999999999999964,7
0.5,8
0.9000000000000004,9
0.3000000000000007,10
-0.09999999999999964,11
0.09999999999999964,12
0.08999999999999986,13
-0.08999999999999986,14
-0.9100000000000001,15
0.28999999999999915,16
-0.28999999999999915,17
-0.09999999999999964,18
0.09999999999999964,19
0.3000000000000007,20
0.6999999999999993,21
-0.3000000000000007,22
0.09999999999999964,23
-0.3000000000000007,24
-0.9100000000000001,25
0.5,26
0.08999999999999986,27
-0.09999999999999964,28
-1.0999999999999996,29
-0.5,30
0.5099999999999998,31
1.3200000000000003,32
-0.5,33
0.5,34
0.9000000000000004,35
-0.6999999999999993,36
-0.28999999999999915,37
0.28999999999999915,38
0.28999999999999915,39
0.09999999999999964,40
-0.28999999999999915,41
0.7100000000000009,42
0.9100000000000001,43
0.3000000000000007,44
0.5,45
1.1099999999999994,46
0.09999999999999964,47
-0.28999999999999915,48
-0.28999999999999915,49
-0.08999999999999986,50
-0.7100000000000009,51
-0.6999999999999993,52
-0.5,53
-0.5,54
0.5099999999999998,55
-0.28999999999999915,56
0.28999999999999915,57
0.5,58
0.08999999999999986,59
-0.7100000000000009,60
1.1099999999999994,61
-0.09999999999999964,62
-0.28999999999999915,63
-0.28999999999999915,64
-0.5,65
0.5,66
0.5,67
-0.08999999999999986,68
-0.3000000000000007,69
-0.08999999999999986,70
-0.5099999999999998,71
-0.28999999999999915,72
0.28999999999999915,73
-0.09999999999999964,74
0.5,75
0.3000000000000007,76
-0.5,77
0.7100000000000009,78
0.5,79
0.09999999999999964,80
0.09999999999999964,81
0.5,82
0.28999999999999915,83
-0.09999999999999964,84
0.09999999999999964,85
-0.9100000000000001,86
-0.5,87
-0.3000000000000007,88
-0.28999999999999915,89
-0.28999999999999915,90
0.5,91
0.09999999999999964,92
-0.6999999999999993,93
0.6999999999999993,94
-1.0999999999999996,95
0.5,96
0.09999999999999964,97
0.28999999999999915,98
0.09999999999999964,99
-0.09999999999999964,100
0.5,101
0.28999999999999915,102
-0.5,103
0.28999999999999915,104
-0.5,105
-0.28999999999999915,106
-0.09999999999999964,107
0.5099999999999998,108
-0.08999999999999986,109
-0.3000000000000007,110
-0.09999999999999964,111
-0.5,112
0.09999999999999964,113
0.5,114
-0.09999999999999964,115
0.9100000000000001,116
0.28999999999999915,117
0.9100000000000001,118
0.6999999999999993,119
-0.5,120
0.7100000000000009,121
-0.09999999999999964,122
-0.09999999999999964,123
-0.08999999999999986,124
-0.28999999999999915,125
0.09999999999999964,126
-0.09999999999999964,127
-0.09999999999999964,128
0.5,129
-0.9000000000000004,130
-0.3000000000000007,131
0.5,132
0.28999999999999915,133
-0.5,134
0.5,135
-0.09999999999999964,136
0.28999999999999915,137
0.9100000000000001,138
-0.28999999999999915,139
0.09999999999999964,140
0.09999999999999964,141
-0.28999999999999915,142
-0.08999999999999986,143
-0.28999999999999915,144
0.6999999999999993,145
-1.3200000000000003,146
0.28999999999999915,147
0.09999999999999964,148
-0.7100000000000009,149
-0.6999999999999993,150
0.5,151
-0.5,152
