"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa326977",-0.00236951992645018,0.0315140409224917,-0.0751893396431761,0.940064066077446,1,FALSE
"2","taxa469873",1.14237218506895,0.0319488437875766,35.7562919229386,5.28208950777731e-280,5.38773129793286e-278,TRUE
"3","taxa357591",-0.00174517276948549,0.0334582108599121,-0.0521597755717556,0.958401383722778,1,FALSE
"4","taxa190872",-0.0540054640170684,0.624903670010679,-0.0864220624854796,0.93113090921357,1,FALSE
"5","taxa263681",-0.00344392841925867,0.0315954329314508,-0.109000830174747,0.913201831875466,1,FALSE
"6","taxa361480",3.52596091828935,0.0312117501690396,112.969022858158,0,0,TRUE
"7","taxa347862",0.00505481558844245,0.0323705725091269,0.156154655189285,0.875911118100926,1,FALSE
"8","taxa517293",4.60030706520572,0.0313634809179986,146.67718411848,0,0,TRUE
"9","taxa2000",-5.95813479877441,0.0300512629809014,-198.265703593257,0,0,TRUE
"10","taxa322235",-2.61990174622883,0.0316673862468964,-82.7318593900561,0,0,TRUE
"11","taxa158660",-0.00153869456704925,0.0314317451400191,-0.0489535200859774,0.96095633709455,1,FALSE
"12","taxa331820",1.99222062878313,0.0328797715112283,60.5910727847606,0,0,TRUE
"13","taxa244304",-1.41948943465361,0.0318398463933327,-44.5821696850539,0,0,TRUE
"14","taxa361496",-0.00681149260213232,0.0318222384280198,-0.214048192038393,0.8305094761532,1,FALSE
"15","taxa127309",-0.00431751661203172,0.0326571402315786,-0.132207430945126,0.89482022367277,1,FALSE
"16","taxa248140",5.06779216048383,0.0318652295338349,159.03830710219,0,0,TRUE
"17","taxa348374",-4.89337327934984,0.0317861903979552,-153.946516335742,0,0,TRUE
"18","taxa470812",0.632818657078818,0.260665233658337,2.42770640410096,0.0151946380875185,1,FALSE
"19","taxa268540",5.568942543656,0.0326475311034421,170.577754440637,0,0,TRUE
"20","taxa291090",0.000348305945989225,0.0337727908355779,0.0103132118303443,0.991771393377511,1,FALSE
"21","taxa541301",5.639296743701,0.0321762593031281,175.262658426947,0,0,TRUE
"22","taxa171772",-0.0361809445661816,0.0308533379521515,-1.17267521012774,0.240926076192748,1,FALSE
"23","taxa259569",-0.0103914690546851,0.0312943773672076,-0.332055465835024,0.739847377067666,1,FALSE
"24","taxa104780",3.69284890468359,0.0326846021567669,112.984361473069,0,0,TRUE
"25","taxa138006",0.00889740853054732,0.0312968205166717,0.284291131931684,0.776187281595464,1,FALSE
"26","taxa181095",-0.00599886226164514,0.0342902861946957,-0.174943487714987,0.861124038898345,1,FALSE
"27","taxa278234",0.00262665841562182,0.262436650648073,0.0100087331900305,0.992014319641944,1,FALSE
"28","taxa177339",0.0128595382893533,0.0311782454408477,0.412452275858523,0.680007953747602,1,FALSE
"29","taxa193066",-0.00344141354161742,0.0328508319851757,-0.104758794029034,0.916567207675889,1,FALSE
"30","taxa405524",3.71735387392313,0.0316970283516528,117.277677663726,0,0,TRUE
"31","taxa346780",-0.645997266698162,0.308714274836459,-2.09254096539714,0.0363901511961042,1,FALSE
"32","taxa549871",-0.00581767679765122,0.0327445617692935,-0.177668488545991,0.858983333971377,1,FALSE
"33","taxa544358",6.9072859837774,0.0312800243653937,220.820991156874,0,0,TRUE
"34","taxa302160",0.911680746102128,0.0317113358929486,28.7493642393303,9.22485609509005e-182,9.40935321699185e-180,TRUE
