item,value,type
MicrobiotaLoads_ori,0.042138651853555587,MicrobiotaLoadsFoldChange_ori
taxa357795,-3.413120966817833,TaxaFoldChange
taxa510994,-1.6119700592204023,TaxaFoldChange
taxa162162,-1.4296831147896931,TaxaFoldChange
taxa357591,-3.136875506098682,TaxaFoldChange
taxa263461,-2.359959824038831,TaxaFoldChange
taxa213747,9.58180137611524,TaxaFoldChange
taxa195173,-0.6304163726879928,TaxaFoldChange
taxa82283,0.48185237720409724,TaxaFoldChange
taxa192573,-6.092385970995691,TaxaFoldChange
taxa212619,-6.866081199514085,TaxaFoldChange
taxa196731,-9.29494832547179,TaxaFoldChange
taxa348374,5.439046981780436,TaxaFoldChange
changedTaxaCount,13,changedTaxaCount
totalTaxaCount,105,totalTaxaCount
MicrobiotaLoads,1.3431889875310823,MicrobiotaLoadsFoldChange
taxa326977,0.39875155576714383,ranksums_on_loads
taxa469873,0.35885348360202984,ranksums_on_loads
taxa357591,1.8974423235695364e-26,ranksums_on_loads
taxa190872,0.4922084783792444,ranksums_on_loads
taxa263681,0.41122300279757884,ranksums_on_loads
taxa361480,0.45889084526382684,ranksums_on_loads
taxa347862,0.364672795430088,ranksums_on_loads
taxa517293,0.4070403507630891,ranksums_on_loads
taxa2000,0.4070403507630891,ranksums_on_loads
taxa322235,0.40288317868749446,ranksums_on_loads
taxa158660,0.41332386130065224,ranksums_on_loads
taxa331820,0.39669534599096956,ranksums_on_loads
taxa244304,0.4154310623942009,ranksums_on_loads
taxa361496,0.4070403507630891,ranksums_on_loads
taxa127309,0.3511857752241677,ranksums_on_loads
taxa248140,0.4175445965273017,ranksums_on_loads
taxa348374,1.8974423235695364e-26,ranksums_on_loads
taxa470812,0.7497458005728728,ranksums_on_loads
taxa268540,0.33616448719397196,ranksums_on_loads
taxa291090,0.39875155576714383,ranksums_on_loads
taxa541301,0.36662559661092664,ranksums_on_loads
taxa171772,0.5214051701674636,ranksums_on_loads
taxa259569,0.41332386130065224,ranksums_on_loads
taxa104780,0.4196644539480793,ranksums_on_loads
taxa138006,0.364672795430088,ranksums_on_loads
taxa181095,0.38853470134247203,ranksums_on_loads
taxa278234,0.36822574695335253,ranksums_on_loads
taxa177339,0.35500656264160724,ranksums_on_loads
taxa510994,0.06407750645105952,ranksums_on_loads
taxa193066,0.39260216956641425,ranksums_on_loads
taxa405524,0.35885348360202984,ranksums_on_loads
taxa346780,0.47258982222522816,ranksums_on_loads
taxa549871,0.404958575330743,ranksums_on_loads
taxa544358,0.3473911499260671,ranksums_on_loads
taxa302160,0.36858490521211196,ranksums_on_loads
taxa192573,1.8974423235695364e-26,ranksums_on_loads
taxa175497,0.49541898840998977,ranksums_on_loads
taxa263461,0.03389485352468927,ranksums_on_loads
taxa302974,0.5151328248342402,ranksums_on_loads
taxa194648,0.32881124439606857,ranksums_on_loads
taxa195173,6.936228782213503e-06,ranksums_on_loads
taxa287978,0.4196644539480793,ranksums_on_loads
taxa199487,0.45889084526382684,ranksums_on_loads
taxa190108,0.36858490521211196,ranksums_on_loads
taxa191306,0.9136266610628591,ranksums_on_loads
taxa299892,0.376487110743827,ranksums_on_loads
taxa174348,0.4660302044799296,ranksums_on_loads
taxa192127,0.3473911499260671,ranksums_on_loads
taxa183200,0.3627265064850981,ranksums_on_loads
taxa182980,0.9420135770779499,ranksums_on_loads
taxa181843,0.4769634779440235,ranksums_on_loads
taxa194053,0.3745018244841144,ranksums_on_loads
taxa109014,0.37252302444774466,ranksums_on_loads
taxa518438,0.39875155576714383,ranksums_on_loads
taxa193343,0.4633726881579946,ranksums_on_loads
taxa357795,1.8974423235695364e-26,ranksums_on_loads
taxa352304,0.37847887744176256,ranksums_on_loads
taxa179460,0.31265071730812444,ranksums_on_loads
taxa469991,0.5741638362832964,ranksums_on_loads
taxa175537,0.40081416938293446,ranksums_on_loads
taxa288134,0.43684971497878256,ranksums_on_loads
taxa190464,0.4477932156220449,ranksums_on_loads
taxa178915,0.5469482300371722,ranksums_on_loads
taxa366612,0.3473911499260671,ranksums_on_loads
taxa261912,0.48614387021877115,ranksums_on_loads
taxa185281,0.5277167620550853,ranksums_on_loads
taxa511008,0.39876194394755493,ranksums_on_loads
taxa470973,0.4175445965273017,ranksums_on_loads
taxa162162,1.999811142501114e-17,ranksums_on_loads
taxa181028,0.9205050993575962,ranksums_on_loads
taxa204044,0.05014055913958693,ranksums_on_loads
taxa470172,0.38248182803561415,ranksums_on_loads
taxa328422,0.33988048487066624,ranksums_on_loads
taxa21698,1.0,ranksums_on_loads
taxa213747,1.261045266022796e-25,ranksums_on_loads
taxa262724,0.4175445965273017,ranksums_on_loads
taxa82283,6.471286601527264e-06,ranksums_on_loads
taxa316732,0.39875155576714383,ranksums_on_loads
taxa293896,0.39669534599096956,ranksums_on_loads
taxa196731,1.8974423235695364e-26,ranksums_on_loads
taxa167602,0.46015598036144656,ranksums_on_loads
taxa470114,0.5334447828167453,ranksums_on_loads
taxa170206,0.3511857752241677,ranksums_on_loads
taxa365676,0.39056521822617873,ranksums_on_loads
taxa223059,0.4412085195058776,ranksums_on_loads
taxa187524,0.35309290038283536,ranksums_on_loads
taxa191541,0.3511857752241677,ranksums_on_loads
taxa212619,1.8974423235695364e-26,ranksums_on_loads
taxa357470,0.41332386130065224,ranksums_on_loads
taxa326792,0.33988048487066624,ranksums_on_loads
taxa325407,0.4282069144259434,ranksums_on_loads
taxa188646,0.3928855254796617,ranksums_on_loads
taxa171551,0.41122300279757884,ranksums_on_loads
taxa290260,0.38449299938391535,ranksums_on_loads
taxa367433,0.39669534599096956,ranksums_on_loads
taxa310301,0.35692675833368825,ranksums_on_loads
taxa193761,0.4260618653992072,ranksums_on_loads
taxa327476,0.39260216956641425,ranksums_on_loads
taxa189047,0.4175445965273017,ranksums_on_loads
taxa180658,0.4260618653992072,ranksums_on_loads
taxa269833,0.36858490521211196,ranksums_on_loads
taxa367055,0.3745018244841144,ranksums_on_loads
taxa203708,0.3946455480063107,ranksums_on_loads
taxa181892,0.38710889853335706,ranksums_on_loads
taxa589024,0.4477932156220449,ranksums_on_loads
