taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
11508420.037338372,1245955.0318882712,4265985.9528026385,464028.5201065368,17199819.565716896,5419648.0193658685,1322865.8363258166,3942960.574164939,784490.2052629851,13654231.481145946,29159449.65575556,72429468.23231998,18107367.058079973,8506334.970792778,3927578.4132774305,3355874.7669583275,6498962.974972783,461464.8266252861,1369012.3189883456,7621860.719760956,740907.4160817065,833200.3814067647,9003691.506155577,574267.3398003537,1399776.6407633666,771671.7378567274,0.0,1117770.3578256909,451210.05270027916,1174171.6144132267,912674.8793255652,469155.9070690424,1817658.678207374,605031.6615753744,1269028.2732195356,14377193.042858891,702452.0138629338,443518.97225652286,553757.7919503441,1730493.0998448215,1279283.0471445427,3335365.2191083133,2366289.0831952128,684506.159494175,0.0,702452.0138629338,466592.2135877874,1279283.0471445427,1212627.0166319998,0.0,758853.2704504699,1812531.2912448728,697324.6269004326,2697005.542276668,1107515.583900684,3891686.7045399086,1122897.7447881964,846018.8488130223,517866.0832128221,912674.8793255652,1530525.0083071971,1594617.3453384852,0.0,787053.8987442357,1028041.0859818878,471719.600550293,512738.69625031645,2456018.35503902,635795.9833503953,0.0,497356.53536280815,2522674.385551563,1097260.809975677,0.0,487101.76143780124,712706.7877879408,592213.1941691169,8037179.0637237355,1197244.8557444916,5855475.911178609,510175.0027690658,674251.385569168,674251.385569168,2153502.5242513306,3648135.823821006,2925174.262108058,2225285.941726379,1497196.993050926,3099505.418833167,1089569.729531925,8749885.851511676,561448.8723940961,17087017.052541826,5411956.938922116,3140524.514533195,781926.5117817344,4850508.066528006,2599585.1899891086,25342110.062171955,12090378.457582489,1715110.9389573135,776799.1248192288,1010095.2316131246,0.0,1635636.4410385129,Control
9506383.911532087,991751.1559741994,3703213.432184147,377888.54362411104,14293522.186875097,4450503.939538117,1210516.3265812933,3289492.6623399,716644.5244025597,11502851.83165224,24385008.634448998,60873294.62806786,15029497.254370077,7257911.716219059,3342298.048348508,2816601.571566368,5537493.380992142,401226.63833327603,1167376.2121189055,6333345.984407589,693070.6913630015,727252.7492703607,7655838.0179268,514616.7752535483,1182934.941925013,622584.9305747233,391089.89012626564,912307.3386308893,0.0,997173.1375732967,784537.1635564842,404526.9749588137,1588640.6085358013,494814.7555003182,1005659.7174675382,12065559.22630647,624706.5755482828,0.0,433287.0512670722,1353609.4931314087,1039841.7753748975,2663135.9184788484,1982323.6202964168,583216.6293986604,0.0,601604.2191695151,413485.0315138457,1037955.8687317313,945546.4432166639,367280.31875631015,656295.5118212885,1426216.89889325,657238.4651428732,2286897.5431675063,880718.4023578801,3397932.2943218662,969591.7529170129,671147.0266362119,436115.9112318193,778407.9669661993,1361860.3346952568,1400285.682549735,389675.46014389023,630835.7721385676,850072.4194064556,405705.66661079193,416549.6298089864,1923624.776027918,607497.6774294064,0.0,0.0,2111272.4870228004,857851.7843095094,0.0,393447.27343021857,543848.3282225973,549034.5714913011,6901946.837321749,1035362.7470973813,4966063.668113253,396040.3950645722,575908.7411563972,570722.4978876935,1808112.9941340866,3041024.4621029594,2458515.047695487,1963936.0305255624,1182699.203594616,2659835.581853311,847479.2977721057,7387332.059606236,469119.2774872003,14308137.96335961,4513210.335423348,2657242.460218957,629657.0804865895,4186712.7478254586,2243285.9520443245,20984011.741832018,10258389.185493998,1459691.7418094215,626828.2205218422,913014.5536220734,407120.09659316373,1313298.2386337684,Control
25393691.792520694,2701897.088401101,9969068.567548862,0.0,39083303.70708632,12213403.007262874,3124262.6102661085,9045661.593275422,1902715.2676173283,30919640.70358779,66040162.01435252,164024822.2485832,40770695.37532144,19799419.047034305,9267196.45033206,7592227.297445863,14805567.876748139,1190491.054276349,3109769.6756923078,17097521.958633143,1906856.1060669883,2074560.0632780853,20677276.79836156,1335420.400014335,3331304.532748947,1662546.6375372282,1109744.7045080357,2449305.9429720305,0.0,2523841.035065854,1995884.1327346119,1136660.1544308069,4445190.075706642,1376828.7845109066,2701897.088401101,32178455.592283484,1722588.795057251,0.0,1078688.4161356145,3604599.8704262986,2898586.9147598087,7410030.405660954,5449343.399748434,1612856.5761413462,997942.066367301,1645983.2837386075,1084899.6738100948,2857178.530263237,2600446.546384507,0.0,1652194.541413088,4026965.392291305,1743292.9873055418,6225750.609059095,2449305.9429720305,8979408.178080909,2664629.54235419,1873729.398469727,1171857.2812528883,2238123.1820395323,3815782.6313587967,3840627.662056738,0.0,1708095.8604834601,2354066.6586299264,1120096.800632186,1165646.023578408,5399653.338352552,1670828.3144365484,0.0,1010364.5817162716,5679159.933704393,2376841.270103038,0.0,1066265.9007866438,1492772.2611013013,1525898.9686985528,18499195.77384201,2923431.94545775,13374908.19239165,1118026.381407356,1523828.5494737227,1581800.2877689248,4793020.505477817,8439028.760400686,6652256.969373753,5107724.22765174,3205008.960034412,7455579.6286071865,2300235.758784385,20112052.349983346,1327138.7231150246,39106078.318559445,12027065.277028365,6935904.403175244,1730870.471956571,11236165.133143874,6064257.909522479,56557641.96463824,27538646.109442964,3997979.5231437045,1706025.4412586302,2480362.231344462,1010364.5817162716,3575614.001278707,Control
10600673.293498224,1126293.380099682,4077182.0359608545,477548.3931622667,16124016.02950705,4856577.054989837,1441655.5265275927,3491509.4783090153,756869.1514269869,12848754.880177189,27801425.794380557,68803010.00352934,16907916.22205644,8289519.277533681,3937521.65682849,2928362.7882591765,6451408.481210964,486558.7402030633,1283974.4533136392,6901925.8332508765,716322.5897433979,788405.3660697793,8469726.218349615,599188.0782130294,1347046.8825992197,626219.1193354235,423486.31091748277,1058715.7772937028,0.0,1135303.7271404825,1004653.695048919,509084.6078050549,1766028.0199963043,572157.0370906396,1162334.7682628725,13465963.652471801,738848.4573453936,0.0,0.0,1527253.8234151688,1202881.3299464614,3122085.2496363204,2112926.3810670036,738848.4573453936,0.0,689291.548621004,504579.4342846566,1090251.991936495,1058715.7772937028,418981.1373970804,761374.3249473852,1540769.3439763677,725332.9367841947,2495866.130300897,1067726.1243344995,3802366.4512165277,1171345.1153036691,738848.4573453936,554136.3430090422,968612.3068857284,1576810.7321395543,1495717.6087723805,0.0,653250.1604578175,910045.051120542,509084.6078050549,441507.0049990761,2216545.3720361767,756869.1514269869,0.0,0.0,2342690.230607342,964107.1333653299,0.0,477548.3931622667,639734.6398966184,540620.8224478471,7902074.354779386,1162334.7682628725,5473785.827284447,513589.78132545727,617208.7722946268,702807.069182203,2099410.8605058086,3536561.213513003,2923857.614738778,2275112.627801359,1297489.9738748341,2928362.7882591765,905539.8776001437,8429179.656666031,504579.4342846566,16299717.796802629,5144908.160295369,3040992.1262691426,743353.630865792,4626813.2054494815,2333679.883566541,23791821.361225687,11127778.595384868,1707460.7642311177,693796.7221414064,896529.530559347,450517.3520398727,1455171.0470887914,Control
3558248.7792536,372065.08506782714,1395984.116155728,141272.449309704,5417859.676308656,1663013.5434636658,458727.1583799215,1224905.629852929,266519.0499621663,4266754.610654367,9181280.148562621,22936766.220872767,5642527.783917512,2742869.931648169,1270022.9872191786,1088022.4257168635,2113064.2869654573,158523.20359680033,442497.15878437005,2376929.3747296054,260802.82368951963,285607.16269404115,2890368.9845763003,189758.2971580501,459849.9885406199,224361.88120139492,156787.92062117535,354201.8779658055,0.0,378189.613217092,293262.82288062264,162095.84501720386,609084.3244443688,187104.33496003516,369206.97193150385,4557771.773213589,232119.61685712993,0.0,154236.03389231398,508131.68545065616,402993.9522216136,1019121.484037637,754848.0943968674,210173.39098893173,0.0,220585.08884268164,158727.35453510878,392071.87702209194,361245.08533745905,0.0,243245.84299496136,550901.3070263542,247430.93723029149,851513.5636860937,336032.44445632066,1272983.1758246566,364205.27394293726,260700.7482203647,155256.78858385878,298162.44540003425,513133.3834392227,529771.6849113911,139741.31727238884,243449.99393326978,322864.70893540094,153623.5810773887,156277.54327540228,742496.9626291841,232323.76779543833,139333.0153957706,0.0,816909.9796427488,336338.670863784,0.0,153827.73201569714,200578.29688841684,203640.56096304997,2577915.973494646,400646.2164310619,1887375.4246650527,148723.95855797705,217829.0511755118,216604.14554565994,679108.0962842947,1141203.7451463114,914392.0526852113,735249.6043192209,446784.3284888551,999216.7675525272,320108.67126823246,2772471.817702952,179652.8257117635,5441439.109683328,1689349.0145055025,985334.5037475274,235794.3337466883,1569818.6401256816,848553.3750806168,7850726.4081348805,3866516.6960999295,563048.2878557292,234671.50358598997,338890.557592644,151786.22263260884,489247.72365709115,Control
11140590.39161691,1158638.840259148,4271595.12227244,431628.39204386045,16903265.413677216,5259108.564675823,1415871.9223862968,3901005.088699431,813118.1324866656,13427348.892899746,28819914.934423476,72062321.99895908,17729463.194407616,8642377.577059997,4005642.274649455,3336400.272844078,6518024.708137088,478497.1315839748,1303604.9416274135,7522977.681532122,807668.2790517657,915575.377062731,8915960.21949185,575504.5227251444,1397342.4207076465,737910.155085083,465417.48334022454,1089970.6869794424,0.0,1147739.1333893524,958084.2338549314,467597.42471417936,1892189.1125963125,592944.0537168173,1155368.9281982114,14187058.461724432,681231.6793621504,0.0,492666.7505147069,1632776.0890952088,1202237.6677383257,3173994.64048414,2404475.3354766513,716110.7413454961,0.0,719380.6534064327,470867.33677512006,1261096.0848352173,1134659.485145602,0.0,724830.5068413282,1613156.6167295768,737910.155085083,2680237.919282451,1080160.9507966286,3926074.414499959,1107410.2179711154,825107.8100434387,523185.92975013447,945004.5856111767,1609886.7046686404,1748312.9819150285,442528.098913656,740090.096459042,995143.2372122318,470867.33677512006,499206.57463658426,2317277.680518296,709570.9172236187,440348.1575396969,434898.304104797,2498212.814556884,1037652.0940044324,0.0,455607.7471574063,638722.8225699542,609293.6140215084,8191129.7126505,1297065.1175055362,5934890.39060306,498116.6039496069,704121.0637887189,692131.386231946,2072034.275947924,3594723.325658204,2946190.766905436,2311827.8270834,1359193.4466633643,3102056.5751434974,982063.5889684772,8965008.90040592,517736.0763152345,16903265.413677216,5379005.340243551,3097696.6923955795,765159.4222595695,4921217.651712182,2591950.293637118,24713995.35657192,12018016.794635355,1699264.3010009509,698671.2103538233,1044191.9181263056,449067.92303552903,1582637.4374941536,Control
15774554.99256749,1619922.7477865547,6189425.503957516,629132.0086065312,24040082.60697193,7428919.466571756,1975883.426071125,5521412.667967712,1195585.4420348974,19074397.626947537,40814813.36601887,101917039.1374332,25156230.4965083,12186122.768730752,5664869.5138300415,4741785.043024295,9374301.553919792,670694.2723610417,1915215.9281714046,10626867.518843943,1155699.076012426,1256923.2990274348,12809556.725048412,837948.8660182878,1991636.8647522693,996488.7914689515,697843.8156200296,1549535.0430410232,0.0,1686288.2979752035,1298150.383235534,690134.6860526634,2717970.941816921,805771.6295631889,1672545.9365725035,20217695.059742875,997159.1505617623,0.0,703206.6883625463,2267154.451899086,1759022.2595455907,4511181.515096062,3361850.8504653797,945541.5004150356,0.0,1016934.7437997953,696167.9178879966,1736900.409482708,1568640.2771862394,0.0,1060508.0848327442,2430386.890999449,1081959.5758028163,3839481.7040958027,1511324.5747505848,5584091.243145884,1593108.3840739722,1149330.664630687,707899.2020122518,1333679.415154711,2294303.995158074,2359999.1862539123,630807.9063385703,1089668.7053701829,1415798.4040245037,676392.3246499638,685442.1724029636,3295150.1207303195,1013247.7687893179,625780.2131424593,0.0,3554914.269195992,1439596.1518194198,0.0,685106.9928565524,930458.4208267083,933475.0367443749,11463140.487130204,1705728.711666831,8349322.501006212,688458.7883206243,944871.1413222249,967998.5300243299,2996169.965334999,5101767.875865755,4121702.882170764,3295150.1207303195,1983592.5556384975,4510511.15600325,1428870.4063343867,12316842.791829644,787671.934057195,24298841.216798384,7527462.253215498,4330519.739582521,1049447.1598013057,6975756.719829029,3727531.735595761,34876772.52186685,17078403.428091966,2492730.286631209,1070898.650771372,1503280.2656368131,675721.9655571469,2175985.615276293,Control
16312830.16324998,1775442.9107909268,6331654.31220098,709418.4280297055,25421459.284636773,7902238.4255929515,2147223.6912556924,5717077.9200041145,1160866.5185940673,19814398.126198757,43756321.651843056,107277723.57125151,26385054.36869849,12951628.413333831,5895380.947369876,5208724.607940052,10007731.621082192,717005.790896337,2033413.248256277,11225503.361175975,1172247.5628940114,1176041.2443273237,13569998.486963972,997738.2169615693,2025825.8853896456,1009119.2612615069,789085.7381293016,1540234.6619254644,0.0,1786823.9550908706,1320201.1387932526,694243.7022964554,2921134.7036517374,872546.7296622099,1809586.0436907527,20865247.883226722,1119136.0228276162,0.0,754942.6052294757,2188954.18702215,1752680.8221910452,4863499.597508482,3410519.6085492373,1028087.6684280827,0.0,1001531.8983948817,686656.3394298239,1775442.9107909268,1597139.8834251724,667687.9322632547,1229152.784393719,2602465.4632533668,1202597.0143605184,4100969.6294123735,1646457.7420582545,6043334.523269118,1733712.4150244754,1229152.784393719,720799.4723296497,1350550.590259766,2678339.09191965,2484861.338820639,682862.6579965113,1020500.3055614512,1589552.520558547,762529.9680961007,713212.1094630245,3501567.9629487707,1031881.3498613952,732180.5166295937,675275.2951298797,3638140.4945480744,1532647.299058833,0.0,0.0,1047056.0755946519,1039468.7127280204,12230828.941004189,1877872.309490404,8789959.880988413,694243.7022964554,952214.0397617994,956007.721195112,3220835.5368835386,5330122.413806099,4362733.648311037,3626759.450248137,1999270.1153564511,4597941.897176505,1479535.7589924377,13019914.679133456,792879.419562614,25269712.027304213,7932587.877059453,4670021.8444094695,1111548.6599609847,7473552.423628504,3998540.2307129023,36624200.557212874,18304512.915739782,2632814.91471988,1153279.1557274421,1650251.4234915674,690450.0208631364,2386225.621554474,Control
4722864.337333161,434447.4612977087,1919977.4902511635,206712.90497229664,7413635.710531879,2249316.69478331,641160.3662700072,1849905.3190741183,402914.98426803644,5970148.984284646,12332702.12716079,31469412.075613093,7742974.915064026,3661270.944000858,1737789.8451908384,1380421.7721878833,2743325.5015815017,0.0,543059.3266221363,3149744.0944083864,325835.59597328294,378389.7243560687,3955574.062944463,234741.77344311663,648167.5833877117,301310.3360613152,248756.2076785275,553570.152298695,0.0,578095.4122106627,360871.6815618074,234741.77344311663,837362.445565747,241748.990560823,494008.8067982028,6127811.3694330165,255763.42479623205,0.0,0.0,739261.4059178762,525541.283827875,1303342.383893128,1082615.0446854224,297806.7275024629,220727.33920770753,322331.9874144288,231238.16488426435,515030.4581513163,479994.37256279186,0.0,318828.37885557656,823348.0113303361,367878.89867951197,1138672.7816270604,479994.37256279186,1744797.0623085427,557073.7608575473,315324.7702967243,241748.990560823,392404.1585914797,746268.6230355826,711232.5374470562,0.0,325835.59597328294,430943.85273885645,192698.47073688757,210216.51353114887,1037068.1334203391,311821.161737872,189194.86217803528,0.0,1082615.0446854224,374886.1157972165,0.0,0.0,311821.161737872,283792.29326705204,3626234.858412335,571088.1950929563,2669749.7218456003,203209.29641344436,332842.81309098745,332842.81309098745,819844.4027714839,1531076.9402185401,1208744.9528041112,977506.787919847,553570.152298695,1387428.989305588,409922.20138574287,3790904.4606783995,203209.29641344436,7515240.35873861,2238805.869106742,1373414.5550701788,297806.7275024629,2301870.823166094,1072104.2190088637,10675495.278823564,5164319.015748587,725246.9716824673,280288.68470819975,451965.50409197184,213720.12209000302,679700.060417384,Control
18392620.865641564,1816336.0211506134,7090810.1672606375,745466.9011888533,27696166.12055798,8648303.514387302,2388748.1059920527,6317240.347177745,1387396.73276814,22155453.79545196,46785443.55457251,117545635.1277366,28922340.844934132,14073645.96192843,6604185.940095676,5573252.546983315,10849205.794087762,825338.3548876584,2138780.03793468,12320911.283537935,1314920.7840414455,1415499.651662165,14549916.482132372,959936.5453800901,2289648.339365756,1192155.4015043946,800193.6379824801,1732027.264468538,0.0,1940580.5046820878,1473184.590444632,823859.2538932349,3024761.5335936523,949582.8384191326,1876979.1619219272,23288445.1571795,1135949.5637163443,0.0,801672.7389768966,2620966.962116357,2050033.9782693414,5289265.15605423,3758395.626827125,1096013.8368669453,0.0,1226174.7243761066,813505.5469322775,2018972.8573864694,1807461.4151840797,704052.0733450238,1211383.7144318859,2690484.7088542045,1301608.8750916482,4321933.10570203,1734985.4664573849,6333510.458116389,1777879.395295631,1289776.0671362674,850483.0717928365,1527911.3272382587,2615050.55813867,2681610.1028876705,0.0,1235049.3303426404,1678779.6286693346,783923.5270438287,844566.6678151495,3820517.8685928616,1209904.6134374624,0.0,0.0,4092672.4515665723,1594470.8719872665,0.0,0.0,1025016.9891346672,1042766.201067735,13347407.373667061,2118072.6240127655,9630426.574683724,797235.4359936332,1141865.967694031,1110804.846811166,3478845.5388813037,5846886.230951449,4712415.768229521,3937366.8471522257,2356207.8841147637,5327721.7819092125,1644760.3057976228,14397569.079706892,956978.3433912431,28166520.236784294,8639428.90842076,4959425.634298053,1264631.350231089,8266695.457826394,4342640.519623945,40536241.8531382,19976738.03066792,2780709.869513967,1251319.441281285,1798586.8092175457,751383.3051665402,2517429.8925067973,Control
